RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.4, None, None, None, 0.353, 151.7, None, None,10.0, 726.8, None, None, None, None, None, None, None, None,10.14, None, None, None, None, 13.3, None, None, None, None, None, None,2016-06-24 00:00:00, None,26
96.6, None, None, None, 0.571, 161.2, None, None,9.0, 726.8, None, None, None, None, None, None, None, None,10.03, None, None, None, None, 9.68, None, None, None, None, None, None,2016-06-24 01:00:00, None,26
96.7, None, None, None, 0.45, 152.1, None, None,10.0, 726.5, None, None, None, None, None, None, None, None,10.07, None, None, None, None, 14.08, None, None, None, None, None, None,2016-06-24 02:00:00, None,26
96.8, None, None, None, 0.445, 148.7, None, None,10.0, 726.6, None, None, None, None, None, None, None, None,10.12, None, None, None, None, 13.4, None, None, None, None, None, None,2016-06-24 03:00:00, None,26
96.9, None, None, None, 0.325, 150.1, None, None,9.0, 726.5, None, None, None, None, None, None, None, None,9.95, None, None, None, None, 12.84, None, None, None, None, None, None,2016-06-24 04:00:00, None,26
96.9, None, None, None, 1.099, 156.2, None, None,9.0, 726.1, None, None, None, None, None, None, None, None,9.7, None, None, None, None, 20.52, None, None, None, None, None, None,2016-06-24 05:00:00, None,26
96.9, None, None, None, 1.112, 179.7, None, None,9.0, 726.3, None, None, None, None, None, None, None, None,9.78, None, None, None, None, 11.21, None, None, None, None, None, None,2016-06-24 06:00:00, None,26
97.2, None, None, None, 1.476, 178.0, None, None,11.0, 726.1, None, None, None, None, None, None, None, None,10.99, None, None, None, None, 27.03, None, None, None, None, None, None,2016-06-24 07:00:00, None,26
97.1, None, None, None, 1.497, 176.7, None, None,11.0, 726.1, None, None, None, None, None, None, None, None,11.0, None, None, None, None, 30.26, None, None, None, None, None, None,2016-06-24 08:00:00, None,26
96.6, None, None, None, 1.91, 182.2, None, None,11.0, 725.8, None, None, None, None, None, None, None, None,11.1, None, None, None, None, 23.13, None, None, None, None, None, None,2016-06-24 09:00:00, None,26
