RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
63.08, None, None, None,1.376,323.6, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,14.95, None, None, None, None,39.95, None, None, None, None, None,2016-06-24 00:00:00, None,26
70.5, None, None, None,1.204,319.4, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,13.01, None, None, None, None,31.5, None, None, None, None, None,2016-06-24 01:00:00, None,26
80.6, None, None, None,2.085,6.679, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,23.62, None, None, None, None, None,2016-06-24 02:00:00, None,26
84.6, None, None, None,3.885,22.77, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,11.0, None, None, None, None,8.52, None, None, None, None, None,2016-06-24 03:00:00, None,26
93.5, None, None, None,4.513,26.12, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,7.68, None, None, None, None, None,2016-06-24 04:00:00, None,26
97.4, None, None, None,4.493,30.22, None, None, 8.0,973.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None,10.04, None, None, None, None, None,2016-06-24 05:00:00, None,26
99.5, None, None, None,3.216,27.49, None, None, 8.0,973.0, None, None, None, None, None, None, None, None,7.9, None, None, None, None,9.64, None, None, None, None, None,2016-06-24 06:00:00, None,26
95.3, None, None, None,0.556,74.7, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None,62.62, None, None, None, None, None,2016-06-24 07:00:00, None,26
63.65, None, None, None,2.715,155.6, None, None, 10.0,975.0, None, None, None, None, None, None, None, None,16.53, None, None, None, None,30.15, None, None, None, None, None,2016-06-24 08:00:00, None,26
55.48, None, None, None,2.356,213.1, None, None, 10.0,975.0, None, None, None, None, None, None, None, None,19.49, None, None, None, None,31.47, None, None, None, None, None,2016-06-24 09:00:00, None,26
43.38, None, None, None,1.767,266.3, None, None, 8.0,975.0, None, None, None, None, None, None, None, None,21.34, None, None, None, None,50.97, None, None, None, None, None,2016-06-24 10:00:00, None,26
38.87, None, None, None,2.125,295.4, None, None, 9.0,975.0, None, None, None, None, None, None, None, None,24.24, None, None, None, None,53.9, None, None, None, None, None,2016-06-24 11:00:00, None,26
27.06, None, None, None,3.672,280.6, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,25.76, None, None, None, None,46.44, None, None, None, None, None,2016-06-24 12:00:00, None,26
21.5, None, None, None,3.752,283.8, None, None, 4.0,975.0, None, None, None, None, None, None, None, None,27.96, None, None, None, None,46.5, None, None, None, None, None,2016-06-24 13:00:00, None,26
16.08, None, None, None,2.857,303.0, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,29.13, None, None, None, None,51.16, None, None, None, None, None,2016-06-24 14:00:00, None,26
15.95, None, None, None,4.629,285.1, None, None, 0.0,975.0, None, None, None, None, None, None, None, None,27.88, None, None, None, None,43.93, None, None, None, None, None,2016-06-24 15:00:00, None,26
16.05, None, None, None,3.31,295.5, None, None, 0.0,975.0, None, None, None, None, None, None, None, None,28.69, None, None, None, None,48.81, None, None, None, None, None,2016-06-24 16:00:00, None,26
19.43, None, None, None,3.133,306.4, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,25.26, None, None, None, None,50.23, None, None, None, None, None,2016-06-24 17:00:00, None,26
17.55, None, None, None,3.142,312.5, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,26.31, None, None, None, None,48.93, None, None, None, None, None,2016-06-24 18:00:00, None,26
21.42, None, None, None,4.55,313.9, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,22.61, None, None, None, None,41.22, None, None, None, None, None,2016-06-24 19:00:00, None,26
22.69, None, None, None,4.172,303.9, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,20.74, None, None, None, None,46.35, None, None, None, None, None,2016-06-24 20:00:00, None,26
26.55, None, None, None,3.742,317.0, None, None, 0.0,975.0, None, None, None, None, None, None, None, None,19.42, None, None, None, None,46.22, None, None, None, None, None,2016-06-24 21:00:00, None,26
32.55, None, None, None,4.648,334.1, None, None, 1.0,976.0, None, None, None, None, None, None, None, None,17.83, None, None, None, None,39.95, None, None, None, None, None,2016-06-24 22:00:00, None,26
41.37, None, None, None,3.545,340.7, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,16.75, None, None, None, None,38.08, None, None, None, None, None,2016-06-24 23:00:00, None,26
44.45, None, None, None,2.74,341.8, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,15.7, None, None, None, None,37.32, None, None, None, None, None,2016-06-25 00:00:00, None,26
45.82, None, None, None,2.545,339.4, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,14.5, None, None, None, None,36.36, None, None, None, None, None,2016-06-25 01:00:00, None,26
45.66, None, None, None,3.118,334.5, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,14.15, None, None, None, None,34.45, None, None, None, None, None,2016-06-25 02:00:00, None,26
45.63, None, None, None,3.003,346.7, None, None, 2.0,979.0, None, None, None, None, None, None, None, None,13.61, None, None, None, None,35.06, None, None, None, None, None,2016-06-25 03:00:00, None,26
58.34, None, None, None,2.741,354.2, None, None, 4.0,979.0, None, None, None, None, None, None, None, None,12.0, None, None, None, None,28.44, None, None, None, None, None,2016-06-25 04:00:00, None,26
67.6, None, None, None,2.079,350.2, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None,26.63, None, None, None, None, None,2016-06-25 05:00:00, None,26
76.7, None, None, None,1.695,10.75, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,9.35, None, None, None, None,20.75, None, None, None, None, None,2016-06-25 06:00:00, None,26
58.79, None, None, None,1.454,205.3, None, None, 7.0,980.0, None, None, None, None, None, None, None, None,15.46, None, None, None, None,42.6, None, None, None, None, None,2016-06-25 08:00:00, None,26
44.25, None, None, None,1.323,313.9, None, None, 7.0,980.0, None, None, None, None, None, None, None, None,19.39, None, None, None, None,59.18, None, None, None, None, None,2016-06-25 09:00:00, None,26
44.3, None, None, None,2.557,285.5, None, None, 7.0,981.0, None, None, None, None, None, None, None, None,19.65, None, None, None, None,51.03, None, None, None, None, None,2016-06-25 10:00:00, None,26
43.6, None, None, None,3.076,282.8, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,21.37, None, None, None, None,49.73, None, None, None, None, None,2016-06-25 11:00:00, None,26
43.59, None, None, None,3.816,282.3, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,21.31, None, None, None, None,44.16, None, None, None, None, None,2016-06-25 12:00:00, None,26
43.05, None, None, None,4.316,282.4, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,20.78, None, None, None, None,44.83, None, None, None, None, None,2016-06-25 13:00:00, None,26
42.48, None, None, None,4.532,292.3, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,21.14, None, None, None, None,45.53, None, None, None, None, None,2016-06-25 14:00:00, None,26
43.71, None, None, None,4.531,293.8, None, None, 7.0,980.0, None, None, None, None, None, None, None, None,19.81, None, None, None, None,46.73, None, None, None, None, None,2016-06-25 15:00:00, None,26
44.2, None, None, None,4.065,294.0, None, None, 7.0,980.0, None, None, None, None, None, None, None, None,19.79, None, None, None, None,44.87, None, None, None, None, None,2016-06-25 16:00:00, None,26
42.62, None, None, None,3.792,288.4, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,20.99, None, None, None, None,46.82, None, None, None, None, None,2016-06-25 17:00:00, None,26
42.99, None, None, None,3.366,285.5, None, None, 8.0,980.0, None, None, None, None, None, None, None, None,20.86, None, None, None, None,50.0, None, None, None, None, None,2016-06-25 18:00:00, None,26
43.64, None, None, None,3.692,294.1, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,20.92, None, None, None, None,47.99, None, None, None, None, None,2016-06-25 19:00:00, None,26
44.98, None, None, None,3.497,304.6, None, None, 6.0,981.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None,47.33, None, None, None, None, None,2016-06-25 20:00:00, None,26
44.66, None, None, None,2.995,325.3, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,16.77, None, None, None, None,46.33, None, None, None, None, None,2016-06-25 21:00:00, None,26
46.74, None, None, None,2.54,326.8, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,45.33, None, None, None, None, None,2016-06-25 22:00:00, None,26
58.28, None, None, None,2.025,338.4, None, None, 7.0,981.0, None, None, None, None, None, None, None, None,14.76, None, None, None, None,41.68, None, None, None, None, None,2016-06-25 23:00:00, None,26
67.08, None, None, None,1.858,349.6, None, None, 8.0,983.0, None, None, None, None, None, None, None, None,13.78, None, None, None, None,35.8, None, None, None, None, None,2016-06-26 00:00:00, None,26
