TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.344,0.6,66.1,5.07,798.15,0.0,10.33,2018-05-28 00:00:00,168.5, None,22
7.82,0.6,68.0,5.07,798.15,0.0,8.77,2018-05-28 01:00:00,179.7, None,22
7.544,0.6,63.4,4.29,798.25,0.0,7.99,2018-05-28 02:00:00,213.4, None,22
6.763,0.6,64.1,4.29,798.15,0.0,7.21,2018-05-28 03:00:00,226.0, None,22
5.668,6.9,66.1,3.31,797.95,0.0,5.85,2018-05-28 04:00:00,212.0, None,22
5.179,18.1,69.7,2.92,797.95,0.0,6.24,2018-05-28 05:00:00,255.5, None,22
4.947,31.9,68.0,5.26,797.95,0.0,8.19,2018-05-28 06:00:00,249.9, None,22
5.05,71.9,68.4,4.87,797.95,0.0,8.19,2018-05-28 07:00:00,233.1, None,22
4.506,74.4,70.4,5.07,798.05,0.0,8.19,2018-05-28 08:00:00,237.3, None,22
4.194,326.9,75.9,3.7,798.25,0.0,7.6,2018-05-28 09:00:00,265.3, None,22
4.037,238.1,75.7,4.09,798.15,0.0,9.74,2018-05-28 10:00:00,247.1, None,22
4.766,383.1,73.7,4.09,798.15,0.0,6.43,2018-05-28 11:00:00,254.1, None,22
5.411,184.4,71.9,3.12,797.95,0.0,6.04,2018-05-28 12:00:00,256.9, None,22
4.48,700.6,89.8,4.48,798.15,0.0,10.91,2018-05-28 13:00:00,300.4, None,22
2.37,250.6,84.5,5.46,797.65,0.0,11.3,2018-05-28 14:00:00,271.0, None,22
1.561,500.6,97.0,6.24,798.05,0.2,12.28,2018-05-28 15:00:00,320.1, None,22
0.107,659.4,97.4,10.72,797.95,0.0,18.71,2018-05-28 16:00:00,336.9, None,22
0.024,94.4,88.6,12.67,798.15,0.0,18.91,2018-05-28 17:00:00,342.6, None,22
-0.227,44.4,81.4,10.13,798.75,0.0,15.4,2018-05-28 18:00:00,344.0, None,22
0.273,114.4,84.1,5.65,798.85,0.0,10.33,2018-05-28 19:00:00,351.0, None,22
0.218,5.6,79.1,2.73,798.85,0.0,5.65,2018-05-28 20:00:00,342.6, None,22
-0.06,0.6,77.5,2.53,798.65,0.0,6.24,2018-05-28 21:00:00,348.2, None,22
-0.507,0.6,78.2,3.12,798.45,0.0,5.07,2018-05-28 22:00:00,344.0, None,22
-0.507,0.6,76.6,6.82,798.45,0.0,10.91,2018-05-28 23:00:00,346.8, None,22
-1.015,0.6,75.2,7.21,798.15,0.0,10.52,2018-05-29 00:00:00,344.0, None,22
-1.242,0.6,72.3,7.99,798.05,0.0,11.5,2018-05-29 01:00:00,342.6, None,22
-1.9,0.6,73.5,5.46,797.95,0.0,7.99,2018-05-29 02:00:00,346.8, None,22
-1.785,0.6,70.1,3.12,797.75,0.0,6.04,2018-05-29 03:00:00,8.4, None,22
-2.363,11.9,71.8,0.97,797.45,0.0,2.92,2018-05-29 04:00:00,352.4, None,22
-2.83,21.9,76.1,1.95,797.35,0.0,3.9,2018-05-29 05:00:00,25.3, None,22
-0.93,340.6,73.8,2.34,797.25,0.0,4.48,2018-05-29 06:00:00,12.6, None,22
1.262,501.9,67.6,1.17,797.05,0.0,2.73,2018-05-29 07:00:00,22.5, None,22
1.534,660.6,65.1,0.39,796.95,0.0,1.36,2018-05-29 08:00:00,317.3, None,22
0.135,146.9,63.1,1.17,796.65,0.0,3.31,2018-05-29 09:00:00,268.1, None,22
1.859,1061.9,67.3,2.34,796.45,0.0,5.46,2018-05-29 10:00:00,285.0, None,22
1.615,649.4,70.3,4.09,796.25,0.0,7.99,2018-05-29 11:00:00,287.8, None,22
1.724,623.1,67.4,3.9,795.95,0.0,7.8,2018-05-29 12:00:00,292.0, None,22
1.453,475.6,66.4,5.46,795.85,0.0,10.33,2018-05-29 13:00:00,292.0, None,22
1.751,423.1,66.2,5.26,795.65,0.0,10.13,2018-05-29 14:00:00,303.2, None,22
1.344,284.4,68.0,4.29,795.45,0.0,8.19,2018-05-29 15:00:00,285.0, None,22
1.67,545.6,72.5,4.48,795.15,0.0,9.16,2018-05-29 16:00:00,315.9, None,22
0.934,174.4,76.5,6.82,794.85,0.0,9.55,2018-05-29 17:00:00,12.6, None,22
1.18,125.6,77.1,5.85,794.55,0.0,7.99,2018-05-29 18:00:00,14.0, None,22
0.989,36.9,77.2,4.09,794.45,0.0,6.24,2018-05-29 19:00:00,11.2, None,22
0.852,4.4,76.2,3.12,794.35,0.0,4.87,2018-05-29 20:00:00,29.5, None,22
0.577,0.6,79.5,2.34,794.15,0.0,4.09,2018-05-29 21:00:00,2.8, None,22
-0.367,0.6,80.3,2.92,793.85,0.0,4.48,2018-05-29 22:00:00,15.4, None,22
-0.004,0.6,81.8,3.31,793.55,0.0,5.65,2018-05-29 23:00:00,2.8, None,22
-0.088,0.6,81.8,4.09,793.25,0.0,5.85,2018-05-30 00:00:00,14.0, None,22
-0.789,0.6,83.5,3.51,792.95,0.0,5.46,2018-05-30 01:00:00,22.5, None,22
-1.556,0.6,93.6,3.31,792.85,0.0,4.68,2018-05-30 02:00:00,16.8, None,22
-2.218,0.6,96.9,3.12,792.35,0.0,6.04,2018-05-30 03:00:00,0.0, None,22
-2.947,5.6,97.5,4.87,791.95,0.0,7.99,2018-05-30 04:00:00,318.7, None,22
-3.153,26.9,97.7,5.46,791.55,0.0,10.33,2018-05-30 05:00:00,318.7, None,22
-3.36,34.4,97.7,7.21,791.15,0.0,10.91,2018-05-30 06:00:00,328.5, None,22
-3.717,135.6,97.6,7.41,791.15,0.0,12.08,2018-05-30 07:00:00,317.3, None,22
-3.627,198.1,97.6,7.8,791.35,0.0,12.28,2018-05-30 08:00:00,328.5, None,22
-3.124,318.1,97.8,8.58,791.65,0.0,14.23,2018-05-30 09:00:00,329.9, None,22
-2.947,386.9,98.0,7.02,792.05,0.0,11.89,2018-05-30 10:00:00,315.9, None,22
-2.131,591.9,98.1,7.41,792.45,0.2,12.67,2018-05-30 11:00:00,327.1, None,22
-1.185,541.9,98.0,5.26,792.85,0.0,10.52,2018-05-30 12:00:00,329.9, None,22
-0.339,1100.6,97.9,3.12,793.15,0.0,6.24,2018-05-30 13:00:00,314.5, None,22
0.742,609.4,96.8,1.95,793.25,0.0,5.46,2018-05-30 14:00:00,292.0, None,22
1.859,596.9,95.9,1.56,793.25,0.0,3.7,2018-05-30 15:00:00,331.3, None,22
0.024,854.4,98.1,1.75,793.25,0.0,5.07,2018-05-30 16:00:00,296.2, None,22
1.561,246.9,93.4,1.36,793.15,0.0,4.48,2018-05-30 17:00:00,268.1, None,22
-0.479,58.1,96.2,1.36,793.15,0.0,3.31,2018-05-30 18:00:00,262.5, None,22
-1.043,38.1,98.2,1.56,793.35,0.0,3.12,2018-05-30 19:00:00,147.4, None,22
-1.299,4.4,95.8,2.34,793.35,0.0,5.26,2018-05-30 20:00:00,35.1, None,22
-0.704,0.6,91.0,2.14,793.35,0.0,3.9,2018-05-30 21:00:00,101.1, None,22
-0.93,0.6,86.6,2.73,793.35,0.0,4.09,2018-05-30 22:00:00,112.3, None,22
-1.128,0.6,81.7,2.73,793.25,0.0,3.7,2018-05-30 23:00:00,101.1, None,22
-0.62,0.6,76.6,2.53,793.15,0.0,3.51,2018-05-31 00:00:00,112.3, None,22
-0.451,0.6,74.7,2.73,793.15,0.0,3.9,2018-05-31 01:00:00,112.3, None,22
-0.62,0.6,74.7,2.92,793.05,0.0,3.7,2018-05-31 02:00:00,113.7, None,22
-0.676,0.6,75.0,2.73,793.05,0.0,3.51,2018-05-31 03:00:00,112.3, None,22
-0.311,20.6,74.4,2.92,792.95,0.0,3.9,2018-05-31 04:00:00,124.9, None,22
-0.367,36.9,71.9,2.73,792.85,0.0,3.51,2018-05-31 05:00:00,115.1, None,22
0.852,335.6,71.3,2.34,792.95,0.0,3.31,2018-05-31 06:00:00,103.9, None,22
1.751,494.4,69.3,1.95,793.15,0.0,3.51,2018-05-31 07:00:00,112.3, None,22
1.344,731.9,73.6,2.34,793.15,0.0,4.87,2018-05-31 08:00:00,178.3, None,22
3.88,819.4,67.4,1.56,793.05,0.0,5.85,2018-05-31 09:00:00,136.2, None,22
3.958,941.9,64.3,1.56,792.95,0.0,4.48,2018-05-31 10:00:00,224.6, None,22
4.792,1080.6,60.5,1.75,793.15,0.0,5.65,2018-05-31 11:00:00,207.8, None,22
6.611,563.1,56.4,1.17,793.05,0.0,4.29,2018-05-31 12:00:00,335.5, None,22
5.591,1061.9,47.4,1.36,792.85,0.0,4.29,2018-05-31 13:00:00,307.5, None,22
