WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.3, 3.789, 46.0, 51.56,2018-06-11 00:00:00, 9.33,24
None, 9.3, 4.794, 51.6, 53.97,2018-06-11 01:00:00, 8.59,24
None, 8.6, 4.838, 54.0, 57.48,2018-06-11 02:00:00, 7.931,24
None, 7.9, 4.042, 57.5, 62.35,2018-06-11 03:00:00, 6.951,24
None, 7.0, 4.359, 62.4, 64.02,2018-06-11 04:00:00, 6.525,24
None, 6.5, 3.779, 64.0, 67.0,2018-06-11 05:00:00, 5.878,24
None, 5.9, 4.666, 67.0, 64.79,2018-06-11 06:00:00, 6.589,24
None, 6.6, 5.383, 64.8, 59.63,2018-06-11 07:00:00, 7.92,24
None, 7.9, 6.703, 59.6, 52.41,2018-06-11 08:00:00, 9.17,24
None, 9.2, 6.51, 52.4, 48.1,2018-06-11 09:00:00, 10.19,24
None, 10.2, 6.588, 48.1, 43.57,2018-06-11 10:00:00, 11.21,24
None, 11.2, 6.395, 43.6, 37.84,2018-06-11 11:00:00, 12.13,24
None, 12.1, 6.257, 37.8, 36.54,2018-06-11 12:00:00, 12.41,24
None, 12.4, 6.384, 36.5, 34.02,2018-06-11 13:00:00, 12.89,24
None, 12.9, 5.886, 34.0, 33.22,2018-06-11 14:00:00, 13.57,24
None, 13.6, 6.158, 33.2, 32.25,2018-06-11 15:00:00, 13.94,24
None, 13.9, 6.912, 32.3, 31.66,2018-06-11 16:00:00, 14.23,24
None, 14.2, 7.412, 31.7, 33.17,2018-06-11 17:00:00, 13.95,24
None, 14.0, 7.002, 33.2, 35.06,2018-06-11 18:00:00, 13.59,24
None, 13.6, 5.884, 35.1, 37.1,2018-06-11 19:00:00, 13.6,24
None, 13.6, 5.727, 37.1, 39.5,2018-06-11 20:00:00, 13.53,24
None, 13.5, 4.92, 39.5, 43.22,2018-06-11 21:00:00, 12.81,24
None, 12.8, 3.686, 43.2, 48.05,2018-06-11 22:00:00, 11.74,24
None, 11.7, 3.425, 48.1, 51.78,2018-06-11 23:00:00, 10.66,24
None, 10.7, 3.987, 51.8, 55.53,2018-06-12 00:00:00, 9.63,24
None, 9.6, 3.852, 55.5, 58.22,2018-06-12 01:00:00, 8.9,24
None, 8.9, 3.709, 58.2, 61.71,2018-06-12 02:00:00, 8.2,24
None, 8.2, 1.484, 61.7, 66.36,2018-06-12 03:00:00, 7.253,24
None, 7.3, 1.858, 66.4, 70.31,2018-06-12 04:00:00, 6.313,24
None, 6.3, 1.743, 70.3, 72.18,2018-06-12 05:00:00, 5.792,24
None, 5.8, 1.856, 72.2, 70.58,2018-06-12 06:00:00, 6.387,24
None, 6.4, 2.355, 70.6, 64.29,2018-06-12 07:00:00, 7.945,24
None, 7.9, 2.777, 64.3, 58.0,2018-06-12 08:00:00, 9.55,24
None, 9.6, 3.174, 58.0, 52.61,2018-06-12 09:00:00, 10.96,24
None, 11.0, 2.909, 52.6, 46.4,2018-06-12 10:00:00, 12.38,24
None, 12.4, 2.671, 46.4, 42.07,2018-06-12 11:00:00, 13.7,24
None, 13.7, 3.081, 42.1, 38.75,2018-06-12 12:00:00, 14.82,24
None, 14.8, 2.666, 38.8, 35.78,2018-06-12 13:00:00, 15.87,24
None, 15.9, 3.641, 35.8, 32.39,2018-06-12 14:00:00, 16.66,24
None, 16.7, 4.32, 32.4, 30.36,2018-06-12 15:00:00, 17.32,24
None, 17.3, 4.538, 30.4, 27.46,2018-06-12 16:00:00, 17.49,24
None, 17.5, 3.078, 27.5, 28.92,2018-06-12 17:00:00, 17.19,24
None, 17.2, 2.547, 28.9, 29.43,2018-06-12 18:00:00, 17.0,24
None, 17.0, 2.545, 29.4, 33.36,2018-06-12 19:00:00, 16.66,24
None, 16.7, 1.886, 33.4, 38.35,2018-06-12 20:00:00, 16.06,24
None, 16.1, 1.427, 38.4, 43.77,2018-06-12 21:00:00, 15.09,24
None, 15.1, 0.61, 43.8, 49.69,2018-06-12 22:00:00, 13.88,24
None, 13.9, 0.748, 49.7, 63.59,2018-06-12 23:00:00, 11.7,24
None, 11.7, 0.386999, 63.6, 67.7,2018-06-13 00:00:00, 11.03,24
None, 11.0, 0.495999, 67.7, 70.48,2018-06-13 01:00:00, 9.89,24
None, 9.9, 0.609, 70.5, 77.24,2018-06-13 02:00:00, 9.19,24
None, 9.2, 0.741998, 77.2, 80.4,2018-06-13 03:00:00, 8.79,24
None, 8.8, 0.685, 80.4, 84.2,2018-06-13 04:00:00, 8.59,24
None, 8.6, 1.126, 84.2, 88.9,2018-06-13 05:00:00, 8.28,24
None, 8.3, 1.266, 88.9, 89.4,2018-06-13 06:00:00, 8.69,24
None, 8.7, 1.882, 89.4, 89.7,2018-06-13 07:00:00, 9.13,24
None, 9.1, 2.061, 89.7, 88.1,2018-06-13 08:00:00, 9.59,24
None, 9.6, 1.741, 88.1, 86.8,2018-06-13 09:00:00, 9.94,24
None, 9.9, 1.34, 86.8, 84.4,2018-06-13 10:00:00, 10.68,24
None, 10.7, 1.37, 84.4, 80.8,2018-06-13 11:00:00, 11.05,24
None, 11.1, 2.519, 80.8, 76.64,2018-06-13 12:00:00, 11.83,24
None, 11.8, 2.78, 76.6, 68.13,2018-06-13 13:00:00, 13.01,24
None, 13.0, 2.793, 68.1, 60.56,2018-06-13 14:00:00, 14.26,24
None, 14.3, 3.012, 60.6, 57.46,2018-06-13 15:00:00, 15.3,24
None, 15.3, 2.607, 57.5, 53.83,2018-06-13 16:00:00, 15.85,24
None, 15.9, 2.836, 53.8, 53.02,2018-06-13 17:00:00, 16.5,24
None, 16.5, 3.252, 53.0, 55.38,2018-06-13 18:00:00, 16.53,24
None, 16.5, 2.858, 55.4, 58.65,2018-06-13 19:00:00, 16.05,24
None, 16.1, 2.626, 58.7, 60.63,2018-06-13 20:00:00, 15.86,24
None, 15.9, 3.38, 60.6, 57.51,2018-06-13 21:00:00, 15.46,24
None, 15.5, 2.951, 57.5, 58.69,2018-06-13 22:00:00, 14.36,24
None, 14.4, 2.532, 58.7, 63.16,2018-06-13 23:00:00, 12.92,24
None, 12.9, 2.861, 63.2, 62.74,2018-06-14 00:00:00, 12.34,24
None, 12.3, 2.992, 62.7, 62.52,2018-06-14 01:00:00, 12.05,24
None, 12.1, 3.011, 62.5, 64.96,2018-06-14 02:00:00, 11.41,24
None, 11.4, 3.561, 65.0, 65.95,2018-06-14 03:00:00, 10.69,24
None, 10.7, 3.646, 66.0, 66.08,2018-06-14 04:00:00, 10.4,24
None, 10.4, 3.852, 66.1, 66.9,2018-06-14 05:00:00, 10.28,24
None, 10.3, 4.056, 66.9, 68.28,2018-06-14 06:00:00, 10.35,24
None, 10.4, 3.687, 68.3, 66.98,2018-06-14 07:00:00, 10.89,24
None, 10.9, None, 67.0, None,2018-06-14 08:00:00, None,24
None, None, 5.37, None, 42.01,2018-06-14 13:00:00, 17.32,24
None, 17.3, 5.462, 42.0, 40.64,2018-06-14 14:00:00, 17.7,24
None, 17.7, 5.642, 40.6, 38.28,2018-06-14 15:00:00, 18.52,24
None, 18.5, 5.265, 38.3, 34.95,2018-06-14 16:00:00, 19.01,24
None, 19.0, 4.706, 35.0, 35.9,2018-06-14 17:00:00, 19.04,24
None, 19.0, 4.958, 35.9, 40.17,2018-06-14 18:00:00, 18.31,24
None, 18.3, 4.456, 40.2, 41.08,2018-06-14 19:00:00, 17.87,24
None, 17.9, 3.275, 41.1, 46.22,2018-06-14 20:00:00, 16.21,24
None, 16.2, 2.388, 46.2, 48.81,2018-06-14 21:00:00, 15.82,24
None, 15.8, 3.558, 48.8, 50.82,2018-06-14 22:00:00, 14.65,24
None, 14.7, 3.93, 50.8, 54.61,2018-06-14 23:00:00, 13.36,24
None, 13.4, 3.737, 54.6, 57.32,2018-06-15 00:00:00, 12.21,24
None, 12.2, 3.927, 57.3, 59.85,2018-06-15 01:00:00, 11.62,24
