WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 5.2, 0.517, 91.8, 95.3,2018-06-11 00:00:00, 4.27,24
None, None, 4.3, 0.601998, 95.3, 97.8,2018-06-11 01:00:00, 3.202,24
None, None, 3.2, 0.671998, 97.8, 98.5,2018-06-11 02:00:00, 2.678,24
None, None, 2.7, 0.101998, 98.5, 99.2,2018-06-11 03:00:00, 1.99,24
None, None, 2.0, 0.101998, 99.2, 100.0,2018-06-11 04:00:00, 1.348,24
None, None, 1.3, 0.405999, 100.0, 100.0,2018-06-11 05:00:00, 1.312,24
None, None, 1.3, 0.777, 100.0, 95.3,2018-06-11 06:00:00, 3.323,24
None, None, 3.3, 0.423, 95.3, 88.8,2018-06-11 07:00:00, 5.151,24
None, None, 5.2, 0.681999, 88.8, 76.6,2018-06-11 08:00:00, 7.64,24
None, None, 7.6, 0.986, 76.6, 66.81,2018-06-11 09:00:00, 10.43,24
None, None, 10.4, 1.048, 66.8, 51.21,2018-06-11 10:00:00, 14.07,24
None, None, 14.1, 2.287, 51.2, 40.88,2018-06-11 11:00:00, 15.19,24
None, None, 15.2, 1.317, 40.9, 37.95,2018-06-11 12:00:00, 15.91,24
None, None, 15.9, 0.856, 38.0, 38.68,2018-06-11 13:00:00, 16.16,24
None, None, 16.2, 2.429, 38.7, 43.79,2018-06-11 14:00:00, 15.49,24
None, None, 15.5, 3.146, 43.8, 41.91,2018-06-11 15:00:00, 16.43,24
None, None, 16.4, 1.68, 41.9, 37.95,2018-06-11 16:00:00, 16.94,24
None, None, 16.9, 1.376, 38.0, 49.84,2018-06-11 17:00:00, 15.73,24
None, None, 15.7, 2.596, 49.8, 47.56,2018-06-11 18:00:00, 15.88,24
None, None, 15.9, 2.71, 47.6, 49.23,2018-06-11 19:00:00, 15.11,24
None, None, 15.1, 1.467, 49.2, 52.4,2018-06-11 20:00:00, 14.56,24
None, None, 14.6, 1.729, 52.4, 55.49,2018-06-11 21:00:00, 13.08,24
None, None, 13.1, 2.603, 55.5, 43.64,2018-06-11 22:00:00, 12.62,24
None, None, 12.6, 1.177, 43.6, 59.78,2018-06-11 23:00:00, 10.01,24
None, None, 10.0, 1.257, 59.8, 74.6,2018-06-12 00:00:00, 7.22,24
None, None, 7.2, 0.735, 74.6, 84.0,2018-06-12 01:00:00, 5.65,24
None, None, 5.7, 0.555998, 84.0, 85.1,2018-06-12 02:00:00, 5.04,24
None, None, 5.0, 0.702, 85.1, 88.2,2018-06-12 03:00:00, 3.894,24
None, None, 3.9, 0.264999, 88.2, 90.6,2018-06-12 04:00:00, 3.158,24
None, None, 3.2, 0.501999, 90.6, 92.7,2018-06-12 05:00:00, 2.908,24
None, None, 2.9, 0.414999, 92.7, 78.8,2018-06-12 06:00:00, 6.071,24
None, None, 6.1, 0.409999, 78.8, 70.7,2018-06-12 07:00:00, 8.32,24
None, None, 8.3, 0.634, 70.7, 62.74,2018-06-12 08:00:00, 10.24,24
None, None, 10.2, 0.570999, 62.7, 54.08,2018-06-12 09:00:00, 12.51,24
None, None, 12.5, 0.344998, 54.1, 43.99,2018-06-12 10:00:00, 15.79,24
None, None, 15.8, 1.165, 44.0, 33.61,2018-06-12 11:00:00, 18.46,24
None, None, 18.5, 1.848, 33.6, 27.52,2018-06-12 12:00:00, 19.48,24
None, None, 19.5, 3.94, 27.5, 32.26,2018-06-12 13:00:00, 19.14,24
None, None, 19.1, 5.842, 32.3, 32.64,2018-06-12 14:00:00, 18.63,24
None, None, 18.6, 5.861, 32.6, 32.11,2018-06-12 15:00:00, 19.35,24
None, None, 19.4, 4.347, 32.1, 33.95,2018-06-12 16:00:00, 19.29,24
None, None, 19.3, 3.91, 34.0, 33.72,2018-06-12 17:00:00, 19.23,24
None, None, 19.2, 3.241, 33.7, 34.79,2018-06-12 18:00:00, 18.94,24
None, None, 18.9, 3.221, 34.8, 38.71,2018-06-12 19:00:00, 18.13,24
None, None, 18.1, 3.616, 38.7, 40.4,2018-06-12 20:00:00, 17.15,24
None, None, 17.2, 1.205, 40.4, 49.13,2018-06-12 21:00:00, 15.61,24
None, None, 15.6, 0.165998, 49.1, 59.51,2018-06-12 22:00:00, 14.04,24
None, None, 14.0, 0.115998, 59.5, 70.8,2018-06-12 23:00:00, 12.28,24
None, None, 12.3, 0.108998, 70.8, 80.3,2018-06-13 00:00:00, 10.64,24
None, None, 10.6, 0.119998, 80.3, 81.6,2018-06-13 01:00:00, 9.71,24
None, None, 9.7, 0.774999, 81.6, 84.9,2018-06-13 02:00:00, 9.43,24
None, None, 9.4, 0.460999, 84.9, 86.7,2018-06-13 03:00:00, 8.54,24
None, None, 8.5, 0.37, 86.7, 86.1,2018-06-13 04:00:00, 8.64,24
None, None, 8.6, 0.779999, 86.1, 85.3,2018-06-13 05:00:00, 8.98,24
None, None, 9.0, 0.263998, 85.3, 80.4,2018-06-13 06:00:00, 9.82,24
None, None, 9.8, 0.451, 80.4, 72.3,2018-06-13 07:00:00, 11.61,24
None, None, 11.6, 0.31, 72.3, 63.09,2018-06-13 08:00:00, 13.38,24
None, None, 13.4, 0.555998, 63.1, 58.57,2018-06-13 09:00:00, 14.99,24
None, None, 15.0, 0.763998, 58.6, 53.3,2018-06-13 10:00:00, 16.8,24
None, None, 16.8, 0.758, 53.3, 46.04,2018-06-13 11:00:00, 19.43,24
None, None, 19.4, 4.347, 46.0, 35.69,2018-06-13 12:00:00, 21.04,24
None, None, 21.0, 6.233, 35.7, 37.59,2018-06-13 13:00:00, 21.67,24
None, None, 21.7, 6.087, 37.6, 35.28,2018-06-13 14:00:00, 22.33,24
None, None, 22.3, 4.028, 35.3, 32.68,2018-06-13 15:00:00, 23.34,24
None, None, 23.3, 4.104, 32.7, 26.61,2018-06-13 16:00:00, 23.44,24
None, None, 23.4, 5.121, 26.6, 35.68,2018-06-13 17:00:00, 21.3,24
None, None, 21.3, 4.467, 35.7, 51.73,2018-06-13 18:00:00, 18.17,24
None, None, 18.2, 3.925, 51.7, 56.73,2018-06-13 19:00:00, 16.85,24
None, None, 16.9, 3.174, 56.7, 57.08,2018-06-13 20:00:00, 16.07,24
None, None, 16.1, 2.721, 57.1, 64.01,2018-06-13 21:00:00, 14.36,24
None, None, 14.4, 2.237, 64.0, 71.3,2018-06-13 22:00:00, 13.03,24
None, None, 13.0, 2.134, 71.3, 77.3,2018-06-13 23:00:00, 11.84,24
None, None, 11.8, 1.569, 77.3, 85.0,2018-06-14 00:00:00, 10.15,24
None, None, 10.2, 1.57, 85.0, 88.9,2018-06-14 01:00:00, 8.67,24
None, None, 8.7, 1.535, 88.9, 89.6,2018-06-14 02:00:00, 7.91,24
None, None, 7.9, 1.397, 89.6, 85.5,2018-06-14 03:00:00, 7.3,24
None, None, 7.3, 0.843999, 85.5, 87.7,2018-06-14 04:00:00, 6.48,24
None, None, 6.5, 0.177, 87.7, 87.7,2018-06-14 05:00:00, 6.751,24
None, None, 6.8, 0.425, 87.7, 81.0,2018-06-14 06:00:00, 8.99,24
None, None, 9.0, 0.953, 81.0, 72.4,2018-06-14 07:00:00, 11.08,24
None, None, 11.1, 2.482, 72.4, 64.22,2018-06-14 08:00:00, 13.09,24
None, None, 13.1, 3.687, 64.2, 49.09,2018-06-14 09:00:00, 15.48,24
None, None, 15.5, 3.163, 49.1, 46.05,2018-06-14 10:00:00, 16.26,24
None, None, 16.3, 2.402, 46.1, 44.09,2018-06-14 11:00:00, 17.09,24
None, None, 17.1, 1.472, 44.1, 42.62,2018-06-14 12:00:00, 17.75,24
None, None, 17.8, 2.539, 42.6, 41.93,2018-06-14 13:00:00, 18.33,24
None, None, 18.3, 2.972, 41.9, 40.89,2018-06-14 14:00:00, 18.99,24
None, None, 19.0, 1.36, 40.9, 39.58,2018-06-14 15:00:00, 19.59,24
None, None, 19.6, 1.794, 39.6, 37.61,2018-06-14 16:00:00, 20.46,24
None, None, 20.5, 0.892, 37.6, 34.72,2018-06-14 17:00:00, 20.96,24
None, None, 21.0, 1.537, 34.7, 39.21,2018-06-14 18:00:00, 20.01,24
None, None, 20.0, 2.151, 39.2, 45.24,2018-06-14 19:00:00, 19.03,24
None, None, 19.0, 0.880999, 45.2, 57.72,2018-06-14 20:00:00, 16.41,24
None, None, 16.4, 1.183, 57.7, 66.49,2018-06-14 21:00:00, 14.16,24
None, None, 14.2, 0.256998, 66.5, 76.3,2018-06-14 22:00:00, 12.58,24
None, None, 12.6, 0.361, 76.3, 79.6,2018-06-14 23:00:00, 11.36,24
None, None, 11.4, 0.809, 79.6, 82.1,2018-06-15 00:00:00, 10.51,24
None, None, 10.5, 0.550998, 82.1, 86.6,2018-06-15 01:00:00, 10.41,24
None, None, 10.4, 0.531, 86.6, 87.1,2018-06-15 02:00:00, 10.33,24
None, None, 10.3, 1.327, 87.1, 82.5,2018-06-15 03:00:00, 10.53,24
None, None, 10.5, 1.366, 82.5, 84.2,2018-06-15 04:00:00, 9.8,24
None, None, 9.8, 1.104, 84.2, 85.5,2018-06-15 05:00:00, 9.15,24
None, None, 9.1, 1.242, 85.5, 77.9,2018-06-15 06:00:00, 10.65,24
None, None, 10.7, 0.963998, 77.9, 68.19,2018-06-15 07:00:00, 12.97,24
None, None, 13.0, 1.557, 68.2, 60.34,2018-06-15 08:00:00, 14.47,24
None, None, 14.5, 1.397, 60.3, 53.45,2018-06-15 09:00:00, 16.57,24
None, None, 16.6, 1.007, 53.5, 43.09,2018-06-15 10:00:00, 19.93,24
None, None, 19.9, 1.279, 43.1, 33.06,2018-06-15 11:00:00, 21.88,24
None, None, 21.9, 3.013, 33.1, 35.2,2018-06-15 12:00:00, 21.95,24
None, None, 22.0, 3.163, 35.2, 62.11,2018-06-15 13:00:00, 16.15,24
None, None, 16.2, 2.098, 62.1, 77.7,2018-06-15 14:00:00, 14.62,24
None, None, 14.6, 3.509, 77.7, 75.2,2018-06-15 15:00:00, 15.03,24
None, None, 15.0, 2.047, 75.2, 75.5,2018-06-15 16:00:00, 15.1,24
None, None, 15.1, 0.885999, 75.5, 70.5,2018-06-15 17:00:00, 15.89,24
None, None, 15.9, 0.912998, 70.5, 63.86,2018-06-15 18:00:00, 17.33,24
None, None, 17.3, 0.838998, 63.9, 65.37,2018-06-15 19:00:00, 17.37,24
None, None, 17.4, 1.536, 65.4, 77.8,2018-06-15 20:00:00, 14.93,24
None, None, 14.9, 2.018, 77.8, 76.7,2018-06-15 21:00:00, 14.06,24
None, None, 14.1, 2.218, 76.7, 81.8,2018-06-15 22:00:00, 12.22,24
None, None, 12.2, 2.096, 81.8, 86.9,2018-06-15 23:00:00, 11.01,24
None, None, 11.0, 1.807, 86.9, 88.8,2018-06-16 00:00:00, 10.18,24
None, None, 10.2, 1.903, 88.8, 89.1,2018-06-16 01:00:00, 9.72,24
None, None, 9.7, 0.510999, 89.1, 93.7,2018-06-16 02:00:00, 8.52,24
None, None, 8.5, 0.705999, 93.7, 98.3,2018-06-16 03:00:00, 7.36,24
None, None, 7.4, 1.603, 98.3, 98.5,2018-06-16 04:00:00, 6.841,24
None, None, 6.8, 1.15, 98.5, 98.3,2018-06-16 05:00:00, 6.685,24
None, None, 6.7, 0.837998, 98.3, 98.0,2018-06-16 06:00:00, 7.2,24
None, None, 7.2, 1.149, 98.0, 86.4,2018-06-16 07:00:00, 10.69,24
None, None, 10.7, 1.038, 86.4, 73.8,2018-06-16 08:00:00, 14.06,24
None, None, 14.1, 1.438, 73.8, 60.67,2018-06-16 09:00:00, 16.97,24
None, None, 17.0, 1.278, 60.7, 46.28,2018-06-16 10:00:00, 20.73,24
None, None, 20.7, 1.208, 46.3, 38.46,2018-06-16 11:00:00, 22.6,24
None, None, 22.6, 1.66, 38.5, 43.22,2018-06-16 12:00:00, 22.05,24
None, None, 22.1, 0.814, 43.2, 44.75,2018-06-16 13:00:00, 21.72,24
None, None, 21.7, 1.476, 44.8, 39.21,2018-06-16 14:00:00, 23.46,24
None, None, 23.5, 2.148, 39.2, 28.18,2018-06-16 15:00:00, 25.34,24
None, None, 25.3, 1.417, 28.2, 33.61,2018-06-16 16:00:00, 24.72,24
None, None, 24.7, 1.472, 33.6, 29.65,2018-06-16 17:00:00, 25.92,24
None, None, 25.9, 1.312, 29.7, 48.79,2018-06-16 18:00:00, 22.28,24
None, None, 22.3, 0.769999, 48.8, 50.69,2018-06-16 19:00:00, 22.77,24
None, None, 22.8, 1.174, 50.7, 63.6,2018-06-16 20:00:00, 20.13,24
None, None, 20.1, 0.825999, 63.6, 77.3,2018-06-16 21:00:00, 16.91,24
None, None, 16.9, 0.446999, 77.3, 84.0,2018-06-16 22:00:00, 15.55,24
None, None, 15.6, 0.23, 84.0, 89.5,2018-06-16 23:00:00, 14.21,24
None, None, 14.2, 0.767, 89.5, 89.5,2018-06-17 00:00:00, 13.59,24
None, None, 13.6, 0.370999, 89.5, 92.9,2018-06-17 01:00:00, 12.4,24
None, None, 12.4, 0.101, 92.9, 95.6,2018-06-17 02:00:00, 11.45,24
None, None, 11.5, 0.237, 95.6, 97.2,2018-06-17 03:00:00, 10.42,24
None, None, 10.4, 0.101998, 97.2, 99.7,2018-06-17 04:00:00, 9.27,24
None, None, 9.3, 0.101998, 99.7, 99.0,2018-06-17 05:00:00, 9.01,24
None, None, 9.0, 0.238998, 99.0, 89.1,2018-06-17 06:00:00, 11.79,24
None, None, 11.8, 1.044, 89.1, 71.2,2018-06-17 07:00:00, 14.24,24
None, None, 14.2, 0.615, 71.2, 60.46,2018-06-17 08:00:00, 16.34,24
None, None, 16.3, 0.617999, 60.5, 50.53,2018-06-17 09:00:00, 19.04,24
None, None, 19.0, 0.6, 50.5, 42.47,2018-06-17 10:00:00, 22.23,24
None, None, 22.2, 0.97, 42.5, 31.4,2018-06-17 11:00:00, 25.15,24
None, None, 25.2, 1.621, 31.4, 25.08,2018-06-17 12:00:00, 26.67,24
None, None, 26.7, 3.006, 25.1, 22.27,2018-06-17 13:00:00, 27.45,24
