WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 13.5, 3.05244, 48.3,44.0915,2018-06-11 00:00:00,13.566,24
None, 13.6, 3.26463, 44.1,42.5742,2018-06-11 01:00:00,13.3608,24
None, 13.4, 3.51602, 42.6,41.1086,2018-06-11 02:00:00,13.4319,24
None, 13.4, 3.13316, 41.1,42.3794,2018-06-11 03:00:00,12.7361,24
None, 12.7, 3.40728, 42.4,43.911,2018-06-11 04:00:00,12.0013,24
None, 12.0, 3.30134, 43.9,44.8106,2018-06-11 05:00:00,11.4987,24
None, 11.5, 3.7948, 44.8,44.8804,2018-06-11 06:00:00,11.5665,24
None, 11.6, 3.66425, 44.9,45.7551,2018-06-11 07:00:00,11.9646,24
None, 12.0, 3.02761, 45.8,44.1883,2018-06-11 08:00:00,12.9979,24
None, 13.0, 2.647, 44.2,42.1449,2018-06-11 09:00:00,13.9339,24
None, 13.9, 2.62908, 42.1,38.0949,2018-06-11 10:00:00,14.6354,24
None, 14.6, 2.34952, 38.1,39.159,2018-06-11 11:00:00,14.8951,24
None, 14.9, 2.73005, 39.2,34.7686,2018-06-11 12:00:00,16.197,24
None, 16.2, 4.20986, 34.8,30.355,2018-06-11 13:00:00,16.6457,24
None, 16.6, 3.45734, 30.4,31.7503,2018-06-11 14:00:00,16.3332,24
None, 16.3, 2.80882, 31.8,33.6651,2018-06-11 15:00:00,16.1253,24
None, 16.1, 2.80913, 33.7,31.52,2018-06-11 16:00:00,16.5968,24
None, 16.6, 2.09139, 31.5,33.1336,2018-06-11 17:00:00,16.1185,24
None, 16.1, 2.48146, 33.1,31.1654,2018-06-11 18:00:00,16.3406,24
None, 16.3, 2.99206, 31.2,33.1872,2018-06-11 19:00:00,16.2185,24
None, 16.2, 3.63049, 33.2,45.5082,2018-06-11 20:00:00,15.1826,24
None, 15.2, 1.86631, 45.5,46.6406,2018-06-11 21:00:00,14.9738,24
None, 15.0, 1.90116, 46.6,47.3969,2018-06-11 22:00:00,14.6985,24
None, 14.7, 1.60383, 47.4,51.5283,2018-06-11 23:00:00,13.9719,24
None, 14.0, 1.56045, 51.5,54.4189,2018-06-12 00:00:00,13.4874,24
None, 13.5, 1.34741, 54.4,57.048,2018-06-12 01:00:00,13.0589,24
