WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 15.9, 51.0,51.06,2018-06-13 18:00:00,15.8,24
None, 15.8, 51.1,54.87,2018-06-13 19:00:00,15.05,24
None, 15.1, 54.9,66.58,2018-06-13 20:00:00,12.95,24
None, 13.0, 66.6,66.98,2018-06-13 21:00:00,12.56,24
None, 12.6, 67.0,75.52,2018-06-13 22:00:00,10.92,24
None, 10.9, 75.5,63.23,2018-06-13 23:00:00,11.64,24
None, 11.6, 63.2,68.51,2018-06-14 00:00:00,10.53,24
None, 10.5, 68.5,78.19,2018-06-14 01:00:00,8.63,24
None, 8.6, 78.2,84.0,2018-06-14 02:00:00,7.293,24
None, 7.3, 84.0,85.6,2018-06-14 03:00:00,6.737,24
None, 6.7, 85.6,86.7,2018-06-14 04:00:00,6.475,24
None, 6.5, 86.7,86.9,2018-06-14 05:00:00,6.663,24
None, 6.7, 86.9,87.2,2018-06-14 06:00:00,7.105,24
None, 7.1, 87.2,79.73,2018-06-14 07:00:00,8.7,24
None, 8.7, 79.7,64.79,2018-06-14 08:00:00,11.65,24
None, 11.7, 64.8,55.19,2018-06-14 09:00:00,12.92,24
None, 12.9, 55.2,54.96,2018-06-14 10:00:00,13.4,24
None, 13.4, 55.0,50.49,2018-06-14 11:00:00,14.32,24
None, 14.3, 50.5,50.07,2018-06-14 12:00:00,14.52,24
None, 14.5, 50.1,46.58,2018-06-14 13:00:00,15.2,24
None, 15.2, 46.6,45.36,2018-06-14 14:00:00,16.2,24
None, 16.2, 45.4,47.98,2018-06-14 15:00:00,15.73,24
None, 15.7, 48.0,65.99,2018-06-14 16:00:00,13.54,24
None, 13.5, 66.0,73.54,2018-06-14 17:00:00,12.77,24
None, 12.8, 73.5,79.41,2018-06-14 18:00:00,13.02,24
None, 13.0, 79.4,62.9,2018-06-14 19:00:00,15.25,24
None, 15.3, 62.9,51.73,2018-06-14 20:00:00,14.61,24
None, 14.6, 51.7,50.16,2018-06-14 21:00:00,13.74,24
None, 13.7, 50.2,54.21,2018-06-14 22:00:00,12.6,24
None, 12.6, 54.2,56.12,2018-06-14 23:00:00,11.84,24
None, 11.8, 56.1,57.39,2018-06-15 00:00:00,11.26,24
None, 11.3, 57.4,65.17,2018-06-15 01:00:00,9.64,24
None, 9.6, 65.2,76.92,2018-06-15 02:00:00,7.451,24
None, 7.5, 76.9,83.8,2018-06-15 03:00:00,6.333,24
None, 6.3, 83.8,88.0,2018-06-15 04:00:00,5.631,24
None, 5.6, 88.0,90.8,2018-06-15 05:00:00,4.596,24
None, 4.6, 90.8,79.07,2018-06-15 06:00:00,6.876,24
None, 6.9, 79.1,63.3,2018-06-15 07:00:00,8.81,24
None, 8.8, 63.3,58.19,2018-06-15 08:00:00,9.68,24
None, 9.7, 58.2,56.45,2018-06-15 09:00:00,10.07,24
None, 10.1, 56.5,53.16,2018-06-15 10:00:00,11.1,24
None, 11.1, 53.2,47.24,2018-06-15 11:00:00,12.61,24
None, 12.6, 47.2,43.05,2018-06-15 12:00:00,13.5,24
None, 13.5, 43.1,40.62,2018-06-15 13:00:00,14.14,24
None, 14.1, 40.6,42.07,2018-06-15 14:00:00,14.53,24
None, 14.5, 42.1,37.7,2018-06-15 15:00:00,15.99,24
None, 16.0, 37.7,38.37,2018-06-15 16:00:00,15.62,24
None, 15.6, 38.4,38.66,2018-06-15 17:00:00,16.12,24
None, 16.1, 38.7,32.95,2018-06-15 18:00:00,18.23,24
None, 18.2, 33.0,32.27,2018-06-15 19:00:00,18.92,24
None, 18.9, 32.3,35.42,2018-06-15 20:00:00,18.57,24
None, 18.6, 35.4,52.69,2018-06-15 21:00:00,15.31,24
None, 15.3, 52.7,67.48,2018-06-15 22:00:00,11.39,24
None, 11.4, 67.5,74.46,2018-06-15 23:00:00,9.13,24
None, 9.1, 74.5,82.4,2018-06-16 00:00:00,7.264,24
None, 7.3, 82.4,89.1,2018-06-16 01:00:00,5.635,24
None, 5.6, 89.1,91.6,2018-06-16 02:00:00,4.456,24
None, 4.5, 91.6,92.0,2018-06-16 03:00:00,3.597,24
None, 3.6, 92.0,94.0,2018-06-16 04:00:00,2.703,24
None, 2.7, 94.0,94.2,2018-06-16 05:00:00,2.404,24
None, 2.4, 94.2,93.5,2018-06-16 06:00:00,3.28,24
None, 3.3, 93.5,76.49,2018-06-16 07:00:00,7.834,24
None, 7.8, 76.5,57.45,2018-06-16 08:00:00,12.55,24
None, 12.6, 57.5,44.61,2018-06-16 09:00:00,16.04,24
None, 16.0, 44.6,36.06,2018-06-16 10:00:00,19.08,24
None, 19.1, 36.1,30.91,2018-06-16 11:00:00,21.23,24
None, 21.2, 30.9,24.12,2018-06-16 12:00:00,22.56,24
None, 22.6, 24.1,19.92,2018-06-16 13:00:00,23.26,24
None, 23.3, 19.9,20.27,2018-06-16 14:00:00,24.01,24
None, 24.0, 20.3,19.74,2018-06-16 15:00:00,24.62,24
None, 24.6, 19.7,18.07,2018-06-16 16:00:00,25.25,24
None, 25.3, 18.1,15.86,2018-06-16 17:00:00,25.82,24
None, 25.8, 15.9,15.28,2018-06-16 18:00:00,25.93,24
None, 25.9, 15.3,17.45,2018-06-16 19:00:00,25.04,24
None, 25.0, 17.5,25.93,2018-06-16 20:00:00,22.59,24
None, 22.6, 25.9,39.06,2018-06-16 21:00:00,18.81,24
None, 18.8, 39.1,46.44,2018-06-16 22:00:00,16.61,24
None, 16.6, 46.4,53.38,2018-06-16 23:00:00,14.53,24
None, 14.5, 53.4,57.46,2018-06-17 00:00:00,13.07,24
None, 13.1, 57.5,73.99,2018-06-17 01:00:00,10.4,24
None, 10.4, 74.0,74.48,2018-06-17 02:00:00,9.93,24
None, 9.9, 74.5,84.5,2018-06-17 03:00:00,7.947,24
None, 7.9, 84.5,87.1,2018-06-17 04:00:00,6.989,24
None, 7.0, 87.1,86.8,2018-06-17 05:00:00,6.803,24
None, 6.8, 86.8,83.1,2018-06-17 06:00:00,8.07,24
None, 8.1, 83.1,77.89,2018-06-17 07:00:00,10.11,24
None, 10.1, 77.9,67.23,2018-06-17 08:00:00,13.76,24
None, 13.8, 67.2,39.37,2018-06-17 09:00:00,19.04,24
None, 19.0, 39.4,32.69,2018-06-17 10:00:00,21.65,24
None, 21.7, 32.7,30.06,2018-06-17 11:00:00,23.13,24
None, 23.1, 30.1,26.97,2018-06-17 12:00:00,24.0,24
None, 24.0, 27.0,22.62,2018-06-17 13:00:00,25.34,24
None, 25.3, 22.6,22.87,2018-06-17 14:00:00,26.01,24
None, 26.0, 22.9,24.35,2018-06-17 15:00:00,26.7,24
None, 26.7, 24.4,24.57,2018-06-17 16:00:00,27.29,24
None, 27.3, 24.6,24.47,2018-06-17 17:00:00,27.93,24
None, 27.9, 24.5,23.62,2018-06-17 18:00:00,28.22,24
None, 28.2, 23.6,22.5,2018-06-17 19:00:00,28.57,24
None, 28.6, 22.5,25.06,2018-06-17 20:00:00,27.73,24
None, 27.7, 25.1,37.75,2018-06-17 21:00:00,23.28,24
None, 23.3, 37.8,52.12,2018-06-17 22:00:00,19.78,24
None, 19.8, 52.1,59.09,2018-06-17 23:00:00,17.33,24
