TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.565,0.6,79.7,2.94,0.74,940.95, None,2.41,2021-04-30 00:00:00,158.6,8.2,18
8.12,0.6,79.8,5.29,0.19,941.55, None,1.3,2021-04-30 01:00:00,186.7,4.9,18
6.889,0.6,86.7,4.71,0.0,941.85, None,0.93,2021-04-30 02:00:00,193.7,4.8,18
8.841,0.6,78.3,2.35,0.19,941.85, None,1.67,2021-04-30 03:00:00,172.7,5.3,18
5.179,0.6,84.7,5.88,0.0,942.35, None,1.11,2021-04-30 04:00:00,162.9,2.8,18
5.975,9.4,83.2,2.94,0.0,942.75, None,1.11,2021-04-30 05:00:00,147.4,3.3,18
8.618,29.4,75.0,2.35,0.19,942.95, None,1.3,2021-04-30 06:00:00,157.2,4.4,18
9.854,284.4,75.9,2.35,0.37,942.95, None,1.67,2021-04-30 07:00:00,161.5,5.8,18
12.678,123.1,66.8,1.76,0.56,942.75, None,2.97,2021-04-30 08:00:00,146.0,6.7,18
13.233,200.6,53.0,1.76,0.56,942.35, None,2.97,2021-04-30 09:00:00,234.5,3.9,18
13.882,226.9,48.0,1.76,0.74,941.65, None,4.08,2021-04-30 10:00:00,228.8,3.1,18
14.601,249.4,46.2,1.76,0.37,940.85, None,2.41,2021-04-30 11:00:00,205.0,3.2,18
12.92,254.4,58.5,1.76,0.37,940.95, None,2.41,2021-04-30 12:00:00,200.8,5.0,18
13.425,419.4,57.7,1.76,0.37,940.65, None,2.04,2021-04-30 13:00:00,15.4,5.3,18
10.932,13.1,58.9,24.12,0.74,940.55, None,3.34,2021-04-30 14:00:00,353.8,3.2,18
7.92,21.9,85.1,100.0,0.37,941.45, None,3.71,2021-04-30 15:00:00,310.3,5.6,18
9.854,78.1,89.2,100.0,0.19,940.95, None,2.23,2021-04-30 16:00:00,11.2,8.2,18
10.296,71.9,84.3,3.53,0.0,940.45, None,1.67,2021-04-30 17:00:00,314.5,7.8,18
10.81,58.1,79.5,2.35,0.0,940.35, None,1.3,2021-04-30 18:00:00,53.3,7.4,18
7.845,19.4,81.8,100.0,0.0,940.35, None,0.93,2021-04-30 19:00:00,71.6,4.9,18
5.565,0.6,90.5,100.0,0.0,940.55, None,0.37,2021-04-30 20:00:00,172.7,4.1,18
4.662,0.6,93.7,100.0,0.0,941.05, None,0.37,2021-04-30 21:00:00,172.7,3.7,18
7.469,0.6,88.4,8.82,0.19,941.85, None,2.04,2021-04-30 22:00:00,182.5,5.7,18
4.74,0.6,84.0,7.65,0.0,942.15, None,0.74,2021-04-30 23:00:00,158.6,2.3,18
2.45,0.6,90.5,100.0,0.0,942.85, None,0.56,2021-05-01 00:00:00,160.0,1.1,18
0.797,0.6,93.3,100.0,0.0,943.35, None,0.0,2021-05-01 01:00:00,160.0,-0.2,18
0.19,0.6,94.4,100.0,0.0,943.55, None,0.19,2021-05-01 02:00:00,160.0,-0.6,18
0.77,0.6,95.0,100.0,0.0,943.65, None,0.0,2021-05-01 03:00:00,160.0,0.1,18
1.208,0.6,95.3,100.0,0.0,943.95, None,0.0,2021-05-01 04:00:00,160.0,0.5,18
0.329,9.4,95.1,100.0,0.0,943.95, None,0.37,2021-05-01 05:00:00,160.0,-0.4,18
1.48,65.6,95.3,100.0,0.0,944.25, None,0.0,2021-05-01 06:00:00,160.0,0.8,18
4.506,65.6,92.5,2.35,0.0,944.65, None,1.48,2021-05-01 07:00:00,167.1,3.4,18
6.0,178.1,84.4,2.35,0.0,944.85, None,1.48,2021-05-01 08:00:00,74.4,3.6,18
7.67,191.9,79.3,1.76,0.37,944.85, None,1.67,2021-05-01 09:00:00,132.0,4.3,18
9.361,210.6,65.9,1.76,0.37,944.95, None,2.6,2021-05-01 10:00:00,220.4,3.3,18
9.78,221.9,60.1,1.76,0.56,944.95, None,2.6,2021-05-01 11:00:00,265.3,2.4,18
11.151,211.9,56.8,1.76,0.37,944.95, None,2.97,2021-05-01 12:00:00,266.7,2.9,18
8.618,178.1,56.9,100.0,0.56,944.95, None,2.78,2021-05-01 13:00:00,220.4,0.6,18
11.71,256.9,61.7,1.76,0.56,945.05, None,3.34,2021-05-01 14:00:00,54.8,4.6,18
11.078,129.4,56.8,1.76,0.37,945.15, None,4.27,2021-05-01 15:00:00,290.6,2.8,18
