TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.796,0.6,89.1, 4.78, 795.55, 0.0, 10.32,2016-07-08 00:00:00, None, 4.1,28
5.488,0.6,92.0, 5.29, 795.55, 0.0, 11.58,2016-07-08 01:00:00, None, 4.3,28
5.796,0.6,91.6, 4.28, 795.45, 0.0, 8.81,2016-07-08 02:00:00, None, 4.5,28
6.102,0.6,89.5, 3.27, 795.35, 0.0, 8.06,2016-07-08 03:00:00, None, 4.5,28
5.949,8.1,89.4, 3.53, 795.45, 0.0, 8.31,2016-07-08 04:00:00, None, 4.3,28
6.255,41.9,89.9, 3.53, 795.25, 0.0, 8.81,2016-07-08 05:00:00, None, 4.7,28
6.56,148.1,89.0, 3.27, 795.45, 0.0, 9.07,2016-07-08 06:00:00, None, 4.9,28
6.788,84.4,88.7, 3.53, 795.85, 0.0, 8.56,2016-07-08 07:00:00, None, 5.1,28
8.965,765.6,86.4, 3.02, 795.95, 0.0, 7.05,2016-07-08 08:00:00, None, 6.8,28
10.369,866.9,82.4, 3.02, 795.75, 0.0, 6.8,2016-07-08 09:00:00, None, 7.5,28
8.22,323.1,84.7, 4.28, 795.95, 0.0, 9.07,2016-07-08 10:00:00, None, 5.8,28
8.494,300.6,82.7, 4.53, 796.25, 0.0, 10.07,2016-07-08 11:00:00, None, 5.7,28
10.149,426.9,78.8, 2.77, 796.25, 0.0, 6.55,2016-07-08 12:00:00, None, 6.6,28
8.319,451.9,87.6, 4.28, 796.55, 0.6, 8.81,2016-07-08 13:00:00, None, 6.4,28
10.932,665.6,84.5, 4.53, 796.55, 0.0, 10.32,2016-07-08 14:00:00, None, 8.4,28
10.883,298.1,74.1, 3.53, 796.65, 0.0, 7.55,2016-07-08 15:00:00, None, 6.5,28
11.297,345.6,72.1, 3.78, 796.75, 0.0, 8.06,2016-07-08 16:00:00, None, 6.5,28
12.098,449.4,69.7, 3.78, 796.95, 0.0, 6.8,2016-07-08 17:00:00, None, 6.7,28
10.492,96.9,70.1, 4.53, 797.05, 0.0, 11.58,2016-07-08 18:00:00, None, 5.3,28
9.903,93.1,75.6, 4.78, 797.55, 0.0, 9.07,2016-07-08 19:00:00, None, 5.8,28
9.509,6.9,77.0, 4.78, 797.75, 0.0, 9.82,2016-07-08 20:00:00, None, 5.7,28
9.262,0.6,74.9, 5.04, 797.95, 0.0, 9.82,2016-07-08 21:00:00, None, 5.1,28
8.668,0.6,79.6, 4.28, 798.15, 0.0, 9.32,2016-07-08 22:00:00, None, 5.3,28
8.792,0.6,79.3, 2.52, 798.05, 0.0, 8.06,2016-07-08 23:00:00, None, 5.4,28
8.717,0.6,78.2, 2.52, 797.95, 0.0, 7.05,2016-07-09 00:00:00, None, 5.1,28
8.444,0.6,81.5, 4.03, 797.75, 0.0, 9.32,2016-07-09 01:00:00, None, 5.5,28
8.245,0.6,79.7, 2.77, 797.75, 0.0, 7.55,2016-07-09 02:00:00, None, 5.0,28
7.92,0.6,82.4, 2.01, 797.65, 0.0, 5.54,2016-07-09 03:00:00, None, 5.1,28
7.594,11.9,88.1, 2.01, 797.45, 0.0, 6.8,2016-07-09 04:00:00, None, 5.8,28
8.319,79.4,84.4, 1.26, 797.25, 0.0, 3.53,2016-07-09 05:00:00, None, 5.9,28
9.188,155.6,77.8, 1.76, 797.25, 0.0, 4.78,2016-07-09 06:00:00, None, 5.5,28
9.756,171.9,77.1, 1.51, 797.15, 0.0, 4.78,2016-07-09 07:00:00, None, 5.9,28
10.663,299.4,77.1, 0.76, 797.15, 0.0, 4.28,2016-07-09 08:00:00, None, 6.8,28
9.854,246.9,77.7, 0.5, 797.05, 0.0, 5.04,2016-07-09 09:00:00, None, 6.2,28
10.541,453.1,79.0, 2.52, 797.05, 0.0, 6.55,2016-07-09 10:00:00, None, 7.1,28
11.102,536.9,82.5, 1.76, 796.95, 0.0, 4.28,2016-07-09 11:00:00, None, 8.2,28
12.485,766.9,77.1, 2.77, 796.55, 0.0, 6.55,2016-07-09 12:00:00, None, 8.6,28
14.266,840.6,67.1, 3.53, 796.45, 0.0, 8.06,2016-07-09 13:00:00, None, 8.3,28
13.161,506.9,65.5, 4.03, 796.45, 0.0, 7.55,2016-07-09 14:00:00, None, 6.9,28
7.494,91.9,80.1, 3.02, 796.95, 0.0, 8.31,2016-07-09 15:00:00, None, 4.3,28
7.544,136.9,92.7, 2.01, 797.65, 1.6, 8.06,2016-07-09 16:00:00, None, 6.4,28
7.519,198.1,90.0, 0.76, 798.15, 0.2, 3.78,2016-07-09 17:00:00, None, 6.0,28
7.67,74.4,96.0, 0.5, 798.25, 0.0, 3.78,2016-07-09 18:00:00, None, 7.1,28
7.142,44.4,93.3, 0.25, 798.15, 0.0, 2.52,2016-07-09 19:00:00, None, 6.1,28
6.687,4.4,97.6, 0.0, 798.35, 0.0, 0.76,2016-07-09 20:00:00, None, 6.3,28
6.331,0.6,99.4, 1.26, 798.55, 0.0, 3.02,2016-07-09 21:00:00, None, 6.2,28
