AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.7,0.0, 18.3,2020-11-19 01:30:00, 245.0,100.0,47
1.5,0.0, 16.1,2020-11-19 01:45:00, 243.0,100.0,47
1.4,0.0, 15.8,2020-11-19 02:00:00, 235.0,100.0,47
1.2,0.0, 16.5,2020-11-19 02:15:00, 241.0,100.0,47
1.1,0.0, 16.5,2020-11-19 02:30:00, 243.0,100.0,47
1.0,0.0, 17.6,2020-11-19 02:45:00, 245.0,100.0,47
0.9,0.0, 16.7,2020-11-19 03:00:00, 251.0,100.0,47
0.8,0.0, 17.7,2020-11-19 03:15:00, 245.0,100.0,47
0.9,0.0, 17.0,2020-11-19 03:30:00, 244.0,100.0,47
0.8,0.0, 15.5,2020-11-19 03:45:00, 241.0,100.0,47
0.7,0.0, 15.8,2020-11-19 04:00:00, 247.0,100.0,47
0.7,0.0, 13.6,2020-11-19 04:15:00, 243.0,100.0,47
0.8,0.0, 14.3,2020-11-19 04:30:00, 243.0,100.0,47
0.7,0.0, 14.9,2020-11-19 04:45:00, 237.0,100.0,47
0.9,0.0, 15.7,2020-11-19 05:00:00, 232.0,100.0,47
1.1,0.0, 17.2,2020-11-19 05:15:00, 245.0,100.0,47
1.2,0.0, 14.1,2020-11-19 05:30:00, 237.0,100.0,47
1.4,0.0, 13.2,2020-11-19 05:45:00, 233.0,100.0,47
1.6,0.254, 13.6,2020-11-19 06:00:00, 234.0,100.0,47
1.4,0.0, 15.1,2020-11-19 06:15:00, 236.0,100.0,47
1.0,0.0, 14.8,2020-11-19 06:30:00, 230.0,100.0,47
0.9,0.0, 16.8,2020-11-19 06:45:00, 233.0,100.0,47
1.0,0.0, 19.0,2020-11-19 07:00:00, 237.0,100.0,47
1.0,0.0, 14.8,2020-11-19 07:15:00, 239.0,100.0,47
1.0,0.0, 15.5,2020-11-19 07:30:00, 234.0,100.0,47
0.9,0.0, 14.9,2020-11-19 07:45:00, 229.0,100.0,47
0.8,0.0, 15.9,2020-11-19 08:00:00, 230.0,100.0,47
0.8,0.0, 14.6,2020-11-19 08:15:00, 227.0,100.0,47
1.2,0.0, 15.3,2020-11-19 08:30:00, 236.0,100.0,47
1.4,0.0, 15.0,2020-11-19 08:45:00, 232.0,100.0,47
1.5,0.0, 14.3,2020-11-19 09:00:00, 226.0,100.0,47
2.0,0.0, 16.4,2020-11-19 09:15:00, 227.0,100.0,47
2.4,0.0, 18.4,2020-11-19 09:30:00, 228.0,100.0,47
2.6,0.0, 18.1,2020-11-19 09:45:00, 229.0,100.0,47
2.8,0.0, 20.7,2020-11-19 10:00:00, 233.0,100.0,47
2.6,0.0, 17.8,2020-11-19 10:15:00, 226.0,99.0,47
2.4,0.0, 15.7,2020-11-19 10:30:00, 228.0,99.0,47
2.6,0.0, 11.0,2020-11-19 10:45:00, 222.0,99.0,47
3.1,0.0, 12.5,2020-11-19 11:00:00, 217.0,99.0,47
3.5,0.0, 12.5,2020-11-19 11:15:00, 214.0,97.0,47
3.3,0.0, 10.2,2020-11-19 11:30:00, 202.0,97.0,47
3.2,0.0, 11.4,2020-11-19 11:45:00, 202.0,97.0,47
3.4,0.0, 10.7,2020-11-19 12:00:00, 195.0,97.0,47
3.3,0.0, 10.9,2020-11-19 12:15:00, 202.0,96.0,47
3.1,0.508, 10.9,2020-11-19 12:30:00, 233.0,98.0,47
2.6,0.762, 14.7,2020-11-19 12:45:00, 213.0,99.0,47
2.6,0.0, 13.9,2020-11-19 13:00:00, 206.0,99.0,47
2.5,0.508, 15.5,2020-11-19 13:15:00, 210.0,99.0,47
2.5,0.254, 12.7,2020-11-19 13:30:00, 199.0,100.0,47
2.6,0.0, 14.0,2020-11-19 13:45:00, 201.0,100.0,47
2.7,0.0, 11.4,2020-11-19 14:00:00, 207.0,100.0,47
2.7,0.0, 13.1,2020-11-19 14:15:00, 208.0,100.0,47
2.7,0.0, 13.5,2020-11-19 14:30:00, 208.0,100.0,47
2.8,0.0, 13.6,2020-11-19 14:45:00, 223.0,100.0,47
2.8,0.0, 17.1,2020-11-19 15:00:00, 214.0,100.0,47
2.6,0.0, 16.0,2020-11-19 15:15:00, 212.0,100.0,47
2.7,0.0, 15.4,2020-11-19 15:30:00, 213.0,100.0,47
2.6,0.0, 14.5,2020-11-19 15:45:00, 217.0,100.0,47
2.6,0.0, 16.0,2020-11-19 16:00:00, 221.0,100.0,47
2.5,0.254, 15.0,2020-11-19 16:15:00, 221.0,100.0,47
2.4,0.0, 13.7,2020-11-19 16:30:00, 220.0,100.0,47
2.3,0.0, 13.4,2020-11-19 16:45:00, 219.0,100.0,47
2.3,0.0, 12.1,2020-11-19 17:00:00, 211.0,100.0,47
2.5,0.0, 12.6,2020-11-19 17:15:00, 207.0,100.0,47
2.6,0.254, 16.0,2020-11-19 17:30:00, 206.0,100.0,47
2.6,0.0, 11.4,2020-11-19 17:45:00, 204.0,100.0,47
2.6,0.0, 14.5,2020-11-19 18:00:00, 197.0,100.0,47
2.6,0.0, 13.6,2020-11-19 18:15:00, 192.0,100.0,47
2.4,0.0, 13.7,2020-11-19 18:30:00, 169.0,100.0,47
2.6,0.0, 16.5,2020-11-19 18:45:00, 161.0,100.0,47
2.7,0.0, 16.9,2020-11-19 19:00:00, 164.0,100.0,47
2.8,0.254, 17.2,2020-11-19 19:15:00, 171.0,100.0,47
2.8,0.508, 15.2,2020-11-19 19:30:00, 169.0,100.0,47
2.8,0.254, 12.8,2020-11-19 19:45:00, 170.0,100.0,47
2.7,0.0, 10.9,2020-11-19 20:00:00, 150.0,100.0,47
2.5,0.0, 13.4,2020-11-19 20:15:00, 157.0,100.0,47
2.5,0.0, 15.4,2020-11-19 20:30:00, 156.0,100.0,47
2.4,0.0, 11.4,2020-11-19 20:45:00, 148.0,100.0,47
2.5,0.0, 12.8,2020-11-19 21:00:00, 149.0,100.0,47
2.5,0.254, 15.9,2020-11-19 21:15:00, 164.0,100.0,47
2.6,0.0, 9.6,2020-11-19 21:30:00, 173.0,100.0,47
2.6,0.254, 11.3,2020-11-19 21:45:00, 174.0,100.0,47
2.8,0.0, 14.4,2020-11-19 22:00:00, 186.0,100.0,47
2.9,0.254, 10.6,2020-11-19 22:15:00, 196.0,99.0,47
2.9,0.0, 10.2,2020-11-19 22:30:00, 197.0,99.0,47
3.0,0.0, 11.6,2020-11-19 22:45:00, 205.0,100.0,47
3.1,0.254, 10.3,2020-11-19 23:00:00, 215.0,100.0,47
3.0,0.0, 10.6,2020-11-19 23:15:00, 227.0,100.0,47
3.1,0.254, 15.0,2020-11-19 23:30:00, 212.0,100.0,47
3.2,0.0, 14.4,2020-11-19 23:45:00, 216.0,100.0,47
3.3,0.0, 14.5,2020-11-20 00:00:00, 214.0,100.0,47
3.4,0.0, 16.0,2020-11-20 00:15:00, 222.0,100.0,47
3.4,0.0, 13.2,2020-11-20 00:30:00, 219.0,100.0,47
3.5,0.0, 13.2,2020-11-20 00:45:00, 222.0,100.0,47
3.6,0.0, 10.8,2020-11-20 01:00:00, 209.0,100.0,47
3.6,0.0, 10.1,2020-11-20 01:15:00, 221.0,100.0,47
3.6,0.0, 10.9,2020-11-20 01:30:00, 221.0,100.0,47
3.6,0.0, 10.3,2020-11-20 01:45:00, 224.0,100.0,47
3.7,0.0, 12.6,2020-11-20 02:00:00, 218.0,100.0,47
3.8,0.0, 11.9,2020-11-20 02:15:00, 212.0,100.0,47
3.8,0.0, 13.2,2020-11-20 02:30:00, 206.0,100.0,47
3.8,0.0, 12.5,2020-11-20 02:45:00, 215.0,100.0,47
3.8,0.254, 11.5,2020-11-20 03:00:00, 217.0,100.0,47
3.9,0.0, 13.7,2020-11-20 03:15:00, 221.0,100.0,47
3.8,0.0, 11.8,2020-11-20 03:30:00, 216.0,100.0,47
3.8,0.0, 11.4,2020-11-20 03:45:00, 217.0,100.0,47
3.7,0.0, 11.2,2020-11-20 04:00:00, 210.0,100.0,47
3.4,0.0, 11.3,2020-11-20 04:15:00, 209.0,100.0,47
3.5,0.0, 14.3,2020-11-20 04:30:00, 200.0,100.0,47
3.5,0.0, 13.8,2020-11-20 04:45:00, 195.0,100.0,47
3.5,0.0, 13.0,2020-11-20 05:00:00, 191.0,100.0,47
3.4,0.0, 13.2,2020-11-20 05:15:00, 179.0,100.0,47
3.4,0.0, 14.3,2020-11-20 05:30:00, 179.0,100.0,47
3.3,0.0, 11.2,2020-11-20 05:45:00, 164.0,100.0,47
3.0,0.0, 13.4,2020-11-20 06:00:00, 164.0,100.0,47
3.2,0.0, 11.9,2020-11-20 06:15:00, 172.0,100.0,47
3.2,0.0, 11.6,2020-11-20 06:30:00, 179.0,100.0,47
3.2,0.254, 12.3,2020-11-20 06:45:00, 191.0,100.0,47
3.4,0.254, 9.7,2020-11-20 07:00:00, 214.0,100.0,47
3.4,0.0, 9.0,2020-11-20 07:15:00, 220.0,100.0,47
3.3,0.0, 7.2,2020-11-20 07:30:00, 214.0,100.0,47
3.1,0.0, 7.9,2020-11-20 07:45:00, 175.0,100.0,47
3.1,0.0, 9.8,2020-11-20 08:00:00, 158.0,100.0,47
3.3,0.0, 9.2,2020-11-20 08:15:00, 160.0,100.0,47
3.3,0.254, 9.2,2020-11-20 08:30:00, 151.0,99.0,47
3.4,0.0, 9.9,2020-11-20 08:45:00, 153.0,99.0,47
3.5,0.0, 10.2,2020-11-20 09:00:00, 146.0,99.0,47
3.7,0.0, 10.4,2020-11-20 09:15:00, 148.0,99.0,47
3.8,0.0, 10.0,2020-11-20 09:30:00, 152.0,98.0,47
3.9,0.0, 12.2,2020-11-20 09:45:00, 158.0,98.0,47
4.1,0.0, 12.0,2020-11-20 10:00:00, 166.0,97.0,47
4.2,0.0, 12.7,2020-11-20 10:15:00, 164.0,97.0,47
4.3,0.0, 14.3,2020-11-20 10:30:00, 174.0,97.0,47
4.6,0.0, 13.5,2020-11-20 10:45:00, 184.0,97.0,47
4.8,0.0, 13.2,2020-11-20 11:00:00, 191.0,98.0,47
5.0,0.0, 14.0,2020-11-20 11:15:00, 207.0,98.0,47
5.2,0.0, 15.4,2020-11-20 11:30:00, 212.0,98.0,47
5.4,0.0, 18.3,2020-11-20 11:45:00, 214.0,98.0,47
5.5,0.0, 14.1,2020-11-20 12:00:00, 214.0,99.0,47
5.6,0.0, 16.1,2020-11-20 12:15:00, 212.0,99.0,47
6.0,0.0, 18.4,2020-11-20 12:30:00, 211.0,97.0,47
6.1,0.0, 18.9,2020-11-20 12:45:00, 211.0,95.0,47
6.2,0.0, 20.4,2020-11-20 13:00:00, 219.0,95.0,47
6.0,0.0, 27.6,2020-11-20 13:15:00, 215.0,93.0,47
5.7,0.0, 22.9,2020-11-20 13:30:00, 218.0,96.0,47
5.4,0.0, 24.6,2020-11-20 13:45:00, 219.0,98.0,47
5.5,0.0, 21.0,2020-11-20 14:00:00, 213.0,99.0,47
5.5,0.0, 26.0,2020-11-20 14:15:00, 210.0,97.0,47
5.5,0.0, 25.0,2020-11-20 14:30:00, 219.0,98.0,47
5.4,0.0, 22.0,2020-11-20 14:45:00, 222.0,99.0,47
5.2,0.0, 22.5,2020-11-20 15:00:00, 215.0,99.0,47
5.1,0.254, 25.1,2020-11-20 15:15:00, 214.0,100.0,47
5.1,0.0, 23.4,2020-11-20 15:30:00, 219.0,100.0,47
5.0,0.254, 22.1,2020-11-20 15:45:00, 216.0,100.0,47
5.0,0.0, 19.6,2020-11-20 16:00:00, 220.0,100.0,47
5.0,0.0, 20.6,2020-11-20 16:15:00, 222.0,100.0,47
5.0,0.254, 23.1,2020-11-20 16:30:00, 224.0,100.0,47
4.9,0.0, 21.8,2020-11-20 16:45:00, 223.0,100.0,47
4.9,0.254, 23.0,2020-11-20 17:00:00, 225.0,100.0,47
4.9,0.254, 23.2,2020-11-20 17:15:00, 222.0,100.0,47
4.8,0.0, 20.5,2020-11-20 17:30:00, 222.0,100.0,47
4.8,0.0, 23.9,2020-11-20 17:45:00, 227.0,100.0,47
4.8,0.0, 25.4,2020-11-20 18:00:00, 227.0,100.0,47
4.8,0.0, 25.5,2020-11-20 18:15:00, 228.0,100.0,47
4.8,0.0, 22.7,2020-11-20 18:30:00, 226.0,100.0,47
4.9,0.254, 20.1,2020-11-20 18:45:00, 225.0,100.0,47
4.9,0.254, 16.8,2020-11-20 19:00:00, 228.0,100.0,47
4.9,0.0, 13.0,2020-11-20 19:15:00, 230.0,100.0,47
4.9,0.254, 12.8,2020-11-20 19:30:00, 239.0,100.0,47
5.0,0.254, 11.8,2020-11-20 19:45:00, 235.0,100.0,47
4.9,0.254, 11.2,2020-11-20 20:00:00, 234.0,100.0,47
4.8,0.508, 11.7,2020-11-20 20:15:00, 269.0,100.0,47
4.1,0.0, 15.4,2020-11-20 20:30:00, 293.0,100.0,47
3.8,0.0, 11.1,2020-11-20 20:45:00, 286.0,100.0,47
3.4,0.0, 10.7,2020-11-20 21:00:00, 274.0,100.0,47
3.0,0.0, 13.7,2020-11-20 21:15:00, 267.0,100.0,47
2.9,0.0, 15.3,2020-11-20 21:30:00, 261.0,100.0,47
2.5,0.0, 14.1,2020-11-20 21:45:00, 258.0,100.0,47
2.6,0.0, 15.5,2020-11-20 22:00:00, 248.0,100.0,47
2.4,0.0, 18.4,2020-11-20 22:15:00, 252.0,100.0,47
2.0,0.0, 22.9,2020-11-20 22:30:00, 257.0,100.0,47
1.7,0.0, 21.4,2020-11-20 22:45:00, 253.0,100.0,47
1.6,0.0, 18.4,2020-11-20 23:00:00, 253.0,94.0,47
1.6,0.0, 16.4,2020-11-20 23:15:00, 257.0,91.0,47
1.4,0.0, 10.8,2020-11-20 23:30:00, 246.0,92.0,47
1.1,0.0, 7.4,2020-11-20 23:45:00, 218.0,95.0,47
1.1,0.0, 6.8,2020-11-21 00:00:00, 243.0,94.0,47
1.8,0.0, 8.8,2020-11-21 00:15:00, 238.0,87.0,47
1.9,0.0, 8.3,2020-11-21 00:30:00, 220.0,89.0,47
2.3,0.0, 11.2,2020-11-21 00:45:00, 238.0,79.0,47
2.6,0.0, 13.7,2020-11-21 01:00:00, 235.0,75.0,47
2.5,0.0, 10.2,2020-11-21 01:15:00, 226.0,73.0,47
2.9,0.0, 11.8,2020-11-21 01:30:00, 222.0,76.0,47
2.7,0.0, 12.7,2020-11-21 01:45:00, 230.0,77.0,47
2.6,0.0, 11.4,2020-11-21 02:00:00, 231.0,77.0,47
2.6,0.0, 14.5,2020-11-21 02:15:00, 235.0,82.0,47
2.2,0.0, 11.6,2020-11-21 02:30:00, 231.0,81.0,47
2.1,0.0, 12.1,2020-11-21 02:45:00, 232.0,81.0,47
2.2,0.0, 10.9,2020-11-21 03:00:00, 226.0,78.0,47
2.5,0.0, 11.4,2020-11-21 03:15:00, 229.0,77.0,47
2.3,0.0, 12.5,2020-11-21 03:30:00, 229.0,80.0,47
2.3,0.0, 11.6,2020-11-21 03:45:00, 245.0,75.0,47
2.5,0.0, 13.6,2020-11-21 04:00:00, 249.0,75.0,47
2.3,0.0, 12.5,2020-11-21 04:15:00, 254.0,76.0,47
2.2,0.0, 12.4,2020-11-21 04:30:00, 258.0,77.0,47
2.5,0.0, 10.6,2020-11-21 04:45:00, 249.0,73.0,47
2.6,0.0, 11.0,2020-11-21 05:00:00, 248.0,73.0,47
2.6,0.0, 6.3,2020-11-21 05:15:00, 255.0,76.0,47
2.1,0.0, 5.7,2020-11-21 05:30:00, 155.0,81.0,47
1.4,0.0, 8.2,2020-11-21 05:45:00, 129.0,88.0,47
1.2,0.0, 10.7,2020-11-21 06:00:00, 130.0,93.0,47
1.3,0.0, 9.9,2020-11-21 06:15:00, 129.0,93.0,47
1.5,0.0, 8.7,2020-11-21 06:30:00, 122.0,92.0,47
1.6,0.0, 11.5,2020-11-21 06:45:00, 112.0,89.0,47
1.6,0.0, 11.6,2020-11-21 07:00:00, 113.0,92.0,47
1.4,0.0, 11.6,2020-11-21 07:15:00, 101.0,93.0,47
1.3,0.0, 12.0,2020-11-21 07:30:00, 93.0,91.0,47
1.6,0.0, 10.2,2020-11-21 07:45:00, 94.0,89.0,47
2.1,0.0, 5.1,2020-11-21 08:00:00, 113.0,89.0,47
2.0,0.0, 5.3,2020-11-21 08:15:00, 165.0,89.0,47
2.1,0.0, 8.3,2020-11-21 08:30:00, 134.0,89.0,47
1.9,0.0, 8.2,2020-11-21 08:45:00, 119.0,90.0,47
2.7,0.0, 6.5,2020-11-21 09:00:00, 182.0,82.0,47
3.7,0.0, 3.6,2020-11-21 09:15:00, 223.0,80.0,47
3.2,0.0, 8.4,2020-11-21 09:30:00, 75.0,89.0,47
3.1,0.0, 7.9,2020-11-21 09:45:00, 63.0,91.0,47
3.1,0.0, 8.0,2020-11-21 10:00:00, 69.0,92.0,47
3.1,0.0, 6.0,2020-11-21 10:15:00, 67.0,97.0,47
3.2,0.0, 6.5,2020-11-21 10:30:00, 73.0,97.0,47
3.4,0.0, 8.2,2020-11-21 10:45:00, 66.0,97.0,47
3.4,0.0, 7.4,2020-11-21 11:00:00, 64.0,97.0,47
3.7,0.0, 8.1,2020-11-21 11:15:00, 51.0,98.0,47
4.0,0.0, 11.0,2020-11-21 11:30:00, 58.0,96.0,47
4.2,0.0, 7.6,2020-11-21 11:45:00, 53.0,95.0,47
4.9,0.0, 7.1,2020-11-21 12:00:00, 51.0,92.0,47
5.0,0.0, 6.2,2020-11-21 12:15:00, 44.0,93.0,47
4.8,0.0, 7.4,2020-11-21 12:30:00, 42.0,94.0,47
4.5,0.0, 6.2,2020-11-21 12:45:00, 40.0,94.0,47
4.5,0.0, 5.6,2020-11-21 13:00:00, 36.0,93.0,47
4.5,0.0, 5.5,2020-11-21 13:15:00, 30.0,95.0,47
4.4,0.0, 7.9,2020-11-21 13:30:00, 38.0,94.0,47
4.1,0.0, 11.9,2020-11-21 13:45:00, 52.0,96.0,47
3.7,0.0, 8.7,2020-11-21 14:00:00, 41.0,97.0,47
3.5,0.0, 9.6,2020-11-21 14:15:00, 52.0,98.0,47
3.3,0.0, 9.1,2020-11-21 14:30:00, 47.0,99.0,47
3.2,0.0, 11.4,2020-11-21 14:45:00, 33.0,99.0,47
3.0,0.0, 12.2,2020-11-21 15:00:00, 41.0,99.0,47
3.0,0.0, 10.3,2020-11-21 15:15:00, 40.0,100.0,47
2.9,0.0, 12.2,2020-11-21 15:30:00, 42.0,100.0,47
2.9,0.0, 12.7,2020-11-21 15:45:00, 43.0,100.0,47
2.9,0.0, 11.1,2020-11-21 16:00:00, 45.0,100.0,47
2.9,0.0, 11.4,2020-11-21 16:15:00, 51.0,100.0,47
2.8,0.0, 10.1,2020-11-21 16:30:00, 49.0,100.0,47
2.8,0.0, 11.5,2020-11-21 16:45:00, 49.0,100.0,47
2.8,0.0, 12.2,2020-11-21 17:00:00, 52.0,100.0,47
2.8,0.0, 11.1,2020-11-21 17:15:00, 46.0,100.0,47
2.5,0.0, 14.1,2020-11-21 17:30:00, 57.0,100.0,47
2.4,0.0, 12.7,2020-11-21 17:45:00, 49.0,100.0,47
2.3,0.0, 13.0,2020-11-21 18:00:00, 48.0,100.0,47
2.1,0.0, 11.6,2020-11-21 18:15:00, 44.0,100.0,47
1.8,0.0, 12.8,2020-11-21 18:30:00, 47.0,100.0,47
1.6,0.0, 11.8,2020-11-21 18:45:00, 45.0,100.0,47
1.5,0.0, 12.2,2020-11-21 19:00:00, 46.0,100.0,47
1.3,0.0, 11.8,2020-11-21 19:15:00, 41.0,100.0,47
1.4,0.0, 13.1,2020-11-21 19:30:00, 41.0,100.0,47
1.4,0.0, 12.3,2020-11-21 19:45:00, 33.0,100.0,47
1.4,0.0, 13.0,2020-11-21 20:00:00, 35.0,100.0,47
1.6,0.0, 13.2,2020-11-21 20:15:00, 30.0,100.0,47
1.8,0.0, 13.6,2020-11-21 20:30:00, 24.0,100.0,47
1.9,0.0, 15.0,2020-11-21 20:45:00, 23.0,100.0,47
1.8,0.0, 14.4,2020-11-21 21:00:00, 26.0,100.0,47
1.8,0.0, 16.1,2020-11-21 21:15:00, 23.0,100.0,47
1.8,0.0, 14.7,2020-11-21 21:30:00, 24.0,100.0,47
1.8,0.0, 16.7,2020-11-21 21:45:00, 17.0,100.0,47
