AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.3, 0.0,0.0, 4.4,2020-11-18 08:00:00, 44.0, 100.0,47
1.4, None,0.254, 2.8,2020-11-18 08:15:00, 345.0, 100.0,47
1.5, None,0.0, 3.6,2020-11-18 08:30:00, 192.0, 100.0,47
1.5, None,0.508, 5.4,2020-11-18 08:45:00, 183.0, 100.0,47
1.0, 1.0,0.508, 8.8,2020-11-18 09:00:00, 180.0, 100.0,47
0.9, None,0.508, 7.9,2020-11-18 09:15:00, 177.0, 100.0,47
1.0, None,0.508, 6.8,2020-11-18 09:30:00, 185.0, 100.0,47
1.2, None,0.254, 7.3,2020-11-18 09:45:00, 185.0, 100.0,47
1.0, 2.0,0.254, 5.7,2020-11-18 10:00:00, 189.0, 100.0,47
1.0, None,0.0, 4.9,2020-11-18 10:15:00, 192.0, 100.0,47
1.0, None,0.254, 3.7,2020-11-18 10:30:00, 186.0, 100.0,47
1.2, None,0.0, 4.0,2020-11-18 10:45:00, 251.0, 100.0,47
1.6, 0.0,0.0, 3.7,2020-11-18 11:00:00, 262.0, 100.0,47
1.9, None,0.254, 4.6,2020-11-18 11:15:00, 333.0, 100.0,47
1.6, None,0.254, 7.0,2020-11-18 11:30:00, 232.0, 100.0,47
1.5, None,0.0, 7.5,2020-11-18 11:45:00, 234.0, 100.0,47
1.5, 0.0,0.0, 6.9,2020-11-18 12:00:00, 239.0, 100.0,47
1.5, None,0.508, 6.8,2020-11-18 12:15:00, 206.0, 100.0,47
1.6, None,0.0, 10.3,2020-11-18 12:30:00, 215.0, 100.0,47
1.8, None,0.254, 6.9,2020-11-18 12:45:00, 56.0, 100.0,47
2.0, 1.0,0.0, 5.7,2020-11-18 13:00:00, 57.0, 100.0,47
2.0, None,0.254, 9.0,2020-11-18 13:15:00, 252.0, 100.0,47
2.0, None,0.0, 8.1,2020-11-18 13:30:00, 332.0, 100.0,47
2.0, None,0.0, 6.1,2020-11-18 13:45:00, 14.0, 100.0,47
2.0, 0.0,0.0, 6.8,2020-11-18 14:00:00, 154.0, 100.0,47
2.0, None,0.254, 7.4,2020-11-18 14:15:00, 17.0, 100.0,47
2.0, None,0.254, 5.6,2020-11-18 14:30:00, 19.0, 100.0,47
1.6, None,0.508, 6.0,2020-11-18 14:45:00, 27.0, 100.0,47
0.9, 2.0,0.508, 7.4,2020-11-18 15:00:00, 0.0, 100.0,47
0.2, None,0.0, 7.5,2020-11-18 15:15:00, 331.0, 100.0,47
0.1, None,0.0, 7.1,2020-11-18 15:30:00, 292.0, 100.0,47
0.1, None,0.0, 4.8,2020-11-18 15:45:00, 47.0, 100.0,47
0.1, 1.0,0.0, 4.3,2020-11-18 16:00:00, 238.0, 100.0,47
0.1, None,0.0, 4.8,2020-11-18 16:15:00, 221.0, 100.0,47
0.1, None,0.0, 4.6,2020-11-18 16:30:00, 139.0, 100.0,47
0.1, None,0.0, 5.3,2020-11-18 16:45:00, 164.0, 100.0,47
0.1, 0.0,0.0, 4.1,2020-11-18 17:00:00, 48.0, 100.0,47
0.1, None,0.0, 3.6,2020-11-18 17:15:00, 75.0, 100.0,47
0.1, None,0.0, 4.0,2020-11-18 17:30:00, 88.0, 100.0,47
0.2, None,0.0, 5.1,2020-11-18 17:45:00, 180.0, 100.0,47
0.3, 0.0,0.0, 4.2,2020-11-18 18:00:00, 62.0, 100.0,47
0.4, None,0.0, 5.2,2020-11-18 18:15:00, 21.0, 100.0,47
0.4, None,0.0, 5.5,2020-11-18 18:30:00, 27.0, 100.0,47
0.2, None,0.0, 5.8,2020-11-18 18:45:00, 92.0, 100.0,47
0.2, 1.0,0.0, 5.2,2020-11-18 19:00:00, 9.0, 100.0,47
0.1, None,0.0, 3.8,2020-11-18 19:15:00, 21.0, 100.0,47
0.1, None,0.0, 4.6,2020-11-18 19:30:00, 161.0, 100.0,47
0.3, None,0.0, 4.3,2020-11-18 19:45:00, 59.0, 100.0,47
0.3, 1.0,0.0, 5.1,2020-11-18 20:00:00, 37.0, 100.0,47
0.0, None,0.0, 4.2,2020-11-18 20:15:00, 214.0, 100.0,47
0.0, None,0.0, 2.8,2020-11-18 20:30:00, 96.0, 100.0,47
0.0, None,0.0, 4.1,2020-11-18 20:45:00, 71.0, 100.0,47
0.0, 1.0,0.0, 4.7,2020-11-18 21:00:00, 122.0, 100.0,47
0.1, None,0.0, 5.0,2020-11-18 21:15:00, 66.0, 100.0,47
0.1, None,0.0, 5.0,2020-11-18 21:30:00, 41.0, 100.0,47
0.1, None,0.0, 4.6,2020-11-18 21:45:00, 50.0, 100.0,47
0.1, 0.0,0.0, 5.8,2020-11-18 22:00:00, 119.0, 100.0,47
0.1, None,0.0, 6.5,2020-11-18 22:15:00, 52.0, 100.0,47
0.2, None,0.0, 5.2,2020-11-18 22:30:00, 41.0, 100.0,47
0.1, None,0.0, 5.0,2020-11-18 22:45:00, 78.0, 100.0,47
0.0, 0.0,0.0, 5.5,2020-11-18 23:00:00, 46.0, 100.0,47
0.0, None,0.0, 6.1,2020-11-18 23:15:00, 356.0, 100.0,47
0.0, None,0.0, 5.1,2020-11-18 23:30:00, 265.0, 100.0,47
0.0, None,0.0, 4.0,2020-11-18 23:45:00, 91.0, 100.0,47
0.0, 1.0,0.0, 5.7,2020-11-19 00:00:00, 133.0, 100.0,47
0.0, None,0.0, 4.2,2020-11-19 00:15:00, 111.0, 100.0,47
0.0, None,0.0, 5.3,2020-11-19 00:30:00, 117.0, 100.0,47
0.0, None,0.0, 4.5,2020-11-19 00:45:00, 103.0, 100.0,47
-0.1, 0.0,0.0, 5.1,2020-11-19 01:00:00, 145.0, 100.0,47
-0.1, None,0.0, 5.2,2020-11-19 01:15:00, 115.0, 100.0,47
-0.2, None,0.0, 4.6,2020-11-19 01:30:00, 115.0, 100.0,47
-0.3, None,0.0, 5.2,2020-11-19 01:45:00, 123.0, 100.0,47
-0.6, 0.0,0.0, 4.6,2020-11-19 02:00:00, 103.0, 100.0,47
-0.8, None,0.0, 5.7,2020-11-19 02:15:00, 193.0, 100.0,47
-0.9, None,0.0, 5.9,2020-11-19 02:30:00, 187.0, 100.0,47
-1.4, None,0.0, 5.1,2020-11-19 02:45:00, 170.0, 100.0,47
-1.5, 0.0,0.0, 5.8,2020-11-19 03:00:00, 154.0, 100.0,47
-1.4, None,0.0, 5.4,2020-11-19 03:15:00, 152.0, 100.0,47
-1.4, None,0.0, 4.3,2020-11-19 03:30:00, 114.0, 100.0,47
-1.4, None,0.0, 5.6,2020-11-19 03:45:00, 119.0, 100.0,47
-1.5, 0.0,0.0, 4.5,2020-11-19 04:00:00, 102.0, 100.0,47
-1.5, None,0.0, 4.8,2020-11-19 04:15:00, 94.0, 100.0,47
-1.5, None,0.0, 4.7,2020-11-19 04:30:00, 87.0, 100.0,47
-1.4, None,0.0, 4.6,2020-11-19 04:45:00, 72.0, 100.0,47
-1.1, 0.0,0.0, 4.3,2020-11-19 05:00:00, 106.0, 100.0,47
-0.8, None,0.0, 4.6,2020-11-19 05:15:00, 110.0, 100.0,47
-0.7, None,0.0, 4.0,2020-11-19 05:30:00, 171.0, 100.0,47
-0.6, None,0.0, 4.7,2020-11-19 05:45:00, 59.0, 100.0,47
-0.6, 1.0,0.0, 4.7,2020-11-19 06:00:00, 93.0, 100.0,47
-0.9, None,0.0, 4.5,2020-11-19 06:15:00, 84.0, 100.0,47
-1.0, None,0.0, 6.1,2020-11-19 06:30:00, 102.0, 100.0,47
-1.1, None,0.0, 5.0,2020-11-19 06:45:00, 80.0, 100.0,47
-1.0, 0.0,0.0, 6.0,2020-11-19 07:00:00, 95.0, 100.0,47
-1.0, None,0.0, 4.8,2020-11-19 07:15:00, 76.0, 100.0,47
-1.1, None,0.0, 4.0,2020-11-19 07:30:00, 73.0, 100.0,47
-1.1, None,0.0, 4.5,2020-11-19 07:45:00, 92.0, 100.0,47
-1.1, 0.0,0.0, 3.5,2020-11-19 08:00:00, 107.0, 100.0,47
-1.0, None,0.0, 4.1,2020-11-19 08:15:00, 53.0, 100.0,47
-0.6, None,0.0, 4.2,2020-11-19 08:30:00, 76.0, 100.0,47
-0.4, None,0.0, 4.1,2020-11-19 08:45:00, 97.0, 100.0,47
-0.2, 0.0,0.0, 6.3,2020-11-19 09:00:00, 77.0, 100.0,47
0.0, None,0.0, 5.1,2020-11-19 09:15:00, 33.0, 100.0,47
0.1, None,0.0, 5.2,2020-11-19 09:30:00, 27.0, 100.0,47
0.1, None,0.0, 4.9,2020-11-19 09:45:00, 99.0, 100.0,47
0.1, 0.0,0.0, 7.0,2020-11-19 10:00:00, 192.0, 100.0,47
0.2, None,0.0, 4.9,2020-11-19 10:15:00, 37.0, 100.0,47
0.2, None,0.0, 5.0,2020-11-19 10:30:00, 20.0, 100.0,47
0.2, None,0.0, 5.6,2020-11-19 10:45:00, 38.0, 100.0,47
0.2, 0.0,0.0, 6.2,2020-11-19 11:00:00, 8.0, 100.0,47
0.2, None,0.0, 6.1,2020-11-19 11:15:00, 196.0, 100.0,47
0.2, None,0.0, 6.9,2020-11-19 11:30:00, 285.0, 100.0,47
0.2, None,0.0, 6.6,2020-11-19 11:45:00, 202.0, 100.0,47
0.4, 1.0,0.0, 6.1,2020-11-19 12:00:00, 346.0, 100.0,47
0.4, None,0.254, 7.3,2020-11-19 12:15:00, 344.0, 100.0,47
0.5, None,0.254, 6.9,2020-11-19 12:30:00, 19.0, 100.0,47
0.4, None,0.254, 6.4,2020-11-19 12:45:00, 21.0, 100.0,47
0.3, 1.0,0.254, 7.5,2020-11-19 13:00:00, 12.0, 100.0,47
0.2, None,0.508, 6.9,2020-11-19 13:15:00, 23.0, 100.0,47
0.2, None,0.254, 7.2,2020-11-19 13:30:00, 273.0, 100.0,47
0.2, None,0.254, 7.4,2020-11-19 13:45:00, 318.0, 100.0,47
0.2, 1.0,0.254, 7.1,2020-11-19 14:00:00, 323.0, 100.0,47
0.3, None,0.0, 7.3,2020-11-19 14:15:00, 350.0, 100.0,47
0.3, None,0.254, 8.3,2020-11-19 14:30:00, 356.0, 100.0,47
0.4, None,0.254, 7.6,2020-11-19 14:45:00, 297.0, 100.0,47
0.5, 0.0,0.254, 6.6,2020-11-19 15:00:00, 19.0, 100.0,47
0.5, None,0.254, 7.1,2020-11-19 15:15:00, 3.0, 100.0,47
0.5, None,0.254, 8.7,2020-11-19 15:30:00, 1.0, 100.0,47
0.4, None,0.0, 6.6,2020-11-19 15:45:00, 360.0, 100.0,47
0.4, 0.0,0.254, 6.1,2020-11-19 16:00:00, 16.0, 100.0,47
0.3, None,0.254, 4.9,2020-11-19 16:15:00, 328.0, 100.0,47
0.5, None,0.0, 7.5,2020-11-19 16:30:00, 344.0, 100.0,47
0.6, None,0.254, 7.6,2020-11-19 16:45:00, 303.0, 100.0,47
0.7, 0.0,0.254, 6.1,2020-11-19 17:00:00, 271.0, 100.0,47
0.7, None,0.254, 6.6,2020-11-19 17:15:00, 58.0, 100.0,47
0.7, None,0.254, 7.9,2020-11-19 17:30:00, 327.0, 100.0,47
0.8, None,0.254, 9.1,2020-11-19 17:45:00, 310.0, 100.0,47
0.8, 1.0,0.508, 6.9,2020-11-19 18:00:00, 309.0, 100.0,47
0.9, None,0.508, 7.2,2020-11-19 18:15:00, 7.0, 100.0,47
0.9, None,0.254, 8.2,2020-11-19 18:30:00, 328.0, 100.0,47
1.1, None,0.254, 7.1,2020-11-19 18:45:00, 332.0, 100.0,47
1.2, 1.0,0.254, 8.7,2020-11-19 19:00:00, 341.0, 100.0,47
1.1, None,0.254, 7.9,2020-11-19 19:15:00, 330.0, 100.0,47
0.9, None,0.254, 6.2,2020-11-19 19:30:00, 1.0, 100.0,47
1.1, None,0.254, 8.3,2020-11-19 19:45:00, 331.0, 100.0,47
1.2, 0.0,0.254, 10.6,2020-11-19 20:00:00, 179.0, 100.0,47
1.0, None,0.254, 5.9,2020-11-19 20:15:00, 264.0, 100.0,47
1.0, None,0.0, 6.2,2020-11-19 20:30:00, 307.0, 100.0,47
1.1, None,0.254, 6.3,2020-11-19 20:45:00, 230.0, 100.0,47
1.0, 0.0,0.254, 5.9,2020-11-19 21:00:00, 213.0, 100.0,47
0.9, None,0.254, 5.7,2020-11-19 21:15:00, 278.0, 100.0,47
0.9, None,0.254, 5.9,2020-11-19 21:30:00, 328.0, 100.0,47
0.9, None,0.254, 7.7,2020-11-19 21:45:00, 261.0, 100.0,47
0.9, 1.0,0.254, 7.5,2020-11-19 22:00:00, 343.0, 100.0,47
0.8, None,0.762, 7.3,2020-11-19 22:15:00, 344.0, 100.0,47
0.8, None,0.254, 4.8,2020-11-19 22:30:00, 60.0, 100.0,47
1.1, None,0.254, 5.5,2020-11-19 22:45:00, 34.0, 100.0,47
1.1, 1.0,0.508, 4.4,2020-11-19 23:00:00, 69.0, 100.0,47
1.1, None,0.254, 5.2,2020-11-19 23:15:00, 17.0, 100.0,47
1.3, None,0.254, 6.1,2020-11-19 23:30:00, 341.0, 100.0,47
1.5, None,0.254, 5.8,2020-11-19 23:45:00, 42.0, 100.0,47
1.7, 1.0,0.254, 7.5,2020-11-20 00:00:00, 17.0, 100.0,47
1.7, None,0.254, 6.6,2020-11-20 00:15:00, 5.0, 100.0,47
1.8, None,0.254, 4.5,2020-11-20 00:30:00, 50.0, 100.0,47
1.7, None,0.508, 6.1,2020-11-20 00:45:00, 35.0, 100.0,47
1.4, 1.0,0.508, 5.8,2020-11-20 01:00:00, 35.0, 100.0,47
1.5, None,0.254, 5.7,2020-11-20 01:15:00, 311.0, 100.0,47
1.5, None,0.254, 5.2,2020-11-20 01:30:00, 90.0, 100.0,47
1.6, None,0.254, 5.9,2020-11-20 01:45:00, 18.0, 100.0,47
1.8, 0.0,0.0, 6.7,2020-11-20 02:00:00, 312.0, 100.0,47
1.9, None,0.254, 5.5,2020-11-20 02:15:00, 37.0, 100.0,47
2.0, None,0.254, 7.5,2020-11-20 02:30:00, 345.0, 100.0,47
1.9, None,0.254, 6.1,2020-11-20 02:45:00, 50.0, 100.0,47
2.0, 1.0,0.0, 8.3,2020-11-20 03:00:00, 354.0, 100.0,47
2.1, None,0.254, 6.9,2020-11-20 03:15:00, 30.0, 100.0,47
2.1, None,0.254, 7.1,2020-11-20 03:30:00, 22.0, 100.0,47
2.1, None,0.254, 8.6,2020-11-20 03:45:00, 319.0, 100.0,47
2.0, 0.0,0.0, 6.9,2020-11-20 04:00:00, 5.0, 100.0,47
2.0, None,0.254, 7.7,2020-11-20 04:15:00, 279.0, 100.0,47
1.9, None,0.0, 7.6,2020-11-20 04:30:00, 284.0, 100.0,47
1.9, None,0.0, 7.1,2020-11-20 04:45:00, 261.0, 100.0,47
1.9, 0.0,0.254, 5.4,2020-11-20 05:00:00, 259.0, 100.0,47
1.9, None,0.0, 8.0,2020-11-20 05:15:00, 293.0, 100.0,47
1.8, None,0.254, 5.7,2020-11-20 05:30:00, 287.0, 100.0,47
1.9, None,0.0, 6.9,2020-11-20 05:45:00, 332.0, 100.0,47
1.8, 0.0,0.254, 5.0,2020-11-20 06:00:00, 323.0, 100.0,47
1.8, None,0.0, 5.9,2020-11-20 06:15:00, 316.0, 100.0,47
1.8, None,0.0, 5.4,2020-11-20 06:30:00, 312.0, 100.0,47
1.7, None,0.0, 4.9,2020-11-20 06:45:00, 234.0, 100.0,47
1.7, 1.0,0.254, 6.5,2020-11-20 07:00:00, 287.0, 100.0,47
1.6, None,0.254, 4.3,2020-11-20 07:15:00, 310.0, 100.0,47
1.5, None,0.0, 4.6,2020-11-20 07:30:00, 337.0, 100.0,47
1.5, None,0.254, 4.9,2020-11-20 07:45:00, 331.0, 100.0,47
1.5, 0.0,0.0, 5.5,2020-11-20 08:00:00, 336.0, 100.0,47
1.6, None,0.254, 5.2,2020-11-20 08:15:00, 323.0, 100.0,47
1.6, None,0.254, 4.2,2020-11-20 08:30:00, 197.0, 100.0,47
1.4, None,0.254, 5.5,2020-11-20 08:45:00, 195.0, 100.0,47
1.4, 1.0,0.0, 5.1,2020-11-20 09:00:00, 197.0, 100.0,47
1.6, None,0.254, 5.3,2020-11-20 09:15:00, 248.0, 100.0,47
1.7, None,0.0, 7.6,2020-11-20 09:30:00, 308.0, 100.0,47
1.8, None,0.0, 7.3,2020-11-20 09:45:00, 317.0, 100.0,47
1.9, 0.0,0.0, 6.9,2020-11-20 10:00:00, 305.0, 100.0,47
2.1, None,0.0, 8.1,2020-11-20 10:15:00, 332.0, 100.0,47
2.4, None,0.0, 8.3,2020-11-20 10:30:00, 323.0, 100.0,47
2.6, None,0.254, 9.2,2020-11-20 10:45:00, 333.0, 100.0,47
2.7, 0.0,0.0, 8.7,2020-11-20 11:00:00, 348.0, 100.0,47
2.8, None,0.0, 7.5,2020-11-20 11:15:00, 320.0, 100.0,47
3.0, None,0.254, 8.1,2020-11-20 11:30:00, 1.0, 100.0,47
2.9, None,0.0, 8.3,2020-11-20 11:45:00, 350.0, 100.0,47
2.9, 1.0,0.0, 7.9,2020-11-20 12:00:00, 246.0, 100.0,47
3.0, None,0.254, 10.8,2020-11-20 12:15:00, 329.0, 100.0,47
3.0, None,0.0, 11.4,2020-11-20 12:30:00, 348.0, 100.0,47
3.1, None,0.254, 11.3,2020-11-20 12:45:00, 329.0, 100.0,47
3.1, 0.0,0.0, 9.5,2020-11-20 13:00:00, 27.0, 100.0,47
3.1, None,0.254, 8.5,2020-11-20 13:15:00, 25.0, 100.0,47
3.0, None,0.0, 11.6,2020-11-20 13:30:00, 341.0, 100.0,47
3.0, None,0.0, 10.7,2020-11-20 13:45:00, 12.0, 100.0,47
3.1, 1.0,0.254, 11.3,2020-11-20 14:00:00, 30.0, 100.0,47
3.1, None,0.0, 10.7,2020-11-20 14:15:00, 42.0, 100.0,47
2.9, None,0.254, 10.8,2020-11-20 14:30:00, 20.0, 100.0,47
2.8, None,0.0, 12.7,2020-11-20 14:45:00, 11.0, 100.0,47
2.8, 0.0,0.508, 8.9,2020-11-20 15:00:00, 60.0, 100.0,47
2.6, None,0.508, 11.9,2020-11-20 15:15:00, 353.0, 100.0,47
2.7, None,0.254, 10.4,2020-11-20 15:30:00, 31.0, 100.0,47
2.5, None,0.254, 11.5,2020-11-20 15:45:00, 59.0, 100.0,47
2.4, 2.0,0.0, 11.5,2020-11-20 16:00:00, 35.0, 100.0,47
2.4, None,0.508, 10.8,2020-11-20 16:15:00, 10.0, 100.0,47
2.5, None,0.254, 9.6,2020-11-20 16:30:00, 56.0, 100.0,47
2.5, None,0.254, 10.7,2020-11-20 16:45:00, 17.0, 100.0,47
2.6, 1.0,0.254, 11.3,2020-11-20 17:00:00, 14.0, 100.0,47
2.7, None,0.0, 9.7,2020-11-20 17:15:00, 36.0, 100.0,47
2.7, None,0.254, 11.3,2020-11-20 17:30:00, 24.0, 100.0,47
2.8, None,0.254, 9.7,2020-11-20 17:45:00, 28.0, 100.0,47
3.0, 0.0,0.254, 9.6,2020-11-20 18:00:00, 112.0, 100.0,47
3.1, None,0.254, 5.5,2020-11-20 18:15:00, 56.0, 100.0,47
3.1, None,0.0, 5.0,2020-11-20 18:30:00, 84.0, 100.0,47
3.1, None,0.254, 4.0,2020-11-20 18:45:00, 92.0, 100.0,47
2.9, 1.0,0.254, 6.3,2020-11-20 19:00:00, 169.0, 100.0,47
2.4, None,0.0, 6.6,2020-11-20 19:15:00, 156.0, 100.0,47
1.9, None,0.254, 6.0,2020-11-20 19:30:00, 121.0, 100.0,47
1.6, None,0.0, 5.6,2020-11-20 19:45:00, 359.0, 100.0,47
1.3, 0.0,0.254, 6.9,2020-11-20 20:00:00, 319.0, 100.0,47
1.1, None,0.0, 6.0,2020-11-20 20:15:00, 220.0, 100.0,47
0.9, None,0.0, 6.4,2020-11-20 20:30:00, 195.0, 100.0,47
0.8, None,0.0, 6.2,2020-11-20 20:45:00, 300.0, 100.0,47
0.8, 1.0,0.0, 6.1,2020-11-20 21:00:00, 309.0, 100.0,47
0.6, None,0.0, 6.7,2020-11-20 21:15:00, 302.0, 100.0,47
0.6, None,0.0, 5.9,2020-11-20 21:30:00, 331.0, 100.0,47
0.4, None,0.0, 6.1,2020-11-20 21:45:00, 186.0, 100.0,47
0.4, 0.0,0.0, 7.0,2020-11-20 22:00:00, 206.0, 100.0,47
0.2, None,0.0, 5.2,2020-11-20 22:15:00, 196.0, 100.0,47
-0.1, None,0.0, 4.4,2020-11-20 22:30:00, 122.0, 100.0,47
-0.2, None,0.0, 3.7,2020-11-20 22:45:00, 14.0, 100.0,47
-0.3, 0.0,0.0, 3.7,2020-11-20 23:00:00, 357.0, 100.0,47
-0.3, None,0.0, 4.9,2020-11-20 23:15:00, 162.0, 100.0,47
-0.2, None,0.0, 4.0,2020-11-20 23:30:00, 323.0, 100.0,47
-0.2, None,0.0, 3.4,2020-11-20 23:45:00, 266.0, 100.0,47
-0.2, 0.0,0.0, 4.3,2020-11-21 00:00:00, 210.0, 100.0,47
-0.2, None,0.0, 3.4,2020-11-21 00:15:00, 189.0, 100.0,47
-0.2, None,0.0, 3.2,2020-11-21 00:30:00, 295.0, 100.0,47
-0.2, None,0.0, 4.7,2020-11-21 00:45:00, 286.0, 100.0,47
-0.2, 0.0,0.0, 3.7,2020-11-21 01:00:00, 269.0, 100.0,47
-0.3, None,0.0, 2.8,2020-11-21 01:15:00, 175.0, 100.0,47
-0.3, None,0.0, 2.2,2020-11-21 01:30:00, 311.0, 100.0,47
-0.3, None,0.0, 3.3,2020-11-21 01:45:00, 97.0, 100.0,47
-0.4, 0.0,0.0, 2.9,2020-11-21 02:00:00, 184.0, 100.0,47
-0.5, None,0.0, 3.1,2020-11-21 02:15:00, 323.0, 100.0,47
-0.5, None,0.0, 3.6,2020-11-21 02:30:00, 242.0, 100.0,47
-0.5, None,0.0, 4.3,2020-11-21 02:45:00, 297.0, 100.0,47
-0.5, 0.0,0.0, 3.3,2020-11-21 03:00:00, 280.0, 98.0,47
-0.7, None,0.0, 2.1,2020-11-21 03:15:00, 342.0, 96.0,47
-1.0, None,0.0, 1.8,2020-11-21 03:30:00, 23.0, 98.0,47
-1.1, None,0.0, 2.6,2020-11-21 03:45:00, 29.0, 98.0,47
-0.7, 0.0,0.0, 5.2,2020-11-21 04:00:00, 227.0, 95.0,47
-0.7, None,0.0, 4.1,2020-11-21 04:15:00, 287.0, 95.0,47
-0.8, None,0.0, 3.4,2020-11-21 04:30:00, 312.0, 95.0,47
-0.9, None,0.0, 3.7,2020-11-21 04:45:00, 260.0, 92.0,47
-0.9, 0.0,0.0, 2.8,2020-11-21 05:00:00, 80.0, 94.0,47
-1.0, None,0.0, 2.9,2020-11-21 05:15:00, 45.0, 95.0,47
-0.5, None,0.0, 3.6,2020-11-21 05:30:00, 10.0, 98.0,47
-0.4, None,0.0, 2.5,2020-11-21 05:45:00, 25.0, 99.0,47
0.0, 0.0,0.0, 5.7,2020-11-21 06:00:00, 185.0, 97.0,47
-0.1, None,0.0, 4.2,2020-11-21 06:15:00, 212.0, 98.0,47
-0.2, None,0.0, 2.9,2020-11-21 06:30:00, 136.0, 98.0,47
-0.3, None,0.0, 2.0,2020-11-21 06:45:00, 161.0, 98.0,47
-0.6, 0.0,0.0, 2.3,2020-11-21 07:00:00, 154.0, 96.0,47
-0.8, None,0.0, 2.0,2020-11-21 07:15:00, 154.0, 97.0,47
-0.4, None,0.0, 3.9,2020-11-21 07:30:00, 182.0, 97.0,47
-0.5, None,0.0, 5.9,2020-11-21 07:45:00, 194.0, 96.0,47
-0.3, 0.0,0.0, 4.8,2020-11-21 08:00:00, 170.0, 97.0,47
0.0, None,0.0, 6.4,2020-11-21 08:15:00, 175.0, 95.0,47
0.2, None,0.0, 7.5,2020-11-21 08:30:00, 185.0, 95.0,47
0.2, None,0.0, 7.8,2020-11-21 08:45:00, 185.0, 95.0,47
0.3, 0.0,0.0, 8.0,2020-11-21 09:00:00, 183.0, 94.0,47
0.5, None,0.0, 7.2,2020-11-21 09:15:00, 181.0, 95.0,47
0.6, None,0.0, 5.7,2020-11-21 09:30:00, 180.0, 96.0,47
1.0, None,0.254, 5.8,2020-11-21 09:45:00, 183.0, 94.0,47
0.9, 0.0,0.0, 6.6,2020-11-21 10:00:00, 181.0, 94.0,47
1.2, None,0.0, 5.7,2020-11-21 10:15:00, 175.0, 94.0,47
1.6, None,0.0, 3.2,2020-11-21 10:30:00, 173.0, 92.0,47
2.2, None,0.0, 2.6,2020-11-21 10:45:00, 53.0, 92.0,47
2.7, 0.0,0.0, 2.3,2020-11-21 11:00:00, 183.0, 89.0,47
2.9, None,0.0, 2.4,2020-11-21 11:15:00, 130.0, 90.0,47
3.5, None,0.0, 2.2,2020-11-21 11:30:00, 2.0, 88.0,47
3.3, None,0.0, 2.2,2020-11-21 11:45:00, 128.0, 91.0,47
2.6, 0.0,0.0, 2.4,2020-11-21 12:00:00, 272.0, 95.0,47
2.9, None,0.0, 2.4,2020-11-21 12:15:00, 14.0, 96.0,47
3.3, None,0.0, 2.7,2020-11-21 12:30:00, 44.0, 93.0,47
