AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.6, None,0.254,4.3, None,2020-11-18 10:30:00,276.0,96.0,47
4.6, None,0.0,5.4, None,2020-11-18 10:45:00,279.0,95.0,47
4.8, 0.0,0.0,5.0, 0.479,2020-11-18 11:00:00,287.0,95.0,47
4.9, None,0.254,4.4, None,2020-11-18 11:15:00,259.0,94.0,47
4.8, None,0.0,6.8, None,2020-11-18 11:30:00,269.0,95.0,47
4.8, None,0.0,4.6, None,2020-11-18 11:45:00,290.0,96.0,47
4.6, 0.0,0.0,3.3, 0.479,2020-11-18 12:00:00,274.0,97.0,47
4.4, None,0.254,4.9, None,2020-11-18 12:15:00,304.0,97.0,47
4.5, None,0.0,4.0, None,2020-11-18 12:30:00,269.0,98.0,47
4.6, None,0.0,6.5, None,2020-11-18 12:45:00,273.0,97.0,47
5.2, 0.0,0.0,5.8, 0.48,2020-11-18 13:00:00,256.0,97.0,47
5.5, None,0.0,6.3, None,2020-11-18 13:15:00,270.0,95.0,47
5.7, None,0.0,7.1, None,2020-11-18 13:30:00,251.0,92.0,47
5.6, None,0.0,5.0, None,2020-11-18 13:45:00,245.0,92.0,47
6.0, 0.0,0.0,7.7, 0.479,2020-11-18 14:00:00,237.0,91.0,47
5.5, None,0.0,9.2, None,2020-11-18 14:15:00,229.0,92.0,47
5.3, None,0.0,5.8, None,2020-11-18 14:30:00,243.0,93.0,47
5.0, None,0.254,8.0, None,2020-11-18 14:45:00,249.0,95.0,47
4.4, 1.0,0.762,11.9, 0.48,2020-11-18 15:00:00,239.0,93.0,47
3.9, None,0.508,11.2, None,2020-11-18 15:15:00,238.0,94.0,47
3.5, None,0.51,11.4, None,2020-11-18 15:30:00,234.0,94.0,47
3.3, None,0.254,9.3, None,2020-11-18 15:45:00,235.0,95.0,47
3.3, 2.0,0.254,5.9, 0.48,2020-11-18 16:00:00,236.0,96.0,47
3.1, None,0.0,9.7, None,2020-11-18 16:15:00,247.0,96.0,47
3.1, None,0.254,10.1, None,2020-11-18 16:30:00,246.0,97.0,47
3.0, None,0.0,7.1, None,2020-11-18 16:45:00,243.0,97.0,47
2.9, 0.0,0.0,8.0, 0.48,2020-11-18 17:00:00,247.0,97.0,47
2.8, None,0.0,9.8, None,2020-11-18 17:15:00,250.0,98.0,47
2.8, None,0.0,10.7, None,2020-11-18 17:30:00,258.0,97.0,47
2.7, None,0.0,9.1, None,2020-11-18 17:45:00,257.0,97.0,47
2.7, 1.0,0.254,8.9, 0.48,2020-11-18 18:00:00,251.0,98.0,47
2.7, None,0.0,5.5, None,2020-11-18 18:15:00,243.0,98.0,47
2.9, None,0.508,6.4, None,2020-11-18 18:30:00,272.0,98.0,47
3.2, None,0.254,7.5, None,2020-11-18 18:45:00,254.0,98.0,47
3.2, 1.0,0.762,5.7, 0.481,2020-11-18 19:00:00,262.0,98.0,47
3.1, None,0.0,3.1, None,2020-11-18 19:15:00,291.0,98.0,47
3.2, None,0.254,3.9, None,2020-11-18 19:30:00,338.0,98.0,47
3.2, None,0.0,2.8, None,2020-11-18 19:45:00,299.0,98.0,47
3.3, 1.0,0.0,1.9, 0.48,2020-11-18 20:00:00,330.0,98.0,47
3.3, None,0.254,8.6, None,2020-11-18 20:15:00,269.0,97.0,47
2.5, None,0.762,11.6, None,2020-11-18 20:30:00,254.0,95.0,47
2.1, None,0.762,8.6, None,2020-11-18 20:45:00,256.0,96.0,47
2.0, 2.0,0.254,4.5, 0.481,2020-11-18 21:00:00,276.0,97.0,47
2.1, None,0.0,2.5, None,2020-11-18 21:15:00,298.0,97.0,47
2.2, None,0.0,1.7, None,2020-11-18 21:30:00,38.0,98.0,47
2.3, None,0.0,1.8, None,2020-11-18 21:45:00,77.0,98.0,47
2.7, 0.0,0.0,4.6, 0.484,2020-11-18 22:00:00,233.0,98.0,47
2.8, None,0.0,3.6, None,2020-11-18 22:15:00,245.0,98.0,47
2.7, None,0.0,3.2, None,2020-11-18 22:30:00,283.0,98.0,47
3.0, None,0.254,7.2, None,2020-11-18 22:45:00,228.0,97.0,47
3.1, 0.0,0.256,5.7, 0.48,2020-11-18 23:00:00,253.0,97.0,47
3.0, None,0.254,5.1, None,2020-11-18 23:15:00,254.0,97.0,47
3.1, None,0.0,5.2, None,2020-11-18 23:30:00,230.0,97.0,47
3.2, None,0.0,7.9, None,2020-11-18 23:45:00,233.0,96.0,47
3.2, 1.0,0.254,4.2, 0.479,2020-11-19 00:00:00,267.0,97.0,47
3.0, None,0.254,7.6, None,2020-11-19 00:15:00,245.0,96.0,47
2.9, None,0.254,9.4, None,2020-11-19 00:30:00,246.0,96.0,47
2.8, None,0.0,7.7, None,2020-11-19 00:45:00,242.0,96.0,47
2.8, 0.0,0.0,5.3, 0.48,2020-11-19 01:00:00,262.0,97.0,47
2.8, None,0.0,7.4, None,2020-11-19 01:15:00,273.0,96.0,47
2.7, None,0.0,6.2, None,2020-11-19 01:30:00,250.0,96.0,47
2.4, None,0.0,3.0, None,2020-11-19 01:45:00,277.0,96.0,47
2.2, 0.0,0.0,4.2, 0.478,2020-11-19 02:00:00,261.0,96.0,47
1.9, None,0.0,4.4, None,2020-11-19 02:15:00,242.0,96.0,47
1.7, None,0.0,3.8, None,2020-11-19 02:30:00,244.0,96.0,47
1.5, None,0.0,5.6, None,2020-11-19 02:45:00,266.0,96.0,47
1.5, 0.0,0.0,5.6, 0.48,2020-11-19 03:00:00,275.0,96.0,47
1.4, None,0.0,3.7, None,2020-11-19 03:15:00,263.0,94.0,47
1.0, None,0.0,4.3, None,2020-11-19 03:30:00,255.0,94.0,47
0.6, None,0.0,3.5, None,2020-11-19 03:45:00,259.0,95.0,47
0.3, 0.0,0.0,3.4, 0.477,2020-11-19 04:00:00,232.0,97.0,47
0.5, None,0.0,4.0, None,2020-11-19 04:15:00,235.0,97.0,47
0.5, None,0.0,3.4, None,2020-11-19 04:30:00,238.0,97.0,47
0.1, None,0.0,2.9, None,2020-11-19 04:45:00,227.0,97.0,47
0.3, 0.0,0.0,4.9, 0.481,2020-11-19 05:00:00,227.0,98.0,47
1.2, None,0.0,6.4, None,2020-11-19 05:15:00,255.0,98.0,47
1.5, None,0.762,4.1, None,2020-11-19 05:30:00,263.0,98.0,47
1.7, None,0.0,3.9, None,2020-11-19 05:45:00,260.0,98.0,47
1.8, 1.0,0.0,4.8, 0.481,2020-11-19 06:00:00,256.0,97.0,47
1.8, None,0.0,8.2, None,2020-11-19 06:15:00,253.0,97.0,47
1.8, None,0.0,12.9, None,2020-11-19 06:30:00,249.0,95.0,47
1.7, None,0.0,12.9, None,2020-11-19 06:45:00,241.0,95.0,47
1.6, 0.0,0.0,8.5, 0.479,2020-11-19 07:00:00,257.0,96.0,47
1.7, None,0.0,6.9, None,2020-11-19 07:15:00,264.0,97.0,47
1.7, None,0.0,7.9, None,2020-11-19 07:30:00,253.0,96.0,47
1.7, None,0.0,7.0, None,2020-11-19 07:45:00,253.0,96.0,47
1.6, 0.0,0.0,6.5, 0.478,2020-11-19 08:00:00,244.0,96.0,47
1.7, None,0.0,5.0, None,2020-11-19 08:15:00,234.0,96.0,47
1.8, None,0.0,5.9, None,2020-11-19 08:30:00,243.0,96.0,47
2.0, None,0.0,7.5, None,2020-11-19 08:45:00,253.0,96.0,47
2.2, 0.0,0.0,5.8, 0.478,2020-11-19 09:00:00,231.0,96.0,47
2.9, None,0.0,5.0, None,2020-11-19 09:15:00,277.0,95.0,47
3.6, None,0.0,4.0, None,2020-11-19 09:30:00,253.0,94.0,47
3.3, None,0.0,5.0, None,2020-11-19 09:45:00,243.0,93.0,47
3.6, 0.0,0.254,7.6, 0.479,2020-11-19 10:00:00,230.0,92.0,47
3.7, None,0.0,4.6, None,2020-11-19 10:15:00,241.0,92.0,47
3.7, None,0.0,3.9, None,2020-11-19 10:30:00,225.0,92.0,47
3.9, None,0.0,6.7, None,2020-11-19 10:45:00,177.0,90.0,47
3.9, 0.0,0.0,9.1, 0.478,2020-11-19 11:00:00,207.0,89.0,47
4.2, None,0.0,7.7, None,2020-11-19 11:15:00,213.0,90.0,47
4.1, None,0.0,4.8, None,2020-11-19 11:30:00,243.0,90.0,47
4.2, None,0.0,5.7, None,2020-11-19 11:45:00,154.0,89.0,47
4.3, 0.0,0.0,6.9, 0.477,2020-11-19 12:00:00,177.0,89.0,47
4.7, None,0.0,4.8, None,2020-11-19 12:15:00,171.0,89.0,47
4.6, None,0.0,6.4, None,2020-11-19 12:30:00,224.0,88.0,47
4.4, None,0.0,11.1, None,2020-11-19 12:45:00,225.0,87.0,47
4.2, 0.0,0.0,8.3, 0.478,2020-11-19 13:00:00,240.0,91.0,47
3.9, None,0.254,5.2, None,2020-11-19 13:15:00,230.0,93.0,47
3.6, None,0.254,7.2, None,2020-11-19 13:30:00,241.0,93.0,47
3.7, None,0.0,8.3, None,2020-11-19 13:45:00,232.0,94.0,47
3.8, -1.0,0.0,11.7, 0.48,2020-11-19 14:00:00,225.0,93.0,47
3.8, None,0.0,13.6, None,2020-11-19 14:15:00,222.0,92.0,47
3.8, None,0.0,12.5, None,2020-11-19 14:30:00,229.0,91.0,47
3.6, None,0.0,13.9, None,2020-11-19 14:45:00,220.0,92.0,47
3.5, 1.0,0.0,12.6, 0.479,2020-11-19 15:00:00,216.0,94.0,47
3.7, None,0.0,11.5, None,2020-11-19 15:15:00,221.0,94.0,47
3.7, None,0.0,11.0, None,2020-11-19 15:30:00,223.0,93.0,47
3.5, None,0.0,7.1, None,2020-11-19 15:45:00,233.0,94.0,47
3.4, 0.0,0.0,7.7, 0.478,2020-11-19 16:00:00,239.0,94.0,47
3.3, None,0.0,4.9, None,2020-11-19 16:15:00,238.0,95.0,47
3.2, None,0.0,6.7, None,2020-11-19 16:30:00,236.0,96.0,47
3.3, None,0.0,7.6, None,2020-11-19 16:45:00,226.0,96.0,47
3.4, 0.0,0.0,5.1, 0.479,2020-11-19 17:00:00,200.0,95.0,47
3.5, None,0.254,8.0, None,2020-11-19 17:15:00,209.0,95.0,47
3.5, None,0.254,6.2, None,2020-11-19 17:30:00,191.0,95.0,47
3.6, None,0.0,5.9, None,2020-11-19 17:45:00,214.0,95.0,47
3.7, 1.0,0.508,5.1, 0.48,2020-11-19 18:00:00,208.0,96.0,47
3.8, None,0.254,6.4, None,2020-11-19 18:15:00,203.0,96.0,47
3.8, None,0.0,4.2, None,2020-11-19 18:30:00,170.0,96.0,47
3.8, None,0.254,5.2, None,2020-11-19 18:45:00,156.0,96.0,47
3.8, 1.0,0.0,4.1, 0.479,2020-11-19 19:00:00,114.0,96.0,47
3.6, None,0.254,6.1, None,2020-11-19 19:15:00,99.0,96.0,47
3.5, None,0.254,4.2, None,2020-11-19 19:30:00,143.0,96.0,47
3.5, None,0.0,4.6, None,2020-11-19 19:45:00,103.0,97.0,47
3.5, 0.0,0.0,7.9, 0.481,2020-11-19 20:00:00,108.0,98.0,47
3.5, None,0.0,6.3, None,2020-11-19 20:15:00,101.0,98.0,47
3.5, None,0.0,5.7, None,2020-11-19 20:30:00,109.0,97.0,47
3.6, None,0.0,6.6, None,2020-11-19 20:45:00,106.0,96.0,47
3.6, 0.0,0.0,6.3, 0.481,2020-11-19 21:00:00,111.0,96.0,47
3.5, None,0.508,6.7, None,2020-11-19 21:15:00,110.0,96.0,47
3.6, None,0.0,4.4, None,2020-11-19 21:30:00,68.0,96.0,47
3.6, None,0.256,4.1, None,2020-11-19 21:45:00,98.0,96.0,47
3.7, 1.0,0.508,5.4, 0.482,2020-11-19 22:00:00,132.0,95.0,47
3.8, None,0.254,3.3, None,2020-11-19 22:15:00,185.0,96.0,47
3.9, None,0.0,2.8, None,2020-11-19 22:30:00,156.0,95.0,47
3.8, None,0.254,4.3, None,2020-11-19 22:45:00,245.0,96.0,47
3.6, 1.0,0.508,3.4, 0.48,2020-11-19 23:00:00,254.0,98.0,47
3.8, None,0.0,5.0, None,2020-11-19 23:15:00,227.0,98.0,47
4.0, None,0.254,7.1, None,2020-11-19 23:30:00,243.0,98.0,47
4.3, None,0.0,9.4, None,2020-11-19 23:45:00,237.0,98.0,47
4.4, 0.0,0.0,8.3, 0.481,2020-11-20 00:00:00,231.0,97.0,47
4.5, None,0.0,8.6, None,2020-11-20 00:15:00,233.0,97.0,47
4.5, None,0.0,6.7, None,2020-11-20 00:30:00,226.0,97.0,47
4.6, None,0.508,6.9, None,2020-11-20 00:45:00,234.0,97.0,47
4.5, 1.0,0.254,5.9, 0.48,2020-11-20 01:00:00,248.0,97.0,47
4.4, None,0.0,3.4, None,2020-11-20 01:15:00,263.0,97.0,47
4.3, None,0.508,1.6, None,2020-11-20 01:30:00,210.0,97.0,47
4.5, None,0.0,6.8, None,2020-11-20 01:45:00,223.0,98.0,47
4.4, 1.0,0.0,2.1, 0.48,2020-11-20 02:00:00,314.0,98.0,47
4.6, None,0.0,7.6, None,2020-11-20 02:15:00,217.0,98.0,47
4.7, None,0.0,6.1, None,2020-11-20 02:30:00,217.0,98.0,47
4.7, None,0.0,7.9, None,2020-11-20 02:45:00,226.0,98.0,47
4.8, 0.0,0.254,11.7, 0.48,2020-11-20 03:00:00,239.0,97.0,47
4.8, None,0.0,12.3, None,2020-11-20 03:15:00,230.0,96.0,47
4.8, None,0.0,11.7, None,2020-11-20 03:30:00,231.0,96.0,47
4.8, None,0.0,11.6, None,2020-11-20 03:45:00,239.0,96.0,47
4.7, 0.0,0.0,8.5, 0.48,2020-11-20 04:00:00,239.0,96.0,47
4.6, None,0.0,8.2, None,2020-11-20 04:15:00,228.0,95.0,47
4.5, None,0.0,9.5, None,2020-11-20 04:30:00,212.0,96.0,47
4.5, None,0.0,6.1, None,2020-11-20 04:45:00,220.0,96.0,47
4.4, 0.0,0.0,2.3, 0.477,2020-11-20 05:00:00,184.0,96.0,47
4.1, None,0.0,3.0, None,2020-11-20 05:15:00,94.0,98.0,47
4.2, None,0.0,4.8, None,2020-11-20 05:30:00,181.0,98.0,47
4.2, None,0.254,3.4, None,2020-11-20 05:45:00,111.0,98.0,47
3.9, 0.0,0.0,7.3, 0.479,2020-11-20 06:00:00,134.0,96.0,47
3.9, None,0.0,3.4, None,2020-11-20 06:15:00,109.0,97.0,47
3.8, None,0.254,4.1, None,2020-11-20 06:30:00,83.0,98.0,47
3.8, None,0.254,3.8, None,2020-11-20 06:45:00,56.0,98.0,47
3.9, 1.0,0.254,2.7, 0.481,2020-11-20 07:00:00,11.0,98.0,47
3.9, None,0.254,3.2, None,2020-11-20 07:15:00,132.0,98.0,47
3.9, None,0.0,2.9, None,2020-11-20 07:30:00,226.0,98.0,47
4.0, None,0.0,2.2, None,2020-11-20 07:45:00,126.0,95.0,47
3.9, 0.0,0.0,2.0, 0.481,2020-11-20 08:00:00,348.0,96.0,47
4.0, None,0.254,2.8, None,2020-11-20 08:15:00,135.0,97.0,47
4.1, None,0.254,3.0, None,2020-11-20 08:30:00,6.0,98.0,47
4.1, None,0.0,3.6, None,2020-11-20 08:45:00,44.0,97.0,47
4.3, 1.0,0.0,3.3, 0.48,2020-11-20 09:00:00,165.0,95.0,47
4.4, None,0.0,2.1, None,2020-11-20 09:15:00,268.0,96.0,47
4.6, None,0.0,1.8, None,2020-11-20 09:30:00,293.0,94.0,47
4.8, None,0.0,2.1, None,2020-11-20 09:45:00,73.0,92.0,47
5.0, 0.0,0.0,3.3, 0.479,2020-11-20 10:00:00,175.0,91.0,47
5.1, None,0.0,3.8, None,2020-11-20 10:15:00,126.0,92.0,47
5.4, None,0.0,4.3, None,2020-11-20 10:30:00,140.0,93.0,47
5.7, None,0.0,3.9, None,2020-11-20 10:45:00,158.0,92.0,47
5.8, 0.0,0.0,2.7, 0.478,2020-11-20 11:00:00,145.0,92.0,47
5.6, None,0.0,4.4, None,2020-11-20 11:15:00,198.0,92.0,47
5.8, None,0.0,9.8, None,2020-11-20 11:30:00,210.0,93.0,47
6.1, None,0.0,10.3, None,2020-11-20 11:45:00,222.0,93.0,47
6.1, -1.0,0.0,13.1, 0.0,2020-11-20 12:00:00,220.0,93.0,47
6.2, None,0.0,11.4, None,2020-11-20 12:15:00,218.0,93.0,47
6.2, None,0.0,10.7, None,2020-11-20 12:30:00,219.0,94.0,47
6.3, None,0.0,15.1, None,2020-11-20 12:45:00,218.0,93.0,47
6.3, 1.0,0.256,16.0, 0.0,2020-11-20 13:00:00,223.0,94.0,47
6.3, None,0.0,15.8, None,2020-11-20 13:15:00,227.0,93.0,47
6.3, None,0.0,15.1, None,2020-11-20 13:30:00,228.0,95.0,47
6.2, None,0.0,15.7, None,2020-11-20 13:45:00,226.0,94.0,47
6.2, 0.0,0.254,17.9, 0.001,2020-11-20 14:00:00,224.0,94.0,47
6.2, None,0.0,16.7, None,2020-11-20 14:15:00,231.0,94.0,47
6.3, None,0.0,15.2, None,2020-11-20 14:30:00,229.0,94.0,47
6.2, None,0.0,17.0, None,2020-11-20 14:45:00,226.0,94.0,47
6.1, 0.0,0.254,16.7, 0.001,2020-11-20 15:00:00,230.0,95.0,47
6.0, None,0.254,16.8, None,2020-11-20 15:15:00,236.0,94.0,47
6.0, None,0.508,17.8, None,2020-11-20 15:30:00,241.0,93.0,47
5.9, None,0.0,18.5, None,2020-11-20 15:45:00,236.0,94.0,47
5.8, 1.0,0.254,16.3, 0.001,2020-11-20 16:00:00,240.0,95.0,47
5.8, None,0.0,15.5, None,2020-11-20 16:15:00,246.0,94.0,47
5.7, None,0.254,15.4, None,2020-11-20 16:30:00,251.0,93.0,47
5.6, None,0.0,14.8, None,2020-11-20 16:45:00,254.0,94.0,47
5.6, 1.0,0.254,13.4, 0.001,2020-11-20 17:00:00,242.0,94.0,47
5.6, None,0.254,13.6, None,2020-11-20 17:15:00,247.0,94.0,47
5.7, None,0.0,17.1, None,2020-11-20 17:30:00,240.0,93.0,47
5.8, None,0.254,16.5, None,2020-11-20 17:45:00,234.0,95.0,47
5.7, 0.0,0.0,13.5, 0.001,2020-11-20 18:00:00,247.0,96.0,47
5.8, None,0.254,9.2, None,2020-11-20 18:15:00,249.0,96.0,47
5.8, None,0.0,9.1, None,2020-11-20 18:30:00,254.0,97.0,47
5.7, None,0.0,6.6, None,2020-11-20 18:45:00,248.0,98.0,47
5.6, 1.0,0.254,5.4, 0.001,2020-11-20 19:00:00,255.0,98.0,47
5.6, None,0.0,8.7, None,2020-11-20 19:15:00,246.0,98.0,47
5.5, None,0.254,7.8, None,2020-11-20 19:30:00,253.0,98.0,47
5.3, None,0.0,4.6, None,2020-11-20 19:45:00,284.0,98.0,47
5.0, 0.0,0.254,3.6, 0.0,2020-11-20 20:00:00,294.0,98.0,47
4.6, None,0.254,6.2, None,2020-11-20 20:15:00,312.0,98.0,47
4.2, None,0.0,4.9, None,2020-11-20 20:30:00,302.0,98.0,47
3.9, None,0.0,2.7, None,2020-11-20 20:45:00,322.0,97.0,47
3.5, 1.0,0.0,2.3, 0.0,2020-11-20 21:00:00,192.0,97.0,47
3.3, None,0.0,4.0, None,2020-11-20 21:15:00,264.0,98.0,47
3.1, None,0.0,3.8, None,2020-11-20 21:30:00,250.0,98.0,47
2.5, None,0.0,1.8, None,2020-11-20 21:45:00,112.0,98.0,47
1.8, 0.0,0.0,1.3, 0.0,2020-11-20 22:00:00,31.0,98.0,47
1.4, None,0.0,1.8, None,2020-11-20 22:15:00,62.0,98.0,47
1.0, None,0.0,3.9, None,2020-11-20 22:30:00,351.0,98.0,47
1.0, None,0.0,2.3, None,2020-11-20 22:45:00,262.0,99.0,47
0.4, 0.0,0.0,2.6, 0.0,2020-11-20 23:00:00,172.0,98.0,47
0.3, None,0.0,2.1, None,2020-11-20 23:15:00,83.0,99.0,47
0.0, None,0.0,2.3, None,2020-11-20 23:30:00,23.0,98.0,47
0.2, None,0.0,3.1, None,2020-11-20 23:45:00,278.0,99.0,47
0.1, 0.0,0.0,4.6, 0.0,2020-11-21 00:00:00,304.0,99.0,47
0.2, None,0.0,7.0, None,2020-11-21 00:15:00,248.0,99.0,47
0.2, None,0.0,6.7, None,2020-11-21 00:30:00,277.0,99.0,47
0.1, None,0.0,5.3, None,2020-11-21 00:45:00,296.0,99.0,47
0.0, 0.0,0.0,5.3, 0.0,2020-11-21 01:00:00,299.0,99.0,47
0.0, None,0.0,5.2, None,2020-11-21 01:15:00,276.0,99.0,47
0.0, None,0.0,3.4, None,2020-11-21 01:30:00,293.0,99.0,47
-0.2, None,0.0,5.3, None,2020-11-21 01:45:00,257.0,99.0,47
-0.3, 0.0,0.0,3.7, 0.0,2020-11-21 02:00:00,284.0,99.0,47
-0.4, None,0.0,4.0, None,2020-11-21 02:15:00,288.0,99.0,47
-0.4, None,0.0,4.4, None,2020-11-21 02:30:00,253.0,99.0,47
-0.5, None,0.0,5.1, None,2020-11-21 02:45:00,264.0,99.0,47
-0.8, 0.0,0.0,5.3, 0.0,2020-11-21 03:00:00,261.0,99.0,47
-0.5, None,0.0,6.2, None,2020-11-21 03:15:00,259.0,99.0,47
-0.5, None,0.0,5.3, None,2020-11-21 03:30:00,273.0,99.0,47
-0.6, None,0.0,4.5, None,2020-11-21 03:45:00,277.0,99.0,47
-0.7, 0.0,0.0,5.1, 0.0,2020-11-21 04:00:00,260.0,99.0,47
-0.7, None,0.0,6.0, None,2020-11-21 04:15:00,271.0,99.0,47
-0.7, None,0.0,5.3, None,2020-11-21 04:30:00,265.0,99.0,47
-0.7, None,0.0,5.6, None,2020-11-21 04:45:00,272.0,99.0,47
-0.7, 0.0,0.0,5.4, 0.0,2020-11-21 05:00:00,253.0,98.0,47
-0.7, None,0.0,4.9, None,2020-11-21 05:15:00,265.0,98.0,47
-0.6, None,0.0,5.3, None,2020-11-21 05:30:00,257.0,98.0,47
-1.1, None,0.0,3.3, None,2020-11-21 05:45:00,181.0,98.0,47
-1.3, 0.0,0.0,2.9, 0.0,2020-11-21 06:00:00,80.0,98.0,47
-1.3, None,0.0,1.9, None,2020-11-21 06:15:00,266.0,98.0,47
-1.4, None,0.0,3.3, None,2020-11-21 06:30:00,228.0,98.0,47
-1.2, None,0.0,2.7, None,2020-11-21 06:45:00,237.0,98.0,47
-1.0, 0.0,0.0,4.1, 0.0,2020-11-21 07:00:00,227.0,99.0,47
-0.7, None,0.0,3.3, None,2020-11-21 07:15:00,230.0,99.0,47
-1.0, None,0.0,4.1, None,2020-11-21 07:30:00,228.0,99.0,47
-0.8, None,0.0,5.2, None,2020-11-21 07:45:00,243.0,99.0,47
-0.2, 0.0,0.0,2.4, 0.0,2020-11-21 08:00:00,348.0,99.0,47
0.0, None,0.0,2.8, None,2020-11-21 08:15:00,234.0,99.0,47
0.2, None,0.0,2.4, None,2020-11-21 08:30:00,230.0,98.0,47
0.4, None,0.0,3.5, None,2020-11-21 08:45:00,236.0,98.0,47
0.4, 0.0,0.0,4.0, 0.0,2020-11-21 09:00:00,252.0,98.0,47
0.4, None,0.0,2.6, None,2020-11-21 09:15:00,219.0,98.0,47
0.7, None,0.0,2.7, None,2020-11-21 09:30:00,246.0,98.0,47
0.9, None,0.254,5.2, None,2020-11-21 09:45:00,227.0,98.0,47
1.6, 0.0,0.0,2.6, 0.0,2020-11-21 10:00:00,216.0,97.0,47
2.0, None,0.0,2.8, None,2020-11-21 10:15:00,231.0,97.0,47
2.7, None,0.0,2.5, None,2020-11-21 10:30:00,208.0,96.0,47
3.7, None,0.0,1.2, None,2020-11-21 10:45:00,197.0,94.0,47
4.2, 0.0,0.0,3.9, 0.0,2020-11-21 11:00:00,127.0,90.0,47
4.9, None,0.0,2.8, None,2020-11-21 11:15:00,116.0,89.0,47
6.1, None,0.0,5.4, None,2020-11-21 11:30:00,85.0,82.0,47
6.2, None,0.0,5.5, None,2020-11-21 11:45:00,115.0,85.0,47
6.0, -1.0,0.0,7.5, 0.0,2020-11-21 12:00:00,103.0,85.0,47
6.2, None,0.0,7.0, None,2020-11-21 12:15:00,73.0,82.0,47
6.6, None,0.0,4.6, None,2020-11-21 12:30:00,97.0,79.0,47
6.6, None,0.0,4.6, None,2020-11-21 12:45:00,92.0,80.0,47
6.0, 0.0,0.0,7.2, 0.0,2020-11-21 13:00:00,124.0,86.0,47
5.9, None,0.0,3.9, None,2020-11-21 13:15:00,101.0,86.0,47
