ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, None, 0.0,2020-01-08, None, -6.0,2
5.0, 0.0, -16.0, 5.0,2020-01-09, 114.0, -5.5,2
15.0, 0.0, -12.5, 15.0,2020-01-10, 117.0, -6.5,2
12.0, 0.0, -9.0, 12.0,2020-01-11, 128.0, -3.5,2
14.0, 0.0, -7.5, 14.0,2020-01-12, 130.0, -6.5,2
0.0, 0.0, -29.0, 0.0,2020-01-13, 140.0, -23.0,2
None, None, -32.0, None,2020-01-14, 135.0, None,2
