ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0, -12.0, 1.0,2020-01-08, 189.0, -14.5,2
8.0, 0.0, -16.0, 8.0,2020-01-09, 184.0, -12.5,2
None, None, -15.5, None,2020-01-10, 190.0, None,2
16.0, 0.0, None, 16.0,2020-01-11, None, -8.0,2
12.0, 0.0, -12.0, 12.0,2020-01-12, 203.0, -13.0,2
0.0, 0.0, -30.5, 0.0,2020-01-13, 211.0, -24.5,2
1.0, 0.0, -31.0, 1.0,2020-01-14, 208.0, -23.5,2
