TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
16.201,0.6,60.8,0.0, 0.0,916.65, 0.0, 1.76,2021-07-09 00:00:00,289.2,8.6,28
14.96,0.6,63.1,0.0, 0.0,916.85, 0.0, 0.76,2021-07-09 01:00:00,286.4,8.0,28
13.305,0.6,68.7,0.0, 0.0,917.25, 0.0, 1.26,2021-07-09 02:00:00,304.7,7.7,28
11.856,0.6,83.0,100.0, 0.0,917.75, 0.0, 0.25,2021-07-09 03:00:00,178.3,9.1,28
12.001,9.4,88.4,100.0, 0.0,918.15, 0.0, 0.25,2021-07-09 04:00:00,160.0,10.2,28
11.783,26.9,89.4,87.06, 0.0,918.45, 0.0, 0.5,2021-07-09 05:00:00,160.0,10.1,28
14.337,53.1,85.6,0.0, 0.0,918.95, 0.0, 0.0,2021-07-09 06:00:00,160.0,12.0,28
17.391,491.9,71.1,0.0, 0.0,919.15, 0.0, 1.76,2021-07-09 07:00:00,254.1,12.1,28
19.984,650.6,61.5,0.0, 0.0,919.05, 0.0, 2.52,2021-07-09 08:00:00,322.9,12.4,28
21.939,93.1,54.3,0.0, 0.0,918.85, 0.0, 3.02,2021-07-09 09:00:00,315.9,12.3,28
23.881,894.4,44.3,0.0, 0.0,918.85, 0.0, 2.27,2021-07-09 10:00:00,335.5,11.0,28
25.331,970.6,36.1,0.0, 0.0,918.75, 0.0, 2.52,2021-07-09 11:00:00,304.7,9.2,28
26.695,988.1,33.8,0.0, 0.0,918.15, 0.0, 2.01,2021-07-09 12:00:00,327.1,9.5,28
26.475,243.1,32.3,0.0, 0.0,917.75, 0.0, 3.02,2021-07-09 13:00:00,301.8,8.6,28
28.916,899.4,33.5,0.0, 0.0,917.35, 0.0, 1.76,2021-07-09 14:00:00,272.4,11.3,28
28.965,469.4,31.6,0.0, 0.25,916.95, 0.0, 3.02,2021-07-09 15:00:00,276.6,10.4,28
25.963,333.1,34.0,0.0, 0.0,916.55, 0.0, 2.01,2021-07-09 16:00:00,324.3,8.9,28
26.524,249.4,34.0,0.0, 0.0,916.25, 0.0, 0.76,2021-07-09 17:00:00,334.1,9.4,28
24.944,101.9,35.9,0.0, 0.0,915.85, 0.0, 0.25,2021-07-09 18:00:00,2.8,8.8,28
22.609,49.4,42.3,0.0, 0.25,915.85, 0.0, 3.27,2021-07-09 19:00:00,317.3,9.2,28
20.65,14.4,50.1,0.0, 0.25,916.05, 0.0, 3.78,2021-07-09 20:00:00,308.9,9.9,28
19.103,0.6,54.7,0.0, 0.0,916.55, 0.0, 3.02,2021-07-09 21:00:00,293.4,9.8,28
17.32,0.6,60.0,0.0, 0.0,916.85, 0.0, 0.76,2021-07-09 22:00:00,269.6,9.5,28
16.677,0.6,64.1,0.0, 0.0,916.75, 0.0, 1.76,2021-07-09 23:00:00,310.3,9.9,28
15.247,0.6,69.5,0.0, 0.0,916.75, 0.0, 0.5,2021-07-10 00:00:00,327.1,9.7,28
14.505,0.6,74.9,0.0, 0.0,916.85, 0.0, 0.0,2021-07-10 01:00:00,332.7,10.1,28
14.242,0.6,77.8,0.0, 0.0,917.05, 0.0, 0.25,2021-07-10 02:00:00,332.7,10.4,28
14.912,0.6,76.5,0.0, 0.0,917.15, 0.0, 0.0,2021-07-10 03:00:00,329.9,10.8,28
14.577,35.6,75.3,0.0, 0.0,917.35, 0.0, 1.26,2021-07-10 04:00:00,259.7,10.3,28
15.223,81.9,78.1,0.0, 0.0,917.45, 0.0, 0.25,2021-07-10 05:00:00,242.9,11.4,28
15.127,101.9,80.8,0.0, 0.0,917.55, 0.0, 0.5,2021-07-10 06:00:00,269.6,11.9,28
17.082,174.4,73.9,0.0, 0.0,917.65, 0.0, 1.76,2021-07-10 07:00:00,331.3,12.4,28
19.46,514.4,69.9,0.0, 0.0,917.75, 0.0, 0.76,2021-07-10 08:00:00,311.7,13.8,28
19.722,270.6,61.9,0.0, 0.0,917.55, 0.0, 0.76,2021-07-10 09:00:00,269.6,12.2,28
20.77,276.9,58.5,0.0, 0.0,917.35, 0.0, 1.51,2021-07-10 10:00:00,153.0,12.4,28
19.175,404.4,54.6,0.0, 0.0,917.45, 0.0, 2.52,2021-07-10 11:00:00,266.7,9.8,28
