TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
18.414,0.6,59.0,2.94,0.5,932.35, 0.0,3.02,2021-07-09 00:00:00, 102.5,10.275,28
15.294,0.6,64.2,3.53,0.5,932.65, 0.0,3.52,2021-07-09 01:00:00, 101.1,8.586,28
13.546,0.6,75.6,4.12,0.0,933.45, 0.0,1.51,2021-07-09 02:00:00, 119.3,9.333,28
14.17,0.6,75.6,3.53,0.5,933.85, 0.0,3.52,2021-07-09 03:00:00, 110.9,9.937,28
13.185,8.1,76.3,4.12,0.5,934.25, 0.0,2.52,2021-07-09 04:00:00, 109.5,9.121,28
10.883,49.4,83.6,5.29,0.0,934.65, 0.0,1.51,2021-07-09 05:00:00, 139.0,8.228,28
14.361,155.6,83.9,3.53,0.0,935.15, 0.0,2.52,2021-07-09 06:00:00, 133.4,11.691,28
16.773,334.4,72.2,3.53,1.01,935.65, 0.0,4.03,2021-07-09 07:00:00, 102.5,11.757,28
19.841,443.1,64.5,4.12,1.51,935.55, 0.0,4.53,2021-07-09 08:00:00, 98.3,12.971,28
22.25,523.1,58.4,4.12,1.51,935.55, 0.0,4.03,2021-07-09 09:00:00, 115.1,13.717,28
25.162,674.4,52.6,4.12,1.01,935.65, 0.0,4.03,2021-07-09 10:00:00, 119.3,14.808,28
26.965,756.9,46.3,4.12,1.01,935.65, 0.0,3.52,2021-07-09 11:00:00, 136.2,14.482,28
28.345,798.1,40.1,4.12,1.01,935.55, 0.0,5.03,2021-07-09 12:00:00, 150.2,13.506,28
28.32,736.9,35.8,4.12,2.01,935.35, 0.0,7.05,2021-07-09 13:00:00, 164.3,11.753,28
29.34,815.6,33.8,4.12,2.01,935.15, 0.0,6.04,2021-07-09 14:00:00, 155.8,11.776,28
29.916,689.4,31.1,4.12,2.01,934.65, 0.0,6.04,2021-07-09 15:00:00, 155.8,11.018,28
30.596,556.9,28.4,4.12,2.01,934.05, 0.0,6.04,2021-07-09 16:00:00, 154.4,10.239,28
29.74,443.1,31.9,4.12,2.01,933.65, 0.0,5.54,2021-07-09 17:00:00, 157.2,11.249,28
28.048,131.9,34.8,3.53,1.51,933.35, 0.0,5.54,2021-07-09 18:00:00, 161.5,11.085,28
26.622,105.6,40.2,3.53,0.5,933.25, 0.0,3.52,2021-07-09 19:00:00, 144.6,12.005,28
24.339,65.6,44.2,3.53,0.0,933.05, 0.0,2.52,2021-07-09 20:00:00, 127.8,11.39,28
18.366,0.6,62.3,3.53,0.0,933.15, 0.0,1.51,2021-07-09 21:00:00, 115.1,11.047,28
17.082,0.6,70.5,3.53,0.0,933.25, 0.0,1.01,2021-07-09 22:00:00, 56.2,11.693,28
16.82,0.6,75.3,100.0,0.0,933.35, 0.0,1.01,2021-07-09 23:00:00, 59.0,12.442,28
18.652,0.6,83.3,91.18,0.5,933.65, 0.2,5.03,2021-07-10 00:00:00, 129.2,15.784,28
15.461,0.6,84.0,100.0,0.5,934.45, 1.4,3.52,2021-07-10 01:00:00, 134.8,12.787,28
14.577,0.6,92.8,100.0,1.01,935.15, 5.0,5.03,2021-07-10 02:00:00, 78.6,13.442,28
14.218,0.6,93.8,100.0,1.51,934.95, 0.6,7.05,2021-07-10 03:00:00, 103.9,13.25,28
13.305,0.6,94.9,100.0,0.0,934.65, 0.0,2.01,2021-07-10 04:00:00, 80.0,12.52,28
12.654,34.4,96.2,100.0,0.0,934.75, 0.0,1.01,2021-07-10 05:00:00, 313.1,12.079,28
13.81,83.1,96.7,100.0,0.0,934.85, 0.0,1.51,2021-07-10 06:00:00, 49.1,13.311,28
14.888,171.9,96.0,25.29,0.0,935.15, 0.0,2.01,2021-07-10 07:00:00, 108.1,14.274,28
15.175,95.6,94.3,25.29,1.01,935.25, 0.0,3.02,2021-07-10 08:00:00, 94.1,14.283,28
15.986,148.1,93.6,16.47,0.5,935.35, 0.0,3.52,2021-07-10 09:00:00, 84.2,14.974,28
17.582,371.9,92.8,82.94,0.5,935.25, 0.8,2.52,2021-07-10 10:00:00, 78.6,16.424,28
20.222,894.4,88.4,5.29,1.01,934.95, 0.0,4.53,2021-07-10 11:00:00, 91.3,18.266,28
18.604,46.9,80.7,100.0,1.01,934.55, 0.0,4.53,2021-07-10 12:00:00, 87.0,15.242,28
15.676,56.9,91.5,100.0,0.5,934.55, 1.4,4.03,2021-07-10 13:00:00, 101.1,14.314,28
13.425,20.6,93.3,100.0,0.5,934.95, 5.6,4.53,2021-07-10 14:00:00, 136.2,12.38,28
15.414,20.6,92.1,10.59,1.51,934.95, 1.0,7.05,2021-07-10 15:00:00, 96.9,14.156,28
15.079,360.6,94.5,35.29,0.5,935.95, 5.4,4.03,2021-07-10 16:00:00, 101.1,14.221,28
15.7,224.4,93.5,7.65,0.5,935.55, 0.0,3.02,2021-07-10 17:00:00, 105.3,14.673,28
17.082,158.1,90.0,7.06,0.5,935.35, 0.0,3.52,2021-07-10 18:00:00, 103.9,15.449,28
19.246,223.1,87.9,5.29,0.0,934.95, 0.0,2.52,2021-07-10 19:00:00, 96.9,17.214,28
18.485,79.4,82.7,4.71,0.5,934.65, 0.0,3.02,2021-07-10 20:00:00, 123.5,15.508,28
14.888,0.6,78.3,7.06,0.0,935.35, 0.0,4.03,2021-07-10 21:00:00, 167.1,11.161,28
13.69,0.6,85.6,17.65,0.0,935.85, 0.0,3.52,2021-07-10 22:00:00, 158.6,11.336,28
10.222,0.6,91.7,100.0,0.0,936.45, 0.0,1.51,2021-07-10 23:00:00, 282.2,8.943,28
10.394,0.6,90.0,100.0,0.0,936.65, 0.0,3.52,2021-07-11 00:00:00, 87.0,8.836,28
10.492,0.6,84.2,67.65,0.0,936.85, 0.0,3.52,2021-07-11 01:00:00, 249.9,7.95,28
8.17,0.6,93.5,100.0,0.0,936.95, 0.0,1.01,2021-07-11 02:00:00, 216.2,7.192,28
7.066,0.6,95.6,100.0,0.0,936.95, 0.0,1.51,2021-07-11 03:00:00, 59.0,6.417,28
