pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 12.47, 67.9, 23.6, 9.0, 21.18, 4.542, 154.8, 6.0, 4.5, 12.5, 12.4, 1003.1, 0.0, 6.0, 954.0, 155.0, 0.0, 68.0,2020-05-20 00:00:00, -6999.0, 954.0,21
0.0, 12.08, 69.67, 23.6, 10.2, 16.84, 4.969, 158.1, 7.0, 5.0, 12.1, 11.9, 1003.0, 0.0, 7.0, 954.0, 158.0, 0.0, 70.0,2020-05-20 01:00:00, -6999.0, 954.0,21
0.0, 11.72, 70.97, 23.6, 7.6, 18.51, 3.769, 158.0, 6.0, 3.8, 11.7, 11.3, 1004.0, 0.0, 6.0, 955.0, 158.0, 0.0, 71.0,2020-05-20 02:00:00, -6999.0, 955.0,21
0.0, 10.89, 74.06, 23.6, 7.1, 16.42, 3.317, 153.8, 7.0, 3.3, 10.9, 10.6, 1004.0, 0.0, 7.0, 955.0, 154.0, 0.0, 74.0,2020-05-20 03:00:00, -6999.0, 955.0,21
0.0, 10.08, 75.37, 23.6, 6.8, 12.74, 3.236, 150.8, 6.0, 3.2, 10.1, 10.0, 1004.1, 0.0, 6.0, 955.0, 151.0, 0.0, 75.0,2020-05-20 04:00:00, -6999.0, 955.0,21
0.0, 9.39, 78.44, 23.6, 6.1, 13.2, 3.006, 151.9, 6.0, 3.0, 9.4, 9.2, 1004.0, 0.0, 6.0, 955.0, 152.0, 0.0, 78.0,2020-05-20 05:00:00, -6999.0, 955.0,21
0.0, 9.33, 81.2, 23.6, 4.7, 22.93, 2.105, 142.8, 6.0, 2.1, 9.3, 9.2, 1005.1, 0.0, 6.0, 956.0, 143.0, 0.0, 81.0,2020-05-20 06:00:00, -6999.0, 956.0,21
0.0, 10.92, 80.2, 11.0, 3.0, 24.72, 0.536, 130.4, 7.0, 0.5, 10.9, 9.3, 1005.0, 0.0, 7.0, 956.0, 130.0, 0.0, 80.0,2020-05-20 07:00:00, -6999.0, 956.0,21
0.0, 11.9, 77.41, 11.9, 5.7, 49.07, 1.058, 62.77, 8.0, 1.1, 11.9, 9.3, 1004.1, 0.0, 8.0, 955.0, 63.0, 0.0, 77.0,2020-05-20 08:00:00, -6999.0, 955.0,21
0.0, 13.89, 66.86, 14.0, 6.6, 51.3, 1.482, 69.31, 8.0, 1.5, 13.9, 9.3, 1004.1, 0.0, 8.0, 955.0, 69.0, 0.0, 67.0,2020-05-20 09:00:00, -6999.0, 955.0,21
0.0, 16.08, 57.29, 16.3, 6.7, 61.05, 1.859, 34.66, 8.0, 1.9, 16.1, 9.3, 1003.1, 0.0, 8.0, 954.0, 35.0, 0.0, 57.0,2020-05-20 10:00:00, -6999.0, 954.0,21
0.0, 17.02, 55.13, 17.0, 8.9, 37.77, 2.759, 32.04, 8.0, 2.8, 17.0, 9.3, 1003.0, 0.0, 8.0, 954.0, 32.0, 0.0, 55.0,2020-05-20 11:00:00, -6999.0, 954.0,21
0.0, 18.54, 49.8, 18.7, 8.2, 47.75, 3.144, 12.52, 8.0, 3.1, 18.5, 9.3, 1002.0, 0.0, 8.0, 953.0, 13.0, 0.0, 50.0,2020-05-20 12:00:00, -6999.0, 953.0,21
0.0, 20.38, 43.78, 20.6, 8.3, 39.44, 3.03, 17.03, 8.0, 3.0, 20.4, 9.3, 1000.9, 0.0, 8.0, 952.0, 17.0, 0.0, 44.0,2020-05-20 13:00:00, -6999.0, 952.0,21
0.0, 21.35, 41.9, 21.5, 8.2, 54.75, 2.636, 24.06, 8.0, 2.6, 21.4, 9.3, 999.8, 0.0, 8.0, 951.0, 24.0, 0.0, 42.0,2020-05-20 14:00:00, -6999.0, 951.0,21
0.0, 23.17, 35.13, 23.5, 5.5, 45.26, 1.774, 3.397, 7.0, 1.8, 23.2, 9.3, 998.7, 0.0, 7.0, 950.0, 3.0, 0.0, 35.0,2020-05-20 15:00:00, -6999.0, 950.0,21
0.0, 24.13, 35.27, 24.1, 6.1, 46.09, 2.008, 10.88, 8.0, 2.0, 24.1, 9.3, 998.7, 0.0, 8.0, 950.0, 11.0, 0.0, 35.0,2020-05-20 16:00:00, -6999.0, 950.0,21
0.0, 23.1, 32.38, 24.3, 7.2, 61.72, 1.751, 11.85, 6.0, 1.8, 23.1, 9.3, 998.8, 0.0, 6.0, 950.0, 12.0, 0.0, 32.0,2020-05-20 17:00:00, -6999.0, 950.0,21
0.0, 21.66, 46.91, 24.3, 13.4, 54.02, 2.722, 184.7, 9.0, 2.7, 21.7, 9.3, 998.9, 0.0, 9.0, 950.0, 185.0, 0.0, 47.0,2020-05-20 18:00:00, -6999.0, 950.0,21
0.0, 20.41, 45.54, 22.1, 21.3, 35.5, 4.893, 204.5, 8.0, 4.9, 20.4, 20.5, 998.8, 0.0, 8.0, 950.0, 205.0, 0.0, 46.0,2020-05-20 19:00:00, -6999.0, 950.0,21
0.0, 19.9, 45.97, 22.1, 21.2, 27.74, 8.25, 198.2, 8.0, 8.3, 19.9, 19.8, 998.8, 0.0, 8.0, 950.0, 198.0, 0.0, 46.0,2020-05-20 20:00:00, -6999.0, 950.0,21
0.0, 18.07, 57.09, 22.1, 13.7, 49.43, 3.731, 181.8, 9.0, 3.7, 18.1, 18.2, 998.8, 0.0, 9.0, 950.0, 182.0, 0.0, 57.0,2020-05-20 21:00:00, -6999.0, 950.0,21
0.2, 15.36, 68.51, 22.1, 13.1, 35.87, 5.404, 163.5, 9.0, 5.4, 15.4, 15.0, 998.8, 0.2, 9.0, 950.0, 164.0, 0.0, 69.0,2020-05-20 22:00:00, -6999.0, 950.0,21
0.4, 15.27, 69.24, 22.1, 25.3, 28.94, 9.78, 178.5, 10.0, 9.8, 15.3, 14.9, 999.8, 0.2, 10.0, 951.0, 179.0, 0.0, 69.0,2020-05-20 23:00:00, -6999.0, 951.0,21
0.4, 14.9, 68.61, 22.1, 25.8, 21.48, 10.81, 186.4, 9.0, 10.8, 14.9, 14.9, 999.8, 0.0, 9.0, 951.0, 186.0, 0.0, 69.0,2020-05-21 00:00:00, -6999.0, 951.0,21
0.4, 14.05, 77.77, 22.1, 12.2, 40.55, 4.265, 179.9, 10.0, 4.3, 14.1, 13.8, 999.7, 0.0, 10.0, 951.0, 180.0, 0.0, 78.0,2020-05-21 01:00:00, -6999.0, 951.0,21
