RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.9, None, None, -6999.0, None, None, 4.0, 4.6, 4.0, 902.0, -6999.0, None, None, 0.0, None, -0.101, None, None, 4.677, None, 8.3, 95.0, None, None, -6999.0, 4.7, 1011.1, 0.7, 0.0,2020-05-20 00:00:00, 902.0,21
95.2, None, None, -6999.0, None, None, 4.0, 4.3, 4.0, 902.0, -6999.0, None, None, 0.0, None, -0.129, None, None, 4.344, None, 8.3, 95.0, None, None, -6999.0, 4.3, 1011.1, 0.6, 0.0,2020-05-20 01:00:00, 902.0,21
95.4, None, None, -6999.0, None, None, 3.0, 3.9, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.124, None, None, 3.864, None, 8.3, 95.0, None, None, -6999.0, 3.9, 1011.2, 0.1, 0.0,2020-05-20 02:00:00, 902.0,21
96.0, None, None, -6999.0, None, None, 3.0, 3.7, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.114, None, None, 3.726, None, 8.3, 96.0, None, None, -6999.0, 3.7, 1011.1, 0.4, 0.0,2020-05-20 03:00:00, 902.0,21
96.1, None, None, -6999.0, None, None, 3.0, 3.5, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.175, None, None, 3.491, None, 8.3, 96.0, None, None, -6999.0, 3.5, 1011.3, 0.2, 0.0,2020-05-20 04:00:00, 902.0,21
96.3, None, None, -6999.0, None, None, 3.0, 3.1, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.229, None, None, 3.058, None, 8.3, 96.0, None, None, -6999.0, 3.1, 1011.3, 0.2, 0.0,2020-05-20 05:00:00, 902.0,21
96.5, None, None, -6999.0, None, None, 2.0, 2.5, 2.0, 902.0, -6999.0, None, None, 0.0, None, -0.139, None, None, 2.529, None, 8.3, 97.0, None, None, -6999.0, 2.5, 1011.5, 0.0, 0.0,2020-05-20 06:00:00, 902.0,21
96.7, None, None, -6999.0, None, None, 3.0, 2.5, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.049, None, None, 3.203, None, 3.2, 97.0, None, None, -6999.0, 3.2, 1011.5, 0.0, 0.0,2020-05-20 07:00:00, 902.0,21
94.6, None, None, -6999.0, None, None, 4.0, 2.5, 4.0, 902.0, -6999.0, None, None, 0.0, None, 0.008, None, None, 4.502, None, 4.5, 95.0, None, None, -6999.0, 4.5, 1011.3, 0.0, 0.0,2020-05-20 08:00:00, 902.0,21
84.6, None, None, -6999.0, None, None, 3.0, 2.5, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.106, None, None, 5.79, None, 5.8, 85.0, None, None, -6999.0, 5.8, 1011.3, 0.0, 0.0,2020-05-20 09:00:00, 902.0,21
68.66, None, None, -6999.0, None, None, 2.0, 2.5, 2.0, 902.0, -6999.0, None, None, 0.0, None, -0.061, None, None, 7.75, None, 7.8, 69.0, None, None, -6999.0, 7.8, 1011.2, -0.1, 0.0,2020-05-20 10:00:00, 902.0,21
65.01, None, None, -6999.0, None, None, 2.0, 2.5, 2.0, 902.0, -6999.0, None, None, 0.0, None, -0.377, None, None, 8.63, None, 8.9, 65.0, None, None, -6999.0, 8.6, 1011.2, 0.1, 0.0,2020-05-20 11:00:00, 902.0,21
58.33, None, None, -6999.0, None, None, 2.0, 2.5, 2.0, 902.0, -6999.0, None, None, 0.0, None, -0.372, None, None, 9.81, None, 10.7, 58.0, None, None, -6999.0, 9.8, 1011.1, 0.0, 0.0,2020-05-20 12:00:00, 902.0,21
56.38, None, None, -6999.0, None, None, 3.0, 2.5, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.117, None, None, 11.06, None, 11.1, 56.0, None, None, -6999.0, 11.1, 1011.0, 0.0, 0.0,2020-05-20 13:00:00, 902.0,21
45.35, None, None, -6999.0, None, None, 1.0, 2.5, 1.0, 902.0, -6999.0, None, None, 0.0, None, -0.483, None, None, 12.57, None, 12.8, 45.0, None, None, -6999.0, 12.6, 1010.8, 0.0, 0.0,2020-05-20 14:00:00, 902.0,21
56.28, None, None, -6999.0, None, None, 3.0, 2.5, 3.0, 902.0, -6999.0, None, None, 0.0, None, -0.21, None, None, None, None, 13.1, 56.0, None, None, -6999.0, 11.0, None, 0.0, 0.0,2020-05-20 15:00:00, 902.0,21
78.9, None, None, -6999.0, None, None, 5.0, 2.5, 5.0, 903.0, -6999.0, None, None, 0.0, None, 0.0, None, None, 8.49, None, 13.1, 79.0, None, None, -6999.0, 8.5, 1012.5, 0.0, 0.0,2020-05-20 16:00:00, 903.0,21
79.8, None, None, -6999.0, None, None, 5.0, 2.5, 5.0, 903.0, -6999.0, None, None, 0.0, None, -0.102, None, None, 7.84, None, 13.1, 80.0, None, None, -6999.0, 7.8, 1012.6, 0.0, 0.0,2020-05-20 17:00:00, 903.0,21
73.6, None, None, -6999.0, None, None, 4.0, 2.5, 4.0, 903.0, -6999.0, None, None, 0.0, None, -0.17, None, None, 7.96, None, 13.1, 74.0, None, None, -6999.0, 8.0, 1012.6, 0.1, 0.0,2020-05-20 18:00:00, 903.0,21
73.6, None, None, -6999.0, None, None, 3.0, 7.8, 3.0, 903.0, -6999.0, None, None, 0.0, None, -0.095, None, None, 7.91, None, 8.2, 74.0, None, None, -6999.0, 7.9, 1012.6, 0.1, 0.0,2020-05-20 19:00:00, 903.0,21
78.3, None, None, -6999.0, None, None, 4.0, 7.4, 4.0, 904.0, -6999.0, None, None, 0.0, None, 0.082, None, None, 7.49, None, 8.2, 78.0, None, None, -6999.0, 7.5, 1013.6, 0.0, 0.0,2020-05-20 20:00:00, 904.0,21
85.1, None, None, -6999.0, None, None, 5.0, 6.9, 5.0, 904.0, -6999.0, None, None, 0.0, None, -0.178, None, None, 6.881, None, 8.2, 85.0, None, None, -6999.0, 6.9, 1013.5, 0.2, 0.0,2020-05-20 21:00:00, 904.0,21
87.6, None, None, -6999.0, None, None, 4.0, 5.9, 4.0, 905.0, -6999.0, None, None, 0.0, None, -0.262, None, None, 5.871, None, 8.2, 88.0, None, None, -6999.0, 5.9, 1014.5, 0.0, 0.0,2020-05-20 22:00:00, 905.0,21
