pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.12, 74.05, 15.2, 13.6, 19.65, 6.792, 134.9, 7.0, 6.8, 11.1, 10.2, 1012.0, 0.1, 7.0, 913.0, 135.0, None, 74.0,2020-05-20 00:00:00, None, None, 913.0,21
None, 10.71, 75.35, 15.2, 14.2, 19.53, 6.613, 124.6, 6.0, 6.6, 10.7, 10.2, 1012.0, -0.1, 6.0, 913.0, 125.0, None, 75.0,2020-05-20 01:00:00, None, None, 913.0,21
None, 10.98, 70.85, 15.2, 19.8, 28.01, 6.964, 143.1, 6.0, 7.0, 11.0, 10.2, 1011.8, 0.2, 6.0, 913.0, 143.0, None, 71.0,2020-05-20 02:00:00, None, None, 913.0,21
None, 10.42, 74.8, 15.2, 10.2, 57.23, 2.947, 115.5, 6.0, 2.9, 10.4, 9.6, 1011.9, -0.1, 6.0, 913.0, 116.0, None, 75.0,2020-05-20 03:00:00, None, None, 913.0,21
None, 10.47, 76.88, 15.2, 12.0, 20.29, 4.944, 138.9, 7.0, 4.9, 10.5, 9.6, 1011.8, 0.1, 7.0, 913.0, 139.0, None, 77.0,2020-05-20 04:00:00, None, None, 913.0,21
None, 9.96, 78.2, 15.2, 10.9, 14.82, 5.371, 128.1, 7.0, 5.4, 10.0, 9.6, 1012.3, 0.0, 7.0, 913.0, 128.0, None, 78.0,2020-05-20 05:00:00, None, None, 913.0,21
None, 9.62, 79.07, 15.2, 12.4, 27.01, 4.69, 140.0, 6.0, 4.7, 9.6, 9.6, 1012.3, 0.1, 6.0, 913.0, 140.0, None, 79.0,2020-05-20 06:00:00, None, None, 913.0,21
None, 10.45, 75.43, 10.5, 11.9, 24.77, 5.105, 144.4, 6.0, 5.1, 10.5, 9.3, 1012.2, 0.0, 6.0, 913.0, 144.0, None, 75.0,2020-05-20 07:00:00, None, None, 913.0,21
None, 11.39, 71.1, 11.5, 12.6, 31.4, 4.661, 156.5, 6.0, 4.7, 11.4, 9.3, 1012.2, 0.1, 6.0, 913.0, 157.0, None, 71.0,2020-05-20 08:00:00, None, None, 913.0,21
None, 13.45, 60.98, 13.3, 13.4, 54.41, 3.829, 198.1, 6.0, 3.8, 13.5, 9.3, 1012.2, 0.1, 6.0, 913.0, 198.0, None, 61.0,2020-05-20 09:00:00, None, None, 913.0,21
None, 14.29, 54.71, 14.8, 11.2, 57.92, 3.864, 165.0, 6.0, 3.9, 14.3, 9.3, 1011.1, -0.1, 6.0, 912.0, 165.0, None, 55.0,2020-05-20 10:00:00, None, None, 912.0,21
None, 15.78, 54.31, 16.1, 20.3, 60.81, 7.564, 150.6, 7.0, 7.6, 15.8, 9.3, 1011.0, -0.4, 7.0, 912.0, 151.0, None, 54.0,2020-05-20 11:00:00, None, None, 912.0,21
None, 15.99, 54.01, 17.5, 21.7, 36.36, 7.297, 313.9, 7.0, 7.3, 16.0, 9.3, 1009.8, 0.2, 7.0, 911.0, 314.0, None, 54.0,2020-05-20 12:00:00, None, None, 911.0,21
None, 16.04, 54.88, 17.5, 18.1, 40.79, 6.673, 307.8, 7.0, 6.7, 16.0, 9.3, 1008.7, 0.1, 7.0, 910.0, 308.0, None, 55.0,2020-05-20 13:00:00, None, None, 910.0,21
None, 11.55, 69.49, 17.5, 42.8, 19.6, 17.64, 307.7, 6.0, 17.6, 11.6, 9.3, 1010.2, -1.3, 6.0, 911.0, 308.0, None, 69.0,2020-05-20 14:00:00, None, None, 911.0,21
None, 9.39, 87.8, 17.5, 34.6, 26.3, 14.33, 310.5, 8.0, 14.3, 9.4, 9.2, 1010.5, 0.7, 8.0, 911.0, 311.0, None, 88.0,2020-05-20 15:00:00, None, None, 911.0,21
None, 8.47, 94.8, 17.5, 20.3, 30.97, 8.18, 306.7, 8.0, 8.2, 8.5, 8.5, 1011.7, 0.6, 8.0, 912.0, 307.0, None, 95.0,2020-05-20 16:00:00, None, None, 912.0,21
None, 7.987, 93.8, 17.5, 14.1, 56.93, 4.868, 7.589, 7.0, 4.9, 8.0, 7.8, 1011.8, 2.2, 7.0, 912.0, 8.0, None, 94.0,2020-05-20 17:00:00, None, None, 912.0,21
None, 8.53, 91.6, 17.5, 11.2, 37.74, 3.883, 90.7, 7.0, 3.9, 8.5, 7.8, 1011.8, 0.4, 7.0, 912.0, 91.0, None, 92.0,2020-05-20 18:00:00, None, None, 912.0,21
None, 8.45, 96.6, 8.7, 12.4, 42.58, 4.643, 323.9, 8.0, 4.6, 8.5, 8.3, 1012.8, -0.1, 8.0, 913.0, 324.0, None, 97.0,2020-05-20 19:00:00, None, None, 913.0,21
None, 7.752, 87.7, 8.7, 26.7, 25.85, 7.918, 313.7, 6.0, 7.9, 7.8, 7.3, 1012.8, 0.4, 6.0, 913.0, 314.0, None, 88.0,2020-05-20 20:00:00, None, None, 913.0,21
None, 6.211, 93.5, 8.7, 10.7, 45.12, 2.827, 51.45, 5.0, 2.8, 6.2, 6.2, 1012.7, -0.2, 5.0, 913.0, 51.0, None, 94.0,2020-05-20 21:00:00, None, None, 913.0,21
None, 4.742, 96.6, 8.7, 10.7, 34.52, 2.189, 62.71, 4.0, 2.2, 4.7, 4.6, 1011.7, 0.0, 4.0, 912.0, 63.0, None, 97.0,2020-05-20 22:00:00, None, None, 912.0,21
None, 2.982, 97.5, 8.7, 4.9, 22.55, 1.898, 62.77, 3.0, 1.9, 3.0, 2.8, 1011.7, 0.0, 3.0, 912.0, 63.0, None, 98.0,2020-05-20 23:00:00, None, None, 912.0,21
None, 3.824, 97.9, 8.7, 3.8, 16.03, 1.677, 54.06, 3.0, 1.7, 3.8, 2.8, 1011.6, 0.2, 3.0, 912.0, 54.0, None, 98.0,2020-05-21 00:00:00, None, None, 912.0,21
