pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 9.12, 84.0, None, None, None, None, None, 7.0, None, None,2020-05-20 00:00:00, None,21
None, 9.04, 85.1, None, None, None, None, None, 7.0, None, None,2020-05-20 01:00:00, None,21
None, 8.27, 86.1, None, None, None, None, None, 6.0, None, None,2020-05-20 02:00:00, None,21
None, 7.887, 87.0, None, None, None, None, None, 6.0, None, None,2020-05-20 03:00:00, None,21
None, 7.474, 87.2, None, None, None, None, None, 6.0, None, None,2020-05-20 04:00:00, None,21
None, 6.639, 89.8, None, None, None, None, None, 5.0, None, None,2020-05-20 05:00:00, None,21
None, 7.679, 86.7, None, None, None, None, None, 6.0, None, None,2020-05-20 06:00:00, None,21
None, 10.71, 75.31, None, None, None, None, None, 7.0, None, None,2020-05-20 07:00:00, None,21
None, 14.26, 60.72, None, None, None, None, None, 7.0, None, None,2020-05-20 08:00:00, None,21
None, 16.1, 50.27, None, None, None, None, None, 6.0, None, None,2020-05-20 09:00:00, None,21
None, 16.94, 47.42, None, None, None, None, None, 6.0, None, None,2020-05-20 10:00:00, None,21
None, 17.63, 44.76, None, None, None, None, None, 6.0, None, None,2020-05-20 11:00:00, None,21
None, 17.91, 43.65, None, None, None, None, None, 5.0, None, None,2020-05-20 12:00:00, None,21
None, 18.09, 43.43, None, None, None, None, None, 5.0, None, None,2020-05-20 13:00:00, None,21
None, 18.52, 39.42, None, None, None, None, None, 4.0, None, None,2020-05-20 14:00:00, None,21
None, 18.92, 37.94, None, None, None, None, None, 4.0, None, None,2020-05-20 15:00:00, None,21
None, 18.85, 35.68, None, None, None, None, None, 3.0, None, None,2020-05-20 16:00:00, None,21
None, 18.01, 37.65, None, None, None, None, None, 3.0, None, None,2020-05-20 17:00:00, None,21
