pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.323, None, None, None, None, None, 0.0, None, None, -6999.0, 4.3, 4.2, 0.0, None, 5.2, -6999.0, None,2020-05-23 19:00:00, 30.0, 29.63,21
None, None, 3.837, None, None, None, None, None, 0.0, None, None, -6999.0, 3.8, 3.8, 0.0, None, 5.2, -6999.0, None,2020-05-23 20:00:00, 29.0, 29.48,21
None, None, 3.053, None, None, None, None, None, -1.0, None, None, -6999.0, 3.1, 3.0, 0.0, None, 5.2, -6999.0, None,2020-05-23 21:00:00, 29.0, 28.64,21
None, None, 2.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-23 22:00:00, None, 28.06,21
None, None, 2.361, None, None, None, None, None, 0.0, None, None, -6999.0, 2.4, 2.3, 0.0, None, 5.2, -6999.0, None,2020-05-23 23:00:00, 28.0, 27.96,21
None, None, 2.434, None, None, None, None, None, 0.0, None, None, -6999.0, 2.4, 2.2, 0.1, None, 5.2, -6999.0, None,2020-05-24 00:00:00, 28.0, 28.16,21
None, None, 2.479, None, None, None, None, None, 1.0, None, None, -6999.0, 2.5, 2.2, 0.0, None, 5.2, -6999.0, None,2020-05-24 01:00:00, 29.0, 28.62,21
None, None, 2.217, None, None, None, None, None, 0.0, None, None, -6999.0, 2.2, 2.1, 0.0, None, 5.2, -6999.0, None,2020-05-24 02:00:00, 29.0, 28.65,21
None, None, 2.584, None, None, None, None, None, 1.0, None, None, -6999.0, 2.6, 2.1, 0.0, None, 5.2, -6999.0, None,2020-05-24 03:00:00, 29.0, 29.19,21
None, None, 2.338, None, None, None, None, None, 1.0, None, None, -6999.0, 2.3, 2.1, 0.0, None, 5.2, -6999.0, None,2020-05-24 04:00:00, 30.0, 29.51,21
None, None, 2.568, None, None, None, None, None, 0.0, None, None, -6999.0, 2.6, 2.1, 0.0, None, 5.2, -6999.0, None,2020-05-24 05:00:00, 29.0, 29.38,21
None, None, 2.485, None, None, None, None, None, 0.0, None, None, -6999.0, 2.5, 2.1, 0.0, None, 5.2, -6999.0, None,2020-05-24 06:00:00, 29.0, 29.35,21
None, None, 2.527, None, None, None, None, None, -1.0, None, None, -6999.0, 2.5, 2.3, 0.0, None, 2.8, -6999.0, None,2020-05-24 07:00:00, 29.0, 28.68,21
None, None, 2.883, None, None, None, None, None, 0.0, None, None, -6999.0, 2.9, 2.3, 0.0, None, 3.0, -6999.0, None,2020-05-24 08:00:00, 28.0, 28.45,21
None, None, 3.743, None, None, None, None, None, 1.0, None, None, -6999.0, 3.7, 2.3, -0.1, None, 3.8, -6999.0, None,2020-05-24 09:00:00, 29.0, 29.05,21
None, None, 5.008, None, None, None, None, None, -1.0, None, None, -6999.0, 5.0, 2.3, 0.0, None, 4.9, -6999.0, None,2020-05-24 10:00:00, 28.0, 28.09,21
None, None, 5.67, None, None, None, None, None, 0.0, None, None, -6999.0, 5.7, 2.3, 0.0, None, 5.7, -6999.0, None,2020-05-24 11:00:00, 28.0, 27.65,21
None, None, 5.737, None, None, None, None, None, 0.0, None, None, -6999.0, 5.7, 2.3, -0.1, None, 5.8, -6999.0, None,2020-05-24 12:00:00, 28.0, 27.52,21
None, None, 7.087, None, None, None, None, None, -1.0, None, None, -6999.0, 7.1, 2.3, 0.0, None, 7.0, -6999.0, None,2020-05-24 13:00:00, 27.0, 26.7,21
None, None, 7.774, None, None, None, None, None, 0.0, None, None, -6999.0, 7.8, 2.3, -0.1, None, 8.7, -6999.0, None,2020-05-24 14:00:00, 27.0, 26.82,21
None, None, 10.73, None, None, None, None, None, -1.0, None, None, -6999.0, 10.7, 2.3, -0.1, None, 10.7, -6999.0, None,2020-05-24 15:00:00, 26.0, 25.61,21
None, None, 9.56, None, None, None, None, None, -1.0, None, None, -6999.0, 9.6, 2.3, -0.1, None, 11.0, -6999.0, None,2020-05-24 16:00:00, 24.0, 24.48,21
None, None, 8.18, None, None, None, None, None, -1.0, None, None, -6999.0, 8.2, 2.3, -0.1, None, 11.0, -6999.0, None,2020-05-24 17:00:00, 24.0, 23.79,21
None, None, 7.447, None, None, None, None, None, 1.0, None, None, -6999.0, 7.4, 2.3, -0.1, None, 11.0, -6999.0, None,2020-05-24 18:00:00, 24.0, 24.05,21
None, None, 5.975, None, None, None, None, None, 0.0, None, None, -6999.0, 6.0, 6.1, 0.0, None, 7.5, -6999.0, None,2020-05-24 19:00:00, 24.0, 24.14,21
None, None, 5.493, None, None, None, None, None, 0.0, None, None, -6999.0, 5.5, 5.5, 0.0, None, 7.5, -6999.0, None,2020-05-24 20:00:00, 24.0, 24.03,21
None, None, 5.163, None, None, None, None, None, 0.0, None, None, -6999.0, 5.2, 5.0, 0.0, None, 7.5, -6999.0, None,2020-05-24 21:00:00, 24.0, 24.01,21
None, None, 4.633, None, None, None, None, None, 0.0, None, None, -6999.0, 4.6, 4.5, 0.0, None, 7.5, -6999.0, None,2020-05-24 22:00:00, 24.0, 23.99,21
None, None, 4.454, None, None, None, None, None, 0.0, None, None, -6999.0, 4.5, 4.4, 0.0, None, 7.5, -6999.0, None,2020-05-24 23:00:00, 24.0, 23.87,21
None, None, 4.44, None, None, None, None, None, 0.0, None, None, -6999.0, 4.4, 4.2, 0.0, None, 7.5, -6999.0, None,2020-05-25 00:00:00, 24.0, 23.68,21
None, None, 4.66, None, None, None, None, None, 0.0, None, None, -6999.0, 4.7, 4.2, 0.4, None, 7.5, -6999.0, None,2020-05-25 01:00:00, 24.0, 23.76,21
None, None, 4.516, None, None, None, None, None, 0.0, None, None, -6999.0, 4.5, 4.2, 0.5, None, 7.5, -6999.0, None,2020-05-25 02:00:00, 24.0, 23.56,21
None, None, 4.599, None, None, None, None, None, 0.0, None, None, -6999.0, 4.6, 4.2, 0.9, None, 7.5, -6999.0, None,2020-05-25 03:00:00, 23.0, 23.39,21
None, None, 4.37, None, None, None, None, None, 0.0, None, None, -6999.0, 4.4, 4.0, 0.4, None, 7.5, -6999.0, None,2020-05-25 04:00:00, 23.0, 23.36,21
None, None, 4.088, None, None, None, None, None, -1.0, None, None, -6999.0, 4.1, 4.0, 0.2, None, 7.5, -6999.0, None,2020-05-25 05:00:00, 23.0, 22.87,21
None, None, 4.272, None, None, None, None, None, 0.0, None, None, -6999.0, 4.3, 3.8, 0.2, None, 7.5, -6999.0, None,2020-05-25 06:00:00, 23.0, 22.87,21
None, None, 4.713, None, None, None, None, None, -1.0, None, None, -6999.0, 4.7, 4.2, 0.5, None, 4.9, -6999.0, None,2020-05-25 07:00:00, 22.0, 22.08,21
None, None, 5.048, None, None, None, None, None, 0.0, None, None, -6999.0, 5.0, 4.2, 0.5, None, 5.1, -6999.0, None,2020-05-25 08:00:00, 22.0, 22.31,21
None, None, 5.437, None, None, None, None, None, 0.0, None, None, -6999.0, 5.4, 4.2, 0.3, None, 5.6, -6999.0, None,2020-05-25 09:00:00, 23.0, 22.55,21
None, None, 5.826, None, None, None, None, None, 0.0, None, None, -6999.0, 5.8, 4.2, 0.0, None, 6.1, -6999.0, None,2020-05-25 10:00:00, 22.0, 22.27,21
None, None, 6.073, None, None, None, None, None, 0.0, None, None, -6999.0, 6.1, 4.2, 0.6, None, 6.2, -6999.0, None,2020-05-25 11:00:00, 22.0, 21.87,21
None, None, 6.484, None, None, None, None, None, -2.0, None, None, -6999.0, 6.5, 4.2, 0.4, None, 6.6, -6999.0, None,2020-05-25 12:00:00, 20.0, 20.32,21
None, None, 6.21, None, None, None, None, None, 1.0, None, None, -6999.0, 6.2, 4.2, 0.3, None, 6.9, -6999.0, None,2020-05-25 13:00:00, 21.0, 21.3,21
None, None, 6.369, None, None, None, None, None, 0.0, None, None, -6999.0, 6.4, 4.2, 0.5, None, 6.9, -6999.0, None,2020-05-25 14:00:00, 21.0, 20.95,21
None, None, 6.567, None, None, None, None, None, -1.0, None, None, -6999.0, 6.6, 4.2, 0.1, None, 7.3, -6999.0, None,2020-05-25 15:00:00, 20.0, 20.13,21
None, None, 6.518, None, None, None, None, None, 0.0, None, None, -6999.0, 6.5, 4.2, 0.1, None, 7.3, -6999.0, None,2020-05-25 16:00:00, 20.0, 19.85,21
None, None, 6.6, None, None, None, None, None, 0.0, None, None, -6999.0, 6.6, 4.2, 0.0, None, 7.3, -6999.0, None,2020-05-25 17:00:00, 20.0, 19.85,21
5.9, None, 5.899, None, None, None, None, None, 0.0, None, None, -6999.0, 5.9, 4.2, 0.2, None, 7.3, -6999.0, None,2020-05-25 18:00:00, 20.0, 19.65,21
6.6, None, 6.146, None, None, None, None, None, 1.0, None, None, -6999.0, 6.1, 5.4, 0.7, None, 6.3, -6999.0, None,2020-05-25 19:00:00, 20.0, 20.05,21
6.9, None, 5.772, None, None, None, None, None, 0.0, None, None, -6999.0, 5.8, 5.4, 0.3, None, 6.4, -6999.0, None,2020-05-25 20:00:00, 20.0, 20.28,21
6.9, None, 5.395, None, None, None, None, None, -1.0, None, None, -6999.0, 5.4, 5.0, 0.0, None, 6.4, -6999.0, None,2020-05-25 21:00:00, 19.0, 19.27,21
6.9, None, 4.986, None, None, None, None, None, 1.0, None, None, -6999.0, 5.0, 4.8, 0.0, None, 6.4, -6999.0, None,2020-05-25 22:00:00, 20.0, 19.59,21
6.9, None, 4.637, None, None, None, None, None, 0.0, None, None, -6999.0, 4.6, 4.6, 0.1, None, 6.4, -6999.0, None,2020-05-25 23:00:00, 20.0, 19.64,21
6.9, None, 5.108, None, None, None, None, None, 0.0, None, None, -6999.0, 5.1, 4.5, 0.1, None, 6.4, -6999.0, None,2020-05-26 00:00:00, 20.0, 19.88,21
6.8, None, 4.676, None, None, None, None, None, 0.0, None, None, -6999.0, 4.7, 4.4, 0.3, None, 6.4, -6999.0, None,2020-05-26 01:00:00, 20.0, 19.88,21
6.3, None, 4.398, None, None, None, None, None, 0.0, None, None, -6999.0, 4.4, 4.4, 0.1, None, 6.4, -6999.0, None,2020-05-26 02:00:00, 19.0, 19.39,21
5.7, None, 4.753, None, None, None, None, None, 0.0, None, None, -6999.0, 4.8, 4.2, 0.3, None, 6.4, -6999.0, None,2020-05-26 03:00:00, 19.0, 19.24,21
5.3, None, 4.349, None, None, None, None, None, 1.0, None, None, -6999.0, 4.3, 4.2, 0.1, None, 6.4, -6999.0, None,2020-05-26 04:00:00, 20.0, 19.52,21
