pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.73, 95.8, 11.3, 8.4, 33.78, 2.235, 102.4, 8.0, 2.2, 8.7, 8.7, 1011.6, 0.0, 8.0, 997.0, 102.0, None, 96.0,2020-05-20 00:00:00, None, None, 997.0,21
None, 8.66, 96.2, 11.3, 8.6, 25.59, 2.649, 96.3, 8.0, 2.6, 8.7, 8.6, 1011.6, 0.1, 8.0, 997.0, 96.0, None, 96.0,2020-05-20 01:00:00, None, None, 997.0,21
None, 8.63, 96.2, 11.3, 5.8, 25.47, 1.762, 99.1, 8.0, 1.8, 8.6, 8.6, 1011.6, 0.0, 8.0, 997.0, 99.0, None, 96.0,2020-05-20 02:00:00, None, None, 997.0,21
None, 8.2, 94.7, 11.3, 6.8, 40.71, 1.753, 96.5, 7.0, 1.8, 8.2, 8.2, 1010.5, 0.0, 7.0, 996.0, 97.0, None, 95.0,2020-05-20 03:00:00, None, None, 996.0,21
None, 7.958, 93.6, 11.3, 7.7, 48.37, 1.851, 88.9, 7.0, 1.9, 8.0, 8.0, 1010.6, 0.0, 7.0, 996.0, 89.0, None, 94.0,2020-05-20 04:00:00, None, None, 996.0,21
None, 7.958, 94.4, 11.3, 3.7, 62.97, 0.166, 295.7, 7.0, 0.2, 8.0, 7.9, 1010.6, 0.1, 7.0, 996.0, 296.0, None, 94.0,2020-05-20 05:00:00, None, None, 996.0,21
None, 7.643, 93.7, 11.3, 5.2, 39.09, 1.151, 74.83, 7.0, 1.2, 7.6, 7.6, 1010.6, 0.1, 7.0, 996.0, 75.0, None, 94.0,2020-05-20 06:00:00, None, None, 996.0,21
None, 7.69, 93.4, 7.7, 8.4, 74.52, 1.171, 165.4, 7.0, 1.2, 7.7, 7.5, 1010.6, 0.0, 7.0, 996.0, 165.0, None, 93.0,2020-05-20 07:00:00, None, None, 996.0,21
None, 7.322, 89.7, 7.9, 17.0, 69.1, 3.092, 109.5, 6.0, 3.1, 7.3, 7.3, 1011.6, 0.1, 6.0, 997.0, 110.0, None, 90.0,2020-05-20 08:00:00, None, None, 997.0,21
None, 6.814, 88.0, 7.9, 21.2, 28.2, 8.78, 93.3, 5.0, 8.8, 6.8, 6.8, 1011.6, 0.2, 5.0, 997.0, 93.0, None, 88.0,2020-05-20 09:00:00, None, None, 997.0,21
