pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.16, 75.37, 17.9, 10.7, 23.49, 4.418, 307.5, 8.0, 4.4, 12.2, 12.2, 1014.2, 0.1, 8.0, 974.0, 308.0, None, 75.0,2020-05-20 00:00:00, None, None, 974.0,21
None, 11.59, 76.54, 17.9, 7.8, 35.1, 3.025, 312.6, 8.0, 3.0, 11.6, 11.6, 1014.2, 0.0, 8.0, 974.0, 313.0, None, 77.0,2020-05-20 01:00:00, None, None, 974.0,21
None, 10.98, 79.63, 17.9, 9.7, 49.56, 2.92, 274.7, 8.0, 2.9, 11.0, 11.0, 1014.2, -0.8, 8.0, 974.0, 275.0, None, 80.0,2020-05-20 02:00:00, None, None, 974.0,21
None, 10.11, 85.1, 17.9, 10.2, 36.33, 3.168, 239.8, 8.0, 3.2, 10.1, 10.1, 1014.2, 0.9, 8.0, 974.0, 240.0, None, 85.0,2020-05-20 03:00:00, None, None, 974.0,21
None, 9.8, 85.8, 17.9, 9.2, 44.8, 2.56, 247.2, 8.0, 2.6, 9.8, 9.8, 1014.2, -0.3, 8.0, 974.0, 247.0, None, 86.0,2020-05-20 04:00:00, None, None, 974.0,21
None, 9.8, 86.0, 17.9, 9.4, 43.33, 3.314, 300.9, 8.0, 3.3, 9.8, 9.7, 1014.2, 0.4, 8.0, 974.0, 301.0, None, 86.0,2020-05-20 05:00:00, None, None, 974.0,21
None, 10.04, 86.0, 17.9, 14.3, 32.55, 3.873, 301.1, 8.0, 3.9, 10.0, 9.7, 1014.2, 0.4, 8.0, 974.0, 301.0, None, 86.0,2020-05-20 06:00:00, None, None, 974.0,21
None, 11.16, 82.2, 11.1, 13.9, 39.55, 3.261, 296.0, 8.0, 3.3, 11.2, 10.0, 1014.2, 0.4, 8.0, 974.0, 296.0, None, 82.0,2020-05-20 07:00:00, None, None, 974.0,21
None, 11.4, 82.1, 11.5, 12.1, 39.37, 4.778, 248.4, 8.0, 4.8, 11.4, 10.0, 1015.3, -0.8, 8.0, 975.0, 248.0, None, 82.0,2020-05-20 08:00:00, None, None, 975.0,21
None, 12.91, 75.91, 13.1, 13.4, 25.0, 6.005, 212.4, 9.0, 6.0, 12.9, 10.0, 1015.2, 0.4, 9.0, 975.0, 212.0, None, 76.0,2020-05-20 09:00:00, None, None, 975.0,21
None, 14.35, 70.29, 14.9, 17.1, 31.91, 6.648, 225.6, 9.0, 6.6, 14.4, 10.0, 1015.2, -0.8, 9.0, 975.0, 226.0, None, 70.0,2020-05-20 10:00:00, None, None, 975.0,21
None, 14.79, 66.09, 16.2, 26.8, 32.58, 10.26, 226.0, 9.0, 10.3, 14.8, 10.0, 1015.2, -0.9, 9.0, 975.0, 226.0, None, 66.0,2020-05-20 11:00:00, None, None, 975.0,21
None, 13.09, 71.38, 16.2, 19.4, 35.01, 7.364, 233.9, 8.0, 7.4, 13.1, 10.0, 1015.3, 0.5, 8.0, 975.0, 234.0, None, 71.0,2020-05-20 12:00:00, None, None, 975.0,21
None, 14.83, 69.49, 16.2, 22.7, 28.24, 8.18, 203.9, 9.0, 8.2, 14.8, 10.0, 1015.3, 1.2, 9.0, 975.0, 204.0, None, 69.0,2020-05-20 13:00:00, None, None, 975.0,21
None, 14.22, 73.82, 16.2, 23.6, 25.63, 9.89, 214.3, 9.0, 9.9, 14.2, 10.0, 1014.3, -1.1, 9.0, 974.0, 214.0, None, 74.0,2020-05-20 14:00:00, None, None, 974.0,21
None, 15.63, 60.72, 16.2, 24.9, 35.4, 8.39, 219.0, 8.0, 8.4, 15.6, 10.0, 1014.3, 0.2, 8.0, 974.0, 219.0, None, 61.0,2020-05-20 15:00:00, None, None, 974.0,21
None, 15.37, 57.77, 16.2, 23.8, 28.03, 9.66, 219.8, 7.0, 9.7, 15.4, 10.0, 1014.3, -0.2, 7.0, 974.0, 220.0, None, 58.0,2020-05-20 16:00:00, None, None, 974.0,21
None, 15.59, 54.3, 16.5, 32.2, 45.25, 8.19, 225.9, 6.0, 8.2, 15.6, 10.0, 1014.3, -0.2, 6.0, 974.0, 226.0, None, 54.0,2020-05-20 17:00:00, None, None, 974.0,21
None, 14.28, 54.43, 16.5, 32.3, 31.05, 11.15, 210.6, 5.0, 11.2, 14.3, 10.0, 1014.3, -1.5, 5.0, 974.0, 211.0, None, 54.0,2020-05-20 18:00:00, None, None, 974.0,21
