CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.08, 47.19, None, None, 11.1, 19.82, 3.267, 250.0, -1.0, 3.3, 10.1, 3.3, 0.0, -1.0, 250.0, 10.7, None, None, 47.0, None,2020-05-20 14:00:00, -6999.0, None, -6999.0, -6999.0,21
7.06, 56.76, None, None, 17.1, 26.19, 5.185, 270.6, -1.0, 5.2, 7.1, 3.3, 0.0, -1.0, 271.0, 10.7, None, None, 57.0, None,2020-05-20 15:00:00, -6999.0, None, -6999.0, -6999.0,21
6.972, 57.38, None, None, 18.8, 17.67, 3.841, 260.7, -1.0, 3.8, 7.0, 3.3, 0.0, -1.0, 261.0, 10.7, None, None, 57.0, None,2020-05-20 16:00:00, -6999.0, None, -6999.0, -6999.0,21
7.42, 56.36, None, None, 8.8, 16.52, 1.303, 235.8, -1.0, 1.3, 7.4, 3.3, 0.0, -1.0, 236.0, 10.7, None, None, 56.0, None,2020-05-20 17:00:00, -6999.0, None, -6999.0, -6999.0,21
6.694, 58.95, None, None, 7.6, 30.21, 0.452, 258.1, -1.0, 0.5, 6.7, 3.3, 0.0, -1.0, 258.0, 10.7, None, None, 59.0, None,2020-05-20 18:00:00, -6999.0, None, -6999.0, -6999.0,21
6.321, 58.21, None, None, 9.5, 16.33, 5.738, 262.7, -1.0, 5.7, 6.3, 6.2, 0.0, -1.0, 263.0, 6.7, None, None, 58.0, None,2020-05-20 19:00:00, -6999.0, None, -6999.0, -6999.0,21
5.895, 59.1, None, None, 12.6, 15.1, 7.03, 207.1, -1.0, 7.0, 5.9, 5.7, 0.0, -1.0, 207.0, 6.7, None, None, 59.0, None,2020-05-20 20:00:00, -6999.0, None, -6999.0, -6999.0,21
5.419, 62.51, None, None, 10.8, 7.67, 7.64, 211.0, -1.0, 7.6, 5.4, 5.4, 0.0, -1.0, 211.0, 6.7, None, None, 63.0, None,2020-05-20 21:00:00, -6999.0, None, -6999.0, -6999.0,21
4.995, 65.51, None, None, 12.6, 11.5, 6.183, 209.5, -1.0, 6.2, 5.0, 5.0, 0.0, -1.0, 210.0, 6.7, None, None, 66.0, None,2020-05-20 22:00:00, -6999.0, None, -6999.0, -6999.0,21
4.123, 77.6, None, None, 22.7, 38.05, 10.59, 171.9, 1.0, 10.6, 4.1, 4.0, 0.0, 1.0, 172.0, 6.7, None, None, 78.0, None,2020-05-20 23:00:00, -6999.0, None, -6999.0, -6999.0,21
3.248, 88.4, None, None, 27.0, 7.71, 15.17, 227.5, 2.0, 15.2, 3.2, 3.2, 0.0, 2.0, 228.0, 6.7, None, None, 88.0, None,2020-05-21 00:00:00, -6999.0, None, -6999.0, -6999.0,21
2.229, 96.2, None, None, 30.6, 62.96, 7.22, 4.786, 2.0, 7.2, 2.2, 2.2, 0.0, 2.0, 5.0, 6.7, None, None, 96.0, None,2020-05-21 01:00:00, -6999.0, None, -6999.0, -6999.0,21
1.615, 97.5, None, None, 32.4, 61.8, 8.76, 236.7, 1.0, 8.8, 1.6, 1.6, 0.0, 1.0, 237.0, 6.7, None, None, 98.0, None,2020-05-21 02:00:00, -6999.0, None, -6999.0, -6999.0,21
1.231, 98.0, None, None, 31.5, 31.91, 16.15, 202.3, 1.0, 16.2, 1.2, 1.2, 0.0, 1.0, 202.0, 6.7, None, None, 98.0, None,2020-05-21 03:00:00, -6999.0, None, -6999.0, -6999.0,21
0.939, 98.0, None, None, 34.7, 6.615, 22.48, 105.6, 1.0, 22.5, 0.9, 0.9, 0.0, 1.0, 106.0, 6.7, None, None, 98.0, None,2020-05-21 04:00:00, -6999.0, None, -6999.0, -6999.0,21
0.405, 98.2, None, None, 34.7, 45.94, 15.27, 140.1, 0.0, 15.3, 0.4, 0.4, 0.0, 0.0, 140.0, 6.7, None, None, 98.0, None,2020-05-21 05:00:00, -6999.0, None, -6999.0, -6999.0,21
0.161, 98.3, None, None, 36.1, 37.93, 18.04, 240.0, 0.0, 18.0, 0.2, 0.2, 0.0, 0.0, 240.0, 6.7, None, None, 98.0, None,2020-05-21 06:00:00, -6999.0, None, -6999.0, -6999.0,21
0.064, 98.4, None, None, 39.9, 63.98, 9.57, 294.1, 0.0, 9.6, 0.1, 0.1, 0.0, 0.0, 294.0, 0.2, None, None, 98.0, None,2020-05-21 07:00:00, -6999.0, None, -6999.0, -6999.0,21
0.015, 98.5, None, None, 41.5, 79.7, 0.728, 27.14, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 27.0, 0.2, None, None, 99.0, None,2020-05-21 08:00:00, -6999.0, None, -6999.0, -6999.0,21
0.064, 98.4, None, None, 39.4, 41.83, 18.65, 29.97, 0.0, 18.7, 0.1, 0.0, 0.0, 0.0, 30.0, 0.2, None, None, 98.0, None,2020-05-21 09:00:00, -6999.0, None, -6999.0, -6999.0,21
0.064, 98.4, None, None, 43.0, 50.5, 16.42, 76.3, 0.0, 16.4, 0.1, 0.0, 0.0, 0.0, 76.0, 0.2, None, None, 98.0, None,2020-05-21 10:00:00, -6999.0, None, -6999.0, -6999.0,21
0.064, 98.5, None, None, 42.2, 46.98, 17.78, 45.5, 0.0, 17.8, 0.1, 0.0, 0.0, 0.0, 46.0, 0.2, None, None, 99.0, None,2020-05-21 11:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.228, 98.6, None, None, 48.3, 73.9, 4.393, 28.75, 0.0, 4.4, -0.2, -0.2, 0.0, 0.0, 29.0, 0.2, None, None, 99.0, None,2020-05-21 12:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.374, 98.7, None, None, 41.3, 40.91, 16.33, 102.9, -1.0, 16.3, -0.4, -0.4, 0.0, -1.0, 103.0, 0.2, None, None, 99.0, None,2020-05-21 13:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.471, 98.6, None, None, 37.2, 53.2, 10.35, 95.1, -1.0, 10.4, -0.5, -0.5, 0.0, -1.0, 95.0, 0.2, None, None, 99.0, None,2020-05-21 14:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.665, 98.7, None, None, 39.3, 54.11, 10.94, 63.72, -1.0, 10.9, -0.7, -0.7, 0.0, -1.0, 64.0, 0.2, None, None, 99.0, None,2020-05-21 15:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.714, 98.6, None, None, 35.8, 57.84, 8.3, 119.7, -1.0, 8.3, -0.7, -0.7, 0.0, -1.0, 120.0, 0.2, None, None, 99.0, None,2020-05-21 16:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.909, 98.7, None, None, 39.1, 33.24, 15.08, 70.2, -1.0, 15.1, -0.9, -1.0, 0.0, -1.0, 70.0, 0.2, None, None, 99.0, None,2020-05-21 17:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.196, 98.8, None, None, 34.9, 68.34, 5.286, 140.5, -1.0, 5.3, -1.2, -1.2, 0.0, -1.0, 141.0, 0.2, None, None, 99.0, None,2020-05-21 18:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.329, 98.8, None, None, 35.7, 53.5, 9.94, 81.7, -1.0, 9.9, -1.3, -1.3, 0.0, -1.0, 82.0, -1.1, None, None, 99.0, None,2020-05-21 19:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.518, 98.9, None, None, 36.5, 50.1, 10.87, 72.8, -2.0, 10.9, -1.5, -1.5, 0.0, -2.0, 73.0, -1.1, None, None, 99.0, None,2020-05-21 20:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.663, 98.9, None, None, 27.9, 51.22, 9.27, 119.7, -2.0, 9.3, -1.7, -1.7, 0.0, -2.0, 120.0, -1.1, None, None, 99.0, None,2020-05-21 21:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.809, 98.9, None, None, 24.5, 54.5, 7.62, 155.0, -2.0, 7.6, -1.8, -1.8, 0.0, -2.0, 155.0, -1.1, None, None, 99.0, None,2020-05-21 22:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.954, 98.9, None, None, 29.5, 70.8, 3.107, 94.9, -2.0, 3.1, -2.0, -2.0, 0.0, -2.0, 95.0, -1.1, None, None, 99.0, None,2020-05-21 23:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.198, 98.8, None, None, 31.2, 54.29, 8.86, 72.5, -2.0, 8.9, -2.2, -2.2, 0.0, -2.0, 73.0, -1.1, None, None, 99.0, None,2020-05-22 00:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.392, 98.9, None, None, 27.9, 15.53, 13.71, 63.98, -3.0, 13.7, -2.4, -2.4, 0.0, -3.0, 64.0, -1.1, None, None, 99.0, None,2020-05-22 01:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.587, 98.7, None, None, 23.7, 2.765, 13.62, 46.58, -3.0, 13.6, -2.6, -2.6, 0.0, -3.0, 47.0, -1.1, None, None, 99.0, None,2020-05-22 02:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.684, 98.8, None, None, 22.1, 52.83, 6.586, 65.81, -3.0, 6.6, -2.7, -2.7, 0.0, -3.0, 66.0, -1.1, None, None, 99.0, None,2020-05-22 03:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.782, 98.7, None, None, 0.0, 5.38, 0.0, 60.62, -3.0, 0.0, -2.8, -2.8, 0.0, -3.0, 61.0, -1.1, None, None, 99.0, None,2020-05-22 04:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.83, 98.7, None, None, 0.0, 2.967, 0.0, 59.81, -3.0, 0.0, -2.8, -2.8, 0.0, -3.0, 60.0, -1.1, None, None, 99.0, None,2020-05-22 05:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.782, 98.7, None, None, 0.0, 2.824, 0.0, 59.4, -3.0, 0.0, -2.8, -2.8, 0.0, -3.0, 59.0, -1.1, None, None, 99.0, None,2020-05-22 06:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.636, 98.5, None, None, 0.0, 5.274, 0.0, 67.33, -3.0, 0.0, -2.6, -2.8, 0.0, -3.0, 67.0, -2.6, None, None, 99.0, None,2020-05-22 07:00:00, -6999.0, None, -6999.0, -6999.0,21
-2.246, 98.5, None, None, 0.0, 2.603, 0.0, 60.75, -2.0, 0.0, -2.2, -2.8, 0.0, -2.0, 61.0, -2.2, None, None, 99.0, None,2020-05-22 08:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.711, 98.5, None, None, 0.0, 3.504, 0.0, 62.31, -2.0, 0.0, -1.7, -2.8, 0.0, -2.0, 62.0, -1.7, None, None, 99.0, None,2020-05-22 09:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.981, 98.7, None, None, 0.0, 2.504, 0.0, 60.93, -1.0, 0.0, -1.0, -2.8, 0.0, -1.0, 61.0, -0.9, None, None, 99.0, None,2020-05-22 10:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.69, 98.7, None, None, 0.0, 3.082, 0.0, 60.16, -1.0, 0.0, -0.7, -2.8, 0.0, -1.0, 60.0, -0.7, None, None, 99.0, None,2020-05-22 11:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.512, 98.5, None, None, 0.8, 1.29, 0.001, 57.81, -1.0, 0.0, -0.5, -2.8, 0.0, -1.0, 58.0, -0.2, None, None, 99.0, None,2020-05-22 12:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.568, 98.8, None, None, 0.0, 3.645, 0.0, 63.82, -1.0, 0.0, -0.6, -2.8, 0.0, -1.0, 64.0, -0.2, None, None, 99.0, None,2020-05-22 13:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.617, 98.7, None, None, 0.0, 4.983, 0.0, 65.03, -1.0, 0.0, -0.6, -2.8, 0.0, -1.0, 65.0, -0.2, None, None, 99.0, None,2020-05-22 14:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.179, 98.6, None, None, 0.0, 4.705, 0.0, 66.17, 0.0, 0.0, -0.2, -2.8, 0.0, 0.0, 66.0, -0.2, None, None, 99.0, None,2020-05-22 15:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.2, 98.8, None, None, 0.0, 17.44, 0.0, 63.22, -1.0, 0.0, -1.2, -2.8, 0.0, -1.0, 63.0, 0.1, None, None, 99.0, None,2020-05-22 16:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.043, 98.9, None, None, 0.0, 5.756, 0.0, 65.4, -1.0, 0.0, -1.0, -2.8, 0.0, -1.0, 65.0, 0.1, None, None, 99.0, None,2020-05-22 17:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.281, 98.9, None, None, 0.0, 27.92, 0.0, 73.2, -1.0, 0.0, -1.3, -2.8, 0.0, -1.0, 73.0, 0.1, None, None, 99.0, None,2020-05-22 18:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.274, 98.9, None, None, 0.0, 8.33, 0.0, 61.05, -1.0, 0.0, -1.3, -1.4, 0.0, -1.0, 61.0, -1.3, None, None, 99.0, None,2020-05-22 19:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.322, 98.9, None, None, 0.0, 4.188, 0.0, 60.9, -1.0, 0.0, -1.3, -1.4, 0.0, -1.0, 61.0, -1.3, None, None, 99.0, None,2020-05-22 20:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.322, 98.9, None, None, 0.0, 2.531, 0.0, 64.14, -1.0, 0.0, -1.3, -1.4, 0.0, -1.0, 64.0, -1.3, None, None, 99.0, None,2020-05-22 21:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.322, 98.9, None, None, 0.0, 5.337, 0.0, 67.16, -1.0, 0.0, -1.3, -1.4, 0.0, -1.0, 67.0, -1.3, None, None, 99.0, None,2020-05-22 22:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.322, 98.9, None, None, 0.0, 0.369, 0.0, 71.2, -1.0, 0.0, -1.3, -1.4, 0.0, -1.0, 71.0, -1.3, None, None, 99.0, None,2020-05-22 23:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.371, 98.9, None, None, 0.0, 1.018, 0.0, 73.3, -2.0, 0.0, -1.4, -1.4, 0.0, -2.0, 73.0, -1.3, None, None, 99.0, None,2020-05-23 00:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.371, 98.9, None, None, 0.0, 5.766, 0.0, 67.37, -2.0, 0.0, -1.4, -1.4, 0.0, -2.0, 67.0, -1.3, None, None, 99.0, None,2020-05-23 01:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.468, 98.9, None, None, 0.0, 0.853, 0.0, 66.73, -2.0, 0.0, -1.5, -1.5, 0.0, -2.0, 67.0, -1.3, None, None, 99.0, None,2020-05-23 02:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.517, 98.9, None, None, 0.0, 6.687, 0.0, 68.08, -2.0, 0.0, -1.5, -1.5, 0.0, -2.0, 68.0, -1.3, None, None, 99.0, None,2020-05-23 03:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.468, 99.0, None, None, 0.0, 2.786, 0.0, 66.08, -2.0, 0.0, -1.5, -1.5, 0.0, -2.0, 66.0, -1.3, None, None, 99.0, None,2020-05-23 04:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.468, 98.9, None, None, 0.0, 2.91, 0.0, 66.23, -2.0, 0.0, -1.5, -1.5, 0.0, -2.0, 66.0, -1.3, None, None, 99.0, None,2020-05-23 05:00:00, -6999.0, None, -6999.0, -6999.0,21
-1.322, 98.9, None, None, 0.0, 2.309, 0.0, 61.03, -1.0, 0.0, -1.3, -1.5, 0.0, -1.0, 61.0, -1.3, None, None, 99.0, None,2020-05-23 06:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.933, 98.9, None, None, 0.0, 5.965, 0.0, 66.87, -1.0, 0.0, -0.9, -1.3, 0.0, -1.0, 67.0, -0.9, None, None, 99.0, None,2020-05-23 07:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.252, 98.7, None, None, 0.0, 1.185, 0.0, 72.5, 0.0, 0.0, -0.3, -1.3, 0.0, 0.0, 73.0, -0.2, None, None, 99.0, None,2020-05-23 08:00:00, -6999.0, None, -6999.0, -6999.0,21
0.174, 98.6, None, None, 0.0, 1.125, 0.0, 68.44, 0.0, 0.0, 0.2, -1.3, 0.0, None, 68.0, 0.2, None, None, 99.0, None,2020-05-23 09:00:00, -6999.0, None, -6999.0, -6999.0,21
0.21, 98.5, None, None, 0.0, 3.607, 0.0, 71.0, 0.0, 0.0, 0.2, -1.3, 0.0, None, 71.0, 0.2, None, None, 99.0, None,2020-05-23 10:00:00, -6999.0, None, -6999.0, -6999.0,21
0.502, 98.4, None, None, 0.0, 6.107, 0.0, 70.1, 0.0, 0.0, 0.5, -1.3, 0.0, 0.0, 70.0, 0.5, None, None, 98.0, None,2020-05-23 11:00:00, -6999.0, None, -6999.0, -6999.0,21
0.919, 98.7, None, None, 14.0, 4.748, 3.507, 43.06, 1.0, 3.5, 0.9, -1.3, 0.0, 1.0, 43.0, 1.2, None, None, 99.0, None,2020-05-23 12:00:00, -6999.0, None, -6999.0, -6999.0,21
1.106, 98.0, None, None, 13.7, 0.202, 5.71, 46.35, 1.0, 5.7, 1.1, -1.3, 0.0, 1.0, 46.0, 1.4, None, None, 98.0, None,2020-05-23 13:00:00, -6999.0, None, -6999.0, -6999.0,21
0.502, 97.3, None, None, 14.3, 0.17, 4.66, 44.93, 0.0, 4.7, 0.5, -1.3, 0.0, 0.0, 45.0, 2.4, None, None, 97.0, None,2020-05-23 14:00:00, -6999.0, None, -6999.0, -6999.0,21
1.181, 97.8, None, None, 15.7, 0.0, 9.72, 44.86, 1.0, 9.7, 1.2, -1.3, 0.0, 1.0, 45.0, 2.4, None, None, 98.0, None,2020-05-23 15:00:00, -6999.0, None, -6999.0, -6999.0,21
1.521, 97.8, None, None, 16.3, 6.754, 6.828, 26.57, 1.0, 6.8, 1.5, -1.3, 0.0, 1.0, 27.0, 2.4, None, None, 98.0, None,2020-05-23 16:00:00, -6999.0, None, -6999.0, -6999.0,21
1.667, 97.7, None, None, 16.8, 8.67, 7.95, 23.57, 1.0, 8.0, 1.7, -1.3, 0.0, 1.0, 24.0, 2.5, None, None, 98.0, None,2020-05-23 17:00:00, -6999.0, None, -6999.0, -6999.0,21
2.31, 96.6, None, None, 20.5, 40.71, 7.98, 199.8, 2.0, 8.0, 2.3, -1.3, 0.0, 2.0, 200.0, 2.5, None, None, 97.0, None,2020-05-23 18:00:00, -6999.0, None, -6999.0, -6999.0,21
1.291, 96.6, None, None, 24.1, 14.03, 14.55, 115.6, 1.0, 14.6, 1.3, 1.3, 0.0, 1.0, 116.0, 2.3, None, None, 97.0, None,2020-05-23 19:00:00, -6999.0, None, -6999.0, -6999.0,21
1.595, 96.9, None, None, 22.4, 4.485, 11.68, 98.2, 1.0, 11.7, 1.6, 1.0, 0.0, 1.0, 98.0, 2.3, None, None, 97.0, None,2020-05-23 20:00:00, -6999.0, None, -6999.0, -6999.0,21
0.866, 96.4, None, None, 22.7, 22.87, 10.26, 111.4, 0.0, 10.3, 0.9, 0.8, 0.0, 0.0, 111.0, 2.3, None, None, 96.0, None,2020-05-23 21:00:00, -6999.0, None, -6999.0, -6999.0,21
0.793, 93.4, None, None, 15.4, 15.28, 3.433, 180.1, 0.0, 3.4, 0.8, 0.7, 0.0, 0.0, 180.0, 2.3, None, None, 93.0, None,2020-05-23 22:00:00, -6999.0, None, -6999.0, -6999.0,21
0.648, 94.6, None, None, 11.3, 3.918, 3.471, 199.3, 0.0, 3.5, 0.6, 0.6, 0.0, 0.0, 199.0, 2.3, None, None, 95.0, None,2020-05-23 23:00:00, -6999.0, None, -6999.0, -6999.0,21
0.842, 92.9, None, None, 14.0, 51.88, 2.66, 179.1, 0.0, 2.7, 0.8, 0.5, 0.0, 0.0, 179.0, 2.3, None, None, 93.0, None,2020-05-24 00:00:00, -6999.0, None, -6999.0, -6999.0,21
0.842, 92.5, None, None, 13.5, 1.284, 4.426, 51.04, 0.0, 4.4, 0.8, 0.5, 0.0, 0.0, 51.0, 2.3, None, None, 93.0, None,2020-05-24 01:00:00, -6999.0, None, -6999.0, -6999.0,21
1.085, 86.8, None, None, 16.0, 0.843, 6.443, 46.52, -1.0, 6.4, 1.1, 0.5, 0.0, -1.0, 47.0, 2.3, None, None, 87.0, None,2020-05-24 02:00:00, -6999.0, None, -6999.0, -6999.0,21
0.599, 94.6, None, None, 16.5, 10.88, 7.17, 36.97, 0.0, 7.2, 0.6, 0.5, 0.0, 0.0, 37.0, 2.3, None, None, 95.0, None,2020-05-24 03:00:00, -6999.0, None, -6999.0, -6999.0,21
0.502, 97.4, None, None, 24.5, 55.27, 6.53, 21.37, 0.0, 6.5, 0.5, 0.3, 0.0, 0.0, 21.0, 2.3, None, None, 97.0, None,2020-05-24 04:00:00, -6999.0, None, -6999.0, -6999.0,21
0.696, 91.9, None, None, 18.4, 12.5, 8.18, 207.3, 0.0, 8.2, 0.7, 0.3, 0.0, 0.0, 207.0, 2.3, None, None, 92.0, None,2020-05-24 05:00:00, -6999.0, None, -6999.0, -6999.0,21
0.988, 91.5, None, None, 13.7, 20.37, 5.907, 135.9, 0.0, 5.9, 1.0, 0.3, 0.0, 0.0, 136.0, 2.3, None, None, 92.0, None,2020-05-24 06:00:00, -6999.0, None, -6999.0, -6999.0,21
1.572, 84.2, None, None, 12.9, 68.23, 1.404, 139.1, -1.0, 1.4, 1.6, 1.0, 0.0, -1.0, 139.0, 1.6, None, None, 84.0, None,2020-05-24 07:00:00, -6999.0, None, -6999.0, -6999.0,21
2.148, 77.3, None, None, 16.7, 18.39, 8.7, 143.2, -1.0, 8.7, 2.1, 1.0, 0.0, -1.0, 143.0, 2.5, None, None, 77.0, None,2020-05-24 08:00:00, -6999.0, None, -6999.0, -6999.0,21
3.929, 70.2, None, None, 14.7, 2.126, 6.175, 194.0, -1.0, 6.2, 3.9, 1.0, 0.0, -1.0, 194.0, 3.9, None, None, 70.0, None,2020-05-24 09:00:00, -6999.0, None, -6999.0, -6999.0,21
4.486, 69.77, None, None, 7.8, 5.31, 2.49, 222.1, -1.0, 2.5, 4.5, 1.0, 0.0, -1.0, 222.0, 7.0, None, None, 70.0, None,2020-05-24 10:00:00, -6999.0, None, -6999.0, -6999.0,21
3.939, 76.0, None, None, 6.4, 0.333, 1.816, 225.0, 0.0, 1.8, 3.9, 1.0, 0.0, 0.0, 225.0, 7.0, None, None, 76.0, None,2020-05-24 11:00:00, -6999.0, None, -6999.0, -6999.0,21
3.452, 77.8, None, None, 18.1, 3.796, 8.92, 227.6, 0.0, 8.9, 3.5, 1.0, 0.0, 0.0, 228.0, 7.0, None, None, 78.0, None,2020-05-24 12:00:00, -6999.0, None, -6999.0, -6999.0,21
3.744, 72.8, None, None, 24.6, 4.173, 12.07, 228.9, -1.0, 12.1, 3.7, 1.0, 0.0, -1.0, 229.0, 7.0, None, None, 73.0, None,2020-05-24 13:00:00, -6999.0, None, -6999.0, -6999.0,21
2.775, 80.3, None, None, 28.7, 74.0, 2.037, 215.4, 0.0, 2.0, 2.8, 1.0, 0.0, 0.0, 215.0, 7.0, None, None, 80.0, None,2020-05-24 14:00:00, -6999.0, None, -6999.0, -6999.0,21
