RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.4, None, None, 12.9, 3.518, 304.1, 3.0, 5.2, 3.0, None, 304.0, None, None, 3.0, None, 2.776, None, None, 5.31, None, 10.0, 86.0, None, 42.86, 3.5, 5.3, -0.2, 0.0,2020-05-20 00:00:00,21
86.6, None, None, 20.7, 4.773, 318.0, 3.0, 4.9, 3.0, None, 318.0, None, None, 3.0, None, 2.759, None, None, 4.923, None, 10.0, 87.0, None, 47.62, 4.8, 4.9, -0.1, 0.0,2020-05-20 01:00:00,21
89.5, None, None, 23.0, 6.22, 289.5, 2.0, 4.0, 2.0, None, 290.0, None, None, 3.0, None, 2.743, None, None, 4.039, None, 10.0, 90.0, None, 36.06, 6.2, 4.0, -0.1, 0.0,2020-05-20 02:00:00,21
90.2, None, None, 19.1, 5.893, 278.1, 2.0, 3.8, 2.0, None, 278.0, None, None, 3.0, None, 2.745, None, None, 3.769, None, 10.0, 90.0, None, 38.04, 5.9, 3.8, 0.0, 0.0,2020-05-20 03:00:00,21
90.9, None, None, 22.0, 10.38, 280.6, 3.0, 3.6, 3.0, None, 281.0, None, None, 3.0, None, 2.77, None, None, 3.783, None, 10.0, 91.0, None, 19.68, 10.4, 3.8, -0.5, 0.0,2020-05-20 04:00:00,21
91.1, None, None, 21.9, 8.24, 284.1, 2.0, 3.6, 2.0, None, 284.0, None, None, 3.0, None, 2.787, None, None, 3.713, None, 10.0, 91.0, None, 29.3, 8.2, 3.7, 0.0, 0.0,2020-05-20 05:00:00,21
91.5, None, None, 18.7, 5.072, 292.5, 3.0, 3.6, 3.0, None, 293.0, None, None, 3.0, None, 2.822, None, None, 3.904, None, 10.0, 92.0, None, 54.21, 5.1, 3.9, 0.0, 0.0,2020-05-20 06:00:00,21
91.5, None, None, 22.1, 8.96, 286.9, 3.0, 3.9, 3.0, None, 287.0, None, None, 3.0, None, 2.885, None, None, 4.034, None, 4.1, 92.0, None, 31.33, 9.0, 4.0, -0.1, 0.0,2020-05-20 07:00:00,21
91.6, None, None, 26.0, 10.27, 281.3, 3.0, 3.9, 3.0, None, 281.0, None, None, 3.0, None, 2.974, None, None, 4.375, None, 4.4, 92.0, None, 21.73, 10.3, 4.4, 0.0, 0.0,2020-05-20 08:00:00,21
89.4, None, None, 25.9, 8.96, 279.7, 3.0, 3.9, 3.0, None, 280.0, None, None, 3.0, None, 2.75, None, None, 4.76, None, 4.8, 89.0, None, 22.75, 9.0, 4.8, 0.1, 0.0,2020-05-20 09:00:00,21
