pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
3.1, 8.28, 69.7, 8.3, 19.1, 60.4, 6.081, 311.0, 3.0, 6.1, 8.3, 2.4, 3.0, 0.0, 311.0, None, 70.0,2020-05-22 15:00:00, None,21
3.1, 7.929, 74.23, 8.5, 11.1, 62.86, 3.745, 29.72, 4.0, 3.7, 7.9, 2.4, 4.0, 0.1, 30.0, None, 74.0,2020-05-22 16:00:00, None,21
3.1, 8.75, 63.42, 8.9, 16.1, 54.64, 4.758, 91.5, 3.0, 4.8, 8.8, 2.4, 3.0, 0.0, 92.0, None, 63.0,2020-05-22 17:00:00, None,21
3.1, 8.48, 65.62, 8.9, 20.8, 37.19, 7.07, 96.2, 3.0, 7.1, 8.5, 2.4, 3.0, 0.0, 96.0, None, 66.0,2020-05-22 18:00:00, None,21
3.1, 7.509, 69.42, 8.5, 19.9, 23.13, 9.65, 100.8, 3.0, 9.7, 7.5, 7.5, 3.0, 0.0, 101.0, None, 69.0,2020-05-22 19:00:00, None,21
3.1, 7.401, 70.46, 8.5, 21.5, 24.06, 9.17, 99.3, 2.0, 9.2, 7.4, 7.3, 2.0, 0.0, 99.0, None, 70.0,2020-05-22 20:00:00, None,21
3.1, 6.621, 72.26, 8.5, 21.2, 24.17, 9.29, 112.6, 2.0, 9.3, 6.6, 6.6, 2.0, 0.0, 113.0, None, 72.0,2020-05-22 21:00:00, None,21
3.1, 6.438, 73.14, 8.5, 20.5, 22.4, 9.34, 110.8, 2.0, 9.3, 6.4, 6.3, 2.0, 0.0, 111.0, None, 73.0,2020-05-22 22:00:00, None,21
2.8, 6.341, 72.85, 8.5, 19.1, 19.25, 8.4, 108.7, 2.0, 8.4, 6.3, 6.2, 2.0, 0.0, 109.0, None, 73.0,2020-05-22 23:00:00, None,21
2.4, 6.182, 73.35, 8.5, 16.9, 23.51, 7.887, 110.0, 2.0, 7.9, 6.2, 6.1, 2.0, 0.0, 110.0, None, 73.0,2020-05-23 00:00:00, None,21
2.1, 6.221, 71.48, 8.5, 16.5, 20.72, 7.459, 109.9, 1.0, 7.5, 6.2, 6.0, 1.0, 0.0, 110.0, None, 71.0,2020-05-23 01:00:00, None,21
1.8, 6.213, 72.08, 8.5, 18.1, 29.41, 6.237, 114.0, 1.0, 6.2, 6.2, 6.0, 1.0, 0.0, 114.0, None, 72.0,2020-05-23 02:00:00, None,21
1.5, 5.996, 74.03, 8.5, 16.6, 27.87, 6.573, 115.0, 2.0, 6.6, 6.0, 5.9, 2.0, 0.0, 115.0, None, 74.0,2020-05-23 03:00:00, None,21
1.3, 5.766, 72.43, 8.5, 15.5, 23.22, 7.17, 118.2, 2.0, 7.2, 5.8, 5.5, 2.0, 0.0, 118.0, None, 72.0,2020-05-23 04:00:00, None,21
1.1, 5.293, 74.45, 8.5, 14.5, 31.51, 5.662, 118.2, 1.0, 5.7, 5.3, 5.3, 1.0, 0.0, 118.0, None, 74.0,2020-05-23 05:00:00, None,21
0.8, 5.544, 72.99, 8.5, 16.4, 35.03, 5.465, 123.7, 2.0, 5.5, 5.5, 5.3, 2.0, 0.0, 124.0, None, 73.0,2020-05-23 06:00:00, None,21
0.4, 5.81, 71.23, 5.9, 18.8, 41.66, 4.923, 125.7, 1.0, 4.9, 5.8, 5.4, 1.0, 0.0, 126.0, None, 71.0,2020-05-23 07:00:00, None,21
0.4, 6.387, 69.32, 6.5, 12.6, 54.96, 4.161, 130.1, 1.0, 4.2, 6.4, 5.4, 1.0, 0.0, 130.0, None, 69.0,2020-05-23 08:00:00, None,21
0.2, 7.46, 66.4, 7.6, 15.6, 48.03, 5.222, 125.8, 2.0, 5.2, 7.5, 5.4, 2.0, 0.0, 126.0, None, 66.0,2020-05-23 09:00:00, None,21
0.0, 8.95, 61.8, 8.9, 12.6, 29.77, 6.364, 103.5, 2.0, 6.4, 9.0, 5.4, 2.0, 0.0, 104.0, None, 62.0,2020-05-23 10:00:00, None,21
0.0, 11.1, 55.82, 11.1, 17.9, 27.35, 7.558, 101.7, 3.0, 7.6, 11.1, 5.4, 3.0, 0.0, 102.0, None, 56.0,2020-05-23 11:00:00, None,21
0.0, 12.21, 50.49, 12.8, 16.6, 64.37, 5.532, 111.3, 2.0, 5.5, 12.2, 5.4, 2.0, 0.0, 111.0, None, 50.0,2020-05-23 12:00:00, None,21
0.0, 14.0, 45.87, 14.5, 20.3, 65.62, 5.254, 290.1, 2.0, 5.3, 14.0, 5.4, 2.0, 0.0, 290.0, None, 46.0,2020-05-23 13:00:00, None,21
0.0, 14.55, 43.94, 15.2, 18.2, 61.1, 6.586, 300.5, 2.0, 6.6, 14.6, 5.4, 2.0, 0.0, 301.0, None, 44.0,2020-05-23 14:00:00, None,21
0.0, 15.43, 41.18, 15.9, 17.6, 44.35, 7.19, 289.1, 3.0, 7.2, 15.4, 5.4, 3.0, 0.0, 289.0, None, 41.0,2020-05-23 15:00:00, None,21
0.0, 16.05, 41.13, 16.1, 24.6, 39.08, 9.12, 287.9, 3.0, 9.1, 16.1, 5.4, 3.0, 0.0, 288.0, None, 41.0,2020-05-23 16:00:00, None,21
0.0, 15.07, 44.79, 16.2, 21.8, 43.79, 8.41, 287.1, 3.0, 8.4, 15.1, 5.4, 3.0, 0.0, 287.0, None, 45.0,2020-05-23 17:00:00, None,21
0.0, 14.74, 42.93, 16.2, 23.2, 47.76, 8.4, 284.3, 2.0, 8.4, 14.7, 5.4, 2.0, 0.0, 284.0, None, 43.0,2020-05-23 18:00:00, None,21
0.0, 13.54, 46.62, 15.0, 22.1, 65.19, 6.027, 278.4, 2.0, 6.0, 13.5, 13.5, 2.0, 0.0, 278.0, None, 47.0,2020-05-23 19:00:00, None,21
0.0, 10.78, 56.57, 15.0, 15.4, 58.35, 5.537, 122.9, 3.0, 5.5, 10.8, 10.9, 3.0, 0.0, 123.0, None, 57.0,2020-05-23 20:00:00, None,21
0.0, 8.33, 65.44, 15.0, 18.6, 46.09, 5.131, 128.9, 3.0, 5.1, 8.3, 8.2, 3.0, 0.0, 129.0, None, 65.0,2020-05-23 21:00:00, None,21
None, 7.189, 70.2, None, None, 66.3, 3.138, 170.3, None, None, None, None, 3.0, None, None, None, None,2020-05-23 22:00:00, None,21
None, 6.02, 72.52, 15.0, 10.2, 50.55, 2.932, 110.3, 1.0, 2.9, 6.0, 5.9, 1.0, 0.0, 110.0, None, 73.0,2020-05-23 23:00:00, None,21
None, 5.242, 75.12, 15.0, 11.4, 28.41, 4.241, 123.7, 1.0, 4.2, 5.2, 5.0, 1.0, 0.0, 124.0, None, 75.0,2020-05-24 00:00:00, None,21
None, 3.997, 82.0, 15.0, 8.0, 64.75, 1.67, 190.9, 1.0, 1.7, 4.0, 3.8, 1.0, 0.0, 191.0, None, 82.0,2020-05-24 01:00:00, None,21
None, 3.937, 81.7, 15.0, 9.2, 67.22, 2.365, 120.6, 1.0, 2.4, 3.9, 3.8, 1.0, 0.0, 121.0, None, 82.0,2020-05-24 02:00:00, None,21
None, 4.434, 78.0, 15.0, 10.0, 47.96, 2.823, 130.2, 1.0, 2.8, 4.4, 3.7, 1.0, 0.0, 130.0, None, 78.0,2020-05-24 03:00:00, None,21
None, 4.406, 80.8, 15.0, 7.5, 65.7, 1.299, 218.1, 1.0, 1.3, 4.4, 3.7, 1.0, 0.0, 218.0, None, 81.0,2020-05-24 04:00:00, None,21
None, 5.818, 73.05, 15.0, 15.2, 56.62, 3.057, 136.6, 1.0, 3.1, 5.8, 3.7, 1.0, 0.0, 137.0, None, 73.0,2020-05-24 05:00:00, None,21
None, 5.265, 77.84, 15.0, 13.2, 34.57, 4.913, 107.9, 1.0, 4.9, 5.3, 3.7, 1.0, 0.0, 108.0, None, 78.0,2020-05-24 06:00:00, None,21
None, 6.856, 73.1, 6.8, 9.0, 59.08, 3.267, 103.8, 2.0, 3.3, 6.9, 5.2, 2.0, 0.0, 104.0, None, 73.0,2020-05-24 07:00:00, None,21
None, 9.34, 65.11, 9.5, 20.7, 50.54, 5.741, 338.4, 3.0, 5.7, 9.3, 5.2, 3.0, 0.0, 338.0, None, 65.0,2020-05-24 08:00:00, None,21
None, 9.09, 65.59, 9.5, 14.0, 65.76, 4.443, 337.3, 3.0, 4.4, 9.1, 5.2, 3.0, 0.0, 337.0, None, 66.0,2020-05-24 09:00:00, None,21
None, 10.8, 61.39, 11.2, 18.9, 45.92, 7.359, 102.7, 3.0, 7.4, 10.8, 5.2, 3.0, 0.0, 103.0, None, 61.0,2020-05-24 10:00:00, None,21
None, 11.25, 59.07, 11.6, 16.6, 75.13, 5.326, 70.26, 3.0, 5.3, 11.3, 5.2, 3.0, 0.0, 70.0, None, 59.0,2020-05-24 11:00:00, None,21
None, 13.41, 50.32, 13.4, 15.3, 77.96, 5.316, 304.8, 4.0, 5.3, 13.4, 5.2, 4.0, 0.0, 305.0, None, 50.0,2020-05-24 12:00:00, None,21
None, 15.11, 47.91, 15.0, 18.1, 68.28, 4.555, 68.77, 4.0, 4.6, 15.1, 5.2, 4.0, 0.0, 69.0, None, 48.0,2020-05-24 13:00:00, None,21
None, 14.69, 49.34, 15.6, 25.5, 68.42, 6.02, 108.4, 4.0, 6.0, 14.7, 5.2, 4.0, 0.0, 108.0, None, 49.0,2020-05-24 14:00:00, None,21
None, 14.97, 48.79, 15.6, 25.8, 76.53, 5.162, 65.16, 4.0, 5.2, 15.0, 5.2, 4.0, 0.0, 65.0, None, 49.0,2020-05-24 15:00:00, None,21
None, 15.49, 47.81, 16.3, 16.1, 72.55, 5.138, 59.06, 4.0, 5.1, 15.5, 5.2, 4.0, 0.0, 59.0, None, 48.0,2020-05-24 16:00:00, None,21
None, 15.88, 46.76, 16.4, 20.2, 68.9, 5.322, 101.3, 5.0, 5.3, 15.9, 5.2, 5.0, 0.0, 101.0, None, 47.0,2020-05-24 17:00:00, None,21
None, 15.72, 48.33, 16.6, 22.2, 68.23, 5.644, 73.71, 4.0, 5.6, 15.7, 5.2, 4.0, 0.0, 74.0, None, 48.0,2020-05-24 18:00:00, None,21
None, 14.84, 51.19, 15.9, 20.1, 67.74, 5.364, 68.26, 4.0, 5.4, 14.8, 14.9, 4.0, 0.0, 68.0, None, 51.0,2020-05-24 19:00:00, None,21
None, 13.18, 56.24, 15.9, 20.0, 58.39, 6.311, 301.8, 5.0, 6.3, 13.2, 13.3, 5.0, 0.0, 302.0, None, 56.0,2020-05-24 20:00:00, None,21
None, 11.31, 65.03, 15.9, 14.5, 41.14, 5.952, 108.8, 6.0, 6.0, 11.3, 10.9, 6.0, 0.0, 109.0, None, 65.0,2020-05-24 21:00:00, None,21
0.0, 11.25, 67.01, 15.9, 16.8, 35.36, 6.753, 118.8, 5.0, 6.8, 11.3, 10.6, 5.0, 0.0, 119.0, None, 67.0,2020-05-24 22:00:00, None,21
0.0, 10.28, 70.5, 15.9, 13.2, 18.04, 6.697, 114.2, 6.0, 6.7, 10.3, 10.2, 6.0, 0.0, 114.0, None, 71.0,2020-05-24 23:00:00, None,21
0.0, 9.38, 75.38, 15.9, 13.1, 37.82, 5.173, 127.6, 5.0, 5.2, 9.4, 9.5, 5.0, 0.0, 128.0, None, 75.0,2020-05-25 00:00:00, None,21
0.0, 10.58, 72.5, 15.9, 15.6, 52.28, 6.179, 118.4, 6.0, 6.2, 10.6, 9.4, 6.0, 0.0, 118.0, None, 73.0,2020-05-25 01:00:00, None,21
0.3, 9.49, 86.8, 15.9, 9.2, 19.71, 4.618, 121.7, 7.0, 4.6, 9.5, 9.3, 7.0, 0.3, 122.0, None, 87.0,2020-05-25 02:00:00, None,21
0.3, 9.05, 88.9, 15.9, 10.4, 19.06, 4.667, 133.3, 7.0, 4.7, 9.1, 8.9, 7.0, 0.1, 133.0, None, 89.0,2020-05-25 03:00:00, None,21
0.6, 8.8, 91.2, 15.9, 9.9, 18.63, 4.057, 130.3, 7.0, 4.1, 8.8, 8.7, 7.0, 0.3, 130.0, None, 91.0,2020-05-25 04:00:00, None,21
0.8, 8.56, 93.9, 15.9, 6.0, 37.44, 1.7, 154.9, 7.0, 1.7, 8.6, 8.4, 7.0, 0.2, 155.0, None, 94.0,2020-05-25 05:00:00, None,21
1.0, 8.91, 91.8, 15.9, 5.0, 31.89, 1.824, 176.2, 8.0, 1.8, 8.9, 8.4, 8.0, 0.2, 176.0, None, 92.0,2020-05-25 06:00:00, None,21
1.0, 9.0, 91.1, 9.2, 7.5, 35.15, 2.429, 194.0, 7.0, 2.4, 9.0, 8.8, 7.0, 0.0, 194.0, None, 91.0,2020-05-25 07:00:00, None,21
1.3, 9.27, 90.0, 9.4, 7.9, 50.45, 2.613, 158.1, 8.0, 2.6, 9.3, 8.8, 8.0, 0.3, 158.0, None, 90.0,2020-05-25 08:00:00, None,21
1.6, 9.8, 92.7, 9.9, 11.9, 61.91, 3.148, 89.8, 9.0, 3.1, 9.8, 8.8, 9.0, 0.3, 90.0, None, 93.0,2020-05-25 09:00:00, None,21
1.8, 10.56, 91.6, 10.6, 8.7, 63.33, 2.461, 1.18, 9.0, 2.5, 10.6, 8.8, 9.0, 0.2, 1.0, None, 92.0,2020-05-25 10:00:00, None,21
2.1, 10.96, 85.2, 11.0, 11.1, 33.62, 3.271, 117.6, 9.0, 3.3, 11.0, 8.8, 9.0, 0.3, 118.0, None, 85.0,2020-05-25 11:00:00, None,21
2.3, 11.15, 87.8, 11.5, 8.5, 71.76, 2.515, 68.72, 9.0, 2.5, 11.2, 8.8, 9.0, 0.2, 69.0, None, 88.0,2020-05-25 12:00:00, None,21
2.6, 10.88, 87.8, 11.5, 8.6, 62.3, 2.696, 319.3, 9.0, 2.7, 10.9, 8.8, 9.0, 0.3, 319.0, None, 88.0,2020-05-25 13:00:00, None,21
2.8, 11.29, 88.9, 11.5, 7.2, 60.1, 3.044, 72.56, 9.0, 3.0, 11.3, 8.8, 9.0, 0.2, 73.0, None, 89.0,2020-05-25 14:00:00, None,21
2.8, 11.27, 88.8, 11.5, 9.8, 65.66, 3.824, 87.1, 10.0, 3.8, 11.3, 8.8, 10.0, 0.0, 87.0, None, 89.0,2020-05-25 15:00:00, None,21
2.8, 11.83, 80.3, 11.9, 11.2, 64.22, 4.16, 65.13, 8.0, 4.2, 11.8, 8.8, 8.0, 0.0, 65.0, None, 80.0,2020-05-25 16:00:00, None,21
2.8, 11.62, 76.7, 12.0, 16.2, 39.81, 5.701, 114.8, 8.0, 5.7, 11.6, 8.8, 8.0, 0.0, 115.0, None, 77.0,2020-05-25 17:00:00, None,21
