CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.519, None, None, 17.9, 9.3, 11.93, 142.1, -6999.0, 11.9, 0.5, 0.5, 0.0, 142.0, 2.9, None, None, -6999.0, None,2020-05-20 00:00:00, 0.0, None, -6999.0, -6999.0,21
0.759, None, None, 13.6, 12.0, 7.96, 130.8, -6999.0, 8.0, 0.8, 0.5, 0.0, 131.0, 2.9, None, None, -6999.0, None,2020-05-20 01:00:00, 0.0, None, -6999.0, -6999.0,21
0.551, None, None, 13.8, 23.51, 6.387, 150.7, -6999.0, 6.4, 0.6, 0.5, 0.0, 151.0, 2.9, None, None, -6999.0, None,2020-05-20 02:00:00, 0.0, None, -6999.0, -6999.0,21
0.457, None, None, 14.8, 50.16, 3.753, 335.3, -6999.0, 3.8, 0.5, 0.4, 0.0, 335.0, 2.9, None, None, -6999.0, None,2020-05-20 03:00:00, 0.0, None, -6999.0, -6999.0,21
0.04, None, None, 12.4, 33.24, 4.953, 11.11, -6999.0, 5.0, 0.0, -0.3, 0.0, 11.0, 2.9, None, None, -6999.0, None,2020-05-20 04:00:00, 0.0, None, -6999.0, -6999.0,21
-0.073, None, None, 7.3, 38.02, 2.043, 75.9, -6999.0, 2.0, -0.1, -0.3, 0.0, 76.0, 2.9, None, None, -6999.0, None,2020-05-20 05:00:00, 0.0, None, -6999.0, -6999.0,21
0.356, None, None, 7.6, 34.59, 2.803, 102.2, -6999.0, 2.8, 0.4, -0.3, 0.0, 102.0, 2.9, None, None, -6999.0, None,2020-05-20 06:00:00, 0.0, None, -6999.0, -6999.0,21
0.288, None, None, 8.6, 39.87, 2.521, 119.6, -6999.0, 2.5, 0.3, -0.4, 0.0, 120.0, 0.5, None, None, -6999.0, None,2020-05-20 07:00:00, 0.0, None, -6999.0, -6999.0,21
0.576, None, None, 8.9, 48.88, 1.938, 304.9, -6999.0, 1.9, 0.6, -0.4, 0.0, 305.0, 1.0, None, None, -6999.0, None,2020-05-20 08:00:00, 0.0, None, -6999.0, -6999.0,21
0.903, None, None, 9.1, 69.52, 1.094, 81.7, -6999.0, 1.1, 0.9, -0.4, 0.0, 82.0, 1.5, None, None, -6999.0, None,2020-05-20 09:00:00, 0.0, None, -6999.0, -6999.0,21
1.121, None, None, 9.0, 43.0, 2.85, 273.1, -6999.0, 2.9, 1.1, -0.4, 0.0, 273.0, 1.5, None, None, -6999.0, None,2020-05-20 10:00:00, 0.0, None, -6999.0, -6999.0,21
1.029, None, None, 12.3, 30.95, 3.918, 304.8, -6999.0, 3.9, 1.0, -0.4, 0.0, 305.0, 3.2, None, None, -6999.0, None,2020-05-20 11:00:00, 0.0, None, -6999.0, -6999.0,21
0.735, None, None, 15.2, 43.29, 4.531, 244.7, -6999.0, 4.5, 0.7, -0.4, 0.0, 245.0, 3.2, None, None, -6999.0, None,2020-05-20 12:00:00, 0.0, None, -6999.0, -6999.0,21
1.549, None, None, 15.0, 45.87, 2.687, 267.7, -6999.0, 2.7, 1.5, -0.4, 0.0, 268.0, 3.5, None, None, -6999.0, None,2020-05-20 13:00:00, 0.0, None, -6999.0, -6999.0,21
3.667, None, None, 14.5, 15.75, 8.61, 324.0, -6999.0, 8.6, 3.7, -0.4, 0.0, 324.0, 4.5, None, None, -6999.0, None,2020-05-20 14:00:00, 0.0, None, -6999.0, -6999.0,21
3.344, None, None, 19.1, 18.95, 8.43, 302.5, -6999.0, 8.4, 3.3, -0.4, 0.0, 303.0, 4.5, None, None, -6999.0, None,2020-05-20 15:00:00, 0.0, None, -6999.0, -6999.0,21
2.321, None, None, 17.6, 38.3, 6.378, 223.2, -6999.0, 6.4, 2.3, -0.4, 0.0, 223.0, 4.5, None, None, -6999.0, None,2020-05-20 16:00:00, 0.0, None, -6999.0, -6999.0,21
1.335, None, None, 19.9, 29.88, 8.05, 279.8, -6999.0, 8.1, 1.3, -0.4, 0.0, 280.0, 4.5, None, None, -6999.0, None,2020-05-20 17:00:00, 0.0, None, -6999.0, -6999.0,21
1.749, None, None, 30.0, 21.38, 12.28, 307.6, -6999.0, 12.3, 1.7, -0.4, 0.0, 308.0, 4.5, None, None, -6999.0, None,2020-05-20 18:00:00, 0.0, None, -6999.0, -6999.0,21
0.942, None, None, 21.8, 12.54, 13.33, 287.4, -6999.0, 13.3, 0.9, 0.9, 0.0, 287.0, 1.7, None, None, -6999.0, None,2020-05-20 19:00:00, 0.0, None, -6999.0, -6999.0,21
0.201, None, None, 21.7, 14.94, 11.48, 296.8, -6999.0, 11.5, 0.2, 0.2, 0.0, 297.0, 1.7, None, None, -6999.0, None,2020-05-20 20:00:00, 0.0, None, -6999.0, -6999.0,21
-0.467, None, None, 23.1, 11.92, 13.08, 311.1, -6999.0, 13.1, -0.5, -0.5, 0.0, 311.0, 1.7, None, None, -6999.0, None,2020-05-20 21:00:00, 0.0, None, -6999.0, -6999.0,21
-0.807, None, None, 22.7, 9.36, 14.65, 309.8, -6999.0, 14.7, -0.8, -0.9, 0.0, 310.0, 1.7, None, None, -6999.0, None,2020-05-20 22:00:00, 0.0, None, -6999.0, -6999.0,21
-1.157, None, None, 24.6, 13.28, 13.41, 301.0, -6999.0, 13.4, -1.2, -1.2, 0.0, 301.0, 1.7, None, None, -6999.0, None,2020-05-20 23:00:00, 0.0, None, -6999.0, -6999.0,21
-1.405, None, None, 20.7, 9.93, 13.52, 304.4, -6999.0, 13.5, -1.4, -1.4, 0.0, 304.0, 1.7, None, None, -6999.0, None,2020-05-21 00:00:00, 0.0, None, -6999.0, -6999.0,21
-1.404, None, None, 21.2, 9.87, 14.84, 303.3, -6999.0, 14.8, -1.4, -1.5, 0.0, 303.0, 1.7, None, None, -6999.0, None,2020-05-21 01:00:00, 0.0, None, -6999.0, -6999.0,21
-1.423, None, None, 18.4, 17.06, 12.35, 304.4, -6999.0, 12.4, -1.4, -1.5, 0.0, 304.0, 1.7, None, None, -6999.0, None,2020-05-21 02:00:00, 0.0, None, -6999.0, -6999.0,21
-1.442, None, None, 20.0, 6.314, 11.85, 309.7, -6999.0, 11.9, -1.4, -1.5, 0.0, 310.0, 1.7, None, None, -6999.0, None,2020-05-21 03:00:00, 0.0, None, -6999.0, -6999.0,21
-1.233, None, None, 19.1, 10.54, 12.6, 308.0, -6999.0, 12.6, -1.2, -1.5, 0.0, 308.0, 1.7, None, None, -6999.0, None,2020-05-21 04:00:00, 0.0, None, -6999.0, -6999.0,21
-1.29, None, None, 18.4, 11.81, 12.84, 307.1, -6999.0, 12.8, -1.3, -1.5, 0.0, 307.0, 1.7, None, None, -6999.0, None,2020-05-21 05:00:00, 0.0, None, -6999.0, -6999.0,21
-1.176, None, None, 23.6, 10.02, 14.17, 313.7, -6999.0, 14.2, -1.2, -1.5, 0.0, 314.0, 1.7, None, None, -6999.0, None,2020-05-21 06:00:00, 0.0, None, -6999.0, -6999.0,21
-0.909, None, None, 21.6, 10.35, 12.96, 310.0, -6999.0, 13.0, -0.9, -1.2, 0.0, 310.0, -0.9, None, None, -6999.0, None,2020-05-21 07:00:00, 0.0, None, -6999.0, -6999.0,21
-0.719, None, None, 25.1, 12.58, 14.05, 309.3, -6999.0, 14.1, -0.7, -1.2, 0.0, 309.0, -0.7, None, None, -6999.0, None,2020-05-21 08:00:00, 0.0, None, -6999.0, -6999.0,21
-0.391, None, None, 26.2, 14.88, 14.72, 300.9, -6999.0, 14.7, -0.4, -1.2, 0.0, 301.0, -0.4, None, None, -6999.0, None,2020-05-21 09:00:00, 0.0, None, -6999.0, -6999.0,21
-0.13, None, None, 22.4, 14.29, 11.44, 296.7, -6999.0, 11.4, -0.1, -1.2, 0.0, 297.0, -0.1, None, None, -6999.0, None,2020-05-21 10:00:00, 0.0, None, -6999.0, -6999.0,21
0.779, None, None, 23.5, 13.34, 12.73, 301.5, -6999.0, 12.7, 0.8, -1.2, 0.0, 302.0, 0.9, None, None, -6999.0, None,2020-05-21 11:00:00, 0.0, None, -6999.0, -6999.0,21
1.407, None, None, 16.3, 45.99, 2.834, 278.3, -6999.0, 2.8, 1.4, -1.2, 0.0, 278.0, 3.7, None, None, -6999.0, None,2020-05-21 12:00:00, 0.0, None, -6999.0, -6999.0,21
5.399, None, None, 16.0, 45.79, 2.744, 317.4, -6999.0, 2.7, 5.4, -1.2, 0.0, 317.0, 6.0, None, None, -6999.0, None,2020-05-21 13:00:00, 0.0, None, -6999.0, -6999.0,21
3.712, None, None, 11.7, 68.66, 1.42, 189.4, -6999.0, 1.4, 3.7, -1.2, 0.0, 189.0, 6.8, None, None, -6999.0, None,2020-05-21 14:00:00, 0.0, None, -6999.0, -6999.0,21
