pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.36, 50.96, None, None, 15.93, 4.7, 202.3, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-20 00:00:00, None, None,21
None, 10.66, 54.93, None, None, 14.13, 6.955, 205.6, None, None, None, None, None, None, 2.0, 948.0, None, None, None,2020-05-20 01:00:00, None, None,21
None, 7.473, 69.11, None, None, 24.22, 6.0, 207.1, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-20 02:00:00, None, None,21
None, 7.604, 67.26, None, None, 24.38, 6.668, 196.5, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-20 03:00:00, None, None,21
None, 7.173, 68.8, None, None, 47.63, 6.223, 212.8, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-20 04:00:00, None, None,21
None, 6.454, 71.17, None, None, 19.29, 6.915, 204.4, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-20 05:00:00, None, None,21
None, 4.867, 81.0, None, None, 72.77, 1.911, 236.8, None, None, None, None, None, None, 2.0, 950.0, None, None, None,2020-05-20 06:00:00, None, None,21
None, 8.46, 66.09, None, None, 50.61, 1.712, 33.83, None, None, None, None, None, None, 2.0, 950.0, None, None, None,2020-05-20 07:00:00, None, None,21
None, 10.36, 58.58, None, None, 54.87, 2.012, 92.0, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-20 08:00:00, None, None,21
None, 11.42, 59.1, None, None, 29.95, 3.629, 87.5, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-20 09:00:00, None, None,21
None, 11.6, 58.57, None, None, 30.94, 5.937, 187.9, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-20 10:00:00, None, None,21
None, 10.99, 72.31, None, None, 20.4, 8.24, 192.0, None, None, None, None, None, None, 6.0, 950.0, None, None, None,2020-05-20 11:00:00, None, None,21
None, 12.04, 72.3, None, None, 21.1, 7.706, 193.5, None, None, None, None, None, None, 7.0, 950.0, None, None, None,2020-05-20 12:00:00, None, None,21
None, 14.33, 59.32, None, None, 42.74, 5.575, 175.4, None, None, None, None, None, None, 6.0, 949.0, None, None, None,2020-05-20 13:00:00, None, None,21
None, 14.37, 61.39, None, None, 43.88, 7.137, 173.1, None, None, None, None, None, None, 7.0, 949.0, None, None, None,2020-05-20 14:00:00, None, None,21
None, 12.69, 73.85, None, None, 34.34, 7.984, 219.9, None, None, None, None, None, None, 8.0, 950.0, None, None, None,2020-05-20 15:00:00, None, None,21
None, 14.63, 57.11, None, None, 47.41, 4.336, 132.4, None, None, None, None, None, None, 6.0, 949.0, None, None, None,2020-05-20 16:00:00, None, None,21
None, 15.67, 49.6, None, None, 62.28, 3.294, 56.12, None, None, None, None, None, None, 5.0, 948.0, None, None, None,2020-05-20 17:00:00, None, None,21
None, 15.93, 46.32, None, None, 26.91, 4.683, 72.66, None, None, None, None, None, None, 5.0, 948.0, None, None, None,2020-05-20 18:00:00, None, None,21
None, 15.6, 52.39, None, None, 24.83, 5.782, 37.24, None, None, None, None, None, None, 6.0, 947.0, None, None, None,2020-05-20 19:00:00, None, None,21
None, 14.98, 56.85, None, None, 19.87, 3.075, 355.0, None, None, None, None, None, None, 7.0, 948.0, None, None, None,2020-05-20 20:00:00, None, None,21
None, 13.26, 61.39, None, None, 58.68, 3.099, 257.2, None, None, None, None, None, None, 6.0, 948.0, None, None, None,2020-05-20 21:00:00, None, None,21
None, 10.37, 86.7, None, None, 27.56, 7.611, 198.9, None, None, None, None, None, None, 8.0, 948.0, None, None, None,2020-05-20 22:00:00, None, None,21
None, 9.8, 83.6, None, None, 39.47, 4.168, 159.1, None, None, None, None, None, None, 7.0, 950.0, None, None, None,2020-05-20 23:00:00, None, None,21
None, 8.63, 88.8, None, None, 24.62, 5.089, 191.8, None, None, None, None, None, None, 7.0, 949.0, None, None, None,2020-05-21 00:00:00, None, None,21
None, 8.02, 95.0, None, None, 29.26, 3.429, 182.2, None, None, None, None, None, None, 7.0, 949.0, None, None, None,2020-05-21 01:00:00, None, None,21
None, 8.02, 94.2, None, None, 20.37, 7.105, 204.4, None, None, None, None, None, None, 7.0, 949.0, None, None, None,2020-05-21 02:00:00, None, None,21
None, 7.904, 93.6, None, None, 13.74, 7.97, 203.7, None, None, None, None, None, None, 7.0, 949.0, None, None, None,2020-05-21 03:00:00, None, None,21
None, 7.861, 87.8, None, None, 43.03, 2.762, 277.0, None, None, None, None, None, None, 6.0, 950.0, None, None, None,2020-05-21 04:00:00, None, None,21
None, 7.388, 90.3, None, None, 68.0, 1.142, 109.2, None, None, None, None, None, None, 6.0, 949.0, None, None, None,2020-05-21 05:00:00, None, None,21
None, 6.931, 86.3, None, None, 33.6, 3.28, 1.202, None, None, None, None, None, None, 5.0, 949.0, None, None, None,2020-05-21 06:00:00, None, None,21
None, 6.656, 89.2, None, None, 40.99, 2.879, 31.37, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 07:00:00, None, None,21
None, 7.025, 81.5, None, None, 52.52, 3.891, 352.3, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-21 08:00:00, None, None,21
None, 7.366, 78.74, None, None, 29.29, 6.912, 333.3, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-21 09:00:00, None, None,21
None, 7.268, 83.4, None, None, 29.55, 5.373, 310.5, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 10:00:00, None, None,21
None, 7.389, 84.1, None, None, 31.01, 6.103, 331.3, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 11:00:00, None, None,21
None, 7.015, 83.9, None, None, 34.95, 4.048, 7.903, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 12:00:00, None, None,21
None, 7.229, 85.4, None, None, 30.78, 4.162, 353.6, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 13:00:00, None, None,21
None, 7.496, 89.2, None, None, 25.76, 6.322, 341.0, None, None, None, None, None, None, 6.0, 951.0, None, None, None,2020-05-21 14:00:00, None, None,21
None, 7.416, 85.8, None, None, 27.72, 4.28, 354.1, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 15:00:00, None, None,21
None, 7.626, 82.8, None, None, 31.1, 3.627, 17.43, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-21 16:00:00, None, None,21
None, 7.606, 80.0, None, None, 24.39, 7.309, 356.2, None, None, None, None, None, None, 4.0, 951.0, None, None, None,2020-05-21 17:00:00, None, None,21
None, 7.698, 74.59, None, None, 26.07, 7.159, 355.1, None, None, None, None, None, None, 3.0, 951.0, None, None, None,2020-05-21 18:00:00, None, None,21
None, 8.21, 71.67, None, None, 27.98, 7.109, 332.9, None, None, None, None, None, None, 3.0, 951.0, None, None, None,2020-05-21 19:00:00, None, None,21
None, 8.21, 72.83, None, None, 27.63, 6.999, 348.1, None, None, None, None, None, None, 4.0, 951.0, None, None, None,2020-05-21 20:00:00, None, None,21
None, 8.23, 73.48, None, None, 28.56, 4.808, 327.1, None, None, None, None, None, None, 4.0, 951.0, None, None, None,2020-05-21 21:00:00, None, None,21
None, 7.939, 73.11, None, None, 32.12, 4.389, 328.9, None, None, None, None, None, None, 3.0, 951.0, None, None, None,2020-05-21 22:00:00, None, None,21
None, 7.608, 77.02, None, None, 37.72, 1.596, 29.07, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-21 23:00:00, None, None,21
