pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.1, 8.51, 91.8, 16.6, 92.0, 7.0, 8.5, 8.5, 1014.6, 0.9, 7.0, 917.0, 0.0,2020-05-20 00:00:00, -6999.0, 917.0,21
1.1, 7.48, 94.2, 16.6, 94.0, 6.0, 7.5, 7.5, 1014.6, 0.0, 6.0, 917.0, 0.0,2020-05-20 01:00:00, -6999.0, 917.0,21
1.1, 6.984, 94.3, 16.6, 94.0, 7.0, 7.0, 6.8, 1014.6, 0.0, 7.0, 917.0, 0.0,2020-05-20 02:00:00, -6999.0, 917.0,21
1.1, 6.9, 94.4, 16.6, 94.0, 6.0, 6.9, 6.8, 1013.3, 0.0, 6.0, 916.0, 0.0,2020-05-20 03:00:00, -6999.0, 916.0,21
1.1, 6.907, 94.3, 16.6, 94.0, 6.0, 6.9, 6.7, 1013.4, 0.0, 6.0, 916.0, 0.0,2020-05-20 04:00:00, -6999.0, 916.0,21
1.1, 6.907, 94.7, 16.6, 95.0, 6.0, 6.9, 6.7, 1013.4, 0.0, 6.0, 916.0, 0.0,2020-05-20 05:00:00, -6999.0, 916.0,21
1.1, 6.883, 95.1, 16.6, 95.0, 6.0, 6.9, 6.7, 1013.4, 0.0, 6.0, 916.0, 0.0,2020-05-20 06:00:00, -6999.0, 916.0,21
1.1, 7.436, 93.9, 7.5, 94.0, 6.0, 7.4, 6.9, 1013.4, 0.0, 6.0, 916.0, 0.0,2020-05-20 07:00:00, -6999.0, 916.0,21
1.1, 8.42, 89.6, 8.4, 90.0, 7.0, 8.4, 6.9, 1013.4, 0.0, 7.0, 916.0, 0.0,2020-05-20 08:00:00, -6999.0, 916.0,21
1.1, 9.03, 80.6, 9.0, 81.0, 6.0, 9.0, 6.9, 1012.4, 0.0, 6.0, 915.0, 0.0,2020-05-20 09:00:00, -6999.0, 915.0,21
1.1, 10.07, 72.64, 10.1, 73.0, 5.0, 10.1, 6.9, 1013.6, 0.0, 5.0, 916.0, 0.0,2020-05-20 10:00:00, -6999.0, 916.0,21
1.1, 10.25, 62.42, 10.4, 62.0, 3.0, 10.3, 6.9, 1013.6, 0.0, 3.0, 916.0, 0.0,2020-05-20 11:00:00, -6999.0, 916.0,21
1.1, 11.71, 48.23, 12.0, 48.0, 1.0, 11.7, 6.9, 1012.5, 0.0, 1.0, 915.0, 0.0,2020-05-20 12:00:00, -6999.0, 915.0,21
1.1, 12.55, 45.24, 12.8, 45.0, 1.0, 12.6, 6.9, 1012.5, 0.0, 1.0, 915.0, 0.0,2020-05-20 13:00:00, -6999.0, 915.0,21
1.1, 12.48, 43.76, 13.2, 44.0, 1.0, 12.5, 6.9, 1012.6, 0.0, 1.0, 915.0, 0.0,2020-05-20 14:00:00, -6999.0, 915.0,21
1.1, 12.3, 45.65, 13.3, 46.0, 1.0, 12.3, 6.9, 1011.5, 0.0, 1.0, 914.0, 0.0,2020-05-20 15:00:00, -6999.0, 914.0,21
1.1, None, 44.59, 12.8, 45.0, 1.0, -1498.0, -4078.0, None, 0.0, 1.0, 915.0, 0.0,2020-05-20 16:00:00, -6999.0, 915.0,21
1.1, None, 37.09, 13.0, 37.0, -1.0, 13.0, -4078.0, None, 0.0, -1.0, 916.0, 0.0,2020-05-20 17:00:00, -6999.0, 916.0,21
1.1, None, 39.22, 13.3, 39.0, -1.0, 12.6, -4078.0, None, 0.0, -1.0, 915.0, 0.0,2020-05-20 18:00:00, -6999.0, 915.0,21
1.1, 11.53, 41.92, 12.6, 42.0, -1.0, 11.5, 11.1, 1012.6, 0.0, -1.0, 915.0, 0.0,2020-05-20 19:00:00, -6999.0, 915.0,21
1.1, 9.76, 49.21, 12.6, 49.0, 0.0, 9.8, 9.9, 1013.8, 0.0, 0.0, 916.0, 0.0,2020-05-20 20:00:00, -6999.0, 916.0,21
1.1, 8.22, 54.8, 12.6, 55.0, -1.0, 8.2, 8.1, 1013.9, 0.0, -1.0, 916.0, 0.0,2020-05-20 21:00:00, -6999.0, 916.0,21
0.9, 6.549, 64.62, 12.6, 65.0, 0.0, 6.5, 6.6, 1015.1, 0.0, 0.0, 917.0, 0.0,2020-05-20 22:00:00, -6999.0, 917.0,21
0.9, 5.229, 70.86, 12.6, 71.0, 0.0, 5.2, 5.0, 1014.1, 0.0, 0.0, 916.0, 0.0,2020-05-20 23:00:00, -6999.0, 916.0,21
0.0, 3.643, 78.52, 12.6, 79.0, 0.0, 3.6, 3.7, 1015.2, 0.0, 0.0, 917.0, 0.0,2020-05-21 00:00:00, -6999.0, 917.0,21
0.0, 3.144, 80.7, 12.6, 81.0, 0.0, 3.1, 3.1, 1015.2, 0.0, 0.0, 917.0, 0.0,2020-05-21 01:00:00, -6999.0, 917.0,21
0.0, 2.348, 84.5, 12.6, 85.0, 0.0, 2.3, 2.3, 1016.3, 0.0, 0.0, 918.0, 0.0,2020-05-21 02:00:00, -6999.0, 918.0,21
0.0, 1.901, 87.4, 12.6, 87.0, 0.0, 1.9, 1.9, 1015.3, 0.0, 0.0, 917.0, 0.0,2020-05-21 03:00:00, -6999.0, 917.0,21
0.0, 1.083, 90.0, 12.6, 90.0, -1.0, 1.1, 1.0, None, 0.0, -1.0, 917.0, 0.0,2020-05-21 04:00:00, -6999.0, 917.0,21
0.0, 0.327, 91.5, 12.6, 92.0, -1.0, 0.3, 0.4, None, 0.0, -1.0, 917.0, 0.0,2020-05-21 05:00:00, -6999.0, 917.0,21
0.0, 0.385, 92.4, 12.6, 92.0, -1.0, 0.4, 0.1, None, 0.0, -1.0, 917.0, 0.0,2020-05-21 06:00:00, -6999.0, 917.0,21
0.0, 1.04, 91.4, 1.1, 91.0, 0.0, 1.0, 0.2, 1016.6, 0.0, 0.0, 918.0, 0.0,2020-05-21 07:00:00, -6999.0, 918.0,21
0.0, 3.515, 75.79, 3.5, 76.0, 0.0, 3.5, 0.2, 1016.5, 0.0, 0.0, 918.0, 0.0,2020-05-21 08:00:00, -6999.0, 918.0,21
0.0, 5.272, 67.36, 5.3, 67.0, 0.0, 5.3, 0.2, 1016.5, 0.0, 0.0, 918.0, 0.0,2020-05-21 09:00:00, -6999.0, 918.0,21
