ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-03-05, 0.0,10
0.0,0.0,0.0,2018-03-06, 0.0,10
4.0,4.0,0.0,2018-03-07, 0.0,10
29.9,29.9,0.0,2018-03-08, 0.0,10
1.0,1.0,0.0,2018-03-09, 0.0,10
0.0,0.0,0.0,2018-03-10, 0.0,10
0.0,0.0,0.0,2018-03-11, 0.0,10
