ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-15.0,0.0,2018-03-05,133.0,-8.5,10
0.0,0.0,-14.0,0.0,2018-03-06,132.0,-4.5,10
0.0,0.0,-16.0,0.0,2018-03-07,130.0,-2.5,10
4.0,0.0,-19.0,4.0,2018-03-08,129.0,-3.0,10
0.0,0.0,-5.0,0.0,2018-03-09,130.0,-1.5,10
0.0,0.0,-17.0,0.0,2018-03-10,128.0,1.5,10
0.0,0.0,-17.0,0.0,2018-03-11,128.0,4.0,10
