wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
23.8,8.7,290.0,91.0,2021-10-29 00:00:00,44
22.0,8.4,279.0,90.0,2021-10-29 01:00:00,44
29.9,8.6,275.0,90.0,2021-10-29 02:00:00,44
27.0,8.3,275.0,90.0,2021-10-29 03:00:00,44
30.6,8.2,270.0,85.0,2021-10-29 04:00:00,44
37.8,7.7,271.0,74.0,2021-10-29 06:00:00,44
32.8,7.9,283.0,78.0,2021-10-29 07:00:00,44
35.3,8.5,273.0,76.0,2021-10-29 08:00:00,44
32.8,9.1,274.0,76.0,2021-10-29 09:00:00,44
30.2,9.6,285.0,76.0,2021-10-29 10:00:00,44
36.4,9.7,283.0,74.0,2021-10-29 11:00:00,44
27.4,10.1,278.0,74.0,2021-10-29 12:00:00,44
28.1,10.1,280.0,72.0,2021-10-29 13:00:00,44
20.5,9.9,288.0,73.0,2021-10-29 14:00:00,44
15.1,9.3,298.0,78.0,2021-10-29 15:00:00,44
11.9,7.5,303.0,86.0,2021-10-29 16:00:00,44
4.3,8.2,355.0,86.0,2021-10-29 17:00:00,44
9.4,8.4,79.0,82.0,2021-10-29 18:00:00,44
3.6,8.3,66.0,79.0,2021-10-29 19:00:00,44
7.6,6.0,6.0,91.0,2021-10-29 20:00:00,44
1.4,5.2,0.0,96.0,2021-10-29 21:00:00,44
6.8,4.5,89.0,96.0,2021-10-29 22:00:00,44
2.5,4.3,0.0,94.0,2021-10-29 23:00:00,44
7.2,5.5,61.0,94.0,2021-10-30 00:00:00,44
11.9,3.1,352.0,97.0,2021-10-30 01:00:00,44
7.9,2.7,75.0,95.0,2021-10-30 02:00:00,44
5.4,3.1,35.0,81.0,2021-10-30 03:00:00,44
11.5,0.5,332.0,96.0,2021-10-30 04:00:00,44
5.4,1.9,31.0,86.0,2021-10-30 05:00:00,44
4.7,1.6,98.0,89.0,2021-10-30 06:00:00,44
5.0,2.3,289.0,86.0,2021-10-30 07:00:00,44
6.8,6.3,81.0,79.0,2021-10-30 08:00:00,44
3.6,8.5,255.0,66.0,2021-10-30 09:00:00,44
23.4,9.1,293.0,76.0,2021-10-30 10:00:00,44
29.5,8.9,287.0,81.0,2021-10-30 11:00:00,44
25.2,9.2,291.0,79.0,2021-10-30 12:00:00,44
25.6,9.2,291.0,81.0,2021-10-30 13:00:00,44
24.5,9.0,297.0,81.0,2021-10-30 14:00:00,44
19.1,8.5,296.0,83.0,2021-10-30 15:00:00,44
15.8,6.9,311.0,86.0,2021-10-30 16:00:00,44
13.3,6.2,328.0,90.0,2021-10-30 17:00:00,44
