wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.9,9.7, 137.0,80.0,2021-10-31 16:00:00,44
4.3,9.0, 117.0,77.0,2021-10-31 17:00:00,44
11.5,7.3, 88.0,65.0,2021-10-31 18:00:00,44
3.6,6.8, 90.0,69.0,2021-10-31 19:00:00,44
2.2,5.1, 102.0,88.0,2021-10-31 20:00:00,44
9.0,7.8, 63.0,57.0,2021-10-31 21:00:00,44
7.2,7.0, 90.0,66.0,2021-10-31 22:00:00,44
11.2,9.2, 91.0,50.0,2021-10-31 23:00:00,44
4.7,7.3, 145.0,67.0,2021-11-01 00:00:00,44
10.4,6.6, 87.0,61.0,2021-11-01 01:00:00,44
11.9,7.1, 84.0,59.0,2021-11-01 02:00:00,44
10.8,10.3, 86.0,40.0,2021-11-01 03:00:00,44
13.0,9.6, 81.0,44.0,2021-11-01 04:00:00,44
16.2,9.4, 87.0,48.0,2021-11-01 05:00:00,44
16.6,11.4, 89.0,41.0,2021-11-01 06:00:00,44
14.8,12.6, 78.0,37.0,2021-11-01 07:00:00,44
13.0,10.6, 87.0,63.0,2021-11-01 08:00:00,44
10.1,11.0, 67.0,63.0,2021-11-01 09:00:00,44
6.5,9.3, 113.0,88.0,2021-11-01 10:00:00,44
22.0,9.5, 136.0,85.0,2021-11-01 11:00:00,44
14.4,8.7, 126.0,92.0,2021-11-01 12:00:00,44
1.8,8.4, 179.0,95.0,2021-11-01 13:00:00,44
9.4,8.7, 63.0,95.0,2021-11-01 14:00:00,44
11.5,9.2, 88.0,94.0,2021-11-01 15:00:00,44
12.2,9.6, 82.0,94.0,2021-11-01 16:00:00,44
10.1,9.6, 99.0,95.0,2021-11-01 17:00:00,44
11.5,9.5, 103.0,95.0,2021-11-01 18:00:00,44
11.2,10.2, 122.0,96.0,2021-11-01 19:00:00,44
4.3,9.3, 74.0,96.0,2021-11-01 20:00:00,44
10.4,9.8, 91.0,97.0,2021-11-01 21:00:00,44
12.6,9.7, 102.0,97.0,2021-11-01 22:00:00,44
12.6,9.0, 103.0,97.0,2021-11-01 23:00:00,44
12.2,9.2, 103.0,97.0,2021-11-02 00:00:00,44
11.2,9.3, 100.0,97.0,2021-11-02 01:00:00,44
15.5,9.9, 106.0,97.0,2021-11-02 02:00:00,44
20.2,10.2, 113.0,93.0,2021-11-02 03:00:00,44
12.6,9.8, 89.0,91.0,2021-11-02 04:00:00,44
17.6,10.1, 95.0,86.0,2021-11-02 05:00:00,44
15.8,10.0, 94.0,83.0,2021-11-02 06:00:00,44
16.9,10.0, 108.0,84.0,2021-11-02 07:00:00,44
20.2,10.2, 104.0,83.0,2021-11-02 08:00:00,44
31.0,9.9, 115.0,88.0,2021-11-02 09:00:00,44
21.6,9.3, 106.0,89.0,2021-11-02 10:00:00,44
28.8,8.9, 84.0,92.0,2021-11-02 11:00:00,44
31.0,9.4, 90.0,90.0,2021-11-02 12:00:00,44
23.0,9.4, 86.0,92.0,2021-11-02 13:00:00,44
20.2,9.6, 91.0,92.0,2021-11-02 14:00:00,44
26.3,9.9, 81.0,92.0,2021-11-02 15:00:00,44
25.6,10.5, 116.0,92.0,2021-11-02 16:00:00,44
28.1,11.0, 116.0,92.0,2021-11-02 17:00:00,44
34.6,11.1, 123.0,93.0,2021-11-02 18:00:00,44
37.1,11.1, 126.0,95.0,2021-11-02 19:00:00,44
41.8,11.3, 134.0,96.0,2021-11-02 20:00:00,44
29.9,11.4, 130.0,97.0,2021-11-02 21:00:00,44
42.5,11.6, 138.0,97.0,2021-11-02 22:00:00,44
40.3,11.7, 139.0,97.0,2021-11-02 23:00:00,44
35.6,11.7, 137.0,97.0,2021-11-03 00:00:00,44
41.8,11.6, 130.0,97.0,2021-11-03 01:00:00,44
36.4,11.7, 132.0,97.0,2021-11-03 02:00:00,44
41.0,11.4, 129.0,97.0,2021-11-03 03:00:00,44
37.4,11.5, 130.0,97.0,2021-11-03 04:00:00,44
40.7,11.5, 126.0,96.0,2021-11-03 05:00:00,44
37.1,11.5, 116.0,95.0,2021-11-03 06:00:00,44
34.6,11.6, 115.0,94.0,2021-11-03 07:00:00,44
27.4,11.8, 114.0,93.0,2021-11-03 08:00:00,44
27.4,11.7, 114.0,93.0,2021-11-03 09:00:00,44
23.8,11.5, 113.0,95.0,2021-11-03 10:00:00,44
24.1,11.7, 103.0,94.0,2021-11-03 11:00:00,44
25.6,12.0, 123.0,94.0,2021-11-03 12:00:00,44
18.7,12.3, 108.0,93.0,2021-11-03 13:00:00,44
23.4,12.4, 116.0,95.0,2021-11-03 14:00:00,44
22.0,12.5, 117.0,95.0,2021-11-03 15:00:00,44
19.1,12.6, 106.0,95.0,2021-11-03 16:00:00,44
14.0,12.7, 96.0,95.0,2021-11-03 17:00:00,44
21.2,13.1, 69.0,94.0,2021-11-03 18:00:00,44
14.8,13.3, 91.0,93.0,2021-11-03 19:00:00,44
20.2,13.2, 84.0,95.0,2021-11-03 20:00:00,44
16.6,13.6, 86.0,94.0,2021-11-03 21:00:00,44
14.4,13.7, 88.0,95.0,2021-11-03 22:00:00,44
10.8,12.7, 139.0,95.0,2021-11-03 23:00:00,44
28.4,13.3, 122.0,93.0,2021-11-04 00:00:00,44
30.6,13.2, 133.0,94.0,2021-11-04 01:00:00,44
37.8,12.5, 145.0,96.0,2021-11-04 02:00:00,44
30.2,12.3, 137.0,97.0,2021-11-04 03:00:00,44
25.2,12.2, 144.0,97.0,2021-11-04 04:00:00,44
26.3,12.2, 137.0,97.0,2021-11-04 05:00:00,44
26.3,12.1, 145.0,97.0,2021-11-04 06:00:00,44
29.9,11.9, 154.0,98.0,2021-11-04 07:00:00,44
25.2,11.9, 144.0,98.0,2021-11-04 08:00:00,44
22.3,11.2, 230.0,98.0,2021-11-04 09:00:00,44
14.4,11.1, 239.0,95.0,2021-11-04 10:00:00,44
25.9,10.7, 248.0,94.0,2021-11-04 11:00:00,44
20.2,10.3, 267.0,95.0,2021-11-04 12:00:00,44
26.6,10.6, 250.0,93.0,2021-11-04 13:00:00,44
22.7,10.2, 259.0,90.0,2021-11-04 14:00:00,44
20.9,10.0, 251.0,85.0,2021-11-04 15:00:00,44
15.1,10.1, 240.0,81.0,2021-11-04 16:00:00,44
10.8,10.4, 235.0,69.0,2021-11-04 17:00:00,44
2.9,10.4, 202.0,73.0,2021-11-04 18:00:00,44
13.3,8.8, 90.0,86.0,2021-11-04 19:00:00,44
19.1,8.3, 99.0,91.0,2021-11-04 20:00:00,44
21.2,9.2, 121.0,91.0,2021-11-04 21:00:00,44
21.6,9.2, 114.0,91.0,2021-11-04 22:00:00,44
28.1,9.3, 120.0,91.0,2021-11-04 23:00:00,44
