wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.5, 5.2,18.0, 55.0,2021-10-30 10:00:00,44
15.5, 6.3,329.0, 50.0,2021-10-30 11:00:00,44
11.5, 7.0,330.0, 49.0,2021-10-30 12:00:00,44
14.0, 7.2,348.0, 46.0,2021-10-30 13:00:00,44
14.8, 6.5,347.0, 49.0,2021-10-30 14:00:00,44
15.8, 6.0,356.0, 45.0,2021-10-30 15:00:00,44
13.7, 5.2,359.0, 51.0,2021-10-30 16:00:00,44
10.8, 3.9,342.0, 60.0,2021-10-30 17:00:00,44
7.6, 1.8,13.0, 79.0,2021-10-30 18:00:00,44
13.0, 1.5,347.0, 81.0,2021-10-30 19:00:00,44
11.2, 1.1,340.0, 81.0,2021-10-30 20:00:00,44
12.2, 0.5,347.0, 84.0,2021-10-30 21:00:00,44
13.7, 0.7,357.0, 81.0,2021-10-30 22:00:00,44
10.8, 0.3,348.0, 82.0,2021-10-30 23:00:00,44
13.3, -0.3,3.0, 86.0,2021-10-31 00:00:00,44
14.4, -0.6,343.0, 92.0,2021-10-31 01:00:00,44
10.8, -0.5,332.0, 88.0,2021-10-31 02:00:00,44
14.4, 0.6,25.0, 76.0,2021-10-31 03:00:00,44
15.5, 0.1,359.0, 80.0,2021-10-31 04:00:00,44
13.7, 0.2,28.0, 78.0,2021-10-31 05:00:00,44
13.7, 0.1,22.0, 77.0,2021-10-31 06:00:00,44
13.7, 0.6,28.0, 74.0,2021-10-31 07:00:00,44
11.5, 2.6,39.0, 62.0,2021-10-31 08:00:00,44
10.8, 3.4,5.0, 61.0,2021-10-31 09:00:00,44
23.8, 4.1,339.0, 59.0,2021-10-31 10:00:00,44
15.8, 5.0,331.0, 58.0,2021-10-31 11:00:00,44
15.8, 5.3,336.0, 55.0,2021-10-31 12:00:00,44
15.8, 5.5,344.0, 52.0,2021-10-31 13:00:00,44
18.0, 5.1,340.0, 53.0,2021-10-31 14:00:00,44
16.2, 4.3,359.0, 54.0,2021-10-31 15:00:00,44
20.9, 4.0,339.0, 57.0,2021-10-31 16:00:00,44
13.7, 2.7,349.0, 65.0,2021-10-31 17:00:00,44
9.4, 2.2,348.0, 66.0,2021-10-31 18:00:00,44
10.8, 0.4,357.0, 83.0,2021-10-31 19:00:00,44
14.4, 0.9,347.0, 76.0,2021-10-31 20:00:00,44
11.5, 0.6,5.0, 77.0,2021-10-31 21:00:00,44
13.7, 0.3,353.0, 76.0,2021-10-31 22:00:00,44
14.4, -0.3,352.0, 80.0,2021-10-31 23:00:00,44
19.4, -0.3,346.0, 81.0,2021-11-01 00:00:00,44
11.2, -0.6,345.0, 81.0,2021-11-01 01:00:00,44
10.4, -0.1,351.0, 78.0,2021-11-01 02:00:00,44
15.8, 0.3,335.0, 76.0,2021-11-01 03:00:00,44
13.3, 0.6,351.0, 74.0,2021-11-01 04:00:00,44
13.7, 0.5,354.0, 73.0,2021-11-01 05:00:00,44
16.2, 0.6,35.0, 73.0,2021-11-01 06:00:00,44
13.7, 1.0,356.0, 72.0,2021-11-01 07:00:00,44
9.7, 2.3,344.0, 67.0,2021-11-01 08:00:00,44
15.1, 2.7,354.0, 68.0,2021-11-01 09:00:00,44
17.6, 3.6,325.0, 66.0,2021-11-01 10:00:00,44
10.8, 4.2,336.0, 65.0,2021-11-01 11:00:00,44
14.4, 4.2,348.0, 65.0,2021-11-01 12:00:00,44
16.2, 4.6,346.0, 64.0,2021-11-01 13:00:00,44
8.3, 4.4,13.0, 63.0,2021-11-01 14:00:00,44
11.9, 3.7,2.0, 66.0,2021-11-01 15:00:00,44
13.0, 3.2,357.0, 70.0,2021-11-01 16:00:00,44
11.2, 2.9,351.0, 71.0,2021-11-01 17:00:00,44
11.9, 2.8,6.0, 71.0,2021-11-01 18:00:00,44
7.9, 3.1,356.0, 69.0,2021-11-01 19:00:00,44
7.6, 2.5,7.0, 75.0,2021-11-01 20:00:00,44
5.4, 3.2,48.0, 69.0,2021-11-01 21:00:00,44
9.0, 3.2,11.0, 69.0,2021-11-01 22:00:00,44
3.2, 3.2,33.0, 71.0,2021-11-01 23:00:00,44
2.9, 3.6,341.0, 73.0,2021-11-02 00:00:00,44
5.0, 3.6,74.0, 74.0,2021-11-02 01:00:00,44
4.0, 3.4,353.0, 80.0,2021-11-02 02:00:00,44
5.0, 3.8,71.0, 78.0,2021-11-02 03:00:00,44
2.5, 3.4,23.0, 83.0,2021-11-02 04:00:00,44
2.5, 3.0,101.0, 89.0,2021-11-02 05:00:00,44
2.9, 2.8,334.0, 92.0,2021-11-02 06:00:00,44
3.2, 3.5,269.0, 88.0,2021-11-02 07:00:00,44
2.2, 3.8,296.0, 84.0,2021-11-02 08:00:00,44
5.8, 4.3,316.0, 77.0,2021-11-02 09:00:00,44
4.0, 5.2,349.0, 76.0,2021-11-02 10:00:00,44
9.0, 6.0,334.0, 68.0,2021-11-02 11:00:00,44
6.8, 6.3,293.0, 69.0,2021-11-02 12:00:00,44
3.6, 6.5,37.0, 68.0,2021-11-02 13:00:00,44
2.5, 6.7,95.0, 69.0,2021-11-02 14:00:00,44
1.8, 6.3,38.0, 74.0,2021-11-02 15:00:00,44
1.4, 6.0,100.0, 76.0,2021-11-02 16:00:00,44
4.7, 5.4,126.0, 80.0,2021-11-02 17:00:00,44
4.0, 5.0,75.0, 83.0,2021-11-02 18:00:00,44
4.7, 4.9,141.0, 86.0,2021-11-02 19:00:00,44
2.9, 4.6,130.0, 90.0,2021-11-02 20:00:00,44
2.5, 4.9,155.0, 89.0,2021-11-02 21:00:00,44
3.6, 4.5,115.0, 95.0,2021-11-02 22:00:00,44
1.8, 4.5,131.0, 97.0,2021-11-02 23:00:00,44
2.2, 4.5,147.0, 99.0,2021-11-03 00:00:00,44
4.3, 4.3,137.0, 99.0,2021-11-03 01:00:00,44
3.2, 4.5,12.0, 98.0,2021-11-03 02:00:00,44
3.2, 4.3,130.0, 99.0,2021-11-03 03:00:00,44
2.9, 4.3,44.0, 100.0,2021-11-03 04:00:00,44
1.1, 4.3,174.0, 100.0,2021-11-03 05:00:00,44
2.9, 4.3,161.0, 100.0,2021-11-03 06:00:00,44
3.6, 4.7,103.0, 100.0,2021-11-03 07:00:00,44
2.2, 5.2,97.0, 98.0,2021-11-03 08:00:00,44
5.0, 5.6,313.0, 97.0,2021-11-03 09:00:00,44
0.7, 6.2,246.0, 93.0,2021-11-03 10:00:00,44
4.3, 6.7,172.0, 91.0,2021-11-03 11:00:00,44
2.2, 6.8,79.0, 92.0,2021-11-03 12:00:00,44
3.2, 6.8,111.0, 93.0,2021-11-03 13:00:00,44
1.8, 6.7,127.0, 96.0,2021-11-03 14:00:00,44
2.5, 6.7,89.0, 97.0,2021-11-03 15:00:00,44
2.2, 6.7,237.0, 97.0,2021-11-03 16:00:00,44
1.8, 6.5,86.0, 98.0,2021-11-03 17:00:00,44
4.0, 5.9,98.0, 99.0,2021-11-03 18:00:00,44
1.1, 6.2,40.0, 99.0,2021-11-03 19:00:00,44
1.8, 6.2,124.0, 98.0,2021-11-03 20:00:00,44
20.5, 6.5,3.0, 88.0,2021-11-03 21:00:00,44
2.9, 4.4,108.0, 98.0,2021-11-03 22:00:00,44
15.1, 6.6,4.0, 85.0,2021-11-03 23:00:00,44
13.7, 6.6,0.0, 86.0,2021-11-04 00:00:00,44
5.4, 5.9,348.0, 93.0,2021-11-04 01:00:00,44
3.2, 6.0,109.0, 92.0,2021-11-04 02:00:00,44
10.1, 5.9,347.0, 99.0,2021-11-04 03:00:00,44
4.0, 5.7,335.0, 100.0,2021-11-04 04:00:00,44
2.5, 5.5,87.0, 100.0,2021-11-04 05:00:00,44
6.1, 5.8,156.0, 100.0,2021-11-04 06:00:00,44
8.3, 5.9,184.0, 100.0,2021-11-04 07:00:00,44
1.8, 6.4,139.0, 100.0,2021-11-04 08:00:00,44
2.5, 6.6,133.0, 100.0,2021-11-04 09:00:00,44
2.5, 6.9,76.0, 100.0,2021-11-04 10:00:00,44
2.9, 7.2,241.0, 99.0,2021-11-04 11:00:00,44
3.2, 7.3,200.0, 100.0,2021-11-04 12:00:00,44
4.0, 7.2,134.0, 100.0,2021-11-04 13:00:00,44
3.2, 7.2,107.0, 100.0,2021-11-04 14:00:00,44
6.5, 7.5,141.0, 100.0,2021-11-04 15:00:00,44
6.1, 7.8,142.0, 100.0,2021-11-04 16:00:00,44
2.2, 7.7,113.0, 100.0,2021-11-04 17:00:00,44
2.5, 7.5,143.0, 100.0,2021-11-04 18:00:00,44
4.7, 7.7,113.0, 100.0,2021-11-04 19:00:00,44
4.0, 7.5,347.0, 100.0,2021-11-04 20:00:00,44
6.1, 7.7,150.0, 100.0,2021-11-04 21:00:00,44
3.6, 7.8,301.0, 100.0,2021-11-04 22:00:00,44
6.5, 7.7,10.0, 100.0,2021-11-04 23:00:00,44
