wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,-2.0,240.0,68.0,2021-10-29 00:00:00,44
16.6,-2.9,246.0,69.0,2021-10-29 01:00:00,44
15.1,-3.1,243.0,69.0,2021-10-29 02:00:00,44
16.9,-3.4,248.0,70.0,2021-10-29 03:00:00,44
13.3,-3.7,238.0,69.0,2021-10-29 04:00:00,44
15.8,-4.0,246.0,69.0,2021-10-29 06:00:00,44
18.0,-2.7,245.0,64.0,2021-10-29 07:00:00,44
20.5,-0.9,247.0,58.0,2021-10-29 08:00:00,44
19.1,0.5,252.0,52.0,2021-10-29 09:00:00,44
29.2,1.9,254.0,46.0,2021-10-29 10:00:00,44
23.4,3.0,267.0,39.0,2021-10-29 11:00:00,44
20.9,3.8,275.0,35.0,2021-10-29 12:00:00,44
19.1,4.0,257.0,32.0,2021-10-29 13:00:00,44
16.9,4.1,281.0,30.0,2021-10-29 14:00:00,44
15.8,2.3,240.0,35.0,2021-10-29 15:00:00,44
11.5,0.6,238.0,40.0,2021-10-29 16:00:00,44
19.4,0.0,246.0,45.0,2021-10-29 17:00:00,44
19.8,-0.2,237.0,46.0,2021-10-29 18:00:00,44
17.6,-1.4,241.0,50.0,2021-10-29 19:00:00,44
18.7,-1.6,241.0,51.0,2021-10-29 20:00:00,44
14.8,-2.1,241.0,52.0,2021-10-29 21:00:00,44
24.1,-1.7,241.0,51.0,2021-10-29 22:00:00,44
16.9,-2.8,247.0,54.0,2021-10-29 23:00:00,44
16.9,-2.2,241.0,53.0,2021-10-30 00:00:00,44
15.1,-2.6,238.0,56.0,2021-10-30 01:00:00,44
15.8,-3.0,247.0,58.0,2021-10-30 02:00:00,44
16.6,-3.5,247.0,61.0,2021-10-30 03:00:00,44
14.0,-3.5,247.0,62.0,2021-10-30 04:00:00,44
11.9,-4.1,241.0,64.0,2021-10-30 05:00:00,44
10.1,-3.7,251.0,63.0,2021-10-30 06:00:00,44
10.4,-3.2,243.0,64.0,2021-10-30 07:00:00,44
14.4,-0.7,242.0,56.0,2021-10-30 08:00:00,44
18.0,0.7,254.0,50.0,2021-10-30 09:00:00,44
18.7,1.5,258.0,49.0,2021-10-30 10:00:00,44
11.2,3.0,254.0,42.0,2021-10-30 11:00:00,44
14.0,3.2,250.0,37.0,2021-10-30 12:00:00,44
15.5,3.6,248.0,38.0,2021-10-30 13:00:00,44
8.6,3.4,255.0,40.0,2021-10-30 14:00:00,44
7.6,1.8,237.0,42.0,2021-10-30 15:00:00,44
2.5,0.1,209.0,47.0,2021-10-30 16:00:00,44
6.1,-0.9,153.0,50.0,2021-10-30 17:00:00,44
7.9,-1.5,144.0,52.0,2021-10-30 18:00:00,44
8.3,-2.8,141.0,58.0,2021-10-30 19:00:00,44
9.0,-2.4,171.0,56.0,2021-10-30 20:00:00,44
10.1,-4.0,146.0,62.0,2021-10-30 21:00:00,44
8.3,-3.9,152.0,66.0,2021-10-30 22:00:00,44
7.9,-5.0,142.0,72.0,2021-10-30 23:00:00,44
8.6,-5.0,140.0,73.0,2021-10-31 00:00:00,44
7.2,-5.3,119.0,74.0,2021-10-31 01:00:00,44
6.1,-5.1,142.0,75.0,2021-10-31 02:00:00,44
11.9,-7.3,122.0,83.0,2021-10-31 03:00:00,44
11.9,-7.8,119.0,84.0,2021-10-31 04:00:00,44
12.6,-7.4,116.0,82.0,2021-10-31 05:00:00,44
12.6,-8.9,112.0,86.0,2021-10-31 06:00:00,44
11.2,-7.2,113.0,83.0,2021-10-31 07:00:00,44
12.2,-4.9,126.0,79.0,2021-10-31 08:00:00,44
15.1,-2.8,132.0,72.0,2021-10-31 09:00:00,44
10.4,-1.3,130.0,63.0,2021-10-31 10:00:00,44
9.7,0.4,135.0,57.0,2021-10-31 11:00:00,44
14.4,1.3,136.0,52.0,2021-10-31 12:00:00,44
12.2,2.4,139.0,48.0,2021-10-31 13:00:00,44
10.4,2.5,126.0,48.0,2021-10-31 14:00:00,44
12.6,-0.4,113.0,58.0,2021-10-31 15:00:00,44
19.1,-3.1,112.0,67.0,2021-10-31 16:00:00,44
18.4,-2.5,111.0,67.0,2021-10-31 17:00:00,44
14.0,-3.7,108.0,71.0,2021-10-31 18:00:00,44
15.8,-4.5,112.0,75.0,2021-10-31 19:00:00,44
15.8,-5.1,107.0,75.0,2021-10-31 20:00:00,44
11.2,-4.5,109.0,71.0,2021-10-31 21:00:00,44
14.8,-5.6,117.0,75.0,2021-10-31 22:00:00,44
18.4,-6.2,116.0,76.0,2021-10-31 23:00:00,44
