pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1583.0, None, 5.4,5.1, 67.0, None, None, 1576.0, 410.0, None,2020-06-10 00:00:00, None,24
None, 1583.0, None, 7.0,6.7, 68.0, None, None, 1577.0, 410.0, None,2020-06-10 01:00:00, None,24
None, 1584.0, None, 7.4,7.1, 66.0, None, None, 1577.0, 410.0, None,2020-06-10 02:00:00, None,24
None, 1585.0, None, 7.3,7.0, 65.0, None, None, 1579.0, 408.0, None,2020-06-10 03:00:00, None,24
None, 1585.0, None, 7.0,6.5, 66.0, None, None, 1580.0, 406.0, None,2020-06-10 04:00:00, None,24
None, 1585.0, None, 6.4,5.8, 68.0, None, None, 1582.0, 405.0, None,2020-06-10 05:00:00, None,24
None, 1585.0, None, 4.8,4.5, 67.0, None, None, 1582.0, 404.0, None,2020-06-10 06:00:00, None,24
None, 1585.0, None, 3.9,3.5, 67.0, None, None, 1583.0, 403.0, None,2020-06-10 07:00:00, None,24
None, 1586.0, None, 4.0,3.5, 68.0, None, None, 1583.0, 401.0, None,2020-06-10 08:00:00, None,24
None, 1585.0, None, 6.0,5.8, 63.0, None, None, 1584.0, 400.0, None,2020-06-10 09:00:00, None,24
None, 1584.0, None, 8.0,7.2, 62.0, None, None, 1585.0, 400.0, None,2020-06-10 10:00:00, None,24
None, 1583.0, None, 9.8,10.5, 62.0, None, None, 1585.0, 400.0, None,2020-06-10 11:00:00, None,24
None, 1582.0, None, 10.5,11.1, 61.0, None, None, 1585.0, 400.0, None,2020-06-10 12:00:00, None,24
None, 1582.0, None, 11.2,11.9, 63.0, None, None, 1585.0, 398.0, None,2020-06-10 13:00:00, None,24
None, 1581.0, None, 12.8,13.5, 63.0, None, None, 1585.0, 396.0, None,2020-06-10 14:00:00, None,24
None, 1581.0, None, 12.8,13.6, 62.0, None, None, 1586.0, 392.0, None,2020-06-10 15:00:00, None,24
None, 1581.0, None, 12.8,13.4, 61.0, None, None, 1585.0, 387.0, None,2020-06-10 16:00:00, None,24
None, 1581.0, None, 12.1,11.8, 59.0, None, None, 1584.0, 383.0, None,2020-06-10 17:00:00, None,24
None, 1583.0, None, 8.9,8.7, 60.0, None, None, 1583.0, 379.0, None,2020-06-10 18:00:00, None,24
None, 1584.0, None, 6.9,6.7, 61.0, None, None, 1582.0, 376.0, None,2020-06-10 19:00:00, None,24
None, 1585.0, None, 6.1,5.9, 60.0, None, None, 1582.0, 373.0, None,2020-06-10 20:00:00, None,24
None, 1585.0, None, 5.4,5.0, 60.0, None, None, 1581.0, 371.0, None,2020-06-10 21:00:00, None,24
None, 1586.0, None, 4.8,4.3, 61.0, None, None, 1581.0, 368.0, None,2020-06-10 22:00:00, None,24
None, 1586.0, None, 4.9,4.6, 60.0, None, None, 1581.0, 367.0, None,2020-06-10 23:00:00, None,24
None, 1586.0, None, 4.7,4.0, 61.0, None, None, 1581.0, 366.0, None,2020-06-11 00:00:00, None,24
None, 1586.0, None, 4.6,3.9, 62.0, None, None, 1583.0, 365.0, None,2020-06-11 01:00:00, None,24
None, 1586.0, None, 4.4,4.0, 62.0, None, None, 1584.0, 364.0, None,2020-06-11 02:00:00, None,24
None, 1587.0, None, 4.1,3.8, 61.0, None, None, 1585.0, 363.0, None,2020-06-11 03:00:00, None,24
None, 1587.0, None, 4.0,3.6, 61.0, None, None, 1585.0, 362.0, None,2020-06-11 04:00:00, None,24
None, 1587.0, None, 3.7,3.4, 61.0, None, None, 1586.0, 360.0, None,2020-06-11 05:00:00, None,24
None, 1587.0, None, 3.9,3.4, 61.0, None, None, 1586.0, 359.0, None,2020-06-11 06:00:00, None,24
None, 1586.0, None, 4.9,4.5, 60.0, None, None, 1586.0, 358.0, None,2020-06-11 07:00:00, None,24
None, 1586.0, None, 6.0,5.5, 60.0, None, None, 1586.0, 358.0, None,2020-06-11 08:00:00, None,24
None, 1585.0, None, 7.2,6.8, 60.0, None, None, 1586.0, 358.0, None,2020-06-11 09:00:00, None,24
None, 1584.0, None, 10.9,10.9, 60.0, None, None, 1587.0, 358.0, None,2020-06-11 10:00:00, None,24
None, 1587.0, None, 8.1,8.1, 58.0, None, None, 1587.0, 359.0, None,2020-06-11 11:00:00, None,24
None, 1587.0, None, 8.9,9.1, 60.0, None, None, 1587.0, 355.0, None,2020-06-11 12:00:00, None,24
None, 1587.0, None, 9.2,9.5, 59.0, None, None, 1587.0, 353.0, None,2020-06-11 13:00:00, None,24
None, 1588.0, None, 8.8,8.9, 59.0, None, None, 1586.0, 351.0, None,2020-06-11 14:00:00, None,24
None, 1590.0, None, 7.6,7.6, 59.0, None, None, 1586.0, 349.0, None,2020-06-11 15:00:00, None,24
None, 1591.0, None, 7.7,7.6, 55.0, None, None, 1585.0, 347.0, None,2020-06-11 16:00:00, None,24
None, 1591.0, None, 7.3,7.3, 59.0, None, None, 1584.0, 344.0, None,2020-06-11 17:00:00, None,24
None, 1592.0, None, 6.6,6.6, 57.0, None, None, 1587.0, 344.0, None,2020-06-11 18:00:00, None,24
None, 1593.0, None, 5.7,5.5, 57.0, None, None, 1587.0, 341.0, None,2020-06-11 19:00:00, None,24
None, 1593.0, None, 4.2,3.8, 57.0, None, None, 1587.0, 340.0, None,2020-06-11 20:00:00, None,24
None, None, None, None,8.9, 59.0, None, None, 1588.0, 351.0, None,2020-06-11 21:00:00, None,24
None, 1594.0, None, 2.8,2.6, 58.0, None, None, 1590.0, 337.0, None,2020-06-11 22:00:00, None,24
None, 1594.0, None, 3.0,2.9, 58.0, None, None, 1591.0, 337.0, None,2020-06-11 23:00:00, None,24
None, 1594.0, None, 3.7,3.4, 58.0, None, None, 1591.0, 337.0, None,2020-06-12 00:00:00, None,24
None, 1594.0, None, 3.9,3.7, 58.0, None, None, 1592.0, 337.0, None,2020-06-12 01:00:00, None,24
None, 1594.0, None, 4.0,3.8, 58.0, None, None, 1593.0, 337.0, None,2020-06-12 02:00:00, None,24
None, 1594.0, None, 5.3,5.1, 57.0, None, None, 1593.0, 337.0, None,2020-06-12 03:00:00, None,24
None, 1594.0, None, 4.7,4.6, 57.0, None, None, 1594.0, 337.0, None,2020-06-12 04:00:00, None,24
None, 1594.0, None, 3.8,3.4, 57.0, None, None, 1594.0, 337.0, None,2020-06-12 05:00:00, None,24
None, 1594.0, None, 3.5,3.4, 57.0, None, None, 1594.0, 336.0, None,2020-06-12 06:00:00, None,24
None, 1594.0, None, 4.0,3.6, 56.0, None, None, 1594.0, 336.0, None,2020-06-12 07:00:00, None,24
None, 1594.0, None, 4.5,4.3, 57.0, None, None, 1594.0, 335.0, None,2020-06-12 08:00:00, None,24
None, 1593.0, None, 5.2,5.1, 56.0, None, None, 1594.0, 335.0, None,2020-06-12 09:00:00, None,24
None, 1593.0, None, 7.7,7.9, 54.0, None, None, 1594.0, 335.0, None,2020-06-12 10:00:00, None,24
None, 1592.0, None, 7.3,7.7, 57.0, None, None, 1594.0, 334.0, None,2020-06-12 11:00:00, None,24
None, 1593.0, None, 6.5,6.7, 57.0, None, None, 1594.0, 333.0, None,2020-06-12 12:00:00, None,24
None, 1594.0, None, 6.6,6.6, 56.0, None, None, 1594.0, 331.0, None,2020-06-12 13:00:00, None,24
None, 1597.0, None, 5.8,5.7, 55.0, None, None, 1594.0, 327.0, None,2020-06-12 14:00:00, None,24
None, 1601.0, None, 4.9,4.9, 55.0, None, None, 1594.0, 326.0, None,2020-06-12 15:00:00, None,24
None, 1604.0, None, 4.5,4.5, 54.0, None, None, 1593.0, 324.0, None,2020-06-12 16:00:00, None,24
None, 1605.0, None, 4.6,4.8, 56.0, None, None, 1593.0, 323.0, None,2020-06-12 17:00:00, None,24
None, 1605.0, None, 4.5,4.7, 55.0, None, None, 1592.0, 323.0, None,2020-06-12 18:00:00, None,24
None, 1605.0, None, 4.9,4.9, 55.0, None, None, 1593.0, 322.0, None,2020-06-12 19:00:00, None,24
None, 1605.0, None, 4.6,4.3, 55.0, None, None, 1594.0, 321.0, None,2020-06-12 20:00:00, None,24
None, 1606.0, None, 4.0,3.7, 54.0, None, None, 1597.0, 320.0, None,2020-06-12 21:00:00, None,24
None, 1606.0, None, 3.4,3.2, 55.0, None, None, 1601.0, 319.0, None,2020-06-12 22:00:00, None,24
None, 1606.0, None, 2.8,2.6, 55.0, None, None, 1604.0, 317.0, None,2020-06-12 23:00:00, None,24
None, 1606.0, None, 2.4,2.2, 55.0, None, None, 1605.0, 317.0, None,2020-06-13 00:00:00, None,24
None, 1606.0, None, 1.9,1.8, 55.0, None, None, 1605.0, 317.0, None,2020-06-13 01:00:00, None,24
None, 1607.0, None, 1.4,1.4, 55.0, None, None, 1605.0, 317.0, None,2020-06-13 02:00:00, None,24
None, 1607.0, None, 1.1,1.0, 55.0, None, None, 1605.0, 317.0, None,2020-06-13 03:00:00, None,24
None, 1607.0, None, 1.6,1.4, 55.0, None, None, 1606.0, 316.0, None,2020-06-13 04:00:00, None,24
None, 1607.0, None, 1.9,1.7, 55.0, None, None, 1606.0, 315.0, None,2020-06-13 05:00:00, None,24
None, 1607.0, None, 1.1,1.0, 55.0, None, None, 1606.0, 315.0, None,2020-06-13 06:00:00, None,24
None, 1606.0, None, 3.1,2.9, 55.0, None, None, 1606.0, 314.0, None,2020-06-13 07:00:00, None,24
None, 1606.0, None, 4.1,4.1, 55.0, None, None, 1606.0, 313.0, None,2020-06-13 08:00:00, None,24
None, 1606.0, None, 4.3,4.4, 54.0, None, None, 1607.0, 313.0, None,2020-06-13 09:00:00, None,24
None, 1605.0, None, 4.7,5.1, 55.0, None, None, 1607.0, 312.0, None,2020-06-13 10:00:00, None,24
None, 1605.0, None, 4.9,5.2, 54.0, None, None, 1607.0, 312.0, None,2020-06-13 11:00:00, None,24
None, 1605.0, None, 5.0,5.5, 54.0, None, None, 1607.0, 312.0, None,2020-06-13 12:00:00, None,24
None, 1605.0, None, 5.9,6.7, 53.0, None, None, 1607.0, 311.0, None,2020-06-13 13:00:00, None,24
None, 1606.0, None, 4.5,4.5, 54.0, None, None, 1606.0, 308.0, None,2020-06-13 14:00:00, None,24
None, 1606.0, None, 4.7,4.8, 54.0, None, None, 1606.0, 307.0, None,2020-06-13 15:00:00, None,24
None, 1607.0, None, 4.6,4.6, 54.0, None, None, 1606.0, 305.0, None,2020-06-13 16:00:00, None,24
None, 1607.0, None, 4.7,4.8, 54.0, None, None, 1605.0, 304.0, None,2020-06-13 17:00:00, None,24
None, 1607.0, None, 4.7,4.8, 53.0, None, None, 1605.0, 302.0, None,2020-06-13 18:00:00, None,24
None, 1607.0, None, 4.5,4.6, 53.0, None, None, 1605.0, 300.0, None,2020-06-13 19:00:00, None,24
None, 1607.0, None, 4.1,4.1, 52.0, None, None, 1605.0, 299.0, None,2020-06-13 20:00:00, None,24
None, 1607.0, None, 3.7,3.5, 53.0, None, None, 1606.0, 298.0, None,2020-06-13 21:00:00, None,24
None, 1607.0, None, 4.0,3.8, 53.0, None, None, 1606.0, 297.0, None,2020-06-13 22:00:00, None,24
None, 1607.0, None, 3.8,3.6, 51.0, None, None, 1607.0, 296.0, None,2020-06-13 23:00:00, None,24
None, 1607.0, None, 3.6,3.4, 50.0, None, None, 1607.0, 295.0, None,2020-06-14 00:00:00, None,24
None, 1607.0, None, 3.5,3.3, 51.0, None, None, 1607.0, 294.0, None,2020-06-14 01:00:00, None,24
None, 1608.0, None, 3.5,3.4, 53.0, None, None, 1607.0, 293.0, None,2020-06-14 02:00:00, None,24
None, 1609.0, None, 3.4,3.3, 50.0, None, None, 1607.0, 293.0, None,2020-06-14 03:00:00, None,24
None, 1611.0, None, 3.0,3.0, 49.0, None, None, 1607.0, 293.0, None,2020-06-14 04:00:00, None,24
None, 1613.0, None, 3.0,2.9, 50.0, None, None, 1607.0, 293.0, None,2020-06-14 05:00:00, None,24
None, 1616.0, None, 2.4,2.4, 50.0, None, None, 1607.0, 292.0, None,2020-06-14 06:00:00, None,24
None, None, None, None,3.4, 50.0, None, None, 1607.0, 295.0, None,2020-06-14 07:00:00, None,24
None, 1621.0, None, 2.2,2.1, 50.0, None, None, 1607.0, 291.0, None,2020-06-14 08:00:00, None,24
None, 1622.0, None, 2.3,2.3, 51.0, None, None, 1608.0, 290.0, None,2020-06-14 09:00:00, None,24
None, 1623.0, None, 2.5,2.5, 51.0, None, None, 1609.0, 289.0, None,2020-06-14 10:00:00, None,24
None, 1624.0, None, 2.8,2.8, 50.0, None, None, 1611.0, 288.0, None,2020-06-14 11:00:00, None,24
None, 1625.0, None, 3.1,3.2, 51.0, None, None, 1613.0, 287.0, None,2020-06-14 12:00:00, None,24
