ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 389.0, 641.0, None, None,2020-06-10 00:00:00, 2.4, None, None,24
None, 388.0, 638.0, None, None,2020-06-10 01:00:00, 2.5, None, None,24
None, 388.0, 637.0, None, None,2020-06-10 02:00:00, 2.1, None, None,24
None, 389.0, 635.0, None, None,2020-06-10 03:00:00, 1.9, None, None,24
None, 388.0, 634.0, None, None,2020-06-10 04:00:00, 1.8, None, None,24
None, 389.0, 633.0, None, None,2020-06-10 05:00:00, 0.5, None, None,24
None, 389.0, 633.0, None, None,2020-06-10 06:00:00, 0.4, None, None,24
None, 389.0, 632.0, None, None,2020-06-10 07:00:00, 0.3, None, None,24
None, 389.0, 632.0, None, None,2020-06-10 08:00:00, 0.1, None, None,24
None, 390.0, 632.0, None, None,2020-06-10 09:00:00, 0.2, None, None,24
None, 390.0, 632.0, None, None,2020-06-10 10:00:00, 0.2, None, None,24
None, 390.0, 632.0, None, None,2020-06-10 11:00:00, 0.1, None, None,24
None, 390.0, 631.0, None, None,2020-06-10 12:00:00, 0.3, None, None,24
None, 390.0, 631.0, None, None,2020-06-10 13:00:00, 0.7, None, None,24
None, 391.0, 631.0, None, None,2020-06-10 14:00:00, 1.5, None, None,24
None, 391.0, 631.0, None, None,2020-06-10 15:00:00, 1.9, None, None,24
None, 391.0, 631.0, 188.0, None,2020-06-10 16:00:00, 2.5, None, None,24
None, 391.0, 631.0, None, None,2020-06-10 17:00:00, 3.7, None, None,24
None, 391.0, 631.0, None, None,2020-06-10 18:00:00, 4.8, None, None,24
None, 391.0, 630.0, None, None,2020-06-10 19:00:00, 7.2, None, None,24
None, 391.0, 630.0, None, None,2020-06-10 20:00:00, 7.7, None, None,24
None, 391.0, 630.0, None, None,2020-06-10 21:00:00, 7.0, None, None,24
None, 391.0, 627.0, None, None,2020-06-10 22:00:00, 7.9, None, None,24
None, 391.0, 626.0, None, None,2020-06-10 23:00:00, 7.2, None, None,24
None, 390.0, 624.0, None, None,2020-06-11 00:00:00, 8.2, None, None,24
None, 391.0, 623.0, None, None,2020-06-11 01:00:00, 7.3, None, None,24
None, 391.0, 623.0, None, None,2020-06-11 02:00:00, 7.6, None, None,24
None, 391.0, 620.0, None, None,2020-06-11 03:00:00, 5.8, None, None,24
None, 391.0, 620.0, None, None,2020-06-11 04:00:00, 5.4, None, None,24
None, 391.0, 620.0, None, None,2020-06-11 05:00:00, 5.0, None, None,24
None, 391.0, 618.0, None, None,2020-06-11 06:00:00, 5.5, None, None,24
None, 391.0, 617.0, None, None,2020-06-11 07:00:00, 5.4, None, None,24
None, 391.0, 617.0, None, None,2020-06-11 08:00:00, 5.6, None, None,24
None, 391.0, 616.0, None, None,2020-06-11 09:00:00, 5.6, None, None,24
None, 391.0, 616.0, None, None,2020-06-11 10:00:00, 5.0, None, None,24
None, 391.0, 615.0, None, None,2020-06-11 11:00:00, 5.3, None, None,24
None, 391.0, 615.0, None, None,2020-06-11 12:00:00, 5.8, None, None,24
None, 391.0, 614.0, None, None,2020-06-11 13:00:00, 5.5, None, None,24
None, 391.0, 614.0, None, None,2020-06-11 14:00:00, 6.3, None, None,24
None, 391.0, 613.0, None, None,2020-06-11 15:00:00, 9.6, None, None,24
None, 391.0, 613.0, 188.0, None,2020-06-11 16:00:00, 8.3, None, None,24
None, 390.0, 613.0, None, None,2020-06-11 17:00:00, 10.0, None, None,24
None, 390.0, 612.0, None, None,2020-06-11 18:00:00, 11.1, None, None,24
None, 390.0, 612.0, None, None,2020-06-11 19:00:00, 12.6, None, None,24
None, 390.0, 609.0, None, None,2020-06-11 20:00:00, 11.0, None, None,24
None, 391.0, 600.0, None, None,2020-06-11 21:00:00, 8.2, None, None,24
None, 391.0, 597.0, None, None,2020-06-11 22:00:00, 8.2, None, None,24
None, 392.0, 595.0, None, None,2020-06-11 23:00:00, 7.8, None, None,24
None, 392.0, 593.0, None, None,2020-06-12 00:00:00, 7.6, None, None,24
None, 392.0, 592.0, None, None,2020-06-12 01:00:00, 7.1, None, None,24
None, 392.0, 589.0, None, None,2020-06-12 02:00:00, 9.0, None, None,24
None, 392.0, 587.0, None, None,2020-06-12 03:00:00, 5.9, None, None,24
None, 392.0, 585.0, None, None,2020-06-12 04:00:00, 6.1, None, None,24
None, 392.0, 583.0, None, None,2020-06-12 05:00:00, 9.1, None, None,24
None, 392.0, 582.0, None, None,2020-06-12 06:00:00, 9.4, None, None,24
None, 392.0, 581.0, None, None,2020-06-12 07:00:00, 9.8, None, None,24
None, 392.0, 580.0, None, None,2020-06-12 08:00:00, 9.4, None, None,24
None, 392.0, 580.0, None, None,2020-06-12 09:00:00, 9.6, None, None,24
None, 392.0, 580.0, None, None,2020-06-12 10:00:00, 8.0, None, None,24
None, 392.0, 579.0, None, None,2020-06-12 11:00:00, 8.0, None, None,24
None, 392.0, 578.0, None, None,2020-06-12 12:00:00, 8.5, None, None,24
None, 392.0, 578.0, None, None,2020-06-12 13:00:00, 8.1, None, None,24
None, 394.0, 578.0, None, None,2020-06-12 14:00:00, 5.9, None, None,24
None, 396.0, 578.0, None, None,2020-06-12 15:00:00, 7.7, None, None,24
None, 396.0, 577.0, 199.0, None,2020-06-12 16:00:00, 8.6, None, None,24
None, 396.0, 575.0, None, None,2020-06-12 17:00:00, 11.1, None, None,24
None, 396.0, 574.0, None, None,2020-06-12 18:00:00, 13.0, None, None,24
None, 396.0, 574.0, None, None,2020-06-12 19:00:00, 13.2, None, None,24
None, 396.0, 571.0, None, None,2020-06-12 20:00:00, 13.1, None, None,24
None, 396.0, 568.0, None, None,2020-06-12 21:00:00, 15.2, None, None,24
None, 396.0, 566.0, None, None,2020-06-12 22:00:00, 15.8, None, None,24
None, 396.0, 563.0, None, None,2020-06-12 23:00:00, 15.2, None, None,24
None, 396.0, 561.0, None, None,2020-06-13 00:00:00, 12.9, None, None,24
None, 396.0, 559.0, None, None,2020-06-13 01:00:00, 12.7, None, None,24
None, 395.0, 556.0, None, None,2020-06-13 02:00:00, 11.9, None, None,24
None, 396.0, 554.0, None, None,2020-06-13 03:00:00, 11.1, None, None,24
None, 396.0, 552.0, None, None,2020-06-13 04:00:00, 10.6, None, None,24
None, 396.0, 550.0, None, None,2020-06-13 05:00:00, 10.1, None, None,24
None, 396.0, 549.0, None, None,2020-06-13 06:00:00, 9.4, None, None,24
None, 396.0, 548.0, None, None,2020-06-13 07:00:00, 8.3, None, None,24
None, 396.0, 546.0, None, None,2020-06-13 08:00:00, 8.3, None, None,24
None, 396.0, 544.0, None, None,2020-06-13 09:00:00, 7.7, None, None,24
None, 396.0, 543.0, None, None,2020-06-13 10:00:00, 8.5, None, None,24
None, 396.0, 542.0, None, None,2020-06-13 11:00:00, 6.7, None, None,24
None, 396.0, 541.0, None, None,2020-06-13 12:00:00, 8.3, None, None,24
None, 396.0, 540.0, None, None,2020-06-13 13:00:00, 8.4, None, None,24
None, 396.0, 539.0, None, None,2020-06-13 14:00:00, 10.1, None, None,24
None, 397.0, 538.0, None, None,2020-06-13 15:00:00, 7.7, None, None,24
None, 397.0, 538.0, 210.0, None,2020-06-13 16:00:00, 8.3, None, None,24
None, 397.0, 537.0, None, None,2020-06-13 17:00:00, 9.7, None, None,24
None, 397.0, 537.0, None, None,2020-06-13 18:00:00, 9.3, None, None,24
None, 397.0, 537.0, None, None,2020-06-13 19:00:00, 12.0, None, None,24
None, 397.0, 537.0, None, None,2020-06-13 20:00:00, 12.3, None, None,24
None, 397.0, 536.0, None, None,2020-06-13 21:00:00, 11.6, None, None,24
None, 398.0, 530.0, None, None,2020-06-13 22:00:00, 6.8, None, None,24
None, 404.0, 529.0, None, None,2020-06-13 23:00:00, 5.6, None, None,24
