pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None, 664.0, None, 2.1, 71.0, None, None, 1.0, 639.0, None,2020-06-10 00:00:00, None,24
4.0, None, 664.0, None, 2.1, 71.0, None, None, 0.0, 639.0, None,2020-06-10 01:00:00, None,24
4.0, None, 664.0, None, 2.5, 71.0, None, None, 0.0, 639.0, None,2020-06-10 02:00:00, None,24
5.0, None, 664.0, None, 2.7, 71.0, None, None, 0.0, 639.0, None,2020-06-10 03:00:00, None,24
5.0, None, 665.0, None, 2.8, 71.0, None, None, 1.0, 639.0, None,2020-06-10 04:00:00, None,24
5.0, None, 665.0, None, 2.8, 71.0, None, None, 0.0, 638.0, None,2020-06-10 05:00:00, None,24
5.0, None, 665.0, None, 2.7, 71.0, None, None, 0.0, 638.0, None,2020-06-10 06:00:00, None,24
5.0, None, 665.0, None, 3.0, 71.0, None, None, 0.0, 638.0, None,2020-06-10 07:00:00, None,24
5.0, None, 664.0, None, 3.4, 71.0, None, None, None, 638.0, None,2020-06-10 08:00:00, None,24
5.0, None, 664.0, None, 3.6, 70.0, None, None, 0.0, 638.0, None,2020-06-10 09:00:00, None,24
5.0, None, 664.0, None, 4.5, 70.0, None, None, 0.0, 638.0, None,2020-06-10 10:00:00, None,24
5.0, None, 664.0, None, 5.7, 70.0, None, None, 0.0, 638.0, None,2020-06-10 11:00:00, None,24
5.0, None, 664.0, None, 5.6, 70.0, None, None, 0.0, 638.0, None,2020-06-10 12:00:00, None,24
5.0, None, 664.0, None, 6.6, 69.0, None, None, 0.0, 638.0, None,2020-06-10 13:00:00, None,24
5.0, None, 664.0, None, 6.5, 69.0, None, None, 0.0, 638.0, None,2020-06-10 14:00:00, None,24
3.0, None, 663.0, None, 8.3, 68.0, None, None, None, 638.0, None,2020-06-10 15:00:00, None,24
3.0, 0.0, 664.0, None, 8.5, 68.0, None, None, 1.0, 638.0, None,2020-06-10 16:00:00, None,24
2.0, None, 663.0, None, 8.4, 68.0, None, None, None, 638.0, None,2020-06-10 17:00:00, None,24
2.0, None, 663.0, None, 8.0, 68.0, None, None, 0.0, 638.0, None,2020-06-10 18:00:00, None,24
2.0, None, 663.0, None, 7.3, 68.0, None, None, 0.0, 638.0, None,2020-06-10 19:00:00, None,24
3.0, None, 664.0, None, 6.8, 67.0, None, None, 1.0, 638.0, None,2020-06-10 20:00:00, None,24
4.0, None, 665.0, None, 5.0, 157.0, None, None, 1.0, 638.0, None,2020-06-10 21:00:00, None,24
3.0, None, 665.0, None, 4.9, 68.0, None, None, 0.0, 638.0, None,2020-06-10 22:00:00, None,24
2.0, None, 665.0, None, 4.8, 68.0, None, None, 0.0, 637.0, None,2020-06-10 23:00:00, None,24
2.0, None, 666.0, None, 3.5, 68.0, None, None, 1.0, 637.0, None,2020-06-11 00:00:00, None,24
1.0, None, 665.0, None, 3.6, 67.0, None, None, None, 637.0, None,2020-06-11 01:00:00, None,24
2.0, None, 666.0, None, 3.7, 67.0, None, None, 1.0, 637.0, None,2020-06-11 02:00:00, None,24
2.0, None, 666.0, None, 2.8, 68.0, None, None, 0.0, 636.0, None,2020-06-11 03:00:00, None,24
1.0, None, 666.0, None, 2.5, 68.0, None, None, 0.0, 636.0, None,2020-06-11 04:00:00, None,24
1.0, None, 666.0, None, 3.1, 68.0, None, None, 0.0, 636.0, None,2020-06-11 05:00:00, None,24
1.0, None, 666.0, None, 3.7, 68.0, None, None, 0.0, 636.0, None,2020-06-11 06:00:00, None,24
0.0, None, 665.0, None, 5.5, 68.0, None, None, None, 635.0, None,2020-06-11 07:00:00, None,24
1.0, None, 665.0, None, 7.1, 67.0, None, None, 0.0, 635.0, None,2020-06-11 08:00:00, None,24
1.0, None, 665.0, None, 7.7, 66.0, None, None, 0.0, 635.0, None,2020-06-11 09:00:00, None,24
0.0, None, 664.0, None, 10.3, 66.0, None, None, None, 635.0, None,2020-06-11 10:00:00, None,24
0.0, None, 664.0, None, 11.7, 65.0, None, None, 0.0, 635.0, None,2020-06-11 12:00:00, None,24
None, None, None, None, None, None, None, None, 665.0, None, None,2020-06-11 14:00:00, None,24
2.0, None, 665.0, None, 6.7, 64.0, None, None, 1.0, 635.0, None,2020-06-11 15:00:00, None,24
2.0, 4.0, 666.0, None, 5.7, 64.0, None, None, 1.0, 634.0, None,2020-06-11 16:00:00, None,24
3.0, None, 666.0, None, 5.6, 64.0, None, None, 0.0, 634.0, None,2020-06-11 17:00:00, None,24
4.0, None, 667.0, None, 5.6, 64.0, None, None, 1.0, 634.0, None,2020-06-11 18:00:00, None,24
6.0, None, 669.0, None, 5.0, 63.0, None, None, 2.0, 633.0, None,2020-06-11 19:00:00, None,24
None, None, None, None, None, None, None, None, 664.0, None, None,2020-06-11 20:00:00, None,24
5.0, None, 670.0, None, 5.1, 64.0, None, None, 0.0, 633.0, None,2020-06-11 21:00:00, None,24
6.0, None, 671.0, None, 5.0, 63.0, None, None, 1.0, 632.0, None,2020-06-11 23:00:00, None,24
5.0, None, 671.0, None, 4.8, 63.0, None, None, 0.0, 632.0, None,2020-06-12 00:00:00, None,24
6.0, None, 671.0, None, 5.1, 63.0, None, None, 0.0, 631.0, None,2020-06-12 01:00:00, None,24
5.0, None, 671.0, None, 4.7, 63.0, None, None, 0.0, 631.0, None,2020-06-12 02:00:00, None,24
5.0, None, 671.0, None, 4.3, 63.0, None, None, 0.0, 631.0, None,2020-06-12 03:00:00, None,24
5.0, None, 671.0, None, 4.2, 63.0, None, None, 0.0, 630.0, None,2020-06-12 04:00:00, None,24
5.0, None, 671.0, None, 5.1, 63.0, None, None, 0.0, 630.0, None,2020-06-12 05:00:00, None,24
5.0, None, 671.0, None, 4.7, 63.0, None, None, 0.0, 629.0, None,2020-06-12 06:00:00, None,24
6.0, None, 671.0, None, 4.9, 62.0, None, None, 0.0, 629.0, None,2020-06-12 07:00:00, None,24
6.0, None, 671.0, None, 6.0, 62.0, None, None, 0.0, 628.0, None,2020-06-12 08:00:00, None,24
5.0, None, 670.0, None, 6.4, 62.0, None, None, None, 628.0, None,2020-06-12 09:00:00, None,24
6.0, None, 670.0, None, 6.6, 61.0, None, None, 0.0, 627.0, None,2020-06-12 10:00:00, None,24
6.0, None, 670.0, None, 7.4, 61.0, None, None, 0.0, 627.0, None,2020-06-12 11:00:00, None,24
6.0, None, 670.0, None, 8.2, 61.0, None, None, 0.0, 627.0, None,2020-06-12 12:00:00, None,24
6.0, None, 670.0, None, 8.6, 61.0, None, None, 0.0, 627.0, None,2020-06-12 13:00:00, None,24
6.0, None, 670.0, None, 9.3, 60.0, None, None, 0.0, 626.0, None,2020-06-12 14:00:00, None,24
5.0, None, 670.0, None, 11.1, 60.0, None, None, 0.0, 626.0, None,2020-06-12 15:00:00, None,24
4.0, 4.0, 670.0, None, 7.9, 59.0, None, None, 0.0, 626.0, None,2020-06-12 16:00:00, None,24
6.0, None, 672.0, None, 6.2, 60.0, None, None, 2.0, 626.0, None,2020-06-12 17:00:00, None,24
7.0, None, 674.0, None, 5.7, 58.0, None, None, 2.0, 625.0, None,2020-06-12 18:00:00, None,24
8.0, None, 677.0, None, 5.8, 59.0, None, None, 3.0, 625.0, None,2020-06-12 19:00:00, None,24
7.0, None, 677.0, None, 5.5, 59.0, None, None, 0.0, 625.0, None,2020-06-12 20:00:00, None,24
7.0, None, 677.0, None, 5.5, 60.0, None, None, 0.0, 624.0, None,2020-06-12 21:00:00, None,24
7.0, None, 677.0, None, 4.6, 58.0, None, None, 0.0, 624.0, None,2020-06-12 22:00:00, None,24
6.0, None, 677.0, None, 4.4, 58.0, None, None, 0.0, 624.0, None,2020-06-12 23:00:00, None,24
6.0, None, 677.0, None, 3.7, 59.0, None, None, 0.0, 623.0, None,2020-06-13 00:00:00, None,24
6.0, None, 677.0, None, 3.7, 58.0, None, None, 0.0, 623.0, None,2020-06-13 01:00:00, None,24
6.0, None, 677.0, None, 3.7, 58.0, None, None, 0.0, 623.0, None,2020-06-13 02:00:00, None,24
7.0, None, 678.0, None, 3.4, 58.0, None, None, 1.0, 623.0, None,2020-06-13 03:00:00, None,24
6.0, None, 677.0, None, 2.6, 58.0, None, None, None, 622.0, None,2020-06-13 04:00:00, None,24
7.0, None, 678.0, None, 3.0, 58.0, None, None, 1.0, 622.0, None,2020-06-13 05:00:00, None,24
7.0, None, 678.0, None, 3.9, 58.0, None, None, 0.0, 621.0, None,2020-06-13 06:00:00, None,24
7.0, None, 678.0, None, 3.2, 58.0, None, None, 0.0, 621.0, None,2020-06-13 07:00:00, None,24
7.0, None, 678.0, None, 3.9, 58.0, None, None, 0.0, 620.0, None,2020-06-13 08:00:00, None,24
8.0, None, 678.0, None, 4.4, 58.0, None, None, 0.0, 620.0, None,2020-06-13 09:00:00, None,24
7.0, None, 677.0, None, 4.4, 57.0, None, None, None, 619.0, None,2020-06-13 10:00:00, None,24
9.0, None, 679.0, None, 4.8, 57.0, None, None, 2.0, 619.0, None,2020-06-13 11:00:00, None,24
12.0, None, 682.0, None, 4.4, 57.0, None, None, 3.0, 619.0, None,2020-06-13 12:00:00, None,24
14.0, None, 684.0, None, 4.4, 57.0, None, None, 2.0, 618.0, None,2020-06-13 13:00:00, None,24
16.0, None, 686.0, None, 4.2, 57.0, None, None, 2.0, 618.0, None,2020-06-13 14:00:00, None,24
17.0, None, 687.0, None, 4.5, 57.0, None, None, 1.0, 618.0, None,2020-06-13 15:00:00, None,24
