AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.6, None, 369.5,2023-02-13 11:00:00, None, None,7
-4.1, None, 369.6,2023-02-13 11:15:00, None, None,7
-3.9, None, 390.8,2023-02-13 11:30:00, None, None,7
-4.5, None, 369.9,2023-02-13 11:45:00, None, None,7
-4.6, None, 370.3,2023-02-13 12:00:00, None, None,7
-4.0, None, 370.2,2023-02-13 12:15:00, None, None,7
-3.6, None, 370.4,2023-02-13 12:30:00, None, None,7
-3.7, None, 391.9,2023-02-13 12:45:00, None, None,7
-3.8, None, 391.8,2023-02-13 13:00:00, None, None,7
-4.3, None, 370.8,2023-02-13 13:15:00, None, None,7
-4.1, None, 391.8,2023-02-13 13:30:00, None, None,7
-3.9, None, 370.8,2023-02-13 13:45:00, None, None,7
-3.9, None, 370.6,2023-02-13 14:00:00, None, None,7
-4.0, None, 370.6,2023-02-13 14:15:00, None, None,7
-3.4, None, 370.6,2023-02-13 14:30:00, None, None,7
-3.0, None, 391.6,2023-02-13 14:45:00, None, None,7
-3.7, None, 370.5,2023-02-13 15:00:00, None, None,7
-4.4, None, 370.5,2023-02-13 15:15:00, None, None,7
-4.6, None, 370.3,2023-02-13 15:30:00, None, None,7
-4.5, None, 391.4,2023-02-13 15:45:00, None, None,7
-4.9, None, 370.6,2023-02-13 16:00:00, None, None,7
-5.5, None, 370.5,2023-02-13 16:15:00, None, None,7
-5.8, None, 370.5,2023-02-13 16:30:00, None, None,7
-6.3, None, 370.5,2023-02-13 16:45:00, None, None,7
-6.6, None, 370.5,2023-02-13 17:00:00, None, None,7
-6.8, None, 370.6,2023-02-13 17:15:00, None, None,7
-7.2, None, 370.5,2023-02-13 17:30:00, None, None,7
-7.9, None, 370.6,2023-02-13 17:45:00, None, None,7
-8.6, None, 370.6,2023-02-13 18:00:00, None, None,7
-8.7, None, 391.7,2023-02-13 18:15:00, None, None,7
-9.1, None, 391.4,2023-02-13 18:30:00, None, None,7
-9.5, None, 370.4,2023-02-13 18:45:00, None, None,7
-9.3, None, 391.6,2023-02-13 19:00:00, None, None,7
-9.1, None, 370.2,2023-02-13 19:15:00, None, None,7
-8.5, None, 370.4,2023-02-13 19:30:00, None, None,7
-7.4, None, 370.6,2023-02-13 19:45:00, None, None,7
-7.4, None, 370.6,2023-02-13 20:00:00, None, None,7
-7.0, None, 370.7,2023-02-13 20:15:00, None, None,7
-7.1, None, 370.7,2023-02-13 20:30:00, None, None,7
-7.2, None, 370.9,2023-02-13 20:45:00, None, None,7
-6.9, None, 370.7,2023-02-13 21:00:00, None, None,7
-6.6, None, 370.8,2023-02-13 21:15:00, None, None,7
-6.5, None, 370.9,2023-02-13 21:30:00, None, None,7
-6.4, None, 392.3,2023-02-13 21:45:00, None, None,7
-6.3, None, 371.3,2023-02-13 22:00:00, None, None,7
-6.3, None, 392.6,2023-02-13 22:15:00, None, None,7
-6.3, None, 371.5,2023-02-13 22:30:00, None, None,7
-6.3, None, 371.1,2023-02-13 22:45:00, None, None,7
-6.2, None, 392.8,2023-02-13 23:00:00, None, None,7
-6.2, None, 392.3,2023-02-13 23:15:00, None, None,7
-6.3, None, 371.2,2023-02-13 23:30:00, None, None,7
-6.3, None, 392.5,2023-02-13 23:45:00, None, None,7
-6.3, None, 371.2,2023-02-14 00:00:00, None, None,7
-6.3, None, 392.5,2023-02-14 00:15:00, None, None,7
-6.2, None, 392.5,2023-02-14 00:30:00, None, None,7
-6.2, None, 371.2,2023-02-14 00:45:00, None, None,7
-6.2, None, 371.3,2023-02-14 01:00:00, None, None,7
-6.2, None, 392.6,2023-02-14 01:15:00, None, None,7
-6.1, None, 371.4,2023-02-14 01:30:00, None, None,7
-6.1, None, 392.5,2023-02-14 01:45:00, None, None,7
-6.3, None, 392.5,2023-02-14 02:00:00, None, None,7
-6.2, None, 371.3,2023-02-14 02:15:00, None, None,7
-6.3, None, 392.6,2023-02-14 02:30:00, None, None,7
-6.4, None, 371.5,2023-02-14 02:45:00, None, None,7
-6.3, None, 371.0,2023-02-14 03:00:00, None, None,7
-6.3, None, 392.5,2023-02-14 03:15:00, None, None,7
-6.3, None, 371.3,2023-02-14 03:30:00, None, None,7
-6.2, None, 371.1,2023-02-14 03:45:00, None, None,7
-6.2, None, 371.1,2023-02-14 04:00:00, None, None,7
-6.3, None, 371.1,2023-02-14 04:15:00, None, None,7
-6.2, None, 371.1,2023-02-14 04:30:00, None, None,7
-6.2, None, 371.1,2023-02-14 04:45:00, None, None,7
-6.2, None, 371.2,2023-02-14 05:00:00, None, None,7
-6.2, None, 371.0,2023-02-14 05:15:00, None, None,7
-6.2, None, 371.3,2023-02-14 05:30:00, None, None,7
-6.1, None, 371.0,2023-02-14 05:45:00, None, None,7
-6.1, None, 371.2,2023-02-14 06:00:00, None, None,7
-6.2, None, 392.5,2023-02-14 06:15:00, None, None,7
-6.1, None, 392.6,2023-02-14 06:30:00, None, None,7
-6.1, None, 371.4,2023-02-14 06:45:00, None, None,7
-6.1, None, 371.4,2023-02-14 07:00:00, None, None,7
-6.1, None, 392.4,2023-02-14 07:15:00, None, None,7
-6.1, None, 371.0,2023-02-14 07:30:00, None, None,7
-6.1, None, 392.4,2023-02-14 07:45:00, None, None,7
-6.0, None, 371.2,2023-02-14 08:00:00, None, None,7
-5.9, None, 371.2,2023-02-14 08:15:00, None, None,7
-5.7, None, 371.2,2023-02-14 08:30:00, None, None,7
-5.8, None, 371.2,2023-02-14 08:45:00, None, None,7
-5.7, None, 392.1,2023-02-14 09:00:00, None, None,7
-5.6, None, 371.2,2023-02-14 09:15:00, None, None,7
-5.4, None, 392.4,2023-02-14 09:30:00, None, None,7
-5.2, None, 371.2,2023-02-14 09:45:00, None, None,7
-5.0, None, 392.3,2023-02-14 10:00:00, None, None,7
-5.0, None, 392.3,2023-02-14 10:15:00, None, None,7
-4.9, None, 371.3,2023-02-14 10:30:00, None, None,7
-5.4, None, 370.9,2023-02-14 10:45:00, None, None,7
-5.5, None, 370.7,2023-02-14 11:00:00, None, None,7
-5.4, None, 371.0,2023-02-14 11:15:00, None, None,7
-5.3, None, 370.9,2023-02-14 11:30:00, None, None,7
-5.3, None, 392.6,2023-02-14 11:45:00, None, None,7
-5.1, None, 371.2,2023-02-14 12:00:00, None, None,7
-5.0, None, 370.9,2023-02-14 12:15:00, None, None,7
-4.9, None, 371.1,2023-02-14 12:30:00, None, None,7
-5.1, None, 392.3,2023-02-14 12:45:00, None, None,7
-5.1, None, 371.0,2023-02-14 13:00:00, None, None,7
-5.0, None, 370.9,2023-02-14 13:15:00, None, None,7
-5.0, None, 370.8,2023-02-14 13:30:00, None, None,7
-5.0, None, 371.1,2023-02-14 13:45:00, None, None,7
-5.0, None, 392.5,2023-02-14 14:00:00, None, None,7
-4.8, None, 371.0,2023-02-14 14:15:00, None, None,7
-5.0, None, 371.0,2023-02-14 14:30:00, None, None,7
-4.7, None, 370.8,2023-02-14 14:45:00, None, None,7
-5.2, None, 370.8,2023-02-14 15:00:00, None, None,7
-5.3, None, 392.1,2023-02-14 15:15:00, None, None,7
-5.2, None, 370.8,2023-02-14 15:30:00, None, None,7
-5.5, None, 370.8,2023-02-14 15:45:00, None, None,7
-5.6, None, 370.8,2023-02-14 16:00:00, None, None,7
-5.8, None, 370.8,2023-02-14 16:15:00, None, None,7
-5.9, None, 392.0,2023-02-14 16:30:00, None, None,7
-6.1, None, 391.9,2023-02-14 16:45:00, None, None,7
-6.2, None, 371.0,2023-02-14 17:00:00, None, None,7
-6.5, None, 370.8,2023-02-14 17:15:00, None, None,7
-6.8, None, 370.7,2023-02-14 17:30:00, None, None,7
-6.7, None, 370.7,2023-02-14 17:45:00, None, None,7
-7.0, None, 370.7,2023-02-14 18:00:00, None, None,7
-7.3, None, 391.9,2023-02-14 18:15:00, None, None,7
-7.3, None, 391.9,2023-02-14 18:30:00, None, None,7
-7.3, None, 391.9,2023-02-14 18:45:00, None, None,7
-7.7, None, 392.0,2023-02-14 19:00:00, None, None,7
-8.1, None, 370.8,2023-02-14 19:15:00, None, None,7
-8.4, None, 371.0,2023-02-14 19:30:00, None, None,7
-8.2, None, 370.7,2023-02-14 19:45:00, None, None,7
-8.3, None, 370.7,2023-02-14 20:00:00, None, None,7
-8.2, None, 370.7,2023-02-14 20:15:00, None, None,7
-8.3, None, 391.8,2023-02-14 20:30:00, None, None,7
-8.4, None, 370.7,2023-02-14 20:45:00, None, None,7
-8.2, None, 370.7,2023-02-14 21:00:00, None, None,7
-8.3, None, 391.8,2023-02-14 21:15:00, None, None,7
-8.8, None, 391.9,2023-02-14 21:30:00, None, None,7
-9.2, None, 370.7,2023-02-14 21:45:00, None, None,7
-9.8, None, 370.6,2023-02-14 22:00:00, None, None,7
-10.6, None, 392.0,2023-02-14 22:15:00, None, None,7
-11.3, None, 370.7,2023-02-14 22:30:00, None, None,7
-12.2, None, 370.7,2023-02-14 22:45:00, None, None,7
-12.5, None, 370.8,2023-02-14 23:00:00, None, None,7
-13.0, None, 370.7,2023-02-14 23:15:00, None, None,7
-13.3, None, 391.8,2023-02-14 23:30:00, None, None,7
-13.5, None, 370.8,2023-02-14 23:45:00, None, None,7
-13.4, None, 391.8,2023-02-15 00:00:00, None, None,7
-13.8, None, 391.7,2023-02-15 00:15:00, None, None,7
-14.0, None, 370.7,2023-02-15 00:30:00, None, None,7
-14.1, None, 370.7,2023-02-15 00:45:00, None, None,7
-14.4, None, 391.7,2023-02-15 01:00:00, None, None,7
-14.5, None, 391.8,2023-02-15 01:15:00, None, None,7
-14.8, None, 392.0,2023-02-15 01:30:00, None, None,7
-15.1, None, 370.5,2023-02-15 01:45:00, None, None,7
-15.2, None, 391.7,2023-02-15 02:00:00, None, None,7
-15.5, None, 370.7,2023-02-15 02:15:00, None, None,7
-15.6, None, 391.8,2023-02-15 02:30:00, None, None,7
-15.7, None, 370.7,2023-02-15 02:45:00, None, None,7
-15.9, None, 370.6,2023-02-15 03:00:00, None, None,7
-15.9, None, 370.6,2023-02-15 03:15:00, None, None,7
-16.1, None, 370.7,2023-02-15 03:30:00, None, None,7
-16.1, None, 391.7,2023-02-15 03:45:00, None, None,7
-16.1, None, 391.7,2023-02-15 04:00:00, None, None,7
-16.0, None, 370.6,2023-02-15 04:15:00, None, None,7
-16.1, None, 391.9,2023-02-15 04:30:00, None, None,7
-16.1, None, 370.6,2023-02-15 04:45:00, None, None,7
-16.4, None, 370.4,2023-02-15 05:00:00, None, None,7
-16.4, None, 391.7,2023-02-15 05:15:00, None, None,7
-16.4, None, 370.8,2023-02-15 05:30:00, None, None,7
-16.4, None, 391.9,2023-02-15 05:45:00, None, None,7
-16.5, None, 370.7,2023-02-15 06:00:00, None, None,7
-16.5, None, 391.6,2023-02-15 06:15:00, None, None,7
-16.4, None, 391.8,2023-02-15 06:30:00, None, None,7
-16.4, None, 370.8,2023-02-15 06:45:00, None, None,7
-16.3, None, 370.7,2023-02-15 07:00:00, None, None,7
-16.2, None, 370.8,2023-02-15 07:15:00, None, None,7
-16.0, None, 391.7,2023-02-15 07:30:00, None, None,7
-15.8, None, 391.6,2023-02-15 07:45:00, None, None,7
-15.4, None, 370.8,2023-02-15 08:00:00, None, None,7
-14.9, None, 370.7,2023-02-15 08:15:00, None, None,7
-14.5, None, 370.9,2023-02-15 08:30:00, None, None,7
-13.7, None, 392.0,2023-02-15 08:45:00, None, None,7
-12.4, None, 391.9,2023-02-15 09:00:00, None, None,7
-10.2, None, 392.1,2023-02-15 09:15:00, None, None,7
-9.2, None, 391.9,2023-02-15 09:30:00, None, None,7
-8.8, None, 370.9,2023-02-15 09:45:00, None, None,7
-8.5, None, 370.8,2023-02-15 10:00:00, None, None,7
-8.2, None, 392.3,2023-02-15 10:15:00, None, None,7
-7.8, None, 392.0,2023-02-15 10:30:00, None, None,7
-7.5, None, 391.9,2023-02-15 10:45:00, None, None,7
-7.1, None, 392.0,2023-02-15 11:00:00, None, None,7
-6.9, None, 392.0,2023-02-15 11:15:00, None, None,7
-7.0, None, 370.7,2023-02-15 11:30:00, None, None,7
-6.2, None, 370.9,2023-02-15 11:45:00, None, None,7
-5.1, None, 370.6,2023-02-15 12:00:00, None, None,7
-4.9, None, 370.5,2023-02-15 12:15:00, None, None,7
-4.4, None, 370.8,2023-02-15 12:30:00, None, None,7
-3.8, None, 370.8,2023-02-15 12:45:00, None, None,7
-3.6, None, 392.1,2023-02-15 13:00:00, None, None,7
-3.4, None, 391.9,2023-02-15 13:15:00, None, None,7
-3.4, None, 370.8,2023-02-15 13:30:00, None, None,7
-3.5, None, 392.1,2023-02-15 13:45:00, None, None,7
-3.5, None, 391.8,2023-02-15 14:00:00, None, None,7
-3.1, None, 371.0,2023-02-15 14:15:00, None, None,7
-3.1, None, 370.7,2023-02-15 14:30:00, None, None,7
-3.0, None, 370.9,2023-02-15 14:45:00, None, None,7
-2.8, None, 392.3,2023-02-15 15:00:00, None, None,7
-3.0, None, 370.9,2023-02-15 15:15:00, None, None,7
-3.2, None, 391.8,2023-02-15 15:30:00, None, None,7
-3.6, None, 370.7,2023-02-15 15:45:00, None, None,7
-4.7, None, 391.9,2023-02-15 16:00:00, None, None,7
-5.8, None, 370.5,2023-02-15 16:15:00, None, None,7
-6.4, None, 391.7,2023-02-15 16:30:00, None, None,7
-7.1, None, 370.7,2023-02-15 16:45:00, None, None,7
-7.8, None, 391.7,2023-02-15 17:00:00, None, None,7
-8.4, None, 370.6,2023-02-15 17:15:00, None, None,7
-8.9, None, 370.4,2023-02-15 17:30:00, None, None,7
-9.4, None, 370.7,2023-02-15 17:45:00, None, None,7
-9.9, None, 370.7,2023-02-15 18:00:00, None, None,7
-10.2, None, 370.8,2023-02-15 18:15:00, None, None,7
-10.8, None, 370.8,2023-02-15 18:30:00, None, None,7
-11.1, None, 370.9,2023-02-15 18:45:00, None, None,7
-11.3, None, 370.6,2023-02-15 19:00:00, None, None,7
-11.6, None, 370.6,2023-02-15 19:15:00, None, None,7
-11.8, None, 370.8,2023-02-15 19:30:00, None, None,7
-12.0, None, 391.6,2023-02-15 19:45:00, None, None,7
-12.0, None, 370.5,2023-02-15 20:00:00, None, None,7
-12.0, None, 391.9,2023-02-15 20:15:00, None, None,7
-12.1, None, 370.6,2023-02-15 20:30:00, None, None,7
-12.2, None, 370.5,2023-02-15 20:45:00, None, None,7
-12.2, None, 391.8,2023-02-15 21:00:00, None, None,7
-12.2, None, 391.7,2023-02-15 21:15:00, None, None,7
-12.3, None, 370.6,2023-02-15 21:30:00, None, None,7
-12.5, None, 370.7,2023-02-15 21:45:00, None, None,7
-12.8, None, 370.8,2023-02-15 22:00:00, None, None,7
-12.8, None, 391.9,2023-02-15 22:15:00, None, None,7
-13.2, None, 391.6,2023-02-15 22:30:00, None, None,7
-13.1, None, 370.6,2023-02-15 22:45:00, None, None,7
-13.0, None, 370.4,2023-02-15 23:00:00, None, None,7
-13.4, None, 370.4,2023-02-15 23:15:00, None, None,7
-13.1, None, 391.4,2023-02-15 23:30:00, None, None,7
-12.7, None, 391.5,2023-02-15 23:45:00, None, None,7
-12.4, None, 391.5,2023-02-16 00:00:00, None, None,7
-11.9, None, 391.7,2023-02-16 00:15:00, None, None,7
-11.8, None, 370.4,2023-02-16 00:30:00, None, None,7
-11.6, None, 370.4,2023-02-16 00:45:00, None, None,7
-11.2, None, 370.4,2023-02-16 01:00:00, None, None,7
-10.8, None, 370.5,2023-02-16 01:15:00, None, None,7
-10.8, None, 370.5,2023-02-16 01:30:00, None, None,7
-10.6, None, 391.7,2023-02-16 01:45:00, None, None,7
-10.5, None, 370.4,2023-02-16 02:00:00, None, None,7
-10.5, None, 391.6,2023-02-16 02:15:00, None, None,7
-10.6, None, 370.6,2023-02-16 02:30:00, None, None,7
-10.7, None, 370.4,2023-02-16 02:45:00, None, None,7
-10.8, None, 370.6,2023-02-16 03:00:00, None, None,7
-10.5, None, 370.4,2023-02-16 03:15:00, None, None,7
-10.4, None, 370.4,2023-02-16 03:30:00, None, None,7
-10.2, None, 370.6,2023-02-16 03:45:00, None, None,7
-10.1, None, 370.4,2023-02-16 04:00:00, None, None,7
-10.0, None, 391.7,2023-02-16 04:15:00, None, None,7
-9.8, None, 391.7,2023-02-16 04:30:00, None, None,7
-9.8, None, 370.7,2023-02-16 04:45:00, None, None,7
-9.7, None, 370.7,2023-02-16 05:00:00, None, None,7
-9.7, None, 370.8,2023-02-16 05:15:00, None, None,7
-9.6, None, 371.0,2023-02-16 05:30:00, None, None,7
-9.6, None, 392.3,2023-02-16 05:45:00, None, None,7
-9.5, None, 371.1,2023-02-16 06:00:00, None, None,7
-9.4, None, 392.3,2023-02-16 06:15:00, None, None,7
-9.4, None, 392.7,2023-02-16 06:30:00, None, None,7
-9.2, None, 371.1,2023-02-16 06:45:00, None, None,7
-8.9, None, 371.2,2023-02-16 07:00:00, None, None,7
-8.8, None, 371.6,2023-02-16 07:15:00, None, None,7
-8.7, None, 392.7,2023-02-16 07:30:00, None, None,7
-8.6, None, 371.7,2023-02-16 07:45:00, None, None,7
-8.5, None, 393.1,2023-02-16 08:00:00, None, None,7
-8.3, None, 393.2,2023-02-16 08:15:00, None, None,7
-8.1, None, 372.0,2023-02-16 08:30:00, None, None,7
-7.9, None, 393.8,2023-02-16 08:45:00, None, None,7
-7.8, None, 372.6,2023-02-16 09:00:00, None, None,7
-7.6, None, 393.9,2023-02-16 09:15:00, None, None,7
-7.6, None, 372.9,2023-02-16 09:30:00, None, None,7
-7.5, None, 394.7,2023-02-16 09:45:00, None, None,7
-7.4, None, 373.6,2023-02-16 10:00:00, None, None,7
-7.2, None, 373.8,2023-02-16 10:15:00, None, None,7
-7.1, None, 374.1,2023-02-16 10:30:00, None, None,7
-6.8, None, 374.2,2023-02-16 10:45:00, None, None,7
-6.4, None, 374.1,2023-02-16 11:00:00, None, None,7
-6.4, None, 374.4,2023-02-16 11:15:00, None, None,7
-6.2, None, 374.6,2023-02-16 11:30:00, None, None,7
-6.3, None, 374.8,2023-02-16 11:45:00, None, None,7
-6.1, None, 396.3,2023-02-16 12:00:00, None, None,7
-6.3, None, 374.9,2023-02-16 12:15:00, None, None,7
-6.3, None, 396.4,2023-02-16 12:30:00, None, None,7
-6.0, None, 396.5,2023-02-16 12:45:00, None, None,7
-5.3, None, 375.3,2023-02-16 13:00:00, None, None,7
-5.5, None, 396.6,2023-02-16 13:15:00, None, None,7
-5.4, None, 375.6,2023-02-16 13:30:00, None, None,7
-5.5, None, 375.7,2023-02-16 13:45:00, None, None,7
-5.5, None, 397.1,2023-02-16 14:00:00, None, None,7
-5.8, None, 376.1,2023-02-16 14:15:00, None, None,7
-5.7, None, 376.7,2023-02-16 14:30:00, None, None,7
-5.5, None, 376.8,2023-02-16 14:45:00, None, None,7
-5.7, None, 377.3,2023-02-16 15:00:00, None, None,7
-5.7, None, 398.9,2023-02-16 15:15:00, None, None,7
-5.8, None, 377.6,2023-02-16 15:30:00, None, None,7
-5.7, None, 377.4,2023-02-16 15:45:00, None, None,7
