wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.1,1.5,308.0, 59.0,2018-10-22 00:00:00,0.0,43
5.2,1.3,313.0, 60.0,2018-10-22 01:00:00,0.0,43
3.3,1.3,315.0, 60.0,2018-10-22 02:00:00,0.0,43
3.9,0.8,316.0, 61.0,2018-10-22 03:00:00,0.0,43
4.5,0.8,312.0, 60.0,2018-10-22 04:00:00,0.0,43
4.0,0.4,312.0, 62.0,2018-10-22 05:00:00,0.0,43
4.6,0.2,315.0, 66.0,2018-10-22 06:00:00,0.0,43
3.4,0.3,313.0, 64.0,2018-10-22 07:00:00,0.0,43
0.3,3.2,62.0, 50.0,2018-10-22 08:00:00,0.0,43
3.1,7.7,130.0, 41.0,2018-10-22 09:00:00,0.0,43
2.7,9.3,126.0, 39.0,2018-10-22 10:00:00,0.0,43
5.4,10.2,155.0, 41.0,2018-10-22 11:00:00,0.0,43
4.5,11.4,153.0, 43.0,2018-10-22 12:00:00,0.0,43
4.3,12.6,162.0, 40.0,2018-10-22 13:00:00,0.0,43
4.3,12.1,160.0, 38.0,2018-10-22 14:00:00,0.0,43
1.7,10.9,168.0, 41.0,2018-10-22 15:00:00,0.0,43
0.0,8.5,355.0, 50.0,2018-10-22 16:00:00,0.0,43
2.2,5.7,341.0, 59.0,2018-10-22 17:00:00,0.0,43
3.3,4.7,331.0, 52.0,2018-10-22 18:00:00,0.0,43
4.8,4.5,330.0, 52.0,2018-10-22 19:00:00,0.0,43
3.6,4.0,330.0, 54.0,2018-10-22 20:00:00,0.0,43
3.7,3.5,324.0, 54.0,2018-10-22 21:00:00,0.0,43
3.2,3.4,339.0, 53.0,2018-10-22 22:00:00,0.0,43
3.7,3.0,316.0, 55.0,2018-10-22 23:00:00,0.0,43
4.2,2.7,321.0, 57.0,2018-10-23 00:00:00,0.0,43
4.1,2.3,322.0, 60.0,2018-10-23 01:00:00,0.0,43
2.3,2.3,325.0, 62.0,2018-10-23 02:00:00,0.0,43
3.9,2.0,321.0, 62.0,2018-10-23 03:00:00,0.0,43
4.8,1.6,318.0, 64.0,2018-10-23 04:00:00,0.0,43
3.3,1.4,329.0, 62.0,2018-10-23 05:00:00,0.0,43
4.1,1.3,317.0, 63.0,2018-10-23 06:00:00,0.0,43
4.6,1.4,313.0, 62.0,2018-10-23 07:00:00,0.0,43
0.0,4.5,83.0, 51.0,2018-10-23 08:00:00,0.0,43
1.1,8.7,115.0, 42.0,2018-10-23 09:00:00,0.0,43
3.7,9.9,125.0, 40.0,2018-10-23 10:00:00,0.0,43
4.3,11.2,138.0, 36.0,2018-10-23 11:00:00,0.0,43
4.7,12.5,142.0, 34.0,2018-10-23 12:00:00,0.0,43
4.4,13.1,158.0, 41.0,2018-10-23 13:00:00,0.0,43
2.9,12.9,175.0, 37.0,2018-10-23 14:00:00,0.0,43
2.0,11.9,148.0, 41.0,2018-10-23 15:00:00,0.0,43
0.0,9.3,314.0, 53.0,2018-10-23 16:00:00,0.0,43
2.1,7.4,316.0, 57.0,2018-10-23 17:00:00,0.0,43
3.5,5.7,324.0, 56.0,2018-10-23 18:00:00,0.0,43
3.3,5.8,305.0, 53.0,2018-10-23 19:00:00,0.0,43
4.0,5.2,318.0, 55.0,2018-10-23 20:00:00,0.0,43
2.4,5.4,336.0, 59.0,2018-10-23 21:00:00,0.0,43
1.4,6.7,299.0, 57.0,2018-10-23 22:00:00,0.0,43
5.7,5.1,271.0, 58.0,2018-10-23 23:00:00,0.0,43
4.4,5.8,245.0, 77.0,2018-10-24 00:00:00,0.0,43
3.2,4.2,249.0, 90.0,2018-10-24 01:00:00,0.0,43
0.0,4.2,350.0, 95.0,2018-10-24 02:00:00,0.0,43
0.9,3.8,328.0, 95.0,2018-10-24 03:00:00,0.0,43
0.0,3.8,6.0, 95.0,2018-10-24 04:00:00,0.0,43
0.0,3.6,16.0, 96.0,2018-10-24 05:00:00,0.0,43
0.0,3.3,205.0, 96.0,2018-10-24 06:00:00,0.0,43
0.5,3.2,292.0, 96.0,2018-10-24 07:00:00,0.0,43
0.0,3.4,279.0, 96.0,2018-10-24 08:00:00,0.0,43
1.4,3.9,111.0, 96.0,2018-10-24 09:00:00,0.0,43
0.9,4.0,171.0, 95.0,2018-10-24 10:00:00,0.0,43
1.6,5.0,237.0, 92.0,2018-10-24 11:00:00,0.0,43
5.0,6.0,166.0, 87.0,2018-10-24 12:00:00,0.0,43
3.1,6.3,122.0, 87.0,2018-10-24 13:00:00,0.0,43
4.4,5.7,156.0, 87.0,2018-10-24 14:00:00,0.0,43
2.7,4.8,177.0, 88.0,2018-10-24 15:00:00,0.0,43
3.2,3.2,295.0, 92.0,2018-10-24 16:00:00,0.0,43
4.7,2.1,303.0, 94.0,2018-10-24 17:00:00,0.0,43
4.3,1.3,317.0, 95.0,2018-10-24 18:00:00,0.0,43
3.3,1.0,327.0, 96.0,2018-10-24 19:00:00,0.0,43
4.6,1.1,330.0, 96.0,2018-10-24 20:00:00,0.0,43
1.6,1.6,312.0, 96.0,2018-10-24 21:00:00,0.0,43
3.4,1.9,306.0, 96.0,2018-10-24 22:00:00,0.0,43
3.9,2.0,279.0, 96.0,2018-10-24 23:00:00,0.0,43
3.3,2.4,267.0, 96.0,2018-10-25 00:00:00,0.0,43
2.3,2.1,254.0, 95.0,2018-10-25 01:00:00,0.0,43
3.2,1.9,313.0, 95.0,2018-10-25 02:00:00,0.0,43
4.5,1.9,279.0, 95.0,2018-10-25 03:00:00,0.0,43
1.1,2.1,270.0, 96.0,2018-10-25 04:00:00,0.0,43
4.0,1.2,283.0, 96.0,2018-10-25 05:00:00,0.0,43
2.0,1.5,291.0, 96.0,2018-10-25 06:00:00,0.0,43
1.8,1.7,346.0, 96.0,2018-10-25 07:00:00,0.0,43
0.0,2.3,159.0, 96.0,2018-10-25 08:00:00,0.0,43
0.8,2.9,110.0, 95.0,2018-10-25 09:00:00,0.0,43
1.1,3.7,113.0, 92.0,2018-10-25 10:00:00,0.0,43
2.5,3.4,74.0, 91.0,2018-10-25 11:00:00,0.0,43
0.7,3.5,113.0, 93.0,2018-10-25 12:00:00,0.0,43
3.5,3.3,151.0, 91.0,2018-10-25 13:00:00,0.0,43
2.2,2.3,138.0, 96.0,2018-10-25 14:00:00,0.0,43
0.9,2.5,135.0, 95.0,2018-10-25 15:00:00,0.0,43
4.7,2.3,108.0, 94.0,2018-10-25 16:00:00,0.0,43
2.3,2.2,272.0, 96.0,2018-10-25 17:00:00,0.0,43
3.2,1.9,177.0, 96.0,2018-10-25 18:00:00,0.0,43
1.0,1.8,320.0, 96.0,2018-10-25 19:00:00,0.0,43
0.3,1.8,254.0, 97.0,2018-10-25 20:00:00,0.0,43
2.2,1.3,245.0, 96.0,2018-10-25 21:00:00,0.0,43
0.0,1.0,333.0, 97.0,2018-10-25 22:00:00,0.0,43
3.8,1.3,284.0, 97.0,2018-10-25 23:00:00,0.0,43
0.7,1.3,343.0, 97.0,2018-10-26 00:00:00,0.0,43
0.0,1.3,178.0, 97.0,2018-10-26 01:00:00,0.0,43
0.4,1.3,81.0, 97.0,2018-10-26 02:00:00,0.0,43
0.3,1.3,115.0, 97.0,2018-10-26 03:00:00,0.0,43
2.8,1.3,19.0, 97.0,2018-10-26 04:00:00,0.0,43
1.4,1.2,41.0, 97.0,2018-10-26 05:00:00,0.0,43
1.5,0.9,93.0, 97.0,2018-10-26 06:00:00,0.0,43
2.2,0.7,81.0, 97.0,2018-10-26 07:00:00,0.0,43
1.5,0.3,81.0, 97.0,2018-10-26 08:00:00,0.0,43
0.5,1.0,56.0, 97.0,2018-10-26 09:00:00,0.0,43
0.3,1.7,175.0, 97.0,2018-10-26 10:00:00,0.0,43
2.5,2.3,110.0, 97.0,2018-10-26 11:00:00,0.0,43
0.1,2.4,205.0, 97.0,2018-10-26 12:00:00,0.0,43
3.4,1.5,269.0, 97.0,2018-10-26 13:00:00,0.0,43
1.9,2.2,211.0, 97.0,2018-10-26 14:00:00,0.0,43
3.3,2.6,253.0, 97.0,2018-10-26 15:00:00,0.0,43
3.0,2.9,285.0, 97.0,2018-10-26 16:00:00,0.0,43
3.3,2.7,276.0, 97.0,2018-10-26 17:00:00,0.0,43
3.3,2.6,269.0, 97.0,2018-10-26 18:00:00,0.0,43
5.0,2.5,268.0, 97.0,2018-10-26 19:00:00,0.0,43
3.2,0.3,129.0, 97.0,2018-10-26 20:00:00,0.0,43
3.1,0.1,318.0, 97.0,2018-10-26 21:00:00,0.0,43
3.8,0.1,307.0, 97.0,2018-10-26 22:00:00,0.0,43
5.0,0.3,303.0, 97.0,2018-10-26 23:00:00,0.0,43
4.9,0.5,292.0, 97.0,2018-10-27 00:00:00,0.0,43
6.1,0.8,270.0, 97.0,2018-10-27 01:00:00,0.0,43
5.0,0.6,271.0, 97.0,2018-10-27 02:00:00,0.0,43
3.9,0.4,286.0, 97.0,2018-10-27 03:00:00,0.0,43
2.3,0.2,285.0, 97.0,2018-10-27 04:00:00,0.0,43
6.3,0.0,295.0, 97.0,2018-10-27 05:00:00,0.0,43
3.1,-0.1,305.0, 97.0,2018-10-27 06:00:00,0.0,43
4.1,-0.1,286.0, 96.0,2018-10-27 07:00:00,0.0,43
5.3,0.5,291.0, 91.0,2018-10-27 08:00:00,0.0,43
4.0,2.6,296.0, 88.0,2018-10-27 09:00:00,0.0,43
2.9,3.8,218.0, 78.0,2018-10-27 10:00:00,0.0,43
3.1,4.4,243.0, 81.0,2018-10-27 11:00:00,0.0,43
2.8,5.3,115.0, 73.0,2018-10-27 12:00:00,0.0,43
2.2,5.2,105.0, 75.0,2018-10-27 13:00:00,0.0,43
1.0,4.0,195.0, 73.0,2018-10-27 14:00:00,0.0,43
0.0,2.3,186.0, 72.0,2018-10-27 15:00:00,0.0,43
0.0,0.6,323.0, 91.0,2018-10-27 16:00:00,0.0,43
4.4,0.0,330.0, 91.0,2018-10-27 17:00:00,0.0,43
2.1,-0.2,342.0, 92.0,2018-10-27 18:00:00,0.0,43
5.1,0.2,17.0, 82.0,2018-10-27 19:00:00,0.0,43
4.6,0.0,46.0, 87.0,2018-10-27 20:00:00,0.0,43
2.9,0.0,52.0, 85.0,2018-10-27 21:00:00,0.0,43
3.7,0.0,71.0, 85.0,2018-10-27 22:00:00,0.0,43
6.0,-0.4,1.0, 80.0,2018-10-27 23:00:00,0.0,43
4.2,0.4,77.0, 78.0,2018-10-28 00:00:00,0.0,43
2.2,0.0,90.0, 90.0,2018-10-28 01:00:00,0.0,43
5.6,-0.3,61.0, 93.0,2018-10-28 02:00:00,0.0,43
5.3,-0.9,66.0, 95.0,2018-10-28 03:00:00,0.0,43
2.4,-0.8,107.0, 96.0,2018-10-28 04:00:00,0.0,43
4.2,-0.8,93.0, 96.0,2018-10-28 05:00:00,0.0,43
4.9,-0.6,82.0, 96.0,2018-10-28 06:00:00,0.0,43
0.7,-0.8,76.0, 96.0,2018-10-28 07:00:00,0.0,43
0.4,-0.6,91.0, 96.0,2018-10-28 08:00:00,0.0,43
0.0,-0.1,41.0, 96.0,2018-10-28 09:00:00,0.0,43
0.0,0.7,127.0, 96.0,2018-10-28 10:00:00,0.0,43
3.0,0.1,265.0, 95.0,2018-10-28 11:00:00,0.0,43
2.8,-0.7,256.0, 95.0,2018-10-28 12:00:00,0.0,43
1.8,-0.8,328.0, 95.0,2018-10-28 13:00:00,0.0,43
0.0,1.0,271.0, 95.0,2018-10-28 14:00:00,0.0,43
2.6,0.3,251.0, 95.0,2018-10-28 15:00:00,0.0,43
2.0,-0.6,297.0, 96.0,2018-10-28 16:00:00,0.0,43
0.4,-0.2,142.0, 96.0,2018-10-28 17:00:00,0.0,43
0.2,-0.7,255.0, 96.0,2018-10-28 18:00:00,0.0,43
1.2,-0.4,278.0, 96.0,2018-10-28 19:00:00,0.0,43
2.5,-0.2,286.0, 96.0,2018-10-28 20:00:00,0.0,43
0.0,-0.3,275.0, 96.0,2018-10-28 21:00:00,0.0,43
0.9,-0.3,212.0, 96.0,2018-10-28 22:00:00,0.0,43
2.7,-0.3,298.0, 96.0,2018-10-28 23:00:00,0.0,43
