WDIR_VECT,time,HUMIDITY,week_of_year
79.9,2022-10-15 00:00:00,47.1,42
92.8,2022-10-15 01:00:00,56.1,42
95.8,2022-10-15 02:00:00,62.7,42
96.6,2022-10-15 03:00:00,65.1,42
95.9,2022-10-15 04:00:00,66.5,42
90.6,2022-10-15 05:00:00,67.3,42
93.4,2022-10-15 06:00:00,69.9,42
99.8,2022-10-15 07:00:00,72.0,42
96.9,2022-10-15 08:00:00,70.3,42
96.0,2022-10-15 09:00:00,65.4,42
102.3,2022-10-15 10:00:00,60.0,42
90.2,2022-10-15 11:00:00,55.6,42
91.7,2022-10-15 12:00:00,51.2,42
93.0,2022-10-15 13:00:00,47.8,42
87.7,2022-10-15 14:00:00,45.5,42
88.7,2022-10-15 15:00:00,45.4,42
91.4,2022-10-15 16:00:00,47.1,42
99.4,2022-10-15 17:00:00,51.5,42
72.1,2022-10-15 18:00:00,56.0,42
80.1,2022-10-15 19:00:00,58.3,42
89.8,2022-10-15 20:00:00,60.4,42
91.7,2022-10-15 21:00:00,63.7,42
90.7,2022-10-15 22:00:00,66.9,42
88.5,2022-10-15 23:00:00,69.2,42
89.0,2022-10-16 00:00:00,69.3,42
87.3,2022-10-16 01:00:00,70.9,42
90.8,2022-10-16 02:00:00,70.4,42
93.1,2022-10-16 03:00:00,71.3,42
90.2,2022-10-16 04:00:00,72.7,42
95.2,2022-10-16 05:00:00,73.2,42
92.1,2022-10-16 06:00:00,75.0,42
90.9,2022-10-16 07:00:00,77.6,42
93.3,2022-10-16 08:00:00,74.3,42
94.3,2022-10-16 09:00:00,68.5,42
97.1,2022-10-16 10:00:00,61.1,42
100.9,2022-10-16 11:00:00,54.8,42
96.6,2022-10-16 12:00:00,47.5,42
102.9,2022-10-16 13:00:00,41.7,42
112.1,2022-10-16 14:00:00,37.6,42
102.7,2022-10-16 15:00:00,37.2,42
93.9,2022-10-16 16:00:00,38.8,42
92.8,2022-10-16 17:00:00,45.1,42
86.2,2022-10-16 18:00:00,52.0,42
87.5,2022-10-16 19:00:00,54.1,42
82.7,2022-10-16 20:00:00,55.4,42
79.3,2022-10-16 21:00:00,58.8,42
89.4,2022-10-16 22:00:00,64.0,42
102.4,2022-10-16 23:00:00,65.9,42
107.6,2022-10-17 00:00:00,72.6,42
105.1,2022-10-17 01:00:00,78.0,42
92.1,2022-10-17 02:00:00,79.1,42
26.4,2022-10-17 03:00:00,83.9,42
123.0,2022-10-17 04:00:00,85.8,42
85.2,2022-10-17 05:00:00,88.9,42
83.8,2022-10-17 06:00:00,89.4,42
94.7,2022-10-17 07:00:00,91.8,42
159.5,2022-10-17 08:00:00,89.5,42
308.6,2022-10-17 09:00:00,75.7,42
117.2,2022-10-17 10:00:00,60.1,42
249.7,2022-10-17 11:00:00,54.4,42
252.4,2022-10-17 12:00:00,41.5,42
270.7,2022-10-17 13:00:00,34.9,42
295.2,2022-10-17 14:00:00,29.8,42
312.8,2022-10-17 15:00:00,24.6,42
175.6,2022-10-17 16:00:00,25.1,42
197.5,2022-10-17 17:00:00,24.3,42
238.8,2022-10-17 18:00:00,24.7,42
220.7,2022-10-17 19:00:00,25.8,42
191.4,2022-10-17 20:00:00,28.8,42
234.3,2022-10-17 21:00:00,33.6,42
271.5,2022-10-17 22:00:00,33.2,42
249.2,2022-10-17 23:00:00,32.7,42
248.7,2022-10-18 00:00:00,31.6,42
266.5,2022-10-18 01:00:00,34.0,42
275.2,2022-10-18 02:00:00,34.2,42
258.1,2022-10-18 03:00:00,34.6,42
249.2,2022-10-18 04:00:00,37.8,42
266.0,2022-10-18 05:00:00,39.2,42
253.9,2022-10-18 06:00:00,41.0,42
267.9,2022-10-18 07:00:00,43.2,42
338.5,2022-10-18 08:00:00,52.5,42
273.6,2022-10-18 09:00:00,44.5,42
274.0,2022-10-18 10:00:00,42.7,42
271.6,2022-10-18 11:00:00,39.5,42
246.2,2022-10-18 12:00:00,37.2,42
257.7,2022-10-18 13:00:00,35.4,42
254.8,2022-10-18 14:00:00,33.9,42
226.6,2022-10-18 15:00:00,32.4,42
218.7,2022-10-18 16:00:00,32.2,42
177.7,2022-10-18 17:00:00,34.5,42
165.6,2022-10-18 18:00:00,37.0,42
203.1,2022-10-18 19:00:00,38.4,42
227.5,2022-10-18 20:00:00,38.2,42
211.2,2022-10-18 21:00:00,37.7,42
206.2,2022-10-18 22:00:00,38.9,42
168.5,2022-10-18 23:00:00,41.4,42
191.5,2022-10-19 00:00:00,39.1,42
183.2,2022-10-19 01:00:00,41.1,42
180.5,2022-10-19 02:00:00,41.8,42
191.6,2022-10-19 03:00:00,42.9,42
194.4,2022-10-19 04:00:00,42.6,42
211.6,2022-10-19 05:00:00,43.6,42
199.0,2022-10-19 06:00:00,41.4,42
227.6,2022-10-19 07:00:00,42.4,42
232.9,2022-10-19 08:00:00,45.0,42
235.5,2022-10-19 09:00:00,45.1,42
239.6,2022-10-19 10:00:00,47.6,42
242.8,2022-10-19 11:00:00,45.9,42
228.4,2022-10-19 12:00:00,42.9,42
242.8,2022-10-19 13:00:00,32.6,42
247.1,2022-10-19 14:00:00,23.9,42
246.3,2022-10-19 15:00:00,27.6,42
246.2,2022-10-19 16:00:00,30.5,42
247.3,2022-10-19 17:00:00,34.3,42
251.2,2022-10-19 18:00:00,35.0,42
253.3,2022-10-19 19:00:00,32.0,42
255.9,2022-10-19 20:00:00,30.6,42
253.6,2022-10-19 21:00:00,31.1,42
245.8,2022-10-19 22:00:00,32.5,42
251.4,2022-10-19 23:00:00,34.1,42
245.6,2022-10-20 00:00:00,35.5,42
246.7,2022-10-20 01:00:00,36.5,42
251.5,2022-10-20 02:00:00,38.7,42
249.1,2022-10-20 03:00:00,42.3,42
247.4,2022-10-20 04:00:00,44.1,42
258.7,2022-10-20 05:00:00,45.5,42
270.5,2022-10-20 06:00:00,45.7,42
256.2,2022-10-20 07:00:00,45.5,42
250.9,2022-10-20 08:00:00,45.5,42
243.0,2022-10-20 09:00:00,42.3,42
254.0,2022-10-20 10:00:00,38.5,42
258.4,2022-10-20 11:00:00,35.2,42
None,2022-10-20 12:00:00,32.4,42
None,2022-10-20 13:00:00,32.1,42
None,2022-10-20 14:00:00,31.5,42
None,2022-10-20 15:00:00,30.8,42
None,2022-10-20 16:00:00,34.2,42
243.3,2022-10-20 17:00:00,34.4,42
243.0,2022-10-20 18:00:00,36.4,42
246.6,2022-10-20 19:00:00,38.6,42
260.5,2022-10-20 20:00:00,40.3,42
273.1,2022-10-20 21:00:00,41.7,42
275.6,2022-10-20 22:00:00,43.4,42
277.9,2022-10-20 23:00:00,44.4,42
277.1,2022-10-21 00:00:00,44.6,42
306.8,2022-10-21 01:00:00,46.9,42
267.5,2022-10-21 02:00:00,50.4,42
290.8,2022-10-21 03:00:00,53.0,42
244.5,2022-10-21 04:00:00,51.5,42
255.9,2022-10-21 05:00:00,52.9,42
250.0,2022-10-21 06:00:00,55.1,42
129.0,2022-10-21 07:00:00,60.2,42
94.8,2022-10-21 08:00:00,64.0,42
110.0,2022-10-21 09:00:00,62.1,42
166.2,2022-10-21 10:00:00,51.1,42
191.9,2022-10-21 11:00:00,45.0,42
253.8,2022-10-21 12:00:00,42.4,42
288.9,2022-10-21 13:00:00,40.0,42
224.7,2022-10-21 14:00:00,37.5,42
258.3,2022-10-21 15:00:00,36.5,42
257.1,2022-10-21 16:00:00,35.7,42
235.5,2022-10-21 17:00:00,40.4,42
193.6,2022-10-21 18:00:00,44.2,42
141.1,2022-10-21 19:00:00,55.3,42
92.9,2022-10-21 20:00:00,61.5,42
100.7,2022-10-21 21:00:00,63.0,42
95.1,2022-10-21 22:00:00,69.2,42
92.3,2022-10-21 23:00:00,73.8,42
