WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
87.2, None,90.7, None,2022-10-15 00:00:00, None,42
69.4, None,92.1, None,2022-10-15 01:00:00, None,42
83.8, None,92.4, None,2022-10-15 02:00:00, None,42
79.3, None,93.0, None,2022-10-15 03:00:00, None,42
85.7, None,93.1, None,2022-10-15 04:00:00, None,42
84.0, None,92.9, None,2022-10-15 05:00:00, None,42
82.6, None,92.9, None,2022-10-15 06:00:00, None,42
83.0, None,93.4, None,2022-10-15 07:00:00, None,42
68.5, None,92.8, None,2022-10-15 08:00:00, None,42
74.1, None,89.5, None,2022-10-15 09:00:00, None,42
79.4, None,83.1, None,2022-10-15 10:00:00, None,42
81.8, None,69.1, None,2022-10-15 11:00:00, None,42
77.4, None,57.5, None,2022-10-15 12:00:00, None,42
81.0, None,49.8, None,2022-10-15 13:00:00, None,42
94.5, None,45.8, None,2022-10-15 14:00:00, None,42
112.9, None,43.8, None,2022-10-15 15:00:00, None,42
132.1, None,44.0, None,2022-10-15 16:00:00, None,42
94.2, None,53.8, None,2022-10-15 17:00:00, None,42
76.2, None,65.7, None,2022-10-15 18:00:00, None,42
73.8, None,76.0, None,2022-10-15 19:00:00, None,42
70.9, None,79.8, None,2022-10-15 20:00:00, None,42
71.8, None,82.3, None,2022-10-15 21:00:00, None,42
77.6, None,85.3, None,2022-10-15 22:00:00, None,42
70.3, None,87.3, None,2022-10-15 23:00:00, None,42
74.3, None,89.6, None,2022-10-16 00:00:00, None,42
125.6, None,90.1, None,2022-10-16 01:00:00, None,42
76.2, None,90.6, None,2022-10-16 02:00:00, None,42
84.5, None,92.1, None,2022-10-16 03:00:00, None,42
75.9, None,92.8, None,2022-10-16 04:00:00, None,42
74.8, None,93.1, None,2022-10-16 05:00:00, None,42
92.6, None,93.4, None,2022-10-16 06:00:00, None,42
98.0, None,93.3, None,2022-10-16 07:00:00, None,42
92.0, None,92.7, None,2022-10-16 08:00:00, None,42
66.9, None,87.2, None,2022-10-16 09:00:00, None,42
87.3, None,78.9, None,2022-10-16 10:00:00, None,42
87.3, None,62.6, None,2022-10-16 11:00:00, None,42
66.9, None,50.6, None,2022-10-16 12:00:00, None,42
99.8, None,41.8, None,2022-10-16 13:00:00, None,42
98.7, None,35.9, None,2022-10-16 14:00:00, None,42
107.9, None,33.9, None,2022-10-16 15:00:00, None,42
123.3, None,35.5, None,2022-10-16 16:00:00, None,42
91.5, None,47.9, None,2022-10-16 17:00:00, None,42
76.5, None,61.9, None,2022-10-16 18:00:00, None,42
90.3, None,68.5, None,2022-10-16 19:00:00, None,42
76.2, None,72.6, None,2022-10-16 20:00:00, None,42
80.9, None,78.7, None,2022-10-16 21:00:00, None,42
86.6, None,82.7, None,2022-10-16 22:00:00, None,42
79.7, None,84.4, None,2022-10-16 23:00:00, None,42
85.7, None,86.3, None,2022-10-17 00:00:00, None,42
87.2, None,88.4, None,2022-10-17 01:00:00, None,42
92.6, None,89.1, None,2022-10-17 02:00:00, None,42
83.0, None,90.1, None,2022-10-17 03:00:00, None,42
74.4, None,90.8, None,2022-10-17 04:00:00, None,42
87.3, None,91.4, None,2022-10-17 05:00:00, None,42
88.6, None,91.6, None,2022-10-17 06:00:00, None,42
74.8, None,91.8, None,2022-10-17 07:00:00, None,42
91.5, None,91.6, None,2022-10-17 08:00:00, None,42
233.3, None,87.2, None,2022-10-17 09:00:00, None,42
247.9, None,84.1, None,2022-10-17 10:00:00, None,42
98.5, None,76.1, None,2022-10-17 11:00:00, None,42
87.3, None,60.4, None,2022-10-17 12:00:00, None,42
85.9, None,52.6, None,2022-10-17 13:00:00, None,42
204.0, None,48.9, None,2022-10-17 14:00:00, None,42
244.3, None,47.8, None,2022-10-17 15:00:00, None,42
251.3, None,54.1, None,2022-10-17 16:00:00, None,42
224.9, None,59.2, None,2022-10-17 17:00:00, None,42
112.8, None,65.0, None,2022-10-17 18:00:00, None,42
247.6, None,70.3, None,2022-10-17 19:00:00, None,42
91.2, None,74.8, None,2022-10-17 20:00:00, None,42
134.3, None,77.8, None,2022-10-17 21:00:00, None,42
79.1, None,79.7, None,2022-10-17 22:00:00, None,42
84.4, None,81.0, None,2022-10-17 23:00:00, None,42
231.9, None,83.0, None,2022-10-18 00:00:00, None,42
334.2, None,85.9, None,2022-10-18 01:00:00, None,42
81.2, None,88.6, None,2022-10-18 02:00:00, None,42
79.5, None,90.6, None,2022-10-18 03:00:00, None,42
100.0, None,91.9, None,2022-10-18 04:00:00, None,42
83.2, None,92.7, None,2022-10-18 05:00:00, None,42
79.7, None,93.0, None,2022-10-18 06:00:00, None,42
82.6, None,93.1, None,2022-10-18 07:00:00, None,42
73.6, None,93.4, None,2022-10-18 08:00:00, None,42
69.7, None,91.1, None,2022-10-18 09:00:00, None,42
81.4, None,83.9, None,2022-10-18 10:00:00, None,42
73.3, None,70.0, None,2022-10-18 11:00:00, None,42
76.6, None,58.6, None,2022-10-18 12:00:00, None,42
78.4, None,50.3, None,2022-10-18 13:00:00, None,42
185.4, None,50.4, None,2022-10-18 14:00:00, None,42
132.5, None,44.6, None,2022-10-18 15:00:00, None,42
227.0, None,50.8, None,2022-10-18 16:00:00, None,42
258.8, None,60.3, None,2022-10-18 17:00:00, None,42
106.2, None,69.9, None,2022-10-18 18:00:00, None,42
71.6, None,73.7, None,2022-10-18 19:00:00, None,42
