WDIR_VECT,time,HUMIDITY,week_of_year
None,2022-10-15 00:00:00, 95.7,42
6.3,2022-10-15 01:00:00, 95.8,42
None,2022-10-15 02:00:00, 95.8,42
323.0,2022-10-15 03:00:00, 95.8,42
2.7,2022-10-15 04:00:00, 95.9,42
None,2022-10-15 05:00:00, 96.1,42
None,2022-10-15 06:00:00, 96.2,42
8.5,2022-10-15 07:00:00, 96.2,42
357.2,2022-10-15 08:00:00, 96.1,42
355.2,2022-10-15 09:00:00, 94.5,42
21.8,2022-10-15 10:00:00, 89.5,42
33.2,2022-10-15 11:00:00, 85.7,42
17.5,2022-10-15 12:00:00, 85.2,42
358.7,2022-10-15 13:00:00, 85.8,42
7.4,2022-10-15 14:00:00, 82.5,42
345.0,2022-10-15 15:00:00, 79.8,42
327.6,2022-10-15 16:00:00, 80.3,42
353.9,2022-10-15 17:00:00, 90.6,42
330.1,2022-10-15 18:00:00, 93.7,42
344.7,2022-10-15 19:00:00, 94.7,42
359.6,2022-10-15 20:00:00, 95.0,42
346.2,2022-10-15 21:00:00, 95.1,42
330.1,2022-10-15 22:00:00, 95.5,42
356.5,2022-10-15 23:00:00, 95.4,42
337.5,2022-10-16 00:00:00, 95.5,42
343.7,2022-10-16 01:00:00, 95.6,42
323.7,2022-10-16 02:00:00, 95.6,42
352.1,2022-10-16 03:00:00, 96.0,42
2.3,2022-10-16 04:00:00, 96.1,42
16.8,2022-10-16 05:00:00, 96.0,42
None,2022-10-16 06:00:00, 95.6,42
9.5,2022-10-16 07:00:00, 95.7,42
355.4,2022-10-16 08:00:00, 95.6,42
18.1,2022-10-16 09:00:00, 94.4,42
35.3,2022-10-16 10:00:00, 90.9,42
351.2,2022-10-16 11:00:00, 88.7,42
351.1,2022-10-16 12:00:00, 85.3,42
355.2,2022-10-16 13:00:00, 77.0,42
1.6,2022-10-16 14:00:00, 70.9,42
315.9,2022-10-16 15:00:00, 73.0,42
316.0,2022-10-16 16:00:00, 78.4,42
350.2,2022-10-16 17:00:00, 89.5,42
