WDIR_VECT,time,HUMIDITY,week_of_year
183.7,2022-10-15 00:00:00,88.9,42
190.4,2022-10-15 01:00:00,90.7,42
189.2,2022-10-15 02:00:00,91.9,42
211.6,2022-10-15 03:00:00,92.8,42
0.0,2022-10-15 04:00:00,93.3,42
0.0,2022-10-15 05:00:00,93.9,42
0.0,2022-10-15 06:00:00,94.3,42
0.0,2022-10-15 07:00:00,94.5,42
0.0,2022-10-15 08:00:00,87.3,42
0.0,2022-10-15 09:00:00,70.8,42
337.3,2022-10-15 10:00:00,55.0,42
342.4,2022-10-15 11:00:00,55.8,42
339.3,2022-10-15 12:00:00,51.4,42
299.8,2022-10-15 13:00:00,44.0,42
303.7,2022-10-15 14:00:00,45.1,42
297.4,2022-10-15 15:00:00,42.5,42
290.5,2022-10-15 16:00:00,42.9,42
328.6,2022-10-15 17:00:00,48.0,42
338.0,2022-10-15 18:00:00,64.0,42
169.4,2022-10-15 19:00:00,73.2,42
81.3,2022-10-15 20:00:00,78.0,42
135.7,2022-10-15 21:00:00,81.0,42
169.0,2022-10-15 22:00:00,81.8,42
184.9,2022-10-15 23:00:00,83.4,42
189.4,2022-10-16 00:00:00,84.0,42
195.8,2022-10-16 01:00:00,85.2,42
188.9,2022-10-16 02:00:00,84.5,42
188.6,2022-10-16 03:00:00,85.5,42
190.8,2022-10-16 04:00:00,86.7,42
190.7,2022-10-16 05:00:00,86.2,42
189.0,2022-10-16 06:00:00,86.1,42
193.7,2022-10-16 07:00:00,88.0,42
155.4,2022-10-16 08:00:00,76.1,42
28.6,2022-10-16 09:00:00,61.0,42
0.0,2022-10-16 10:00:00,46.4,42
344.0,2022-10-16 11:00:00,39.1,42
337.2,2022-10-16 12:00:00,39.0,42
341.8,2022-10-16 13:00:00,36.4,42
341.1,2022-10-16 14:00:00,36.1,42
327.5,2022-10-16 15:00:00,30.2,42
330.8,2022-10-16 16:00:00,33.5,42
323.1,2022-10-16 17:00:00,40.3,42
318.5,2022-10-16 18:00:00,57.1,42
179.3,2022-10-16 19:00:00,63.2,42
177.6,2022-10-16 20:00:00,67.6,42
201.7,2022-10-16 21:00:00,71.5,42
178.5,2022-10-16 22:00:00,74.4,42
182.1,2022-10-16 23:00:00,74.6,42
183.4,2022-10-17 00:00:00,78.5,42
111.4,2022-10-17 01:00:00,64.7,42
118.0,2022-10-17 02:00:00,69.6,42
83.0,2022-10-17 03:00:00,78.9,42
81.5,2022-10-17 04:00:00,82.3,42
120.1,2022-10-17 05:00:00,84.9,42
112.6,2022-10-17 06:00:00,85.7,42
84.8,2022-10-17 07:00:00,85.6,42
90.2,2022-10-17 08:00:00,83.2,42
96.6,2022-10-17 09:00:00,78.6,42
95.2,2022-10-17 10:00:00,74.5,42
123.2,2022-10-17 11:00:00,69.1,42
168.7,2022-10-17 12:00:00,65.6,42
176.0,2022-10-17 13:00:00,66.5,42
177.6,2022-10-17 14:00:00,64.5,42
179.5,2022-10-17 15:00:00,61.9,42
180.9,2022-10-17 16:00:00,65.6,42
178.0,2022-10-17 17:00:00,69.3,42
117.4,2022-10-17 18:00:00,76.2,42
30.9,2022-10-17 19:00:00,81.3,42
185.4,2022-10-17 20:00:00,84.3,42
185.2,2022-10-17 21:00:00,87.4,42
0.0,2022-10-17 22:00:00,88.6,42
213.5,2022-10-17 23:00:00,91.9,42
177.2,2022-10-18 00:00:00,93.4,42
174.4,2022-10-18 01:00:00,94.1,42
0.0,2022-10-18 02:00:00,94.9,42
0.0,2022-10-18 03:00:00,95.2,42
0.0,2022-10-18 04:00:00,95.5,42
0.0,2022-10-18 05:00:00,95.9,42
0.0,2022-10-18 06:00:00,94.9,42
0.0,2022-10-18 07:00:00,93.9,42
38.4,2022-10-18 08:00:00,89.3,42
36.6,2022-10-18 09:00:00,79.3,42
297.8,2022-10-18 10:00:00,71.6,42
335.1,2022-10-18 11:00:00,67.9,42
310.2,2022-10-18 12:00:00,62.6,42
292.3,2022-10-18 13:00:00,58.4,42
294.1,2022-10-18 14:00:00,62.8,42
294.1,2022-10-18 15:00:00,60.7,42
300.1,2022-10-18 16:00:00,66.5,42
281.5,2022-10-18 17:00:00,67.5,42
236.7,2022-10-18 18:00:00,75.2,42
290.3,2022-10-18 19:00:00,79.3,42
30.8,2022-10-18 20:00:00,84.7,42
233.8,2022-10-18 21:00:00,86.5,42
252.8,2022-10-18 22:00:00,89.1,42
212.9,2022-10-18 23:00:00,90.8,42
220.5,2022-10-19 00:00:00,92.6,42
201.5,2022-10-19 01:00:00,92.8,42
0.0,2022-10-19 02:00:00,94.0,42
0.0,2022-10-19 03:00:00,94.7,42
0.0,2022-10-19 04:00:00,95.2,42
0.0,2022-10-19 05:00:00,95.3,42
73.1,2022-10-19 06:00:00,94.5,42
170.2,2022-10-19 07:00:00,94.2,42
185.5,2022-10-19 08:00:00,91.3,42
42.2,2022-10-19 09:00:00,82.1,42
29.1,2022-10-19 10:00:00,73.8,42
348.4,2022-10-19 11:00:00,67.4,42
317.6,2022-10-19 12:00:00,66.4,42
337.3,2022-10-19 13:00:00,61.5,42
323.9,2022-10-19 14:00:00,63.1,42
315.7,2022-10-19 15:00:00,62.1,42
295.4,2022-10-19 16:00:00,66.2,42
313.3,2022-10-19 17:00:00,70.8,42
329.6,2022-10-19 18:00:00,82.3,42
342.1,2022-10-19 19:00:00,85.9,42
349.8,2022-10-19 20:00:00,88.8,42
213.6,2022-10-19 21:00:00,90.0,42
207.5,2022-10-19 22:00:00,91.3,42
186.3,2022-10-19 23:00:00,93.5,42
229.8,2022-10-20 00:00:00,94.0,42
211.0,2022-10-20 01:00:00,93.9,42
188.0,2022-10-20 02:00:00,94.6,42
209.0,2022-10-20 03:00:00,93.7,42
232.0,2022-10-20 04:00:00,92.5,42
312.2,2022-10-20 05:00:00,91.9,42
215.6,2022-10-20 06:00:00,89.9,42
252.6,2022-10-20 07:00:00,89.9,42
201.0,2022-10-20 08:00:00,85.2,42
177.0,2022-10-20 09:00:00,84.0,42
171.3,2022-10-20 10:00:00,83.6,42
