RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
63.83, None, None, None, 4.569, 328.5, -3.0, 3.2, None, None, None, None, None, 201.0, None, 200.5, None, None, 3.512, None, 6.9, 64.0, None, 11.45, None, 3.5, None, 0.0,2021-05-14 00:00:00,20
60.94, None, None, None, 3.582, 326.1, -4.0, 3.2, None, None, None, None, None, 201.0, None, 201.1, None, None, 3.257, None, 6.9, 61.0, None, 13.58, None, 3.3, None, 1.0,2021-05-14 01:00:00,20
62.19, None, None, None, 3.078, 7.685, -3.0, 3.0, None, None, None, None, None, 201.0, None, 200.6, None, None, 3.438, None, 6.9, 62.0, None, 21.55, None, 3.4, None, 0.0,2021-05-14 02:00:00,20
63.85, None, None, None, 3.65, 331.6, -3.0, 3.0, None, None, None, None, None, 201.0, None, 200.6, None, None, 3.014, None, 6.9, 64.0, None, 5.48, None, 3.0, None, 0.0,2021-05-14 03:00:00,20
66.74, None, None, None, 4.929, 337.4, -3.0, 2.7, None, None, None, None, None, 201.0, None, 200.7, None, None, 2.668, None, 6.9, 67.0, None, 9.57, None, 2.7, None, 0.0,2021-05-14 04:00:00,20
62.0, None, None, None, 3.728, 2.983, -3.0, 2.5, None, None, None, None, None, 201.0, None, 200.6, None, None, 3.474, None, 6.9, 62.0, None, 33.74, None, 3.5, None, 0.0,2021-05-14 05:00:00,20
62.68, None, None, None, 2.423, 60.15, -3.0, 2.5, None, None, None, None, None, 201.0, None, 200.7, None, None, 3.633, None, 6.9, 63.0, None, 16.55, None, 3.6, None, 0.0,2021-05-14 06:00:00,20
51.99, None, None, None, 1.897, 76.59, -2.0, 3.6, None, None, None, None, None, 200.0, None, 200.3, None, None, 6.785, None, 6.7, 52.0, None, 25.67, None, 6.8, None, 0.0,2021-05-14 07:00:00,20
49.55, None, None, None, 2.445, 75.17, -2.0, 3.6, None, None, None, None, None, 201.0, None, 200.6, None, None, 7.762, None, 8.1, 50.0, None, 36.05, None, 7.8, None, 1.0,2021-05-14 08:00:00,20
48.99, None, None, None, 1.958, 103.6, -2.0, 3.6, None, None, None, None, None, 198.0, None, 198.2, None, None, 8.22, None, 9.3, 49.0, None, 54.76, None, 8.2, None, -2.0,2021-05-14 09:00:00,20
