pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.27, None, 16.9, None, 48.67, 2.95, 281.5, -46.0, None, 11.3, 11.3, None, 0.0, None, 897.0, None, 0.0, 0.0,2021-05-14 00:00:00, -3.0, -2.655, 897.0,20
None, 10.85, None, 16.9, None, 41.26, 2.944, 294.0, -47.0, None, 10.9, 10.9, 1019.8, 0.0, None, 898.0, None, 0.0, 0.0,2021-05-14 01:00:00, -3.0, -2.84, 898.0,20
None, 9.95, None, 16.9, None, 79.1, 0.186, 140.7, -47.0, None, 10.0, 10.0, 1020.1, -0.2, None, 898.0, None, 0.0, 0.0,2021-05-14 02:00:00, -3.0, -2.621, 898.0,20
None, 9.15, None, 16.9, None, 33.4, 4.566, 293.8, -48.0, None, 9.2, 9.1, 1020.2, 0.0, None, 898.0, None, 0.0, 0.0,2021-05-14 03:00:00, -3.0, -2.79, 898.0,20
None, 7.65, None, 16.9, None, 43.54, 3.047, 114.3, -49.0, None, 7.7, 7.7, 1020.1, 0.1, None, 898.0, None, 0.0, 0.0,2021-05-14 04:00:00, -3.0, -2.649, 898.0,20
None, 6.795, None, 16.9, None, 30.58, 4.921, 134.5, -49.0, None, 6.8, 6.7, 1020.2, -0.1, None, 898.0, None, 0.0, 0.0,2021-05-14 05:00:00, -3.0, -2.558, 898.0,20
None, 6.13, None, 16.9, None, 56.81, 1.894, 106.2, -49.0, None, 6.1, 6.0, 1020.4, 0.0, None, 898.0, None, 0.0, 0.0,2021-05-14 06:00:00, -3.0, -2.63, 898.0,20
None, 6.934, None, 7.1, None, 47.69, 1.995, 111.8, -49.0, None, 6.9, 5.6, 1020.5, -0.1, None, 898.0, None, 0.0, 0.0,2021-05-14 07:00:00, -3.0, -2.569, 898.0,20
None, 7.55, None, 7.7, None, 19.86, 6.203, 133.9, -49.0, None, 7.6, 5.6, 1020.5, -0.2, None, 898.0, None, 0.0, 0.0,2021-05-14 08:00:00, -2.0, -2.294, 898.0,20
None, None, None, 9.2, None, 23.66, 6.247, 137.6, -48.0, None, 9.1, 5.6, None, 0.0, None, 898.0, None, -5.0, 1.0,2021-05-14 09:00:00, -8.0, None, 898.0,20
None, None, None, 11.4, None, 27.87, 5.435, 135.5, -46.0, None, 11.2, 5.6, None, -0.1, None, 898.0, None, 0.0, 0.0,2021-05-14 10:00:00, -8.0, None, 898.0,20
None, None, None, 13.9, None, 34.81, 4.646, 131.1, -45.0, None, 13.9, 5.6, None, 0.2, None, 897.0, None, 0.0, 0.0,2021-05-14 11:00:00, -8.0, None, 897.0,20
None, 16.61, None, 17.1, None, 28.41, 5.908, 127.1, -43.0, None, 16.6, 5.6, 1017.5, 0.0, None, 896.0, None, 6.0, 0.0,2021-05-14 12:00:00, -2.0, -1.626, 896.0,20
None, 18.57, None, 19.3, None, 25.16, 13.34, 141.5, -42.0, None, 18.6, 5.6, 1017.3, -0.3, None, 896.0, None, 0.0, 0.0,2021-05-14 13:00:00, -1.0, -1.334, 896.0,20
None, None, None, 20.1, None, None, None, None, -42.0, None, 19.3, 5.6, 1017.3, 0.5, None, None, None, 0.0, 0.0,2021-05-14 14:00:00, -1.0, None, 896.0,20
None, 20.72, None, 20.9, None, 31.69, 9.93, 124.9, -41.0, None, 20.7, 5.6, 1016.1, 0.0, None, 895.0, None, 0.0, 0.0,2021-05-14 15:00:00, -1.0, -1.478, 895.0,20
None, 18.48, None, 21.1, None, 27.95, 18.01, 131.2, -42.0, None, 18.5, 5.6, 1015.4, -1.2, None, 894.0, None, -1.0, 0.0,2021-05-14 16:00:00, -2.0, -2.406, 894.0,20
None, 18.54, None, 21.1, None, 19.22, 19.19, 155.4, -42.0, None, 18.5, 5.6, 1015.6, 0.5, None, 894.0, None, 0.0, 0.0,2021-05-14 17:00:00, -2.0, -2.109, 894.0,20
None, 18.11, None, 21.1, None, 14.09, 26.32, 156.3, -42.0, None, 18.1, 5.6, 1015.7, 0.1, None, 894.0, None, 0.0, 0.0,2021-05-14 18:00:00, -2.0, -2.464, 894.0,20
None, 18.63, None, 19.6, None, 44.97, 7.03, 134.9, -42.0, None, 18.6, 18.1, 1015.5, 0.2, None, 894.0, None, 0.0, 0.0,2021-05-14 19:00:00, -2.0, -2.444, 894.0,20
None, 16.7, None, 19.6, None, 32.4, 13.16, 197.3, -43.0, None, 16.7, 16.7, 1015.7, -0.5, None, 894.0, None, 0.0, 0.0,2021-05-14 20:00:00, -3.0, -2.862, 894.0,20
