RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
65.33, None, None, None, 7.59, 10.45, 5.0, 10.4, 5.0, 925.0, None, None, None, None, None, None, None, None, 11.26, None, 19.0, None, None, 14.57, None, 11.3, 1010.0, 0.0, None, 65.0,2021-05-14 00:00:00, 925.0,20
72.28, None, None, None, 2.165, 82.7, 5.0, 9.9, 5.0, 925.0, None, None, None, None, None, None, None, None, 9.92, None, 19.0, None, None, 45.88, None, 9.9, 1010.1, 0.0, None, 72.0,2021-05-14 01:00:00, 925.0,20
74.7, None, None, None, 1.171, 147.9, 5.0, 9.3, 5.0, 925.0, None, None, None, None, None, None, None, None, 9.25, None, 19.0, None, None, 18.59, None, 9.3, 1010.0, 0.1, None, 75.0,2021-05-14 02:00:00, 925.0,20
81.5, None, None, None, 2.964, 150.6, 4.0, 7.4, 4.0, 925.0, None, None, None, None, None, None, None, None, 7.396, None, 19.0, None, None, 40.32, None, 7.4, 1010.2, -0.1, None, 82.0,2021-05-14 03:00:00, 925.0,20
84.7, None, None, None, 0.802, 127.0, 4.0, 6.4, 4.0, 925.0, None, None, None, None, None, None, None, None, 6.401, None, 19.0, None, None, 50.71, None, 6.4, 1010.3, 0.0, None, 85.0,2021-05-14 04:00:00, 925.0,20
87.7, None, None, None, 4.351, 172.8, 4.0, 5.6, 4.0, 926.0, None, None, None, None, None, None, None, None, 5.616, None, 19.0, None, None, 11.7, None, 5.6, 1011.4, 0.0, None, 88.0,2021-05-14 05:00:00, 926.0,20
90.3, None, None, None, 3.373, 168.4, 3.0, 4.6, 3.0, 926.0, None, None, None, None, None, None, None, None, 4.566, None, 19.0, None, None, 12.86, None, 4.6, 1011.4, -0.1, None, 90.0,2021-05-14 06:00:00, 926.0,20
90.3, None, None, None, 5.366, 170.3, 4.0, 4.4, 4.0, 926.0, None, None, None, None, None, None, None, None, 5.086, None, 5.1, None, None, 10.08, None, 5.1, 1011.4, 0.1, None, 90.0,2021-05-14 07:00:00, 926.0,20
77.66, None, None, None, 6.103, 163.9, 5.0, 4.4, 5.0, 926.0, None, None, None, None, None, None, None, None, 8.94, None, 8.9, None, None, 7.324, None, 8.9, 1011.3, 0.1, None, 78.0,2021-05-14 08:00:00, 926.0,20
62.4, None, None, None, 4.252, 159.7, 6.0, 4.4, 6.0, 926.0, None, None, None, None, None, None, None, None, 13.14, None, 13.3, None, None, 9.44, None, 13.1, 1011.3, 0.2, None, 62.0,2021-05-14 09:00:00, 926.0,20
49.03, None, None, None, 2.802, 141.7, 5.0, 4.4, 5.0, 925.0, None, None, None, None, None, None, None, None, 15.68, None, 15.8, None, None, 43.27, None, 15.7, 1010.0, 0.1, None, 49.0,2021-05-14 10:00:00, 925.0,20
38.26, None, None, None, 3.207, 187.5, 3.0, 4.4, 3.0, 925.0, None, None, None, None, None, None, None, None, 17.53, None, 17.5, None, None, 67.07, None, 17.5, 1009.9, 0.0, None, 38.0,2021-05-14 11:00:00, 925.0,20
34.25, None, None, None, 3.408, 176.5, 2.0, 4.4, 2.0, 925.0, None, None, None, None, None, None, None, None, 18.47, None, 18.6, None, None, 55.65, None, 18.5, 1009.8, 0.1, None, 34.0,2021-05-14 12:00:00, 925.0,20
30.73, None, None, None, 3.738, 253.3, 3.0, 4.4, 3.0, 924.0, None, None, None, None, None, None, None, None, 19.88, None, 19.9, None, None, 74.37, None, 19.9, 1008.7, -0.1, None, 31.0,2021-05-14 13:00:00, 924.0,20
31.34, None, None, None, 4.324, 352.9, 2.0, 4.4, 2.0, 923.0, None, None, None, None, None, None, None, None, 19.48, None, 20.2, None, None, 64.84, None, 19.5, 1007.7, 0.1, None, 31.0,2021-05-14 14:00:00, 923.0,20
28.72, None, None, None, 4.895, 353.7, 1.0, 4.4, 1.0, 923.0, None, None, None, None, None, None, None, None, 19.54, None, 20.2, None, None, 33.63, None, 19.5, 1007.8, 0.0, None, 29.0,2021-05-14 15:00:00, 923.0,20
