pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.7, 5.525, 79.93, 13.9, 80.0, 2.0, 5.5, 5.6, 2.0, 0.0, 0.0,2021-05-14 00:00:00, -6999.0,20
2.7, 4.697, 83.1, 13.9, 83.0, 2.0, 4.7, 4.7, 2.0, 0.0, 0.0,2021-05-14 01:00:00, -6999.0,20
2.7, 4.362, 84.6, 13.9, 85.0, 2.0, 4.4, 4.0, 2.0, 0.0, 0.0,2021-05-14 02:00:00, -6999.0,20
2.7, 3.72, 86.4, 13.9, 86.0, 2.0, 3.7, 3.3, 2.0, 0.0, 0.0,2021-05-14 03:00:00, -6999.0,20
2.7, 3.268, 89.5, 13.9, 90.0, 2.0, 3.3, 3.0, 2.0, 0.0, 0.0,2021-05-14 04:00:00, -6999.0,20
2.7, 2.417, 92.3, 13.9, 92.0, 1.0, 2.4, 2.1, 1.0, 0.0, 0.0,2021-05-14 05:00:00, -6999.0,20
2.7, 2.74, 90.4, 13.9, 90.0, 1.0, 2.7, 2.1, 1.0, 0.0, 0.0,2021-05-14 06:00:00, -6999.0,20
2.7, 4.898, 88.1, 4.9, 88.0, 3.0, 4.9, 2.7, 3.0, 0.0, 0.0,2021-05-14 07:00:00, -6999.0,20
2.7, 9.39, 62.03, 9.3, 62.0, 2.0, 9.4, 2.7, 2.0, 0.0, 0.0,2021-05-14 08:00:00, -6999.0,20
2.7, 11.29, 51.3, 11.6, 51.0, 2.0, 11.3, 2.7, 2.0, 0.0, 0.0,2021-05-14 09:00:00, -6999.0,20
2.7, 13.57, 44.17, 13.5, 44.0, 2.0, 13.6, 2.7, 2.0, 0.0, 0.0,2021-05-14 10:00:00, -6999.0,20
2.7, 15.77, 41.72, 16.0, 42.0, 3.0, 15.8, 2.7, 3.0, 0.0, 0.0,2021-05-14 11:00:00, -6999.0,20
2.7, 17.66, 35.33, 17.5, 35.0, 2.0, 17.7, 2.7, 2.0, 0.0, 0.0,2021-05-14 12:00:00, -6999.0,20
2.7, 18.64, 31.61, 19.0, 32.0, 1.0, 18.6, 2.7, 1.0, 0.0, 0.0,2021-05-14 13:00:00, -6999.0,20
2.7, 20.12, 25.71, 20.5, 26.0, 0.0, 20.1, 2.7, 0.0, 0.0, 0.0,2021-05-14 14:00:00, -6999.0,20
2.7, 20.14, 25.27, 20.5, 25.0, -1.0, 20.1, 2.7, -1.0, 0.0, 0.0,2021-05-14 15:00:00, -6999.0,20
0.0, 19.91, 24.93, 20.8, 25.0, -1.0, 19.9, 2.7, -1.0, 0.0, 0.0,2021-05-14 16:00:00, -6999.0,20
0.0, 19.58, 27.06, 20.8, 27.0, 0.0, 19.6, 2.7, 0.0, 0.0, 0.0,2021-05-14 17:00:00, -6999.0,20
0.0, 18.98, 32.65, 20.8, 33.0, 2.0, 19.0, 2.7, 2.0, 0.0, 0.0,2021-05-14 18:00:00, -6999.0,20
