RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
61.35, None, None, None, 5.115, 20.83, 2.0, 9.5, 2.0, 883.0, None, None, None, -1.0, None, -1.013, None, None, 9.57, None, 15.0, None, None, 7.453, None, 9.6, 1010.8, -0.1, 0.0, 61.0,2021-05-14 00:00:00, 883.0,20
59.04, None, None, None, 2.337, 2.189, 2.0, 9.0, 2.0, 884.0, None, None, None, -1.0, None, -1.086, None, None, 9.82, None, 15.0, None, None, 31.63, None, 9.8, 1011.9, 0.0, 0.0, 59.0,2021-05-14 01:00:00, 884.0,20
65.75, None, None, None, 2.507, 5.205, 3.0, 8.7, 3.0, 883.0, None, None, None, -1.0, None, -1.121, None, None, 8.68, None, 15.0, None, None, 24.2, None, 8.7, 1011.0, 0.0, 0.0, 66.0,2021-05-14 02:00:00, 883.0,20
69.38, None, None, None, 1.906, 4.769, 3.0, 7.8, 3.0, 883.0, None, None, None, -1.0, None, -1.264, None, None, 7.818, None, 15.0, None, None, 25.25, None, 7.8, 1010.7, -0.1, 0.0, 69.0,2021-05-14 03:00:00, 883.0,20
69.94, None, None, None, 2.132, 357.8, 2.0, 7.3, 2.0, 884.0, None, None, None, -1.0, None, -1.286, None, None, 7.27, None, 15.0, None, None, 27.95, None, 7.3, 1012.1, -0.1, 0.0, 70.0,2021-05-14 04:00:00, 884.0,20
76.85, None, None, None, 4.02, 3.47, 3.0, 6.4, 3.0, 883.0, None, None, None, -1.0, None, -1.205, None, None, 6.488, None, 15.0, None, None, 23.59, None, 6.5, 1011.2, -0.1, 0.0, 77.0,2021-05-14 05:00:00, 883.0,20
79.67, None, None, None, 4.235, 12.21, 3.0, 5.5, 3.0, 884.0, None, None, None, -1.0, None, -1.221, None, None, 5.876, None, 15.0, None, None, 18.82, None, 5.9, 1012.5, 0.0, 0.0, 80.0,2021-05-14 06:00:00, 884.0,20
75.23, None, None, None, 3.557, 359.6, 3.0, 5.8, 3.0, 884.0, None, None, None, -1.0, None, -1.109, None, None, 6.907, None, 6.9, None, None, 31.32, None, 6.9, 1012.2, 0.1, 0.0, 75.0,2021-05-14 07:00:00, 884.0,20
65.8, None, None, None, 2.914, 340.1, 4.0, 5.8, 4.0, 884.0, None, None, None, -1.0, None, -0.82, None, None, 9.78, None, 9.7, None, None, 41.92, None, 9.8, 1012.1, 0.1, 1.0, 66.0,2021-05-14 08:00:00, 884.0,20
50.72, None, None, None, 4.683, 8.24, 3.0, 5.8, 3.0, 884.0, None, None, None, -1.0, None, -0.892, None, None, 12.38, None, 13.2, None, None, 48.99, None, 12.4, 1011.9, 0.4, 0.0, 51.0,2021-05-14 09:00:00, 884.0,20
