CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 10.53, 55.38, None, None, None, None, 23.77, None, 13.98, 251.1, 2.0, None, 10.5, 5.6, None, None, None, None, 11.8, None, None, 55.0, None,2021-05-14 18:00:00, None, None,20
None, 9.43, 65.66, None, None, None, None, 24.19, None, 11.92, 254.8, 3.0, None, 9.4, 9.3, None, None, None, None, 10.6, None, None, 66.0, None,2021-05-14 19:00:00, None, None,20
None, 7.829, 80.5, None, None, None, None, 23.2, None, 11.6, 240.7, 5.0, None, 7.8, 7.8, None, None, None, None, 10.6, None, None, 81.0, None,2021-05-14 20:00:00, None, None,20
None, 6.754, 88.0, None, None, None, None, 23.32, None, 8.22, 207.1, 5.0, None, 6.8, 6.7, None, None, None, None, 10.6, None, None, 88.0, None,2021-05-14 21:00:00, None, None,20
None, 6.302, 87.7, None, None, None, None, 21.14, None, 8.86, 194.5, 4.0, None, 6.3, 6.3, None, None, None, None, 10.6, None, None, 88.0, None,2021-05-14 22:00:00, None, None,20
None, 5.957, 84.5, None, None, None, None, 10.93, None, 10.5, 188.3, 4.0, None, 6.0, 5.4, None, None, None, None, 10.6, None, None, 85.0, None,2021-05-14 23:00:00, None, None,20
None, 6.099, 74.41, None, None, None, None, 13.33, None, 11.64, 224.9, 2.0, None, 6.1, 5.4, None, None, None, None, 10.6, None, None, 74.0, None,2021-05-15 00:00:00, None, None,20
None, 6.23, 73.91, None, None, None, None, 13.16, None, 7.971, 229.1, 2.0, None, 6.2, 5.4, None, None, None, None, 10.6, None, None, 74.0, None,2021-05-15 01:00:00, None, None,20
None, 6.197, 80.1, None, None, None, None, 22.88, None, 6.349, 226.1, 3.0, None, 6.2, 5.4, None, None, None, None, 10.6, None, None, 80.0, None,2021-05-15 02:00:00, None, None,20
None, 5.991, 83.7, None, None, None, None, 11.05, None, 6.939, 233.8, 4.0, None, 6.0, 5.4, None, None, None, None, 10.6, None, None, 84.0, None,2021-05-15 03:00:00, None, None,20
None, 6.067, 83.3, None, None, None, None, 5.854, None, 6.691, 265.0, 3.0, None, 6.1, 5.4, None, None, None, None, 10.6, None, None, 83.0, None,2021-05-15 04:00:00, None, None,20
None, 5.686, 84.8, None, None, None, None, 5.728, None, 7.896, 266.3, 3.0, None, 5.7, 5.4, None, None, None, None, 10.6, None, None, 85.0, None,2021-05-15 05:00:00, None, None,20
None, 6.396, 83.2, None, None, None, None, 6.984, None, 6.701, 275.7, 4.0, None, 6.4, 5.4, None, None, None, None, 10.6, None, None, 83.0, None,2021-05-15 06:00:00, None, None,20
None, 6.837, 81.4, None, None, None, None, 4.348, None, 6.61, 279.9, 4.0, None, 6.8, 6.4, None, None, None, None, 6.9, None, None, 81.0, None,2021-05-15 07:00:00, None, None,20
None, 8.52, 69.08, None, None, None, None, 34.85, None, 3.151, 294.1, 3.0, None, 8.5, 6.4, None, None, None, None, 8.6, None, None, 69.0, None,2021-05-15 08:00:00, None, None,20
None, 9.9, 64.03, None, None, None, None, 47.81, None, 1.556, 299.9, 3.0, None, 9.9, 6.4, None, None, None, None, 9.9, None, None, 64.0, None,2021-05-15 09:00:00, None, None,20
None, 10.45, 60.84, None, None, None, None, 45.59, None, 1.224, 347.6, 3.0, None, 10.5, 6.4, None, None, None, None, 11.0, None, None, 61.0, None,2021-05-15 10:00:00, None, None,20
None, 12.24, 51.22, None, None, None, None, 72.43, None, 2.51, 112.8, 2.0, None, 12.2, 6.4, None, None, None, None, 12.1, None, None, 51.0, None,2021-05-15 11:00:00, None, None,20
None, 12.34, 49.68, None, None, None, None, 50.32, None, 1.825, 258.0, 2.0, None, 12.3, 6.4, None, None, None, None, 12.7, None, None, 50.0, None,2021-05-15 12:00:00, None, None,20
None, 13.04, 44.99, None, None, None, None, 57.56, None, 2.221, 259.6, 2.0, None, 13.0, 6.4, None, None, None, None, 13.5, None, None, 45.0, None,2021-05-15 13:00:00, None, None,20
None, 12.82, 46.17, None, None, None, None, 51.35, None, 3.452, 234.0, 1.0, None, 12.8, 6.4, None, None, None, None, 13.8, None, None, 46.0, None,2021-05-15 14:00:00, None, None,20
None, 13.65, 42.23, None, None, None, None, 35.46, None, 5.134, 235.4, 1.0, None, 13.7, 6.4, None, None, None, None, 13.8, None, None, 42.0, None,2021-05-15 15:00:00, None, None,20
None, 13.08, 40.6, None, None, None, None, 30.8, None, 7.887, 232.0, 0.0, None, 13.1, 6.4, None, None, None, None, 13.8, None, None, 41.0, None,2021-05-15 16:00:00, None, None,20
None, 12.98, 43.86, None, None, None, None, 31.65, None, 9.9, 252.2, 1.0, None, 13.0, 6.4, None, None, None, None, 13.8, None, None, 44.0, None,2021-05-15 17:00:00, None, None,20
None, 12.35, 45.8, None, None, None, None, 20.98, None, 14.09, 251.1, 1.0, None, 12.4, 6.4, None, None, None, None, 13.8, None, None, 46.0, None,2021-05-15 18:00:00, None, None,20
None, 11.14, 49.24, None, None, None, None, 21.9, None, 14.87, 240.8, 1.0, None, 11.1, 11.2, None, None, None, None, 12.4, None, None, 49.0, None,2021-05-15 19:00:00, None, None,20
None, 10.44, 56.13, None, None, None, None, 23.11, None, 11.42, 252.2, 2.0, None, 10.4, 10.4, None, None, None, None, 12.4, None, None, 56.0, None,2021-05-15 20:00:00, None, None,20
None, 9.65, 49.27, None, None, None, None, 24.59, None, 12.33, 219.8, 0.0, None, 9.7, 9.1, None, None, None, None, 12.4, None, None, 49.0, None,2021-05-15 21:00:00, None, None,20
None, 8.34, 68.5, None, None, None, None, 13.65, None, 14.65, 204.7, 3.0, None, 8.3, 8.2, None, None, None, None, 12.4, None, None, 69.0, None,2021-05-15 22:00:00, None, None,20
None, 8.03, 44.5, None, None, None, None, 19.33, None, 12.51, 211.9, -3.0, None, 8.0, 7.8, None, None, None, None, 12.4, None, None, 45.0, None,2021-05-15 23:00:00, None, None,20
None, 7.782, 42.32, None, None, None, None, 18.09, None, 13.36, 212.4, -4.0, None, 7.8, 7.6, None, None, None, None, 12.4, None, None, 42.0, None,2021-05-16 00:00:00, None, None,20
None, 6.953, 67.82, None, None, None, None, 19.61, None, 10.35, 213.1, 2.0, None, 7.0, 6.8, None, None, None, None, 12.4, None, None, 68.0, None,2021-05-16 01:00:00, None, None,20
None, 6.98, 62.93, None, None, None, None, 17.8, None, 12.16, 216.7, 0.0, None, 7.0, 6.4, None, None, None, None, 12.4, None, None, 63.0, None,2021-05-16 02:00:00, None, None,20
None, 7.028, 52.78, None, None, None, None, 18.98, None, 13.93, 195.1, -2.0, None, 7.0, 6.1, None, None, None, None, 12.4, None, None, 53.0, None,2021-05-16 03:00:00, None, None,20
None, 6.492, 47.7, None, None, None, None, 32.84, None, 6.478, 252.6, -3.0, None, 6.5, 6.1, None, None, None, None, 12.4, None, None, 48.0, None,2021-05-16 04:00:00, None, None,20
None, 6.51, 39.82, None, None, None, None, 24.69, None, 8.81, 214.6, -6.0, None, 6.5, 6.1, None, None, None, None, 12.4, None, None, 40.0, None,2021-05-16 05:00:00, None, None,20
None, 6.375, 53.31, None, None, None, None, 17.86, None, 11.26, 219.7, -2.0, None, 6.4, 6.1, None, None, None, None, 12.4, None, None, 53.0, None,2021-05-16 06:00:00, None, None,20
None, 6.868, 56.61, None, None, None, None, 25.71, None, 6.591, 233.7, -1.0, None, 6.9, 6.3, None, None, None, None, 7.0, None, None, 57.0, None,2021-05-16 07:00:00, None, None,20
None, 7.569, 55.08, None, None, None, None, 17.17, None, 9.04, 226.2, -1.0, None, 7.6, 6.3, None, None, None, None, 7.6, None, None, 55.0, None,2021-05-16 08:00:00, None, None,20
None, 7.927, 57.74, None, None, None, None, 24.94, None, 7.692, 231.1, 0.0, None, 7.9, 6.3, None, None, None, None, 8.2, None, None, 58.0, None,2021-05-16 09:00:00, None, None,20
None, 9.71, 58.09, None, None, None, None, 62.87, None, 2.217, 239.0, 2.0, None, 9.7, 6.3, None, None, None, None, 10.2, None, None, 58.0, None,2021-05-16 10:00:00, None, None,20
None, 8.97, 62.27, None, None, None, None, 30.34, None, 8.45, 230.0, 2.0, None, 9.0, 6.3, None, None, None, None, 10.2, None, None, 62.0, None,2021-05-16 11:00:00, None, None,20
None, 10.14, 59.49, None, None, None, None, 29.07, None, 10.17, 233.1, 3.0, None, 10.1, 6.3, None, None, None, None, 10.4, None, None, 59.0, None,2021-05-16 12:00:00, None, None,20
None, 10.99, 58.39, None, None, None, None, 29.07, None, 11.92, 225.3, 3.0, None, 11.0, 6.3, None, None, None, None, 11.0, None, None, 58.0, None,2021-05-16 13:00:00, None, None,20
None, 11.24, 56.59, None, None, None, None, 28.3, None, 13.81, 224.5, 3.0, None, 11.2, 6.3, None, None, None, None, 11.5, None, None, 57.0, None,2021-05-16 14:00:00, None, None,20
None, 11.49, 56.81, None, None, None, None, 27.3, None, 14.87, 221.0, 3.0, None, 11.5, 6.3, None, None, None, None, 11.6, None, None, 57.0, None,2021-05-16 15:00:00, None, None,20
None, 10.76, 58.98, None, None, None, None, 23.31, None, 15.26, 219.3, 3.0, None, 10.8, 6.3, None, None, None, None, 11.6, None, None, 59.0, None,2021-05-16 16:00:00, None, None,20
None, 10.62, 57.84, None, None, None, None, 24.0, None, 18.88, 210.5, 3.0, None, 10.6, 6.3, None, None, None, None, 11.6, None, None, 58.0, None,2021-05-16 17:00:00, None, None,20
None, 10.22, 62.16, None, None, None, None, 24.91, None, 17.5, 218.9, 3.0, None, 10.2, 6.3, None, None, None, None, 11.6, None, None, 62.0, None,2021-05-16 18:00:00, None, None,20
None, 9.76, 65.22, None, None, None, None, 25.44, None, 12.17, 201.9, 4.0, None, 9.8, 9.7, None, None, None, None, 10.4, None, None, 65.0, None,2021-05-16 19:00:00, None, None,20
None, 9.11, 66.33, None, None, None, None, 27.2, None, 12.17, 206.3, 3.0, None, 9.1, 9.1, None, None, None, None, 10.4, None, None, 66.0, None,2021-05-16 20:00:00, None, None,20
None, 8.11, 67.58, None, None, None, None, 23.97, None, 14.87, 206.9, 3.0, None, 8.1, 8.1, None, None, None, None, 10.4, None, None, 68.0, None,2021-05-16 21:00:00, None, None,20
None, 8.43, 67.62, None, None, None, None, 17.62, None, 22.78, 221.3, 3.0, None, 8.4, 8.0, None, None, None, None, 10.4, None, None, 68.0, None,2021-05-16 22:00:00, None, None,20
None, 7.755, 69.98, None, None, None, None, 18.06, None, 22.91, 220.7, 3.0, None, 7.8, 7.6, None, None, None, None, 10.4, None, None, 70.0, None,2021-05-16 23:00:00, None, None,20
None, 7.123, 75.77, None, None, None, None, 19.54, None, 18.7, 210.6, 3.0, None, 7.1, 7.1, None, None, None, None, 10.4, None, None, 76.0, None,2021-05-17 00:00:00, None, None,20
None, 6.416, 83.3, None, None, None, None, 24.69, None, 12.99, 224.2, 3.0, None, 6.4, 6.3, None, None, None, None, 10.4, None, None, 83.0, None,2021-05-17 01:00:00, None, None,20
None, 6.052, 88.6, None, None, None, None, 25.08, None, 14.99, 217.5, 4.0, None, 6.1, 6.1, None, None, None, None, 10.4, None, None, 89.0, None,2021-05-17 02:00:00, None, None,20
None, 6.501, 84.5, None, None, None, None, 19.61, None, 19.91, 206.9, 4.0, None, 6.5, 6.1, None, None, None, None, 10.4, None, None, 85.0, None,2021-05-17 03:00:00, None, None,20
None, 6.008, 96.6, None, None, None, None, 18.0, None, 24.05, 213.7, 6.0, None, 6.0, 5.9, None, None, None, None, 10.4, None, None, 97.0, None,2021-05-17 04:00:00, None, None,20
None, 5.432, 99.9, None, None, None, None, 22.17, None, 25.17, 218.4, 5.0, None, 5.4, 5.6, None, None, None, None, 10.4, None, None, 100.0, None,2021-05-17 05:00:00, None, None,20
None, 4.813, 100.1, None, None, None, None, 19.56, None, 22.68, 217.2, 5.0, None, 4.8, 4.7, None, None, None, None, 10.4, None, None, 100.0, None,2021-05-17 06:00:00, None, None,20
None, 4.191, 100.0, None, None, None, None, 21.83, None, 25.76, 214.0, 4.0, None, 4.2, 4.1, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 07:00:00, None, None,20
None, 3.704, 100.1, None, None, None, None, 22.79, None, 24.57, 214.0, 4.0, None, 3.7, 3.6, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 08:00:00, None, None,20
None, 2.384, 100.0, None, None, None, None, 24.1, None, 24.5, 215.1, 2.0, None, 2.4, 2.3, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 09:00:00, None, None,20
None, 1.823, 99.9, None, None, None, None, 26.03, None, 21.86, 210.9, 2.0, None, 1.8, 1.8, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 10:00:00, None, None,20
None, 1.584, 100.0, None, None, None, None, 24.45, None, 25.0, 212.0, 2.0, None, 1.6, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 11:00:00, None, None,20
None, 1.635, 100.0, None, None, None, None, 22.53, None, 23.24, 206.0, 2.0, None, 1.6, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 12:00:00, None, None,20
None, 1.918, 99.9, None, None, None, None, 23.27, None, 19.82, 213.7, 2.0, None, 1.9, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 13:00:00, None, None,20
None, 2.273, 100.0, None, None, None, None, 24.44, None, 16.75, 211.2, 2.0, None, 2.3, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 14:00:00, None, None,20
None, 2.289, 100.0, None, None, None, None, 20.77, None, 18.23, 217.7, 2.0, None, 2.3, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 15:00:00, None, None,20
None, 2.268, 100.0, None, None, None, None, 26.59, None, 13.84, 217.1, 2.0, None, 2.3, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 16:00:00, None, None,20
None, 2.65, 99.9, None, None, None, None, 39.3, None, 7.213, 218.1, 3.0, None, 2.7, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 17:00:00, None, None,20
None, 2.405, 100.0, None, None, None, None, 29.33, None, 7.801, 223.5, 2.0, None, 2.4, 1.4, None, None, None, None, 4.9, None, None, 100.0, None,2021-05-17 18:00:00, None, None,20
None, 1.422, 100.0, None, None, None, None, 49.3, None, 9.14, 203.4, 1.0, None, 1.4, 1.2, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-17 19:00:00, None, None,20
None, 1.387, 100.0, None, None, None, None, 33.24, None, 10.46, 196.3, 1.0, None, 1.4, 1.2, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-17 20:00:00, None, None,20
None, 1.252, 99.9, None, None, None, None, 44.1, None, 10.76, 177.3, 1.0, None, 1.3, 1.1, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-17 21:00:00, None, None,20
None, 0.165, 99.9, None, None, None, None, 56.06, None, 12.13, 172.8, 0.0, None, 0.2, 0.3, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-17 22:00:00, None, None,20
None, 0.03, 99.9, None, None, None, None, 28.83, None, 20.91, 191.5, 0.0, None, 0.0, 0.0, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-17 23:00:00, None, None,20
None, -0.012, 99.9, None, None, None, None, 24.06, None, 23.84, 202.4, 0.0, None, 0.0, 0.0, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 00:00:00, None, None,20
None, -0.006, 100.0, None, None, None, None, 31.58, None, 19.55, 193.2, 0.0, None, 0.0, -0.1, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 01:00:00, None, None,20
None, -0.573, 99.9, None, None, None, None, 61.55, None, 8.87, 150.8, -1.0, None, -0.6, -0.6, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 02:00:00, None, None,20
None, -2.833, 99.8, None, None, None, None, 60.58, None, 0.0, 182.7, -3.0, None, -2.8, -2.8, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 03:00:00, None, None,20
None, -3.719, 100.1, None, None, None, None, 26.82, None, 0.0, 211.2, -4.0, None, -3.7, -3.9, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 04:00:00, None, None,20
None, -4.66, 99.7, None, None, None, None, 24.36, None, 28.48, 201.7, -5.0, None, -4.7, -4.6, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 05:00:00, None, None,20
None, -4.98, 100.0, None, None, None, None, 24.82, None, 33.24, 208.5, -5.0, None, -5.0, -5.0, None, None, None, None, 2.6, None, None, 100.0, None,2021-05-18 06:00:00, None, None,20
None, -5.071, 100.0, None, None, None, None, 24.11, None, 34.49, 209.0, -5.0, None, -5.1, -5.3, None, None, None, None, -4.8, None, None, 100.0, None,2021-05-18 07:00:00, None, None,20
None, -5.079, 100.0, None, None, None, None, 23.85, None, 36.74, 206.2, -5.0, None, -5.1, -5.3, None, None, None, None, -4.8, None, None, 100.0, None,2021-05-18 08:00:00, None, None,20
None, -4.897, 99.9, None, None, None, None, 22.01, None, 33.41, 203.7, -5.0, None, -4.9, -5.3, None, None, None, None, -4.7, None, None, 100.0, None,2021-05-18 09:00:00, None, None,20
None, -4.806, 100.0, None, None, None, None, 22.95, None, 33.92, 210.6, -5.0, None, -4.8, -5.3, None, None, None, None, -4.7, None, None, 100.0, None,2021-05-18 10:00:00, None, None,20
None, -4.47, 100.0, None, None, None, None, 25.84, None, 30.58, 203.6, -5.0, None, -4.5, -5.3, None, None, None, None, -4.4, None, None, 100.0, None,2021-05-18 11:00:00, None, None,20
None, -4.162, 97.3, None, None, None, None, 25.78, None, 30.87, 209.2, -5.0, None, -4.2, -5.3, None, None, None, None, -4.0, None, None, 97.0, None,2021-05-18 12:00:00, None, None,20
None, -4.067, 100.0, None, None, None, None, 27.25, None, 27.24, 202.5, -4.0, None, -4.1, -5.3, None, None, None, None, -3.8, None, None, 100.0, None,2021-05-18 13:00:00, None, None,20
None, -3.34, 100.0, None, None, None, None, 26.5, None, 21.37, 211.4, -4.0, None, -3.3, -5.3, None, None, None, None, -3.4, None, None, 100.0, None,2021-05-18 14:00:00, None, None,20
None, -3.126, 100.0, None, None, None, None, 30.46, None, 17.9, 219.6, -3.0, None, -3.1, -5.3, None, None, None, None, -2.9, None, None, 100.0, None,2021-05-18 15:00:00, None, None,20
None, -3.596, 99.9, None, None, None, None, 27.59, None, 17.44, 211.6, -4.0, None, -3.6, -5.3, None, None, None, None, -2.9, None, None, 100.0, None,2021-05-18 16:00:00, None, None,20
None, -3.267, 99.9, None, None, None, None, 33.86, None, 12.3, 214.0, -3.0, None, -3.3, -5.3, None, None, None, None, -2.9, None, None, 100.0, None,2021-05-18 17:00:00, None, None,20
None, -3.584, 99.9, None, None, None, None, 30.72, None, 14.71, 238.2, -4.0, None, -3.6, -5.3, None, None, None, None, -2.9, None, None, 100.0, None,2021-05-18 18:00:00, None, None,20
None, -3.745, 99.9, None, None, None, None, 26.55, None, 18.52, 234.0, -4.0, None, -3.7, -3.8, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-18 19:00:00, None, None,20
None, -3.822, 99.9, None, None, None, None, 29.35, None, 15.14, 232.1, -4.0, None, -3.8, -3.9, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-18 20:00:00, None, None,20
None, -4.1, 99.9, None, None, None, None, 24.76, None, 15.28, 244.0, -4.0, None, -4.1, -4.1, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-18 21:00:00, None, None,20
None, -4.32, 99.9, None, None, None, None, 23.66, None, 12.55, 224.0, -4.0, None, -4.3, -4.5, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-18 22:00:00, None, None,20
None, -4.462, 99.8, None, None, None, None, 22.71, None, 14.29, 237.4, -4.0, None, -4.5, -4.5, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-18 23:00:00, None, None,20
None, -4.573, 99.9, None, None, None, None, 17.98, None, 10.46, 249.5, -5.0, None, -4.6, -4.7, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 00:00:00, None, None,20
None, -4.469, 99.9, None, None, None, None, 25.72, None, 9.5, 243.1, -5.0, None, -4.5, -4.8, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 01:00:00, None, None,20
None, -4.493, 99.9, None, None, None, None, 34.11, None, 8.97, 198.3, -4.0, None, -4.5, -4.8, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 02:00:00, None, None,20
None, -4.849, 99.9, None, None, None, None, 27.58, None, 9.89, 240.1, -5.0, None, -4.8, -4.8, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 03:00:00, None, None,20
None, -4.638, 99.9, None, None, None, None, 16.32, None, 10.27, 261.3, -5.0, None, -4.6, -5.0, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 04:00:00, None, None,20
None, -4.912, 99.9, None, None, None, None, 18.4, None, 7.134, 263.7, -5.0, None, -4.9, -5.0, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 05:00:00, None, None,20
None, -4.698, 99.9, None, None, None, None, 22.54, None, 5.81, 255.2, -5.0, None, -4.7, -5.0, None, None, None, None, -3.5, None, None, 100.0, None,2021-05-19 06:00:00, None, None,20
None, -4.328, 99.8, None, None, None, None, 15.42, None, 4.259, 270.4, -4.0, None, -4.3, -4.8, None, None, None, None, -4.1, None, None, 100.0, None,2021-05-19 07:00:00, None, None,20
None, -3.913, 100.0, None, None, None, None, 21.13, None, 2.18, 288.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 08:00:00, None, None,20
None, -2.897, 100.0, None, None, None, None, 27.23, None, 2.148, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 09:00:00, None, None,20
None, -1.756, 99.9, None, None, None, None, 61.91, None, 1.913, 351.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 10:00:00, None, None,20
None, -1.168, 96.8, None, None, None, None, 68.94, None, 2.084, 29.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 11:00:00, None, None,20
None, -0.463, 95.2, None, None, None, None, 31.41, None, 5.101, 273.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 12:00:00, None, None,20
None, -0.893, 99.9, None, None, None, None, 48.54, None, 2.681, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 13:00:00, None, None,20
None, -1.234, 100.0, None, None, None, None, 24.21, None, 10.6, 281.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 14:00:00, None, None,20
None, -0.74, 100.0, None, None, None, None, 23.09, None, 10.11, 270.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 15:00:00, None, None,20
None, -2.076, 97.5, None, None, None, None, 35.6, None, 9.51, 278.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 16:00:00, None, None,20
