RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
54.75, None, None, None, 7.242, 320.6, -1.0, 6.8, None, None, None, None, None, -2.0, None, -2.184, None, None, 7.245, None, 11.9, 55.0, None, 23.06, None, 7.2, 0.0, 0.0,2021-05-14 00:00:00,20
59.13, None, None, None, 8.61, 331.5, -1.0, 6.3, None, None, None, None, None, -2.0, None, -2.267, None, None, 6.558, None, 11.9, 59.0, None, 18.26, None, 6.6, 0.0, 0.0,2021-05-14 01:00:00,20
61.5, None, None, None, 7.136, 335.6, -1.0, 6.1, None, None, None, None, None, -2.0, None, -2.3, None, None, 6.194, None, 11.9, 62.0, None, 20.28, None, 6.2, -0.1, 0.0,2021-05-14 02:00:00,20
62.36, None, None, None, 9.28, 321.0, -1.0, 5.7, None, None, None, None, None, -2.0, None, -2.135, None, None, 6.087, None, 11.9, 62.0, None, 22.73, None, 6.1, -0.1, 0.0,2021-05-14 03:00:00,20
65.59, None, None, None, 5.956, 279.4, 0.0, 5.4, None, None, None, None, None, -2.0, None, -2.093, None, None, 5.656, None, 11.9, 66.0, None, 21.61, None, 5.7, 0.1, 0.0,2021-05-14 04:00:00,20
68.27, None, None, None, 8.57, 319.6, 0.0, 5.2, None, None, None, None, None, -2.0, None, -2.244, None, None, 5.227, None, 11.9, 68.0, None, 25.16, None, 5.2, -0.1, 0.0,2021-05-14 05:00:00,20
65.8, None, None, None, 9.21, 341.5, 0.0, 5.2, None, None, None, None, None, -2.0, None, -1.952, None, None, 5.855, None, 11.9, 66.0, None, 22.42, None, 5.9, 0.0, 1.0,2021-05-14 06:00:00,20
61.37, None, None, None, 8.93, 359.7, 1.0, 6.3, None, None, None, None, None, -2.0, None, -1.879, None, None, 7.295, None, 8.2, 61.0, None, 27.88, None, 7.3, -0.1, 0.0,2021-05-14 07:00:00,20
55.43, None, None, None, 4.849, 36.49, 1.0, 6.3, None, None, None, None, None, -2.0, None, -1.926, None, None, 9.44, None, 10.6, 55.0, None, 45.31, None, 9.4, 0.1, 0.0,2021-05-14 08:00:00,20
49.58, None, None, None, 5.973, 69.81, 2.0, 6.3, None, None, None, None, None, -2.0, None, -1.915, None, None, 11.89, None, 13.4, 50.0, None, 34.54, None, 11.9, 0.1, 0.0,2021-05-14 09:00:00,20
