pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 15.51, 41.77, None, None, None, None, 2.0, None, None, 2.0, 15.5, 2.0, 0.0, 2.0, 15.8, 42.0, None,2021-05-14 14:00:00, 117.0, 117.2,20
None, None, 15.36, 39.78, None, None, None, None, -2.0, None, None, 1.0, 15.4, 2.0, 0.0, 1.0, 16.4, 40.0, None,2021-05-14 15:00:00, 115.0, 115.3,20
None, None, 14.28, 42.63, None, None, None, None, -1.0, None, None, 2.0, 14.3, 2.0, -1.0, 2.0, 16.4, 43.0, None,2021-05-14 16:00:00, 115.0, 114.6,20
None, None, 13.35, 47.13, None, None, None, None, -1.0, None, None, 2.0, 13.4, 2.0, 0.0, 2.0, 16.4, 47.0, None,2021-05-14 17:00:00, 114.0, 113.8,20
None, None, 11.33, 54.29, None, None, None, None, -1.0, None, None, 2.0, 11.3, 2.0, 0.0, 2.0, 16.4, 54.0, None,2021-05-14 18:00:00, 112.0, 112.3,20
None, None, 7.805, 71.25, None, None, None, None, 1.0, None, None, 3.0, 7.8, 7.7, 0.0, 3.0, 11.6, 71.0, None,2021-05-14 19:00:00, 113.0, 113.2,20
None, None, 5.967, 83.2, None, None, None, None, 1.0, None, None, 3.0, 6.0, 5.9, -0.1, 3.0, 11.6, 83.0, None,2021-05-14 20:00:00, 114.0, 113.7,20
None, None, 4.785, 88.5, None, None, None, None, 0.0, None, None, 3.0, 4.8, 4.5, -0.9, 3.0, 11.6, 89.0, None,2021-05-14 21:00:00, 114.0, 113.7,20
None, None, 3.855, 88.9, None, None, None, None, 0.0, None, None, 3.0, 3.9, 3.9, 0.0, 3.0, 11.6, 89.0, None,2021-05-14 22:00:00, 114.0, 113.7,20
None, None, 3.331, 90.1, None, None, None, None, 0.0, None, None, 2.0, 3.3, 3.3, 0.0, 2.0, 11.6, 90.0, None,2021-05-14 23:00:00, 114.0, 113.8,20
None, None, 2.796, 91.5, None, None, None, None, 0.0, None, None, 1.0, 2.8, 2.8, 0.0, 1.0, 11.6, 92.0, None,2021-05-15 00:00:00, 114.0, 113.8,20
None, None, 2.712, 92.0, None, None, None, None, 0.0, None, None, 1.0, 2.7, 2.4, 0.0, 1.0, 11.6, 92.0, None,2021-05-15 01:00:00, 114.0, 113.9,20
None, None, 2.345, 92.4, None, None, None, None, 0.0, None, None, 1.0, 2.3, 2.3, 0.0, 1.0, 11.6, 92.0, None,2021-05-15 02:00:00, 114.0, 113.7,20
None, None, 2.266, 93.4, None, None, None, None, 0.0, None, None, 1.0, 2.3, 2.0, 0.0, 1.0, 11.6, 93.0, None,2021-05-15 03:00:00, 114.0, 113.7,20
None, None, 2.188, 94.2, None, None, None, None, 0.0, None, None, 1.0, 2.2, 1.9, 0.0, 1.0, 11.6, 94.0, None,2021-05-15 04:00:00, 114.0, 113.8,20
None, None, 1.997, 95.3, None, None, None, None, 0.0, None, None, 1.0, 2.0, 1.9, 0.0, 1.0, 11.6, 95.0, None,2021-05-15 05:00:00, 114.0, 113.6,20
None, None, 2.128, 93.8, None, None, None, None, 0.0, None, None, 1.0, 2.1, 1.9, 0.0, 1.0, 11.6, 94.0, None,2021-05-15 06:00:00, 114.0, 113.5,20
None, None, 2.922, 93.5, None, None, None, None, 0.0, None, None, 2.0, 2.9, 2.0, 0.0, 2.0, 3.0, 94.0, None,2021-05-15 07:00:00, 113.0, 113.4,20
None, None, 4.461, 86.2, None, None, None, None, 1.0, None, None, 2.0, 4.5, 2.0, 1.0, 2.0, 4.7, 86.0, None,2021-05-15 08:00:00, 114.0, 113.7,20
None, None, 6.689, 79.69, None, None, None, None, -1.0, None, None, 4.0, 6.7, 2.0, 0.2, 4.0, 6.9, 80.0, None,2021-05-15 09:00:00, 113.0, 112.8,20
None, None, 9.22, 72.29, None, None, None, None, 0.0, None, None, 5.0, 9.2, 2.0, 0.8, 5.0, 9.2, 72.0, None,2021-05-15 10:00:00, 113.0, 112.8,20
None, None, 12.07, 59.37, None, None, None, None, 0.0, None, None, 5.0, 12.1, 2.0, 0.0, 5.0, 12.1, 59.0, None,2021-05-15 11:00:00, 113.0, 112.9,20
None, None, 16.06, 42.57, None, None, None, None, -1.0, None, None, 4.0, 16.1, 2.0, 0.0, 4.0, 15.6, 43.0, None,2021-05-15 12:00:00, 112.0, 111.9,20
None, None, 17.34, 36.62, None, None, None, None, -2.0, None, None, 2.0, 17.3, 2.0, -0.9, 2.0, 17.8, 37.0, None,2021-05-15 13:00:00, 110.0, 109.9,20
None, None, 17.19, 33.32, None, None, None, None, 0.0, None, None, 1.0, 17.2, 2.0, -0.1, 1.0, 17.8, 33.0, None,2021-05-15 14:00:00, 110.0, 109.9,20
None, None, 17.25, 34.81, None, None, None, None, -2.0, None, None, 1.0, 17.3, 2.0, 0.0, 1.0, 18.3, 35.0, None,2021-05-15 15:00:00, 108.0, 108.0,20
None, None, 16.22, 37.89, None, None, None, None, 0.0, None, None, 2.0, 16.2, 2.0, 0.0, 2.0, 18.3, 38.0, None,2021-05-15 16:00:00, 108.0, 107.6,20
None, None, 14.26, 41.58, None, None, None, None, -1.0, None, None, 1.0, 14.3, 2.0, 0.0, 1.0, 18.3, 42.0, None,2021-05-15 17:00:00, 106.0, 106.3,20
None, None, 11.88, 51.18, None, None, None, None, 0.0, None, None, 2.0, 11.9, 2.0, -1.0, 2.0, 18.3, 51.0, None,2021-05-15 18:00:00, 106.0, 106.0,20
None, None, 9.15, 62.8, None, None, None, None, 2.0, None, None, 3.0, 9.2, 9.1, 0.0, 3.0, 13.3, 63.0, None,2021-05-15 19:00:00, 107.0, 107.1,20
None, None, 7.07, 75.55, None, None, None, None, 0.0, None, None, 3.0, 7.1, 7.0, 0.0, 3.0, 13.3, 76.0, None,2021-05-15 20:00:00, 107.0, 107.1,20
None, None, 5.252, 80.6, None, None, None, None, 0.0, None, None, 2.0, 5.3, 5.0, 0.0, 2.0, 13.3, 81.0, None,2021-05-15 21:00:00, 107.0, 107.3,20
None, None, 4.643, 84.2, None, None, None, None, 0.0, None, None, 2.0, 4.6, 4.4, 0.0, 2.0, 13.3, 84.0, None,2021-05-15 22:00:00, 108.0, 107.5,20
None, None, 4.441, 80.2, None, None, None, None, 0.0, None, None, 1.0, 4.4, 4.3, 0.0, 1.0, 13.3, 80.0, None,2021-05-15 23:00:00, 107.0, 107.4,20
None, None, 3.866, 78.74, None, None, None, None, 1.0, None, None, 0.0, 3.9, 3.7, 0.0, 0.0, 13.3, 79.0, None,2021-05-16 00:00:00, 108.0, 107.6,20
None, None, 3.476, 80.9, None, None, None, None, 0.0, None, None, 1.0, 3.5, 3.1, -0.3, 1.0, 13.3, 81.0, None,2021-05-16 01:00:00, 108.0, 107.5,20
None, None, 3.165, 85.8, None, None, None, None, 0.0, None, None, 1.0, 3.2, 3.0, 0.2, 1.0, 13.3, 86.0, None,2021-05-16 02:00:00, 107.0, 107.4,20
None, None, 2.826, 86.0, None, None, None, None, 0.0, None, None, 1.0, 2.8, 2.7, 0.1, 1.0, 13.3, 86.0, None,2021-05-16 03:00:00, 108.0, 107.5,20
None, None, 2.439, 86.8, None, None, None, None, 0.0, None, None, 0.0, 2.4, 2.3, 0.0, 0.0, 13.3, 87.0, None,2021-05-16 04:00:00, 108.0, 107.5,20
None, None, 2.168, 85.7, None, None, None, None, 0.0, None, None, 0.0, 2.2, 2.0, -0.9, 0.0, 13.3, 86.0, None,2021-05-16 05:00:00, 108.0, 107.5,20
None, None, 2.176, 82.7, None, None, None, None, 0.0, None, None, 0.0, 2.2, 2.0, 0.3, 0.0, 13.3, 83.0, None,2021-05-16 06:00:00, 108.0, 107.5,20
None, None, 3.057, 83.3, None, None, None, None, 0.0, None, None, 0.0, 3.1, 1.9, 0.6, 0.0, 3.1, 83.0, None,2021-05-16 07:00:00, 108.0, 107.5,20
None, None, 5.324, 75.14, None, None, None, None, 0.0, None, None, 2.0, 5.3, 1.9, 0.0, 2.0, 5.2, 75.0, None,2021-05-16 08:00:00, 107.0, 107.1,20
None, None, 7.34, 70.13, None, None, None, None, -1.0, None, None, 2.0, 7.3, 1.9, 1.0, 2.0, 7.6, 70.0, None,2021-05-16 09:00:00, 106.0, 106.3,20
None, None, 11.18, 55.55, None, None, None, None, 1.0, None, None, 3.0, 11.2, 1.9, 0.0, 3.0, 11.0, 56.0, None,2021-05-16 10:00:00, 107.0, 106.8,20
None, None, 13.94, 46.65, None, None, None, None, 0.0, None, None, 3.0, 13.9, 1.9, 0.0, 3.0, 14.2, 47.0, None,2021-05-16 11:00:00, 107.0, 106.6,20
None, None, 15.22, 44.88, None, None, None, None, -2.0, None, None, 4.0, 15.2, 1.9, -0.1, 4.0, 15.1, 45.0, None,2021-05-16 12:00:00, 105.0, 104.7,20
None, None, 16.07, 43.88, None, None, None, None, -1.0, None, None, 4.0, 16.1, 1.9, -0.5, 4.0, 16.1, 44.0, None,2021-05-16 13:00:00, 104.0, 103.5,20
None, None, 16.03, 43.94, None, None, None, None, -1.0, None, None, 4.0, 16.0, 1.9, -0.4, 4.0, 16.3, 44.0, None,2021-05-16 14:00:00, 102.0, 102.3,20
None, None, 16.35, 43.0, None, None, None, None, -1.0, None, None, 3.0, 16.4, 1.9, 0.0, 3.0, 16.6, 43.0, None,2021-05-16 15:00:00, 101.0, 101.0,20
None, None, 16.04, 43.36, None, None, None, None, -1.0, None, None, 3.0, 16.0, 1.9, 0.0, 3.0, 16.6, 43.0, None,2021-05-16 16:00:00, 100.0, 99.7,20
None, None, 15.46, 45.3, None, None, None, None, -1.0, None, None, 4.0, 15.5, 1.9, 0.0, 4.0, 16.6, 45.0, None,2021-05-16 17:00:00, 99.0, 98.6,20
None, None, 13.71, 52.17, None, None, None, None, 0.0, None, None, 4.0, 13.7, 1.9, -0.1, 4.0, 16.6, 52.0, None,2021-05-16 18:00:00, 99.0, 98.5,20
None, None, 9.72, 66.5, None, None, None, None, -2.0, None, None, 3.0, 9.7, 9.8, -0.9, 3.0, 13.7, 67.0, None,2021-05-16 19:00:00, 97.0, 96.8,20
None, None, 7.718, 76.05, None, None, None, None, 1.0, None, None, 4.0, 7.7, 7.4, 0.0, 4.0, 13.7, 76.0, None,2021-05-16 20:00:00, 98.0, 97.8,20
None, None, 6.367, 79.2, None, None, None, None, 0.0, None, None, 3.0, 6.4, 5.9, 0.0, 3.0, 13.7, 79.0, None,2021-05-16 21:00:00, 98.0, 98.0,20
None, None, 5.444, 80.4, None, None, None, None, 0.0, None, None, 2.0, 5.4, 5.3, 0.0, 2.0, 13.7, 80.0, None,2021-05-16 22:00:00, 98.0, 98.0,20
None, None, 5.434, 82.8, None, None, None, None, 0.0, None, None, 3.0, 5.4, 5.0, 0.0, 3.0, 13.7, 83.0, None,2021-05-16 23:00:00, 98.0, 98.1,20
None, None, 4.572, 85.2, None, None, None, None, 0.0, None, None, 3.0, 4.6, 4.4, 0.0, 3.0, 13.7, 85.0, None,2021-05-17 00:00:00, 98.0, 97.9,20
None, None, 4.437, 86.4, None, None, None, None, 0.0, None, None, 2.0, 4.4, 4.4, 0.0, 2.0, 13.7, 86.0, None,2021-05-17 01:00:00, 98.0, 97.9,20
None, None, 3.783, 89.1, None, None, None, None, 0.0, None, None, 2.0, 3.8, 3.8, 0.0, 2.0, 13.7, 89.0, None,2021-05-17 02:00:00, 98.0, 98.2,20
None, None, 4.449, 88.4, None, None, None, None, 0.0, None, None, 2.0, 4.4, 3.7, 0.0, 2.0, 13.7, 88.0, None,2021-05-17 03:00:00, 98.0, 98.3,20
None, None, 4.823, 89.4, None, None, None, None, 0.0, None, None, 3.0, 4.8, 3.7, 0.0, 3.0, 13.7, 89.0, None,2021-05-17 04:00:00, 98.0, 98.3,20
None, None, 4.667, 92.1, None, None, None, None, -1.0, None, None, 3.0, 4.7, 3.7, 0.0, 3.0, 13.7, 92.0, None,2021-05-17 05:00:00, 97.0, 97.2,20
None, None, 4.746, 94.3, None, None, None, None, 1.0, None, None, 4.0, 4.7, 3.7, 0.0, 4.0, 13.7, 94.0, None,2021-05-17 06:00:00, 98.0, 98.0,20
None, None, 4.683, 94.4, None, None, None, None, 0.0, None, None, 4.0, 4.7, 4.3, 0.0, 4.0, 5.3, 94.0, None,2021-05-17 07:00:00, 98.0, 97.9,20
None, None, 5.353, 93.2, None, None, None, None, -1.0, None, None, 4.0, 5.4, 4.3, 1.0, 4.0, 5.6, 93.0, None,2021-05-17 08:00:00, 97.0, 97.1,20
None, None, 6.317, 89.3, None, None, None, None, 1.0, None, None, 4.0, 6.3, 4.3, 0.0, 4.0, 6.6, 89.0, None,2021-05-17 09:00:00, 98.0, 98.1,20
None, None, 5.458, 91.7, None, None, None, None, -1.0, None, None, 4.0, 5.5, 4.3, 1.0, 4.0, 6.6, 92.0, None,2021-05-17 10:00:00, 97.0, 97.4,20
None, None, 5.662, 84.8, None, None, None, None, 1.0, None, None, 4.0, 5.7, 4.3, -0.3, 4.0, 6.6, 85.0, None,2021-05-17 11:00:00, 98.0, 97.9,20
None, None, 6.078, 86.4, None, None, None, None, -1.0, None, None, 4.0, 6.1, 4.3, 0.3, 4.0, 6.6, 86.0, None,2021-05-17 12:00:00, 96.0, 96.4,20
None, None, 5.393, 91.2, None, None, None, None, -1.0, None, None, 5.0, 5.4, 4.3, 0.0, 5.0, 6.6, 91.0, None,2021-05-17 13:00:00, 96.0, 95.8,20
None, None, 5.591, 88.6, None, None, None, None, 0.0, None, None, 4.0, 5.6, 4.3, 1.0, 4.0, 6.7, 89.0, None,2021-05-17 14:00:00, 96.0, 95.8,20
None, None, 5.411, 87.5, None, None, None, None, -2.0, None, None, 3.0, 5.4, 4.3, 0.0, 3.0, 6.7, 88.0, None,2021-05-17 15:00:00, 94.0, 94.1,20
None, None, 5.393, 87.8, None, None, None, None, 2.0, None, None, 3.0, 5.4, 4.3, -0.2, 3.0, 6.7, 88.0, None,2021-05-17 16:00:00, 95.0, 95.2,20
None, None, 5.765, 87.0, None, None, None, None, 0.0, None, None, 3.0, 5.8, 4.3, 0.2, 3.0, 6.7, 87.0, None,2021-05-17 17:00:00, 95.0, 94.8,20
None, None, 5.26, 88.6, None, None, None, None, 0.0, None, None, 3.0, 5.3, 4.3, -0.9, 3.0, 6.7, 89.0, None,2021-05-17 18:00:00, 95.0, 95.0,20
None, None, 3.336, 95.9, None, None, None, None, 0.0, None, None, 3.0, 3.3, 3.4, 1.9, 3.0, 5.4, 96.0, None,2021-05-17 19:00:00, 95.0, 94.5,20
None, None, 3.158, 97.6, None, None, None, None, 0.0, None, None, 3.0, 3.2, 2.9, 0.0, 3.0, 5.4, 98.0, None,2021-05-17 20:00:00, 95.0, 94.7,20
None, None, 3.092, 98.0, None, None, None, None, 0.0, None, None, 3.0, 3.1, 2.8, 0.0, 3.0, 5.4, 98.0, None,2021-05-17 21:00:00, 95.0, 94.5,20
None, None, 2.581, 98.2, None, None, None, None, 0.0, None, None, 2.0, 2.6, 2.3, 1.0, 2.0, 5.4, 98.0, None,2021-05-17 22:00:00, 94.0, 94.4,20
None, None, 2.291, 96.8, None, None, None, None, 0.0, None, None, 2.0, 2.3, 2.3, 0.8, 2.0, 5.4, 97.0, None,2021-05-17 23:00:00, 95.0, 94.5,20
None, None, 2.319, 97.9, None, None, None, None, 0.0, None, None, 2.0, 2.3, 2.0, 0.2, 2.0, 5.4, 98.0, None,2021-05-18 00:00:00, 94.0, 94.4,20
None, None, 2.589, 96.6, None, None, None, None, 1.0, None, None, 2.0, 2.6, 2.0, 0.0, 2.0, 5.4, 97.0, None,2021-05-18 01:00:00, 95.0, 94.8,20
None, None, 1.584, 95.8, None, None, None, None, -1.0, None, None, 1.0, 1.6, 1.7, 0.1, 1.0, 5.4, 96.0, None,2021-05-18 02:00:00, 94.0, 94.1,20
None, None, 0.539, 90.5, None, None, None, None, 0.0, None, None, -1.0, 0.5, 0.6, 1.3, -1.0, 5.4, 91.0, None,2021-05-18 03:00:00, 94.0, 93.7,20
None, None, -0.283, 95.9, None, None, None, None, 2.0, None, None, -1.0, -0.3, -0.3, 1.6, -1.0, 5.4, 96.0, None,2021-05-18 04:00:00, 95.0, 95.1,20
None, None, -0.593, 79.92, None, None, None, None, 1.0, None, None, -2.0, -0.6, -0.7, 0.0, -2.0, 5.4, 80.0, None,2021-05-18 05:00:00, 96.0, 95.9,20
None, None, -0.999, 89.0, None, None, None, None, 0.0, None, None, -3.0, -1.0, -1.1, 0.0, -3.0, 5.4, 89.0, None,2021-05-18 06:00:00, 96.0, 95.8,20
None, None, -1.205, 92.2, None, None, None, None, 0.0, None, None, -2.0, -1.2, -1.2, 1.0, -2.0, -0.6, 92.0, None,2021-05-18 07:00:00, 96.0, 96.1,20
None, None, -0.406, 72.25, None, None, None, None, 0.0, None, None, -4.0, -0.4, -1.2, 0.0, -4.0, -0.2, 72.0, None,2021-05-18 08:00:00, 96.0, 96.2,20
None, None, 0.0, 74.54, None, None, None, None, 0.0, None, None, -4.0, 0.0, -1.2, 1.0, -4.0, 0.7, 75.0, None,2021-05-18 09:00:00, 96.0, 96.2,20
None, None, -0.082, 79.47, None, None, None, None, 0.0, None, None, -3.0, -0.1, -1.2, 0.3, -3.0, 0.7, 79.0, None,2021-05-18 10:00:00, 96.0, 96.2,20
None, None, 0.436, 75.03, None, None, None, None, -2.0, None, None, -4.0, 0.4, -1.2, 0.8, -4.0, 1.0, 75.0, None,2021-05-18 11:00:00, 95.0, 94.7,20
None, None, 1.443, 67.46, None, None, None, None, 1.0, None, None, -4.0, 1.4, -1.2, 0.6, -4.0, 2.0, 67.0, None,2021-05-18 12:00:00, 95.0, 95.2,20
None, None, -0.408, 92.5, None, None, None, None, 1.0, None, None, -1.0, -0.4, -1.2, 0.4, -1.0, 2.6, 93.0, None,2021-05-18 13:00:00, 96.0, 95.9,20
None, None, 1.58, 73.89, None, None, None, None, 2.0, None, None, -3.0, 1.6, -1.2, 1.0, -3.0, 2.6, 74.0, None,2021-05-18 14:00:00, 97.0, 97.1,20
None, None, 1.636, 71.75, None, None, None, None, -1.0, None, None, -3.0, 1.6, -1.2, 0.0, -3.0, 2.8, 72.0, None,2021-05-18 15:00:00, 96.0, 96.3,20
None, None, 0.488, 89.1, None, None, None, None, 0.0, None, None, -1.0, 0.5, -1.2, 0.0, -1.0, 2.8, 89.0, None,2021-05-18 16:00:00, 96.0, 96.2,20
None, None, 0.17, 93.9, None, None, None, None, 1.0, None, None, -1.0, 0.2, -1.2, 0.0, -1.0, 2.8, 94.0, None,2021-05-18 17:00:00, 97.0, 96.7,20
13.0, None, 0.281, 93.1, None, None, None, None, 2.0, None, None, 0.0, 0.3, -1.2, 1.1, 0.0, 2.8, 93.0, None,2021-05-18 18:00:00, 98.0, 98.2,20
None, None, 0.328, 92.5, None, None, None, None, 0.0, None, None, -1.0, 0.3, 0.1, -0.1, -1.0, 0.5, 93.0, None,2021-05-18 19:00:00, 98.0, 97.8,20
None, None, 0.007, 94.8, None, None, None, None, -1.0, None, None, -1.0, 0.0, -0.1, 0.0, -1.0, 0.5, 95.0, None,2021-05-18 20:00:00, 97.0, 97.2,20
None, None, -0.415, 95.7, None, None, None, None, -1.0, None, None, -1.0, -0.4, -0.5, 0.0, -1.0, 0.5, 96.0, None,2021-05-18 21:00:00, 97.0, 96.5,20
None, None, -1.214, 96.4, None, None, None, None, -1.0, None, None, -2.0, -1.2, -1.2, 0.0, -2.0, 0.5, 96.0, None,2021-05-18 22:00:00, 95.0, 95.4,20
None, None, -1.4, 96.5, None, None, None, None, 0.0, None, None, -2.0, -1.4, -1.5, 0.0, -2.0, 0.5, 97.0, None,2021-05-18 23:00:00, 96.0, 95.6,20
None, None, -1.839, 96.7, None, None, None, None, 1.0, None, None, -2.0, -1.8, -1.8, -1.0, -2.0, 0.5, 97.0, None,2021-05-19 00:00:00, 96.0, 96.1,20
None, None, -2.298, 96.7, None, None, None, None, -1.0, None, None, -2.0, -2.3, -2.5, 0.0, -2.0, 0.5, 97.0, None,2021-05-19 01:00:00, 96.0, 95.6,20
None, None, -2.745, 96.9, None, None, None, None, 0.0, None, None, -3.0, -2.7, -2.8, 0.0, -3.0, 0.5, 97.0, None,2021-05-19 02:00:00, 96.0, 95.8,20
None, None, -1.829, 97.2, None, None, None, None, 0.0, None, None, -2.0, -1.8, -2.8, 0.0, -2.0, 0.5, 97.0, None,2021-05-19 03:00:00, 96.0, 96.0,20
None, None, -1.971, 97.5, None, None, None, None, 0.0, None, None, -2.0, -2.0, -2.8, 1.0, -2.0, 0.5, 98.0, None,2021-05-19 04:00:00, 96.0, 96.2,20
None, None, -2.453, 97.1, None, None, None, None, 0.0, None, None, -3.0, -2.5, -2.8, 0.0, -3.0, 0.5, 97.0, None,2021-05-19 05:00:00, 96.0, 96.3,20
None, None, -2.938, 96.8, None, None, None, None, 1.0, None, None, -3.0, -2.9, -3.2, -1.0, -3.0, 0.5, 97.0, None,2021-05-19 06:00:00, 97.0, 96.9,20
None, None, -2.837, 96.3, None, None, None, None, -2.0, None, None, -3.0, -2.8, -3.3, 0.0, -3.0, -2.7, 96.0, None,2021-05-19 07:00:00, 95.0, 95.3,20
None, None, -0.507, 93.3, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 08:00:00, None, 94.9,20
None, None, 2.457, 76.78, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 09:00:00, None, 97.0,20
None, None, 3.367, 72.68, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 10:00:00, None, 96.4,20
None, None, 5.347, 67.21, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 11:00:00, None, 95.8,20
None, None, 4.423, 69.88, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 12:00:00, None, 95.3,20
None, None, 5.816, 69.01, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 13:00:00, None, 95.0,20
None, None, 7.339, 59.77, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 14:00:00, None, 93.2,20
None, None, 4.454, 70.54, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 15:00:00, None, 93.2,20
None, None, 1.464, 85.5, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 16:00:00, None, 93.4,20
None, None, 0.743, 95.0, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 17:00:00, None, 93.6,20
None, None, 2.064, 92.4, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None,2021-05-19 18:00:00, None, 93.4,20
None, None, 1.836, 95.9, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None,2021-05-19 19:00:00, None, 93.4,20
None, None, 1.182, 95.4, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-19 20:00:00, None, 93.4,20
None, None, 0.105, 96.9, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 21:00:00, None, 93.6,20
None, None, -0.539, 97.5, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 22:00:00, None, 93.6,20
None, None, -0.746, 98.0, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-19 23:00:00, None, 93.6,20
None, None, -0.546, 98.0, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-20 00:00:00, None, 93.5,20
None, None, -0.569, 98.2, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-20 01:00:00, None, 93.6,20
None, None, -0.436, 98.2, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None,2021-05-20 02:00:00, None, 93.6,20
None, None, -0.149, 98.3, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-20 03:00:00, None, 93.5,20
None, None, 0.055, 98.3, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None,2021-05-20 04:00:00, None, 93.5,20
