pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 4.967, 85.6, 16.6, None, 15.7, 0.333, 200.0, 3.0, None, 5.0, 5.0, 1022.4, 0.0, 3.0, 936.0, None, 0.0, 86.0,2021-05-14 00:00:00, -6999.0, 936.0,20
0.0, 3.563, 91.5, 16.6, None, 11.51, 0.361, 221.1, 2.0, None, 3.6, 3.6, 1022.4, 0.0, 2.0, 936.0, None, 0.0, 92.0,2021-05-14 01:00:00, -6999.0, 936.0,20
0.0, 3.031, 91.4, 16.6, None, 35.83, 0.428, 180.0, 2.0, None, 3.0, 2.9, 1022.4, 0.0, 2.0, 936.0, None, 0.0, 91.0,2021-05-14 02:00:00, -6999.0, 936.0,20
0.0, 2.378, 93.7, 16.6, None, 19.99, 0.414, 206.7, 2.0, None, 2.4, 2.3, 1022.4, 0.0, 2.0, 936.0, None, 0.0, 94.0,2021-05-14 03:00:00, -6999.0, 936.0,20
0.0, 2.485, 92.1, 16.6, None, 46.77, 0.399, 172.7, 2.0, None, 2.5, 2.0, 1022.4, 0.0, 2.0, 936.0, None, 0.0, 92.0,2021-05-14 04:00:00, -6999.0, 936.0,20
0.0, 2.072, 94.5, 16.6, None, 47.22, 0.881, 212.5, 1.0, None, 2.1, 1.9, 1022.4, 0.0, 1.0, 936.0, None, 0.0, 95.0,2021-05-14 05:00:00, -6999.0, 936.0,20
0.0, 1.899, 93.0, 16.6, None, 53.55, 0.297, 172.6, 1.0, None, 1.9, 1.6, 1022.4, 0.0, 1.0, 936.0, None, 0.0, 93.0,2021-05-14 06:00:00, -6999.0, 936.0,20
0.0, 3.404, 89.8, 3.3, None, 67.36, 0.77, 186.6, 2.0, None, 3.4, 1.8, 1022.3, 0.0, 2.0, 936.0, None, 0.0, 90.0,2021-05-14 07:00:00, -6999.0, 936.0,20
0.0, 6.214, 76.72, 6.2, None, 59.16, 0.791, 220.2, 2.0, None, 6.2, 1.8, 1021.0, 0.0, 2.0, 935.0, None, 0.0, 77.0,2021-05-14 08:00:00, -6999.0, 935.0,20
0.0, 10.53, 55.63, 10.5, None, 55.03, 1.604, 166.7, 2.0, None, 10.5, 1.8, 1022.0, 0.0, 2.0, 936.0, None, 0.0, 56.0,2021-05-14 09:00:00, -6999.0, 936.0,20
0.0, 13.3, 47.25, 13.6, None, 70.36, 2.085, 127.8, 2.0, None, 13.3, 1.8, 1021.0, 0.0, 2.0, 935.0, None, 0.0, 47.0,2021-05-14 10:00:00, -6999.0, 935.0,20
0.0, 15.37, 33.4, 15.7, None, 47.69, 4.686, 22.78, 0.0, None, 15.4, 1.8, 1022.2, 0.0, 0.0, 936.0, None, 0.0, 33.0,2021-05-14 11:00:00, -6999.0, 936.0,20
0.0, 16.16, 33.3, 17.0, None, 61.29, 5.077, 343.7, 0.0, None, 16.2, 1.8, 1021.1, 0.0, 0.0, 935.0, None, 0.0, 33.0,2021-05-14 12:00:00, -6999.0, 935.0,20
0.0, 17.0, 32.98, 17.4, None, 50.11, 7.361, 6.174, 1.0, None, 17.0, 1.8, 1021.2, 0.0, 1.0, 935.0, None, 0.0, 33.0,2021-05-14 13:00:00, -6999.0, 935.0,20
0.0, 18.72, 19.55, 19.4, None, 54.9, 7.595, 323.0, -5.0, None, 18.7, 1.8, 1020.0, 0.0, -5.0, 934.0, None, 0.0, 20.0,2021-05-14 14:00:00, -6999.0, 934.0,20
