RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.32, None, None, None, 0.985, 49.1, -17.0, 3.2, -17.0, None, None, None, None, -6999.0, None, None, None, 3.761, None, 7.2, None, None, 46.79, None, 3.8, 0.0, -6999.0, 19.0,2021-05-14 00:00:00, -6999.0,20
19.41, None, None, None, 1.316, 108.8, -18.0, 3.2, -18.0, None, None, None, None, -6999.0, None, None, None, 3.454, None, 7.2, None, None, 9.06, None, 3.5, 0.0, -6999.0, 19.0,2021-05-14 01:00:00, -6999.0,20
19.4, None, None, None, 1.49, 343.7, -18.0, 3.1, -18.0, None, None, None, None, -6999.0, None, None, None, 3.492, None, 7.2, None, None, 31.89, None, 3.5, 0.0, -6999.0, 19.0,2021-05-14 02:00:00, -6999.0,20
19.44, None, None, None, 1.385, 1.576, -18.0, 3.1, -18.0, None, None, None, None, -6999.0, None, None, None, 3.368, None, 7.2, None, None, 38.21, None, 3.4, 0.0, -6999.0, 19.0,2021-05-14 03:00:00, -6999.0,20
19.53, None, None, None, 1.171, 4.842, -18.0, 2.9, -18.0, None, None, None, None, -6999.0, None, None, None, 3.08, None, 7.2, None, None, 49.4, None, 3.1, 0.0, -6999.0, 20.0,2021-05-14 04:00:00, -6999.0,20
19.61, None, None, None, 5.579, 330.4, -18.0, 2.5, -18.0, None, None, None, None, -6999.0, None, None, None, 2.793, None, 7.2, None, None, 13.25, None, 2.8, 0.0, -6999.0, 20.0,2021-05-14 05:00:00, -6999.0,20
19.3, None, None, None, 2.631, 56.86, -17.0, 2.5, -17.0, None, None, None, None, -6999.0, None, None, None, 3.827, None, 7.2, None, None, 28.54, None, 3.8, 0.0, -6999.0, 19.0,2021-05-14 06:00:00, -6999.0,20
19.12, None, None, None, 2.685, 82.6, -17.0, 3.7, -17.0, None, None, None, None, -6999.0, None, None, None, 4.437, None, 6.4, None, None, 18.99, None, 4.4, 0.0, -6999.0, 19.0,2021-05-14 07:00:00, -6999.0,20
18.98, None, None, None, 1.798, 89.7, -17.0, 3.7, -17.0, None, None, None, None, -6999.0, None, None, None, 5.125, None, 6.5, None, None, 41.65, None, 5.1, 0.0, -6999.0, 19.0,2021-05-14 08:00:00, -6999.0,20
18.93, None, None, None, 4.078, 83.1, -17.0, 3.7, -17.0, None, None, None, None, -6999.0, None, None, None, 5.051, None, 6.8, None, None, 23.15, None, 5.1, 0.0, -6999.0, 19.0,2021-05-14 09:00:00, -6999.0,20
18.02, None, None, None, 4.428, 95.9, -15.0, 3.7, -15.0, None, None, None, None, -6999.0, None, None, None, 8.09, None, 8.1, None, None, 21.36, None, 8.1, 0.0, -6999.0, 18.0,2021-05-14 10:00:00, -6999.0,20
18.37, None, None, None, 1.111, 81.1, -15.0, 3.7, -15.0, None, None, None, None, -6999.0, None, None, None, 6.937, None, 8.5, None, None, 56.98, None, 6.9, 0.0, -6999.0, 18.0,2021-05-14 11:00:00, -6999.0,20
18.57, None, None, None, 3.349, 312.9, -16.0, 3.7, -16.0, None, None, None, None, -6999.0, None, None, None, 6.252, None, 8.5, None, None, 42.63, None, 6.3, 0.0, -6999.0, 19.0,2021-05-14 12:00:00, -6999.0,20
17.95, None, None, None, 5.582, 289.9, -15.0, 3.7, -15.0, None, None, None, None, -6999.0, None, None, None, 8.32, None, 8.6, None, None, 21.06, None, 8.3, 0.0, -6999.0, 18.0,2021-05-14 13:00:00, -6999.0,20
17.74, None, None, None, 5.528, 296.0, -14.0, 3.7, -14.0, None, None, None, None, -6999.0, None, None, None, 9.04, None, 9.4, None, None, 36.36, None, 9.0, 0.0, -6999.0, 18.0,2021-05-14 14:00:00, -6999.0,20
17.71, None, None, None, 4.661, 295.4, -14.0, 3.7, -14.0, None, None, None, None, -6999.0, None, None, None, 9.15, None, 10.2, None, None, 38.33, None, 9.2, 0.0, -6999.0, 18.0,2021-05-14 15:00:00, -6999.0,20
17.42, None, None, None, 1.791, 299.8, -14.0, 3.7, -14.0, None, None, None, None, -6999.0, None, None, None, 10.11, None, 10.4, None, None, 55.54, None, 10.1, 0.0, -6999.0, 17.0,2021-05-14 16:00:00, -6999.0,20
17.56, None, None, None, 1.213, 300.8, -14.0, 3.7, -14.0, None, None, None, None, -6999.0, None, None, None, 9.62, None, 11.0, None, None, 59.58, None, 9.6, 0.0, -6999.0, 18.0,2021-05-14 17:00:00, -6999.0,20
17.65, None, None, None, 1.257, 286.6, -14.0, 3.7, -14.0, None, None, None, None, -6999.0, None, None, None, 9.34, None, 11.0, None, None, 56.13, None, 9.3, 0.0, -6999.0, 18.0,2021-05-14 18:00:00, -6999.0,20
17.85, None, None, None, 4.765, 305.2, -14.0, 8.4, -14.0, None, None, None, None, -6999.0, None, None, None, 8.66, None, 9.4, None, None, 33.38, None, 8.7, 0.0, -6999.0, 18.0,2021-05-14 19:00:00, -6999.0,20
18.2, None, None, None, 3.34, 304.9, -15.0, 7.7, -15.0, None, None, None, None, -6999.0, None, None, None, 7.73, None, 9.4, None, None, 33.71, None, 7.7, 0.0, -6999.0, 18.0,2021-05-14 20:00:00, -6999.0,20
18.64, None, None, None, 5.891, 304.5, -16.0, 5.5, -16.0, None, None, None, None, -6999.0, None, None, None, 5.836, None, 9.4, None, None, 13.41, None, 5.8, 0.0, -6999.0, 19.0,2021-05-14 21:00:00, -6999.0,20
18.73, None, None, None, 7.2, 318.9, -16.0, 5.4, -16.0, None, None, None, None, -6999.0, None, None, None, 5.745, None, 9.4, None, None, 12.63, None, 5.7, 0.0, -6999.0, 19.0,2021-05-14 22:00:00, -6999.0,20
18.87, None, None, None, 10.27, 321.0, -17.0, 5.0, -17.0, None, None, None, None, -6999.0, None, None, None, 5.271, None, 9.4, None, None, 15.8, None, 5.3, 0.0, -6999.0, 19.0,2021-05-14 23:00:00, -6999.0,20
19.02, None, None, None, 12.57, 320.6, -17.0, 4.6, -17.0, None, None, None, None, -6999.0, None, None, None, 4.771, None, 9.4, None, None, 15.46, None, 4.8, 0.0, -6999.0, 19.0,2021-05-15 00:00:00, -6999.0,20
18.84, None, None, None, 3.615, 290.1, -16.0, 4.4, -16.0, None, None, None, None, -6999.0, None, None, None, 5.357, None, 9.4, None, None, 38.84, None, 5.4, 0.0, -6999.0, 19.0,2021-05-15 01:00:00, -6999.0,20
18.99, None, None, None, 4.866, 237.1, -17.0, 4.4, -17.0, None, None, None, None, -6999.0, None, None, None, 4.876, None, 9.4, None, None, 21.19, None, 4.9, 0.0, -6999.0, 19.0,2021-05-15 02:00:00, -6999.0,20
19.16, None, None, None, 7.63, 244.4, -17.0, 4.2, -17.0, None, None, None, None, -6999.0, None, None, None, 4.299, None, 9.4, None, None, 17.94, None, 4.3, 0.0, -6999.0, 19.0,2021-05-15 03:00:00, -6999.0,20
19.23, None, None, None, 5.811, 268.1, -17.0, 3.8, -17.0, None, None, None, None, -6999.0, None, None, None, 4.078, None, 9.4, None, None, 8.64, None, 4.1, 0.0, -6999.0, 19.0,2021-05-15 04:00:00, -6999.0,20
19.46, None, None, None, 4.256, 269.8, -18.0, 3.3, -18.0, None, None, None, None, -6999.0, None, None, None, 3.311, None, 9.4, None, None, 13.19, None, 3.3, 0.0, -6999.0, 19.0,2021-05-15 05:00:00, -6999.0,20
19.22, None, None, None, 5.214, 270.0, -17.0, 3.3, -17.0, None, None, None, None, -6999.0, None, None, None, 4.106, None, 9.4, None, None, 13.18, None, 4.1, 0.0, -6999.0, 19.0,2021-05-15 06:00:00, -6999.0,20
18.97, None, None, None, 2.286, 269.0, -17.0, 4.0, -17.0, None, None, None, None, -6999.0, None, None, None, 4.946, None, 6.2, None, None, 26.59, None, 4.9, 0.0, -6999.0, 19.0,2021-05-15 07:00:00, -6999.0,20
18.74, None, None, None, 2.488, 269.5, -16.0, 4.0, -16.0, None, None, None, None, -6999.0, None, None, None, 5.481, None, 6.6, None, None, 23.95, None, 5.5, 0.0, -6999.0, 19.0,2021-05-15 08:00:00, -6999.0,20
18.57, None, None, None, 3.119, 273.5, -16.0, 4.0, -16.0, None, None, None, None, -6999.0, None, None, None, 6.053, None, 6.7, None, None, 13.36, None, 6.1, 0.0, -6999.0, 19.0,2021-05-15 09:00:00, -6999.0,20
18.27, None, None, None, 3.495, 270.9, -15.0, 4.0, -15.0, None, None, None, None, -6999.0, None, None, None, 7.28, None, 8.4, None, None, 13.33, None, 7.3, 0.0, -6999.0, 18.0,2021-05-15 10:00:00, -6999.0,20
18.12, None, None, None, 5.426, 277.8, -15.0, 4.0, -15.0, None, None, None, None, -6999.0, None, None, None, 7.56, None, 8.4, None, None, 18.07, None, 7.6, 0.0, -6999.0, 18.0,2021-05-15 11:00:00, -6999.0,20
17.83, None, None, None, 6.391, 286.4, -14.0, 4.0, -14.0, None, None, None, None, -6999.0, None, None, None, 8.73, None, 8.8, None, None, 22.96, None, 8.7, 0.0, -6999.0, 18.0,2021-05-15 12:00:00, -6999.0,20
17.97, None, None, None, 6.976, 289.7, -15.0, 4.0, -15.0, None, None, None, None, -6999.0, None, None, None, 8.26, None, 9.7, None, None, 28.63, None, 8.3, 0.0, -6999.0, 18.0,2021-05-15 13:00:00, -6999.0,20
17.54, None, None, None, 5.349, 302.0, -14.0, 4.0, -14.0, None, None, None, None, -6999.0, None, None, None, 9.71, None, 10.3, None, None, 32.84, None, 9.7, 0.0, -6999.0, 18.0,2021-05-15 14:00:00, -6999.0,20
17.25, None, None, None, 5.692, 304.5, -13.0, 4.0, -13.0, None, None, None, None, -6999.0, None, None, None, 10.65, None, 11.2, None, None, 34.2, None, 10.7, 0.0, -6999.0, 17.0,2021-05-15 15:00:00, -6999.0,20
17.32, None, None, None, 7.38, 304.2, -13.0, 4.0, -13.0, None, None, None, None, -6999.0, None, None, None, 10.44, None, 11.4, None, None, 26.77, None, 10.4, 0.0, -6999.0, 17.0,2021-05-15 16:00:00, -6999.0,20
17.14, None, None, None, 6.027, 300.6, -13.0, 4.0, -13.0, None, None, None, None, -6999.0, None, None, None, 11.02, None, 11.9, None, None, 35.61, None, 11.0, 0.0, -6999.0, 17.0,2021-05-15 17:00:00, -6999.0,20
17.22, None, None, None, 2.716, 312.6, -13.0, 4.0, -13.0, None, None, None, None, -6999.0, None, None, None, 10.78, None, 11.9, None, None, 43.32, None, 10.8, 0.0, -6999.0, 17.0,2021-05-15 18:00:00, -6999.0,20
17.53, None, None, None, 5.09, 304.7, -14.0, 9.6, -14.0, None, None, None, None, -6999.0, None, None, None, 9.75, None, 10.9, None, None, 29.85, None, 9.8, 0.0, -6999.0, 18.0,2021-05-15 19:00:00, -6999.0,20
17.65, None, None, None, 6.815, 297.4, -14.0, 8.8, -14.0, None, None, None, None, -6999.0, None, None, None, 9.12, None, 10.9, None, None, 19.69, None, 9.1, 0.0, -6999.0, 18.0,2021-05-15 20:00:00, -6999.0,20
18.07, None, None, None, 6.991, 251.5, -15.0, 7.6, -15.0, None, None, None, None, -6999.0, None, None, None, 7.92, None, 10.9, None, None, 14.26, None, 7.9, 0.0, -6999.0, 18.0,2021-05-15 21:00:00, -6999.0,20
17.98, None, None, None, 8.52, 236.0, -15.0, 7.6, -15.0, None, None, None, None, -6999.0, None, None, None, 8.24, None, 10.9, None, None, 16.28, None, 8.2, 0.0, -6999.0, 18.0,2021-05-15 22:00:00, -6999.0,20
