air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
6.2, 6.23, 4.4, 0.0, -1.0, 7.7, 296.97,2021-05-15 07:00:00, 297.0, -49.0, 420.0,20
8.1, 8.05, 4.4, 0.0, -1.0, 8.6, 296.42,2021-05-15 08:00:00, 296.0, -48.0, 483.0,20
7.7, 7.66, 4.4, 0.0, 0.0, 8.6, 296.82,2021-05-15 09:00:00, 297.0, -49.0, 488.0,20
7.3, 7.3, 4.4, 0.0, 0.0, 8.6, 297.0,2021-05-15 10:00:00, 297.0, -49.0, 490.0,20
7.1, 7.14, 4.4, 0.0, 1.0, 8.6, 297.79,2021-05-15 11:00:00, 298.0, -49.0, 491.0,20
7.0, 7.01, 4.4, 0.0, -1.0, 8.6, 296.74,2021-05-15 12:00:00, 297.0, -49.0, 494.0,20
10.0, 10.03, 4.4, 0.0, -2.0, 10.1, 295.06,2021-05-15 13:00:00, 295.0, -47.0, 584.0,20
9.0, 9.02, 4.4, 0.0, 0.0, 10.1, 295.13,2021-05-15 14:00:00, 295.0, -48.0, 618.0,20
7.5, 7.52, 4.4, 0.0, 0.0, 10.1, 294.99,2021-05-15 15:00:00, 295.0, -49.0, 575.0,20
7.7, 7.67, 4.4, 0.0, -1.0, 10.1, 294.27,2021-05-15 16:00:00, 294.0, -49.0, 533.0,20
7.2, 7.17, 4.4, 0.0, 0.0, 10.1, 293.98,2021-05-15 17:00:00, 294.0, -49.0, 512.0,20
7.0, 6.973, 4.4, 0.0, 0.0, 10.1, 293.87,2021-05-15 18:00:00, 294.0, -49.0, 490.0,20
5.5, 5.506, 5.4, 0.0, 0.0, 7.0, 293.86,2021-05-15 19:00:00, 294.0, -50.0, 469.0,20
5.9, 5.853, 5.3, 0.0, 0.0, 7.0, 294.01,2021-05-15 20:00:00, 294.0, -50.0, 443.0,20
5.2, 5.222, 5.1, 0.0, 0.0, 7.0, 293.9,2021-05-15 21:00:00, 294.0, -50.0, 430.0,20
5.0, 5.024, 4.8, 0.0, -1.0, 7.0, 292.9,2021-05-15 22:00:00, 293.0, -50.0, 422.0,20
5.2, 5.203, 4.6, 0.0, 0.0, 7.0, 293.01,2021-05-15 23:00:00, 293.0, -50.0, 418.0,20
5.1, 5.071, 4.6, 0.0, 0.0, 7.0, 292.67,2021-05-16 00:00:00, 293.0, -50.0, 417.0,20
5.0, 5.024, 4.6, 0.0, 0.0, 7.0, 292.92,2021-05-16 01:00:00, 293.0, -50.0, 417.0,20
4.8, 4.836, 4.4, 0.0, 0.0, 7.0, 292.98,2021-05-16 02:00:00, 293.0, -50.0, 417.0,20
4.8, 4.799, 4.4, 0.0, 0.0, 7.0, 292.58,2021-05-16 03:00:00, 293.0, -50.0, 416.0,20
4.6, 4.611, 4.4, 0.0, 0.0, 7.0, 292.79,2021-05-16 04:00:00, 293.0, -50.0, 415.0,20
5.7, 5.692, 4.4, 0.0, 0.0, 7.0, 293.19,2021-05-16 05:00:00, 293.0, -50.0, 415.0,20
5.0, 4.977, 4.4, 0.0, -1.0, 7.0, 291.74,2021-05-16 06:00:00, 292.0, -50.0, 417.0,20
5.9, 5.88, 5.0, 0.0, 0.0, 5.9, 292.09,2021-05-16 07:00:00, 292.0, -50.0, 422.0,20
5.6, 5.589, 5.0, 0.0, -1.0, 5.9, 291.56,2021-05-16 08:00:00, 292.0, -50.0, 429.0,20
5.6, 5.56, 5.0, 0.0, 0.0, 5.9, 291.13,2021-05-16 09:00:00, 291.0, -50.0, 434.0,20
6.0, 6.023, 5.0, 0.0, 0.0, 6.1, 291.12,2021-05-16 10:00:00, 291.0, -50.0, 450.0,20
6.3, 6.287, 5.0, 0.0, 0.0, 6.6, 290.69,2021-05-16 11:00:00, 291.0, -49.0, 479.0,20
7.0, 7.04, 5.0, 0.0, 0.0, 7.8, 290.5,2021-05-16 12:00:00, 291.0, -49.0, 504.0,20
5.7, 5.657, 5.0, 0.0, 0.0, 7.8, 290.87,2021-05-16 13:00:00, 291.0, -50.0, 510.0,20
5.9, 5.901, 5.0, 0.0, -1.0, 7.8, 289.57,2021-05-16 14:00:00, 290.0, -50.0, 499.0,20
6.0, 5.987, 5.0, 0.0, 0.0, 7.8, 289.22,2021-05-16 15:00:00, 289.0, -50.0, 492.0,20
5.3, 5.308, 5.0, 0.0, 0.0, 7.8, 289.14,2021-05-16 16:00:00, 289.0, -50.0, 483.0,20
4.3, 4.321, 4.3, 0.0, 0.0, 7.8, 289.3,2021-05-16 17:00:00, 289.0, -51.0, 461.0,20
4.0, 4.012, 4.0, 0.0, 0.0, 7.8, 288.97,2021-05-16 18:00:00, 289.0, -51.0, 439.0,20
3.8, 3.805, 3.7, 0.0, 0.0, 4.0, 288.84,2021-05-16 19:00:00, 289.0, -51.0, 430.0,20
3.4, 3.403, 3.3, 0.0, -1.0, 4.0, 288.24,2021-05-16 20:00:00, 288.0, -51.0, 423.0,20
2.7, 2.665, 2.7, 0.0, -1.0, 4.0, 287.41,2021-05-16 21:00:00, 287.0, -52.0, 416.0,20
2.7, 2.711, 2.6, 0.0, 1.0, 4.0, 288.18,2021-05-16 22:00:00, 288.0, -52.0, 412.0,20
2.3, 2.31, 2.3, 0.0, 0.0, 4.0, 287.96,2021-05-16 23:00:00, 288.0, -52.0, 410.0,20
1.9, 1.947, 1.9, 0.0, 0.0, 4.0, 287.61,2021-05-17 00:00:00, 288.0, -52.0, 408.0,20
1.7, 1.713, 1.7, 0.0, 0.0, 4.0, 287.52,2021-05-17 01:00:00, 288.0, -52.0, 406.0,20
1.3, 1.266, 1.2, 0.0, 0.0, 4.0, 287.69,2021-05-17 02:00:00, 288.0, -52.0, 405.0,20
1.0, 0.95, 0.9, 0.0, 0.0, 4.0, 287.84,2021-05-17 03:00:00, 288.0, -53.0, 403.0,20
0.7, 0.745, 0.7, 0.0, 0.0, 4.0, 287.76,2021-05-17 04:00:00, 288.0, -53.0, 402.0,20
0.7, 0.707, 0.6, 0.0, 0.0, 4.0, 287.37,2021-05-17 05:00:00, 287.0, -53.0, 402.0,20
0.8, 0.763, 0.6, 0.0, 0.0, 4.0, 287.86,2021-05-17 06:00:00, 288.0, -53.0, 401.0,20
0.8, 0.782, 0.7, 0.0, -1.0, 0.8, 286.65,2021-05-17 07:00:00, 287.0, -53.0, 403.0,20
1.5, 1.453, 0.7, 0.0, 1.0, 1.9, 287.75,2021-05-17 08:00:00, 288.0, -52.0, 411.0,20
2.3, 2.264, 0.7, 0.0, 1.0, 2.5, 288.78,2021-05-17 09:00:00, 289.0, -52.0, 426.0,20
2.3, 2.32, 0.7, 0.0, -1.0, 2.9, 287.46,2021-05-17 10:00:00, 287.0, -52.0, 449.0,20
2.3, 2.302, 0.7, 0.0, -1.0, 2.9, 286.95,2021-05-17 11:00:00, 287.0, -52.0, 462.0,20
2.8, 2.834, 0.7, 0.0, 0.0, 3.3, 287.21,2021-05-17 12:00:00, 287.0, -51.0, 474.0,20
3.4, 3.441, 0.7, 0.0, 0.0, 3.5, 287.43,2021-05-17 13:00:00, 287.0, -51.0, 470.0,20
3.0, 3.002, 0.7, 0.0, 0.0, 3.5, 287.16,2021-05-17 14:00:00, 287.0, -51.0, 481.0,20
3.1, 3.077, 0.7, 0.0, -1.0, 3.8, 286.66,2021-05-17 15:00:00, 287.0, -51.0, 491.0,20
1.7, 1.742, 0.7, 0.0, 0.0, 3.8, 286.86,2021-05-17 16:00:00, 287.0, -52.0, 464.0,20
2.4, 2.441, 0.7, 0.0, 0.0, 3.8, 286.98,2021-05-17 17:00:00, 287.0, -52.0, 439.0,20
1.5, 1.527, 0.7, 0.0, 0.0, 3.8, 286.81,2021-05-17 18:00:00, 287.0, -52.0, 437.0,20
0.6, 0.624, 0.6, 0.0, -1.0, 1.5, 286.17,2021-05-17 19:00:00, 286.0, -53.0, 421.0,20
0.3, 0.289, 0.3, 0.0, 0.0, 1.5, 286.47,2021-05-17 20:00:00, 286.0, -53.0, 410.0,20
-0.1, -0.084, -0.1, 0.0, -2.0, 1.5, 284.46,2021-05-17 21:00:00, 284.0, -49.0, 405.0,20
0.1, 0.102, -0.1, 0.0, 3.0, 1.5, 287.77,2021-05-17 22:00:00, 288.0, -53.0, 403.0,20
-0.2, -0.168, -0.2, 0.0, 3.0, 1.5, 290.38,2021-05-17 23:00:00, 290.0, -49.0, 402.0,20
-0.7, -0.746, -0.8, 0.0, 0.0, 1.5, 290.55,2021-05-18 00:00:00, 291.0, -50.0, 401.0,20
-1.1, -1.072, -1.1, 0.0, 1.0, 1.5, 291.56,2021-05-18 01:00:00, 292.0, -50.0, 400.0,20
-1.1, -1.146, -1.2, 0.0, 2.0, 1.5, 293.38,2021-05-18 02:00:00, 293.0, -50.0, 399.0,20
-1.3, -1.277, -1.3, 0.0, 0.0, 1.5, 293.57,2021-05-18 03:00:00, 294.0, -50.0, 399.0,20
-1.6, -1.613, -1.7, 0.0, 0.0, 1.5, 293.78,2021-05-18 04:00:00, 294.0, -50.0, 398.0,20
-1.8, -1.753, -1.8, 0.0, 0.0, 1.5, 293.51,2021-05-18 05:00:00, 294.0, -50.0, 397.0,20
-1.9, -1.921, -2.0, 0.0, -2.0, 1.5, 292.01,2021-05-18 06:00:00, 292.0, -51.0, 397.0,20
-1.9, -1.884, -2.0, 0.0, 3.0, -1.8, 294.58,2021-05-18 07:00:00, 295.0, -51.0, 397.0,20
-1.7, -1.66, -2.0, 0.0, -2.0, -1.6, 292.99,2021-05-18 08:00:00, 293.0, -50.0, 398.0,20
-1.3, -1.277, -2.0, 0.0, 1.0, -1.3, 293.7,2021-05-18 09:00:00, 294.0, -50.0, 401.0,20
-1.1, -1.1, -2.0, 0.0, 0.0, -1.0, 293.32,2021-05-18 10:00:00, 293.0, -50.0, 405.0,20
-0.3, -0.317, -2.0, 0.0, -1.0, -0.3, 292.34,2021-05-18 11:00:00, 292.0, -49.0, 411.0,20
0.1, 0.112, -2.0, 0.0, -1.0, 0.1, 291.42,2021-05-18 12:00:00, 291.0, -53.0, 421.0,20
0.9, 0.866, -2.0, 0.0, 1.0, 1.1, 292.43,2021-05-18 13:00:00, 292.0, -53.0, 447.0,20
0.6, 0.624, -2.0, 0.0, 0.0, 1.3, 292.05,2021-05-18 14:00:00, 292.0, -53.0, 469.0,20
-0.2, -0.223, -2.0, 0.0, -1.0, 1.3, 291.55,2021-05-18 15:00:00, 292.0, -49.0, 461.0,20
0.0, -0.027, -2.0, 0.0, 1.0, 1.3, 292.73,2021-05-18 16:00:00, 293.0, -49.0, 445.0,20
-0.8, -0.838, -2.0, 0.0, 1.0, 1.3, 294.1,2021-05-18 17:00:00, 294.0, -50.0, 425.0,20
-0.6, -0.559, -2.0, 0.0, 1.0, 1.3, 294.74,2021-05-18 18:00:00, 295.0, -50.0, 412.0,20
-0.7, -0.745, -0.7, 0.0, -1.0, -0.2, 294.04,2021-05-18 19:00:00, 294.0, -50.0, 416.0,20
-1.1, -1.09, -1.2, 0.0, 1.0, -0.2, 294.74,2021-05-18 20:00:00, 295.0, -50.0, 410.0,20
-1.5, -1.5, -1.5, 0.0, 0.0, -0.2, 294.34,2021-05-18 21:00:00, 294.0, -50.0, 404.0,20
-1.9, -1.93, -1.9, 0.0, 0.0, -0.2, 293.89,2021-05-18 22:00:00, 294.0, -51.0, 399.0,20
-1.9, -1.856, -2.1, 0.0, 0.0, -0.2, 293.67,2021-05-18 23:00:00, 294.0, -51.0, 396.0,20
-1.7, -1.697, -2.1, 0.0, 1.0, -0.2, 294.25,2021-05-19 00:00:00, 294.0, -50.0, 396.0,20
-1.5, -1.548, -2.1, 0.0, 0.0, -0.2, 294.41,2021-05-19 01:00:00, 294.0, -50.0, 397.0,20
-2.0, -2.042, -2.1, 0.0, 0.0, -0.2, 294.05,2021-05-19 02:00:00, 294.0, -51.0, 396.0,20
-2.3, -2.323, -2.4, 0.0, -1.0, -0.2, 293.15,2021-05-19 03:00:00, 293.0, -51.0, 394.0,20
-2.7, -2.651, -2.7, 0.0, 0.0, -0.2, 293.6,2021-05-19 04:00:00, 294.0, -51.0, 393.0,20
-2.4, -2.351, -3.0, 0.0, 0.0, -0.2, 293.66,2021-05-19 05:00:00, 294.0, -51.0, 393.0,20
-1.6, -1.566, -3.0, 0.0, 0.0, -0.2, 293.74,2021-05-19 06:00:00, 294.0, -50.0, 394.0,20
-0.9, -0.913, -1.9, 0.0, 0.0, -0.9, 293.35,2021-05-19 07:00:00, 293.0, -50.0, 397.0,20
None, 0.372, None, None, None, None, 292.9,2021-05-19 08:00:00, None, None, None,20
None, 0.848, None, None, None, None, 289.67,2021-05-19 09:00:00, None, None, None,20
None, 0.681, None, None, None, None, 291.08,2021-05-19 10:00:00, None, None, None,20
None, 0.672, None, None, None, None, 292.85,2021-05-19 11:00:00, None, None, None,20
None, 2.386, None, None, None, None, 290.09,2021-05-19 12:00:00, None, None, None,20
None, 3.512, None, None, None, None, 292.22,2021-05-19 13:00:00, None, None, None,20
None, 3.99, None, None, None, None, 290.88,2021-05-19 14:00:00, None, None, None,20
None, 4.356, None, None, None, None, 290.43,2021-05-19 15:00:00, None, None, None,20
None, 4.271, None, None, None, None, 289.12,2021-05-19 16:00:00, None, None, None,20
None, 4.393, None, None, None, None, 287.75,2021-05-19 17:00:00, None, None, None,20
None, 4.89, None, None, None, None, 286.77,2021-05-19 18:00:00, None, None, None,20
None, 4.586, None, None, None, None, 285.95,2021-05-19 19:00:00, None, None, None,20
None, 3.329, None, None, None, None, 286.66,2021-05-19 20:00:00, None, None, None,20
None, 2.572, None, None, None, None, 286.92,2021-05-19 21:00:00, None, None, None,20
None, 1.22, None, None, None, None, 286.31,2021-05-19 22:00:00, None, None, None,20
None, 2.105, None, None, None, None, 286.29,2021-05-19 23:00:00, None, None, None,20
None, 2.814, None, None, None, None, 286.68,2021-05-20 00:00:00, None, None, None,20
None, 2.795, None, None, None, None, 286.59,2021-05-20 01:00:00, None, None, None,20
None, 2.72, None, None, None, None, 286.58,2021-05-20 02:00:00, None, None, None,20
None, 3.29, None, None, None, None, 286.94,2021-05-20 03:00:00, None, None, None,20
None, 1.564, None, None, None, None, 286.69,2021-05-20 04:00:00, None, None, None,20
None, 2.907, None, None, None, None, 286.94,2021-05-20 05:00:00, None, None, None,20
None, 3.823, None, None, None, None, 286.8,2021-05-20 06:00:00, None, None, None,20
None, 5.447, None, None, None, None, 286.32,2021-05-20 07:00:00, None, None, None,20
None, 6.684, None, None, None, None, 285.88,2021-05-20 08:00:00, None, None, None,20
None, 7.89, None, None, None, None, 284.51,2021-05-20 09:00:00, None, None, None,20
None, 7.79, None, None, None, None, 286.64,2021-05-20 10:00:00, None, None, None,20
None, 9.07, None, None, None, None, 285.42,2021-05-20 11:00:00, None, None, None,20
None, 8.35, None, None, None, None, 286.22,2021-05-20 12:00:00, None, None, None,20
None, 9.71, None, None, None, None, 286.33,2021-05-20 13:00:00, None, None, None,20
None, 10.78, None, None, None, None, 284.53,2021-05-20 14:00:00, None, None, None,20
None, 10.94, None, None, None, None, 284.37,2021-05-20 15:00:00, None, None, None,20
None, 10.92, None, None, None, None, 284.12,2021-05-20 16:00:00, None, None, None,20
None, 10.37, None, None, None, None, 283.04,2021-05-20 17:00:00, None, None, None,20
None, 9.95, None, None, None, None, 283.1,2021-05-20 18:00:00, None, None, None,20
None, 8.67, None, None, None, None, 283.64,2021-05-20 19:00:00, None, None, None,20
None, 8.61, None, None, None, None, 283.77,2021-05-20 20:00:00, None, None, None,20
None, 8.28, None, None, None, None, 283.81,2021-05-20 21:00:00, None, None, None,20
None, 7.96, None, None, None, None, 283.14,2021-05-20 22:00:00, None, None, None,20
None, 7.36, None, None, None, None, 283.22,2021-05-20 23:00:00, None, None, None,20
