max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
4.3, -6999.0, None, None, -6999.0,1.0, -6999.0, 0.0, None,0.0,2021-05-16 21:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,0.5, -6999.0, 0.0, None,0.0,2021-05-16 22:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,0.0, -6999.0, 0.0, None,0.0,2021-05-16 23:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,0.3, -6999.0, 0.0, None,0.0,2021-05-17 00:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,-0.1, -6999.0, 0.0, None,0.0,2021-05-17 01:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,0.0,2021-05-17 02:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,-0.8, -6999.0, 0.0, None,0.0,2021-05-17 03:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,-1.3, -6999.0, 0.0, None,0.0,2021-05-17 04:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,-1.2, -6999.0, 0.0, None,0.0,2021-05-17 05:00:00,273.0, -6999.0,20
4.3, -6999.0, None, None, -6999.0,-1.7, -6999.0, 0.0, None,0.0,2021-05-17 06:00:00,273.0, -6999.0,20
-0.9, -6999.0, None, None, -6999.0,-0.9, -6999.0, 0.0, None,0.0,2021-05-17 07:00:00,273.0, -6999.0,20
0.7, -6999.0, None, None, -6999.0,0.6, -6999.0, 0.0, None,0.0,2021-05-17 08:00:00,273.0, -6999.0,20
1.5, -6999.0, None, None, -6999.0,1.1, -6999.0, 0.0, None,0.0,2021-05-17 09:00:00,273.0, -6999.0,20
2.1, -6999.0, None, None, -6999.0,1.5, -6999.0, 0.0, None,0.0,2021-05-17 10:00:00,273.0, -6999.0,20
3.5, -6999.0, None, None, -6999.0,3.3, -6999.0, 0.0, None,5.0,2021-05-17 11:00:00,278.0, -6999.0,20
4.9, -6999.0, None, None, -6999.0,4.3, -6999.0, 0.0, None,-7.0,2021-05-17 12:00:00,271.0, -6999.0,20
7.3, -6999.0, None, None, -6999.0,7.3, -6999.0, 0.0, None,0.0,2021-05-17 13:00:00,271.0, -6999.0,20
7.3, -6999.0, None, None, -6999.0,6.7, -6999.0, 0.0, None,-2.0,2021-05-17 14:00:00,270.0, -6999.0,20
7.3, -6999.0, None, None, -6999.0,5.6, -6999.0, 0.0, None,0.0,2021-05-17 15:00:00,270.0, -6999.0,20
7.3, -6999.0, None, None, -6999.0,6.2, -6999.0, 0.0, None,-1.0,2021-05-17 16:00:00,269.0, -6999.0,20
7.3, -6999.0, None, None, -6999.0,5.8, -6999.0, 0.0, None,-1.0,2021-05-17 17:00:00,268.0, -6999.0,20
7.3, -6999.0, None, None, -6999.0,5.9, -6999.0, 0.0, None,1.0,2021-05-17 18:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,5.4, 5.2, 0.0, None,0.0,2021-05-17 19:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,4.3, -6999.0, 0.0, None,0.0,2021-05-17 20:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,3.0, -6999.0, 0.0, None,0.0,2021-05-17 21:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.5, -6999.0, 0.0, None,0.0,2021-05-17 22:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.4, -6999.0, 0.0, None,0.0,2021-05-17 23:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.5, -6999.0, 0.0, None,0.0,2021-05-18 00:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.3, -6999.0, 0.0, None,0.0,2021-05-18 01:00:00,269.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.8, -6999.0, 0.0, None,-1.0,2021-05-18 02:00:00,268.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.2, -6999.0, 0.0, None,0.0,2021-05-18 03:00:00,268.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.4, -6999.0, 0.0, None,-1.0,2021-05-18 04:00:00,267.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.1, -6999.0, 0.0, None,1.0,2021-05-18 05:00:00,268.0, -6999.0,20
6.0, -6999.0, None, None, -6999.0,2.9, -6999.0, 0.0, None,-1.0,2021-05-18 06:00:00,266.0, -6999.0,20
3.9, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,1.0,2021-05-18 07:00:00,267.0, -6999.0,20
4.9, -6999.0, None, None, -6999.0,4.9, -6999.0, 0.0, None,1.0,2021-05-18 08:00:00,268.0, -6999.0,20
5.4, -6999.0, None, None, -6999.0,5.1, -6999.0, 0.0, None,1.0,2021-05-18 09:00:00,269.0, -6999.0,20
6.3, -6999.0, None, None, -6999.0,6.2, -6999.0, 0.0, None,0.0,2021-05-18 10:00:00,269.0, -6999.0,20
7.7, -6999.0, None, None, -6999.0,7.6, -6999.0, 0.0, None,-2.0,2021-05-18 11:00:00,266.0, -6999.0,20
7.7, -6999.0, None, None, -6999.0,7.6, -6999.0, 0.0, None,2.0,2021-05-18 12:00:00,268.0, -6999.0,20
9.0, -6999.0, None, None, -6999.0,8.8, -6999.0, 0.0, None,-1.0,2021-05-18 13:00:00,267.0, -6999.0,20
9.7, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,0.0,2021-05-18 14:00:00,267.0, -6999.0,20
10.6, -6999.0, None, None, -6999.0,10.0, -6999.0, 0.0, None,-2.0,2021-05-18 15:00:00,266.0, -6999.0,20
10.6, -6999.0, None, None, -6999.0,9.9, -6999.0, 0.0, None,0.0,2021-05-18 16:00:00,265.0, -6999.0,20
10.6, -6999.0, None, None, -6999.0,9.8, -6999.0, 0.0, None,-1.0,2021-05-18 17:00:00,264.0, -6999.0,20
10.6, -6999.0, None, None, -6999.0,9.6, -6999.0, 0.0, None,3.0,2021-05-18 18:00:00,267.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,9.2, -6999.0, 0.0, None,-2.0,2021-05-18 19:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,7.3, -6999.0, 0.0, None,0.0,2021-05-18 20:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,6.6, -6999.0, 0.0, None,0.0,2021-05-18 21:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,5.4, -6999.0, 0.0, None,0.0,2021-05-18 22:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,4.8, -6999.0, 0.0, None,0.0,2021-05-18 23:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,0.0,2021-05-19 00:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,3.5, -6999.0, 0.0, None,0.0,2021-05-19 01:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,2.8, -6999.0, 0.0, None,0.0,2021-05-19 02:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,2.6, -6999.0, 0.0, None,0.0,2021-05-19 03:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,2.1, -6999.0, 0.0, None,0.0,2021-05-19 04:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,1.5, -6999.0, 0.0, None,0.0,2021-05-19 05:00:00,265.0, -6999.0,20
10.0, -6999.0, None, None, -6999.0,1.4, -6999.0, 0.0, None,0.0,2021-05-19 06:00:00,265.0, -6999.0,20
1.6, -6999.0, None, None, -6999.0,1.4, 1.3, 0.0, None,-1.0,2021-05-19 07:00:00,264.0, -6999.0,20
