pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 17.99, 22.2, -6999.0, None, None, -6999.0, 18.0, 0.5, -0.1, None, -6999.0,2021-05-14 17:00:00, -6999.0, -6999.0,20
None, 16.34, 22.2, -6999.0, None, None, -6999.0, 16.3, 0.5, 0.0, None, -6999.0,2021-05-14 18:00:00, -6999.0, -6999.0,20
None, 14.66, 16.5, -6999.0, None, None, -6999.0, 14.7, 14.7, 0.0, None, -6999.0,2021-05-14 19:00:00, -6999.0, -6999.0,20
None, 12.96, 16.5, -6999.0, None, None, -6999.0, 13.0, 13.0, 0.0, None, -6999.0,2021-05-14 20:00:00, -6999.0, -6999.0,20
None, 11.01, 16.5, -6999.0, None, None, -6999.0, 11.0, 10.8, 0.2, None, -6999.0,2021-05-14 21:00:00, -6999.0, -6999.0,20
None, 9.46, 16.5, -6999.0, None, None, -6999.0, 9.5, 9.4, 0.6, None, -6999.0,2021-05-14 22:00:00, -6999.0, -6999.0,20
None, 7.74, 16.5, -6999.0, None, None, -6999.0, 7.7, 7.7, 0.2, None, -6999.0,2021-05-14 23:00:00, -6999.0, -6999.0,20
None, 6.562, 16.5, -6999.0, None, None, -6999.0, 6.6, 6.6, 0.2, None, -6999.0,2021-05-15 00:00:00, -6999.0, -6999.0,20
None, 5.739, 16.5, -6999.0, None, None, -6999.0, 5.7, 5.7, 0.2, None, -6999.0,2021-05-15 01:00:00, -6999.0, -6999.0,20
None, 4.591, 16.5, -6999.0, None, None, -6999.0, 4.6, 4.6, 0.2, None, -6999.0,2021-05-15 02:00:00, -6999.0, -6999.0,20
None, 3.305, 16.5, -6999.0, None, None, -6999.0, 3.3, 3.2, 0.0, None, -6999.0,2021-05-15 03:00:00, -6999.0, -6999.0,20
None, 3.229, 16.5, -6999.0, None, None, -6999.0, 3.2, 2.8, 0.3, None, -6999.0,2021-05-15 04:00:00, -6999.0, -6999.0,20
None, 1.995, 16.5, -6999.0, None, None, -6999.0, 2.0, 2.0, 0.1, None, -6999.0,2021-05-15 05:00:00, -6999.0, -6999.0,20
None, 2.185, 16.5, -6999.0, None, None, -6999.0, 2.2, 1.8, 0.2, None, -6999.0,2021-05-15 06:00:00, -6999.0, -6999.0,20
None, 2.534, 2.6, -6999.0, None, None, -6999.0, 2.5, 2.2, 0.0, None, -6999.0,2021-05-15 07:00:00, -6999.0, -6999.0,20
None, None, 24.7, -6999.0, None, None, -6999.0, 24.4, 2.2, None, None, -6999.0,2021-05-15 16:00:00, -6999.0, -6999.0,20
None, 22.16, 24.7, -6999.0, None, None, -6999.0, 22.2, 2.2, -0.4, None, -6999.0,2021-05-15 17:00:00, -6999.0, -6999.0,20
None, 18.2, 24.7, -6999.0, None, None, -6999.0, 18.2, 2.2, -0.5, None, -6999.0,2021-05-15 18:00:00, -6999.0, -6999.0,20
None, 16.06, 18.3, -6999.0, None, None, -6999.0, 16.1, 16.1, 0.1, None, -6999.0,2021-05-15 19:00:00, -6999.0, -6999.0,20
None, 14.56, 18.3, -6999.0, None, None, -6999.0, 14.6, 14.5, 0.2, None, -6999.0,2021-05-15 20:00:00, -6999.0, -6999.0,20
None, 12.67, 18.3, -6999.0, None, None, -6999.0, 12.7, 12.7, 0.2, None, -6999.0,2021-05-15 21:00:00, -6999.0, -6999.0,20
None, 11.05, 18.3, -6999.0, None, None, -6999.0, 11.1, 11.1, 0.3, None, -6999.0,2021-05-15 22:00:00, -6999.0, -6999.0,20
None, 9.32, 18.3, -6999.0, None, None, -6999.0, 9.3, 9.3, 0.5, None, -6999.0,2021-05-15 23:00:00, -6999.0, -6999.0,20
None, 8.57, 18.3, -6999.0, None, None, -6999.0, 8.6, 8.6, 0.2, None, -6999.0,2021-05-16 00:00:00, -6999.0, -6999.0,20
None, 7.85, 18.3, -6999.0, None, None, -6999.0, 7.9, 7.9, 0.2, None, -6999.0,2021-05-16 01:00:00, -6999.0, -6999.0,20
None, 6.629, 18.3, -6999.0, None, None, -6999.0, 6.6, 6.6, 0.2, None, -6999.0,2021-05-16 02:00:00, -6999.0, -6999.0,20
None, 5.97, 18.3, -6999.0, None, None, -6999.0, 6.0, 5.9, 0.0, None, -6999.0,2021-05-16 03:00:00, -6999.0, -6999.0,20
None, 5.466, 18.3, -6999.0, None, None, -6999.0, 5.5, 5.4, 0.2, None, -6999.0,2021-05-16 04:00:00, -6999.0, -6999.0,20
None, 5.486, 18.3, -6999.0, None, None, -6999.0, 5.5, 5.4, 0.2, None, -6999.0,2021-05-16 05:00:00, -6999.0, -6999.0,20
None, 6.101, 18.3, -6999.0, None, None, -6999.0, 6.1, 5.4, 0.0, None, -6999.0,2021-05-16 06:00:00, -6999.0, -6999.0,20
None, 5.751, 6.3, -6999.0, None, None, -6999.0, 5.8, 5.8, 0.0, None, -6999.0,2021-05-16 07:00:00, -6999.0, -6999.0,20
None, 8.23, 8.2, -6999.0, None, None, -6999.0, 8.2, 5.8, 0.2, None, -6999.0,2021-05-16 08:00:00, -6999.0, -6999.0,20
None, 20.78, 24.6, -6999.0, None, None, -6999.0, 20.8, 5.8, None, None, -6999.0,2021-05-16 17:00:00, -6999.0, -6999.0,20
None, 21.12, 24.6, -6999.0, None, None, -6999.0, 21.1, 5.8, 0.0, None, -6999.0,2021-05-16 18:00:00, -6999.0, -6999.0,20
None, 18.61, 21.1, -6999.0, None, None, -6999.0, 18.6, 18.6, 0.0, None, -6999.0,2021-05-16 19:00:00, -6999.0, -6999.0,20
None, 15.54, 21.1, -6999.0, None, None, -6999.0, 15.5, 15.5, 0.0, None, -6999.0,2021-05-16 20:00:00, -6999.0, -6999.0,20
None, 12.46, 21.1, -6999.0, None, None, -6999.0, 12.5, 12.5, 0.1, None, -6999.0,2021-05-16 21:00:00, -6999.0, -6999.0,20
None, 12.24, 21.1, -6999.0, None, None, -6999.0, 12.2, 11.8, 0.3, None, -6999.0,2021-05-16 22:00:00, -6999.0, -6999.0,20
None, 10.53, 21.1, -6999.0, None, None, -6999.0, 10.5, 10.3, 0.8, None, -6999.0,2021-05-16 23:00:00, -6999.0, -6999.0,20
None, 10.37, 21.1, -6999.0, None, None, -6999.0, 10.4, 10.3, 0.4, None, -6999.0,2021-05-17 00:00:00, -6999.0, -6999.0,20
None, 9.37, 21.1, -6999.0, None, None, -6999.0, 9.4, 9.4, 0.1, None, -6999.0,2021-05-17 01:00:00, -6999.0, -6999.0,20
None, 8.49, 21.1, -6999.0, None, None, -6999.0, 8.5, 8.5, 0.2, None, -6999.0,2021-05-17 02:00:00, -6999.0, -6999.0,20
None, 8.35, 21.1, -6999.0, None, None, -6999.0, 8.4, 8.0, 0.0, None, -6999.0,2021-05-17 03:00:00, -6999.0, -6999.0,20
None, 7.72, 21.1, -6999.0, None, None, -6999.0, 7.7, 7.6, 0.2, None, -6999.0,2021-05-17 04:00:00, -6999.0, -6999.0,20
None, 7.53, 21.1, -6999.0, None, None, -6999.0, 7.5, 7.5, 0.1, None, -6999.0,2021-05-17 05:00:00, -6999.0, -6999.0,20
None, 7.81, 21.1, -6999.0, None, None, -6999.0, 7.8, 7.5, 0.1, None, -6999.0,2021-05-17 06:00:00, -6999.0, -6999.0,20
None, 8.72, 8.7, -6999.0, None, None, -6999.0, 8.7, 7.8, 0.0, None, -6999.0,2021-05-17 07:00:00, -6999.0, -6999.0,20
None, 10.41, 10.4, -6999.0, None, None, -6999.0, 10.4, 7.8, 0.0, None, -6999.0,2021-05-17 08:00:00, -6999.0, -6999.0,20
None, 10.54, 10.9, -6999.0, None, None, -6999.0, 10.5, 7.8, 0.0, None, -6999.0,2021-05-17 09:00:00, -6999.0, -6999.0,20
None, 12.15, 12.2, -6999.0, None, None, -6999.0, 12.2, 7.8, -0.1, None, -6999.0,2021-05-17 10:00:00, -6999.0, -6999.0,20
None, 14.72, 14.9, -6999.0, None, None, -6999.0, 14.7, 7.8, 0.0, None, -6999.0,2021-05-17 11:00:00, -6999.0, -6999.0,20
None, 14.09, 15.3, -6999.0, None, None, -6999.0, 14.1, 7.8, -0.4, None, -6999.0,2021-05-17 12:00:00, -6999.0, -6999.0,20
None, 16.99, 17.0, -6999.0, None, None, -6999.0, 17.0, 7.8, -0.1, None, -6999.0,2021-05-17 13:00:00, -6999.0, -6999.0,20
None, 16.88, 17.6, -6999.0, None, None, -6999.0, 16.9, 7.8, -0.3, None, -6999.0,2021-05-17 14:00:00, -6999.0, -6999.0,20
None, 16.88, 17.6, -6999.0, None, None, -6999.0, 16.9, 7.8, -0.2, None, -6999.0,2021-05-17 15:00:00, -6999.0, -6999.0,20
None, 14.64, 17.6, -6999.0, None, None, -6999.0, 14.6, 7.8, -0.2, None, -6999.0,2021-05-17 16:00:00, -6999.0, -6999.0,20
None, 14.56, 17.6, -6999.0, None, None, -6999.0, 14.6, 7.8, 0.0, None, -6999.0,2021-05-17 17:00:00, -6999.0, -6999.0,20
None, 13.49, 17.6, -6999.0, None, None, -6999.0, 13.5, 7.8, 0.0, None, -6999.0,2021-05-17 18:00:00, -6999.0, -6999.0,20
None, 12.26, 13.7, -6999.0, None, None, -6999.0, 12.3, 12.3, 0.3, None, -6999.0,2021-05-17 19:00:00, -6999.0, -6999.0,20
None, 11.18, 13.7, -6999.0, None, None, -6999.0, 11.2, 11.2, 0.2, None, -6999.0,2021-05-17 20:00:00, -6999.0, -6999.0,20
None, 10.13, 13.7, -6999.0, None, None, -6999.0, 10.1, 10.1, 0.2, None, -6999.0,2021-05-17 21:00:00, -6999.0, -6999.0,20
None, 9.23, 13.7, -6999.0, None, None, -6999.0, 9.2, 9.2, 0.1, None, -6999.0,2021-05-17 22:00:00, -6999.0, -6999.0,20
None, 8.81, 13.7, -6999.0, None, None, -6999.0, 8.8, 8.6, 0.2, None, -6999.0,2021-05-17 23:00:00, -6999.0, -6999.0,20
None, 7.78, 13.7, -6999.0, None, None, -6999.0, 7.8, 7.8, 0.4, None, -6999.0,2021-05-18 00:00:00, -6999.0, -6999.0,20
None, 7.38, 13.7, -6999.0, None, None, -6999.0, 7.4, 7.4, 0.5, None, -6999.0,2021-05-18 01:00:00, -6999.0, -6999.0,20
None, 7.39, 13.7, -6999.0, None, None, -6999.0, 7.4, 7.4, 1.4, None, -6999.0,2021-05-18 02:00:00, -6999.0, -6999.0,20
None, 7.1, 13.7, -6999.0, None, None, -6999.0, 7.1, 7.1, 0.5, None, -6999.0,2021-05-18 03:00:00, -6999.0, -6999.0,20
None, 7.07, 13.7, -6999.0, None, None, -6999.0, 7.1, 6.9, 1.6, None, -6999.0,2021-05-18 04:00:00, -6999.0, -6999.0,20
None, 6.618, 13.7, -6999.0, None, None, -6999.0, 6.6, 6.6, 0.2, None, -6999.0,2021-05-18 05:00:00, -6999.0, -6999.0,20
None, 6.458, 13.7, -6999.0, None, None, -6999.0, 6.5, 6.4, 0.1, None, -6999.0,2021-05-18 06:00:00, -6999.0, -6999.0,20
None, 6.647, 6.6, -6999.0, None, None, -6999.0, 6.6, 6.2, 0.0, None, -6999.0,2021-05-18 07:00:00, -6999.0, -6999.0,20
None, 7.42, 7.4, -6999.0, None, None, -6999.0, 7.4, 6.2, 0.0, None, -6999.0,2021-05-18 08:00:00, -6999.0, -6999.0,20
None, 6.801, 8.2, -6999.0, None, None, -6999.0, 6.8, 6.2, 0.9, None, -6999.0,2021-05-18 09:00:00, -6999.0, -6999.0,20
None, 7.44, 8.2, -6999.0, None, None, -6999.0, 7.4, 6.1, 0.7, None, -6999.0,2021-05-18 10:00:00, -6999.0, -6999.0,20
None, 9.31, 9.3, -6999.0, None, None, -6999.0, 9.3, 6.1, -0.2, None, -6999.0,2021-05-18 11:00:00, -6999.0, -6999.0,20
None, 8.14, 9.5, -6999.0, None, None, -6999.0, 8.1, 6.1, 0.0, None, -6999.0,2021-05-18 12:00:00, -6999.0, -6999.0,20
None, 11.39, 11.6, -6999.0, None, None, -6999.0, 11.4, 6.1, 0.0, None, -6999.0,2021-05-18 13:00:00, -6999.0, -6999.0,20
None, 10.45, 11.6, -6999.0, None, None, -6999.0, 10.5, 6.1, -0.3, None, -6999.0,2021-05-18 14:00:00, -6999.0, -6999.0,20
None, 9.79, 11.6, -6999.0, None, None, -6999.0, 9.8, 6.1, 0.3, None, -6999.0,2021-05-18 15:00:00, -6999.0, -6999.0,20
None, 8.19, 11.6, -6999.0, None, None, -6999.0, 8.2, 6.1, 0.1, None, -6999.0,2021-05-18 16:00:00, -6999.0, -6999.0,20
None, 6.073, 11.6, -6999.0, None, None, -6999.0, 6.1, 4.7, 1.8, None, -6999.0,2021-05-18 17:00:00, -6999.0, -6999.0,20
None, 6.149, 11.6, -6999.0, None, None, -6999.0, 6.1, 4.7, 0.3, None, -6999.0,2021-05-18 18:00:00, -6999.0, -6999.0,20
None, 6.801, 6.8, -6999.0, None, None, -6999.0, 6.8, 6.1, 0.1, None, -6999.0,2021-05-18 19:00:00, -6999.0, -6999.0,20
None, 5.656, 6.9, -6999.0, None, None, -6999.0, 5.7, 5.7, 0.0, None, -6999.0,2021-05-18 20:00:00, -6999.0, -6999.0,20
None, 4.953, 6.9, -6999.0, None, None, -6999.0, 5.0, 4.9, 0.1, None, -6999.0,2021-05-18 21:00:00, -6999.0, -6999.0,20
None, 5.502, 6.9, -6999.0, None, None, -6999.0, 5.5, 4.8, 0.2, None, -6999.0,2021-05-18 22:00:00, -6999.0, -6999.0,20
None, 5.351, 6.9, -6999.0, None, None, -6999.0, 5.4, 4.8, 0.0, None, -6999.0,2021-05-18 23:00:00, -6999.0, -6999.0,20
None, 5.409, 6.9, -6999.0, None, None, -6999.0, 5.4, 4.8, 0.2, None, -6999.0,2021-05-19 00:00:00, -6999.0, -6999.0,20
None, 5.369, 6.9, -6999.0, None, None, -6999.0, 5.4, 4.8, 0.0, None, -6999.0,2021-05-19 01:00:00, -6999.0, -6999.0,20
None, 5.15, 6.9, -6999.0, None, None, -6999.0, 5.2, 4.8, 0.0, None, -6999.0,2021-05-19 02:00:00, -6999.0, -6999.0,20
None, 4.59, 6.9, -6999.0, None, None, -6999.0, 4.6, 4.6, 0.0, None, -6999.0,2021-05-19 03:00:00, -6999.0, -6999.0,20
None, 4.08, 6.9, -6999.0, None, None, -6999.0, 4.1, 4.0, 0.2, None, -6999.0,2021-05-19 04:00:00, -6999.0, -6999.0,20
None, 3.872, 6.9, -6999.0, None, None, -6999.0, 3.9, 3.8, 0.7, None, -6999.0,2021-05-19 05:00:00, -6999.0, -6999.0,20
None, 4.023, 6.9, -6999.0, None, None, -6999.0, 4.0, 3.8, 0.5, None, -6999.0,2021-05-19 06:00:00, -6999.0, -6999.0,20
None, 4.403, 4.4, -6999.0, None, None, -6999.0, 4.4, 4.0, 0.3, None, -6999.0,2021-05-19 07:00:00, -6999.0, -6999.0,20
None, 4.905, None, None, None, None, None, None, None, None, None, None,2021-05-19 08:00:00, None, None,20
None, 5.636, None, None, None, None, None, None, None, None, None, None,2021-05-19 09:00:00, None, None,20
None, 6.628, None, None, None, None, None, None, None, None, None, None,2021-05-19 10:00:00, None, None,20
None, 7.42, None, None, None, None, None, None, None, None, None, None,2021-05-19 11:00:00, None, None,20
None, 7.63, None, None, None, None, None, None, None, None, None, None,2021-05-19 12:00:00, None, None,20
None, 10.39, None, None, None, None, None, None, None, None, None, None,2021-05-19 13:00:00, None, None,20
None, 11.67, None, None, None, None, None, None, None, None, None, None,2021-05-19 14:00:00, None, None,20
None, 11.85, None, None, None, None, None, None, None, None, None, None,2021-05-19 15:00:00, None, None,20
None, 11.84, None, None, None, None, None, None, None, None, None, None,2021-05-19 16:00:00, None, None,20
None, 10.67, None, None, None, None, None, None, None, None, None, None,2021-05-19 17:00:00, None, None,20
None, 9.06, None, None, None, None, None, None, None, None, None, None,2021-05-19 18:00:00, None, None,20
None, 7.13, None, None, None, None, None, None, None, None, None, None,2021-05-19 19:00:00, None, None,20
None, 6.991, None, None, None, None, None, None, None, None, None, None,2021-05-19 20:00:00, None, None,20
None, 6.359, None, None, None, None, None, None, None, None, None, None,2021-05-19 21:00:00, None, None,20
None, 5.076, None, None, None, None, None, None, None, None, None, None,2021-05-19 22:00:00, None, None,20
None, 3.625, None, None, None, None, None, None, None, None, None, None,2021-05-19 23:00:00, None, None,20
None, 3.201, None, None, None, None, None, None, None, None, None, None,2021-05-20 00:00:00, None, None,20
None, 2.843, None, None, None, None, None, None, None, None, None, None,2021-05-20 01:00:00, None, None,20
None, 2.298, None, None, None, None, None, None, None, None, None, None,2021-05-20 02:00:00, None, None,20
None, 1.582, None, None, None, None, None, None, None, None, None, None,2021-05-20 03:00:00, None, None,20
None, 0.886, None, None, None, None, None, None, None, None, None, None,2021-05-20 04:00:00, None, None,20
None, 0.981, None, None, None, None, None, None, None, None, None, None,2021-05-20 05:00:00, None, None,20
None, 0.839, None, None, None, None, None, None, None, None, None, None,2021-05-20 06:00:00, None, None,20
None, 1.122, None, None, None, None, None, None, None, None, None, None,2021-05-20 07:00:00, None, None,20
None, 3.686, None, None, None, None, None, None, None, None, None, None,2021-05-20 08:00:00, None, None,20
None, 5.448, None, None, None, None, None, None, None, None, None, None,2021-05-20 09:00:00, None, None,20
None, 6.83, None, None, None, None, None, None, None, None, None, None,2021-05-20 10:00:00, None, None,20
None, 11.18, None, None, None, None, None, None, None, None, None, None,2021-05-20 11:00:00, None, None,20
None, 13.48, None, None, None, None, None, None, None, None, None, None,2021-05-20 12:00:00, None, None,20
None, 13.52, None, None, None, None, None, None, None, None, None, None,2021-05-20 13:00:00, None, None,20
None, 15.06, None, None, None, None, None, None, None, None, None, None,2021-05-20 14:00:00, None, None,20
None, 15.55, None, None, None, None, None, None, None, None, None, None,2021-05-20 15:00:00, None, None,20
None, 15.95, None, None, None, None, None, None, None, None, None, None,2021-05-20 16:00:00, None, None,20
None, 15.83, None, None, None, None, None, None, None, None, None, None,2021-05-20 17:00:00, None, None,20
None, 12.36, None, None, None, None, None, None, None, None, None, None,2021-05-20 18:00:00, None, None,20
None, 11.85, None, None, None, None, None, None, None, None, None, None,2021-05-20 19:00:00, None, None,20
None, 8.76, None, None, None, None, None, None, None, None, None, None,2021-05-20 20:00:00, None, None,20
None, 6.36, None, None, None, None, None, None, None, None, None, None,2021-05-20 21:00:00, None, None,20
None, 4.762, None, None, None, None, None, None, None, None, None, None,2021-05-20 22:00:00, None, None,20
None, 3.409, None, None, None, None, None, None, None, None, None, None,2021-05-20 23:00:00, None, None,20
