TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.577,0.6,58.2,4.68,835.75,0.0,12.67,2019-04-23 00:00:00,200.8,-6.7,17
-0.591,0.6,54.9,4.09,836.35,0.0,11.11,2019-04-23 01:00:00,193.7,-8.5,17
-1.584,0.6,48.9,2.92,837.25,0.0,11.5,2019-04-23 02:00:00,210.6,-10.9,17
-2.479,0.6,48.7,3.12,837.95,0.0,11.3,2019-04-23 03:00:00,212.0,-11.8,17
-3.183,0.6,49.9,2.92,838.65,0.0,10.72,2019-04-23 04:00:00,189.5,-12.1,17
-3.687,29.4,49.8,3.51,839.35,0.0,9.36,2019-04-23 05:00:00,219.0,-12.6,17
-3.568,158.1,48.2,2.34,839.65,0.0,8.97,2019-04-23 06:00:00,183.9,-12.9,17
-2.976,293.1,44.9,1.95,840.15,0.0,7.6,2019-04-23 07:00:00,175.5,-13.3,17
-1.699,425.6,40.7,2.73,840.35,0.0,9.36,2019-04-23 08:00:00,188.1,-13.3,17
-0.958,540.6,34.7,3.12,840.65,0.0,9.55,2019-04-23 09:00:00,179.7,-14.6,17
0.163,624.4,30.3,3.51,840.45,0.0,11.5,2019-04-23 10:00:00,195.1,-15.2,17
0.412,694.4,28.4,4.09,840.55,0.0,11.89,2019-04-23 11:00:00,207.8,-15.8,17
0.632,710.6,28.0,4.29,840.65,0.0,13.25,2019-04-23 12:00:00,207.8,-15.8,17
0.687,706.9,27.5,4.48,840.75,0.0,13.06,2019-04-23 13:00:00,209.2,-15.9,17
1.208,666.9,26.5,4.48,840.95,0.0,11.3,2019-04-23 14:00:00,212.0,-15.9,17
0.55,650.6,26.1,4.68,841.05,0.0,14.42,2019-04-23 15:00:00,210.6,-16.7,17
1.017,166.9,25.6,3.9,841.25,0.0,11.5,2019-04-23 16:00:00,203.6,-16.5,17
1.561,314.4,24.2,3.7,841.35,0.0,10.52,2019-04-23 17:00:00,209.2,-16.7,17
1.153,173.1,23.2,3.9,841.35,0.0,11.69,2019-04-23 18:00:00,206.4,-17.6,17
-0.143,20.6,26.7,3.12,841.35,0.0,9.55,2019-04-23 19:00:00,217.6,-17.0,17
-1.727,0.6,31.4,3.31,841.25,0.0,8.38,2019-04-23 20:00:00,207.8,-16.5,17
-1.699,0.6,40.7,4.87,841.05,0.0,12.08,2019-04-23 21:00:00,189.5,-13.3,17
-1.9,0.6,41.4,5.46,841.35,0.0,10.13,2019-04-23 22:00:00,200.8,-13.3,17
-4.257,0.6,50.6,4.87,841.45,0.0,10.91,2019-04-23 23:00:00,283.6,-13.0,17
-5.948,0.6,79.6,3.7,841.45,0.0,13.06,2019-04-24 00:00:00,241.5,-8.9,17
-5.079,0.6,76.9,2.53,842.05,0.0,8.58,2019-04-24 01:00:00,171.3,-8.5,17
-5.295,0.6,71.4,1.95,842.35,0.0,6.43,2019-04-24 02:00:00,158.6,-9.7,17
-6.168,0.6,80.9,2.34,842.75,0.0,8.19,2019-04-24 03:00:00,161.5,-8.9,17
-6.483,0.6,81.0,2.53,843.15,0.0,7.99,2019-04-24 04:00:00,151.6,-9.2,17
-6.642,15.6,80.4,2.92,843.15,0.0,9.94,2019-04-24 05:00:00,183.9,-9.5,17
-6.579,65.6,66.6,3.31,843.05,0.0,11.11,2019-04-24 06:00:00,154.4,-11.8,17
-6.42,105.6,64.0,4.87,843.25,0.0,13.64,2019-04-24 07:00:00,189.5,-12.1,17
-5.948,171.9,54.7,5.46,843.65,0.0,15.98,2019-04-24 08:00:00,192.3,-13.6,17
-4.318,581.9,46.6,5.26,843.95,0.0,14.03,2019-04-24 09:00:00,185.3,-14.0,17
-4.287,648.1,40.0,6.04,844.45,0.0,14.81,2019-04-24 10:00:00,196.5,-15.9,17
-3.419,715.6,35.1,5.46,845.05,0.0,14.62,2019-04-24 11:00:00,206.4,-16.6,17
-2.16,974.4,32.5,4.68,845.65,0.0,14.42,2019-04-24 12:00:00,200.8,-16.4,17
-3.986,199.4,32.6,4.09,846.35,0.0,13.84,2019-04-24 13:00:00,221.8,-18.0,17
-3.657,334.4,32.0,4.68,846.85,0.0,13.25,2019-04-24 14:00:00,219.0,-17.9,17
-3.627,124.4,34.0,3.7,847.25,0.0,12.86,2019-04-24 15:00:00,230.2,-17.2,17
-2.247,671.9,31.9,3.51,847.65,0.0,13.06,2019-04-24 16:00:00,240.1,-16.7,17
