TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.326, 0.6, 91.6, 10.91, 824.75, None, 14.42,2019-04-23 00:00:00, 283.6, -6.5,17
-6.199, 0.6, 93.3, 10.91, 824.85, None, 15.2,2019-04-23 01:00:00, 282.2, -7.1,17
-6.294, 0.6, 91.2, 11.5, 824.75, None, 15.59,2019-04-23 02:00:00, 283.6, -7.5,17
-7.122, 0.6, 90.5, 10.72, 825.15, None, 14.42,2019-04-23 03:00:00, 285.0, -8.4,17
-7.51, 0.6, 89.8, 10.33, 825.45, None, 13.84,2019-04-23 04:00:00, 283.6, -8.9,17
-7.738, 21.9, 84.2, 10.52, 825.75, None, 14.23,2019-04-23 05:00:00, 290.6, -9.9,17
-7.836, 173.1, 85.6, 7.21, 826.35, None, 11.3,2019-04-23 06:00:00, 283.6, -9.8,17
-7.187, 333.1, 84.2, 5.46, 826.95, None, 8.19,2019-04-23 07:00:00, 292.0, -9.4,17
-6.294, 578.1, 74.0, 6.82, 827.25, None, 10.33,2019-04-23 08:00:00, 282.2, -10.2,17
-5.326, 616.9, 74.9, 6.63, 827.25, None, 11.3,2019-04-23 09:00:00, 263.9, -9.1,17
-4.318, 803.1, 72.2, 7.41, 827.25, None, 12.08,2019-04-23 10:00:00, 258.3, -8.6,17
-3.39, 483.1, 71.1, 7.21, 827.25, None, 12.08,2019-04-23 11:00:00, 244.3, -7.9,17
-3.717, 831.9, 71.6, 8.19, 827.25, None, 15.01,2019-04-23 12:00:00, 240.1, -8.1,17
-4.106, 330.6, 76.3, 7.41, 827.55, None, 12.08,2019-04-23 13:00:00, 238.7, -7.7,17
-3.39, 243.1, 71.0, 7.99, 827.35, None, 12.47,2019-04-23 14:00:00, 240.1, -7.9,17
-3.301, 330.6, 69.3, 8.97, 826.95, None, 15.2,2019-04-23 15:00:00, 231.6, -8.1,17
-4.016, 156.9, 76.6, 10.33, 826.45, None, 15.98,2019-04-23 16:00:00, 230.2, -7.5,17
-4.56, 80.6, 86.1, 10.72, 826.15, None, 14.23,2019-04-23 17:00:00, 238.7, -6.5,17
-5.76, 33.1, 92.4, 9.94, 826.15, None, 14.81,2019-04-23 18:00:00, 245.7, -6.8,17
-6.168, 19.4, 94.4, 11.89, 825.75, None, 16.96,2019-04-23 19:00:00, 272.4, -6.9,17
