TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.195,0.6,73.1,0.0,0.0,945.55,0.0,0.56,2019-04-23 00:00:00,25.3,-1.2,17
1.48,0.6,77.4,3.53,0.0,945.95,0.0,0.0,2019-04-23 01:00:00,176.9,-2.0,17
0.412,0.6,84.6,10.59,0.0,946.65,0.0,0.74,2019-04-23 02:00:00,202.2,-1.9,17
-0.902,0.6,87.3,17.65,0.0,946.95,0.0,0.0,2019-04-23 03:00:00,165.7,-2.7,17
-1.613,0.6,89.9,100.0,0.0,947.25,0.0,0.0,2019-04-23 04:00:00,165.7,-3.1,17
-2.044,3.1,92.1,100.0,0.0,947.15,0.0,0.0,2019-04-23 05:00:00,165.7,-3.2,17
-1.327,18.1,93.8,100.0,0.0,947.75,0.0,0.0,2019-04-23 06:00:00,165.7,-2.2,17
1.67,53.1,93.0,1.76,0.0,948.65,0.0,0.56,2019-04-23 07:00:00,129.2,0.7,17
6.94,76.9,72.2,0.59,0.19,948.45,0.0,2.23,2019-04-23 08:00:00,7.0,2.3,17
8.195,95.6,50.4,0.59,0.74,948.65,0.0,2.78,2019-04-23 09:00:00,273.8,-1.5,17
8.145,61.9,45.4,0.0,0.93,948.45,0.0,2.78,2019-04-23 10:00:00,310.3,-2.9,17
9.632,234.4,42.6,0.0,0.74,948.15,0.0,2.41,2019-04-23 11:00:00,313.1,-2.5,17
11.029,133.1,38.4,0.0,0.93,947.75,0.0,2.78,2019-04-23 12:00:00,276.6,-2.6,17
12.316,328.1,34.8,0.0,1.11,947.75,0.0,3.71,2019-04-23 13:00:00,207.8,-2.8,17
12.751,701.9,33.5,1.18,0.93,947.35,0.0,3.34,2019-04-23 14:00:00,279.4,-2.9,17
12.268,190.6,32.7,0.0,0.93,947.05,0.0,2.97,2019-04-23 15:00:00,244.3,-3.6,17
12.171,90.6,33.6,0.0,0.93,946.85,0.0,3.15,2019-04-23 16:00:00,262.5,-3.4,17
11.394,69.4,35.5,0.0,0.56,946.65,0.0,2.78,2019-04-23 17:00:00,301.8,-3.3,17
10.222,19.4,34.8,0.0,0.74,946.95,0.0,2.97,2019-04-23 18:00:00,265.3,-4.6,17
6.99,5.6,42.7,0.0,0.19,946.65,0.0,1.48,2019-04-23 19:00:00,244.3,-4.8,17
4.454,0.6,53.4,0.0,0.19,947.15,0.0,0.93,2019-04-23 20:00:00,220.4,-4.2,17
2.93,0.6,61.6,0.0,0.0,947.65,0.0,0.74,2019-04-23 21:00:00,221.8,-3.7,17
1.561,0.6,60.5,0.0,0.0,948.65,0.0,1.11,2019-04-23 22:00:00,234.5,-5.2,17
-0.367,0.6,66.3,0.0,0.0,949.45,0.0,0.56,2019-04-23 23:00:00,193.7,-5.9,17
0.079,0.6,69.6,0.0,0.0,949.25,0.0,0.56,2019-04-24 00:00:00,220.4,-4.8,17
-1.327,0.6,72.7,0.0,0.0,949.95,0.0,0.56,2019-04-24 01:00:00,214.8,-5.6,17
-1.441,0.6,76.8,0.0,0.0,950.85,0.0,0.56,2019-04-24 02:00:00,238.7,-5.0,17
1.235,0.6,72.9,0.0,0.0,951.75,0.0,1.67,2019-04-24 03:00:00,199.4,-3.1,17
1.398,0.6,68.9,0.0,0.0,952.45,0.0,2.23,2019-04-24 04:00:00,140.4,-3.7,17
0.632,3.1,70.5,0.0,0.0,953.45,0.0,1.3,2019-04-24 05:00:00,176.9,-4.1,17
1.235,24.4,71.2,0.0,0.0,954.65,0.0,1.11,2019-04-24 06:00:00,150.2,-3.4,17
2.53,45.6,64.5,0.0,0.37,955.35,0.0,3.9,2019-04-24 07:00:00,179.7,-3.5,17
3.248,93.1,53.7,0.0,0.74,955.85,0.0,2.97,2019-04-24 08:00:00,265.3,-5.2,17
4.792,96.9,44.1,0.0,0.93,956.35,0.0,3.15,2019-04-24 09:00:00,245.7,-6.4,17
5.924,306.9,37.0,0.0,0.93,956.45,0.0,3.71,2019-04-24 10:00:00,268.1,-7.6,17
6.839,164.4,31.8,0.0,0.93,956.15,0.0,3.15,2019-04-24 11:00:00,198.0,-8.8,17
8.245,111.9,28.4,0.0,0.93,956.25,0.0,3.34,2019-04-24 12:00:00,240.1,-9.0,17
8.045,56.9,25.7,0.0,0.93,956.15,0.0,3.53,2019-04-24 13:00:00,286.4,-10.4,17
8.295,155.6,24.7,0.0,0.93,955.95,0.0,3.15,2019-04-24 14:00:00,279.4,-10.7,17
9.632,156.9,24.9,0.0,0.74,955.55,0.0,3.15,2019-04-24 15:00:00,248.5,-9.5,17
9.238,113.1,25.3,0.0,0.74,955.55,0.0,2.78,2019-04-24 16:00:00,269.6,-9.6,17
9.163,64.4,27.6,0.0,0.74,955.25,0.0,3.34,2019-04-24 17:00:00,271.0,-8.6,17
6.737,20.6,30.8,0.0,0.56,955.05,0.0,3.15,2019-04-24 18:00:00,280.8,-9.3,17
4.428,5.6,43.0,0.0,0.0,955.75,0.0,0.74,2019-04-24 19:00:00,268.1,-7.1,17
0.797,0.6,54.1,0.0,0.0,955.55,0.0,0.74,2019-04-24 20:00:00,203.6,-7.4,17
-0.143,0.6,60.0,0.0,0.0,956.05,0.0,1.11,2019-04-24 21:00:00,217.6,-7.0,17
-1.958,0.6,66.2,0.0,0.0,957.05,0.0,0.74,2019-04-24 22:00:00,214.8,-7.4,17
-2.537,0.6,70.8,0.0,0.0,956.65,0.0,0.37,2019-04-24 23:00:00,182.5,-7.1,17
-3.065,0.6,74.4,0.0,0.0,956.35,0.0,0.0,2019-04-25 00:00:00,181.1,-7.0,17
-3.598,0.6,76.7,0.0,0.0,957.05,0.0,0.0,2019-04-25 01:00:00,181.1,-7.1,17
-3.986,0.6,80.6,0.0,0.0,957.45,0.0,0.0,2019-04-25 02:00:00,181.1,-6.8,17
-4.499,0.6,84.1,2.94,0.0,957.65,0.0,0.0,2019-04-25 03:00:00,181.1,-6.8,17
-4.957,0.6,86.1,4.71,0.0,957.75,0.0,0.0,2019-04-25 04:00:00,181.1,-6.9,17
-5.48,4.4,86.9,18.82,0.0,957.65,0.0,0.0,2019-04-25 05:00:00,181.1,-7.3,17
-4.621,25.6,90.0,7.06,0.0,957.65,0.0,0.0,2019-04-25 06:00:00,181.1,-6.0,17
-1.27,44.4,86.7,0.0,0.0,957.45,0.0,0.37,2019-04-25 07:00:00,2.8,-3.2,17
