TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.011,0.6,54.2, 3.53, 878.45, 0.0, 8.31,2019-04-23 00:00:00,272.4,-4.4,17
3.512,0.6,55.2, 5.04, 878.45, 0.0, 10.32,2019-04-23 01:00:00,259.7,-4.6,17
2.877,0.6,56.1, 4.28, 879.25, 0.0, 11.58,2019-04-23 02:00:00,271.0,-5.0,17
2.262,0.6,59.1, 4.03, 879.85, 0.0, 9.07,2019-04-23 03:00:00,262.5,-4.9,17
1.859,1.9,59.9, 3.27, 880.15, 0.0, 7.55,2019-04-23 04:00:00,262.5,-5.1,17
2.101,45.6,59.6, 4.78, 880.25, 0.0, 10.58,2019-04-23 05:00:00,261.1,-4.9,17
3.248,211.9,57.3, 4.78, 880.75, 0.0, 10.83,2019-04-23 06:00:00,255.5,-4.4,17
3.512,380.6,53.6, 6.55, 880.75, 0.0, 12.34,2019-04-23 07:00:00,247.1,-5.0,17
4.063,526.9,51.7, 7.3, 880.75, 0.0, 13.85,2019-04-23 08:00:00,249.9,-5.0,17
5.872,680.6,48.8, 5.04, 881.05, 0.0, 13.35,2019-04-23 09:00:00,255.5,-4.1,17
5.591,751.9,46.3, 5.04, 881.55, 0.0, 11.84,2019-04-23 10:00:00,252.7,-5.0,17
6.458,800.6,45.4, 5.29, 881.65, 0.0, 10.32,2019-04-23 11:00:00,247.1,-4.5,17
6.255,821.9,43.4, 5.29, 881.85, 0.0, 11.33,2019-04-23 12:00:00,245.7,-5.3,17
6.94,786.9,40.8, 5.29, 882.05, 0.0, 11.08,2019-04-23 13:00:00,249.9,-5.5,17
6.585,711.9,38.5, 5.29, 882.05, 0.0, 10.07,2019-04-23 14:00:00,252.7,-6.5,17
6.509,608.1,38.0, 4.53, 882.35, 0.0, 9.07,2019-04-23 15:00:00,251.3,-6.8,17
5.282,106.9,39.2, 5.04, 882.35, 0.0, 10.32,2019-04-23 16:00:00,249.9,-7.5,17
4.454,100.6,41.8, 4.28, 882.55, 0.0, 9.82,2019-04-23 17:00:00,251.3,-7.4,17
4.115,46.9,43.9, 3.02, 882.75, 0.0, 6.8,2019-04-23 18:00:00,252.7,-7.1,17
2.983,0.6,42.7, 3.02, 882.95, 0.0, 7.3,2019-04-23 19:00:00,275.2,-8.5,17
1.751,0.6,44.0, 3.02, 883.15, 0.0, 7.55,2019-04-23 20:00:00,262.5,-9.2,17
1.751,0.6,46.5, 2.27, 883.35, 0.0, 5.79,2019-04-23 21:00:00,261.1,-8.5,17
1.071,0.6,47.2, 2.27, 883.45, 0.0, 5.54,2019-04-23 22:00:00,265.3,-8.9,17
0.135,0.6,51.2, 2.27, 883.55, 0.0, 5.29,2019-04-23 23:00:00,256.9,-8.7,17
0.163,0.6,53.3, 2.77, 883.45, 0.0, 6.3,2019-04-24 00:00:00,261.1,-8.2,17
-0.423,0.6,57.2, 2.77, 883.65, 0.0, 5.79,2019-04-24 01:00:00,251.3,-7.8,17
-1.327,0.6,63.1, 2.77, 883.95, 0.0, 5.79,2019-04-24 02:00:00,244.3,-7.4,17
-0.255,0.6,66.3, 2.27, 884.25, 0.0, 7.55,2019-04-24 03:00:00,249.9,-5.8,17
-1.413,1.9,59.9, 4.28, 884.45, 0.0, 8.31,2019-04-24 04:00:00,269.6,-8.2,17
-1.47,54.4,60.3, 3.27, 884.85, 0.0, 6.8,2019-04-24 05:00:00,262.5,-8.2,17
-0.789,215.6,52.8, 5.04, 885.55, 0.0, 10.83,2019-04-24 06:00:00,272.4,-9.2,17
-0.648,383.1,48.3, 5.79, 885.75, 0.0, 11.58,2019-04-24 07:00:00,261.1,-10.2,17
0.77,543.1,47.5, 5.54, 886.05, 0.0, 10.07,2019-04-24 08:00:00,254.1,-9.1,17
1.967,596.9,40.6, 5.79, 886.55, 0.0, 11.58,2019-04-24 09:00:00,269.6,-10.0,17
1.507,1001.9,38.2, 5.54, 887.55, 0.0, 12.09,2019-04-24 10:00:00,273.8,-11.2,17
1.126,454.4,35.2, 5.79, 888.25, 0.0, 12.84,2019-04-24 11:00:00,271.0,-12.6,17
3.142,340.6,31.6, 5.04, 888.55, 0.0, 10.07,2019-04-24 12:00:00,271.0,-12.1,17
3.958,856.9,26.5, 5.54, 888.65, 0.0, 12.09,2019-04-24 13:00:00,283.6,-13.6,17
3.617,744.4,26.5, 6.04, 889.35, 0.0, 14.1,2019-04-24 14:00:00,278.0,-13.9,17
1.534,263.1,36.9, 4.78, 889.95, 0.0, 9.82,2019-04-24 15:00:00,258.3,-11.6,17
3.009,514.4,37.2, 3.27, 889.85, 0.0, 9.32,2019-04-24 16:00:00,268.1,-10.2,17
2.664,145.6,31.1, 4.78, 889.95, 0.0, 9.82,2019-04-24 17:00:00,276.6,-12.7,17
1.48,49.4,36.8, 4.28, 889.95, 0.0, 10.32,2019-04-24 18:00:00,262.5,-11.7,17
-0.395,1.9,47.0, 3.27, 890.25, 0.0, 8.81,2019-04-24 19:00:00,261.1,-10.3,17
-0.958,0.6,52.5, 2.01, 890.75, 0.0, 5.79,2019-04-24 20:00:00,258.3,-9.4,17
-2.015,0.6,51.9, 2.27, 891.15, 0.0, 5.79,2019-04-24 21:00:00,271.0,-10.6,17
-1.299,0.6,52.7, 1.51, 891.35, 0.0, 3.27,2019-04-24 22:00:00,283.6,-9.7,17
-1.527,0.6,51.8, 2.01, 891.25, 0.0, 6.04,2019-04-24 23:00:00,283.6,-10.1,17
-2.102,0.6,51.6, 2.27, 891.35, 0.0, 5.29,2019-04-25 00:00:00,271.0,-10.7,17
-3.094,0.6,53.8, 1.51, 891.55, 0.0, 4.28,2019-04-25 01:00:00,269.6,-11.1,17
-2.683,0.6,56.0, 1.26, 891.65, 0.0, 3.78,2019-04-25 02:00:00,263.9,-10.2,17
-3.777,0.6,57.9, 1.26, 891.75, 0.0, 3.53,2019-04-25 03:00:00,263.9,-10.9,17
-3.807,5.6,59.7, 1.01, 891.65, 0.0, 3.53,2019-04-25 04:00:00,276.6,-10.5,17
-2.508,50.6,57.4, 0.76, 891.55, 0.0, 3.78,2019-04-25 05:00:00,289.2,-9.8,17
-0.902,218.1,53.7, 2.27, 891.55, 0.0, 5.79,2019-04-25 06:00:00,282.2,-9.1,17
-0.199,379.4,50.0, 2.77, 891.65, 0.0, 6.3,2019-04-25 07:00:00,285.0,-9.4,17
1.561,465.6,43.1, 2.77, 891.45, 0.0, 6.55,2019-04-25 08:00:00,293.4,-9.6,17
2.53,674.4,37.5, 3.27, 890.85, 0.0, 7.81,2019-04-25 09:00:00,299.0,-10.5,17
3.985,811.9,35.9, 3.02, 890.45, 0.0, 7.55,2019-04-25 10:00:00,294.8,-9.8,17
4.194,383.1,32.6, 3.78, 889.95, 0.0, 7.55,2019-04-25 11:00:00,292.0,-10.8,17
3.906,391.9,32.9, 3.02, 889.65, 0.0, 7.05,2019-04-25 12:00:00,287.8,-10.9,17
4.766,783.1,32.1, 3.02, 889.35, 0.0, 7.05,2019-04-25 13:00:00,299.0,-10.5,17
4.973,500.6,31.7, 3.27, 889.35, 0.0, 7.05,2019-04-25 14:00:00,279.4,-10.5,17
4.74,380.6,32.7, 3.27, 889.05, 0.0, 7.3,2019-04-25 15:00:00,282.2,-10.3,17
