pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 15.33, None, None,2019-08-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.32, None, None,2019-08-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.11, None, None,2019-08-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.03, None, None,2019-08-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.86, None, None,2019-08-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.78, None, None,2019-08-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.62, None, None,2019-08-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.01, None, None,2019-08-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.44, None, None,2019-08-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.91, None, None,2019-08-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.94, None, None,2019-08-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.73, None, None,2019-08-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.66, None, None,2019-08-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.27, None, None,2019-08-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.08, None, None,2019-08-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.87, None, None,2019-08-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.14, None, None,2019-08-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.24, None, None,2019-08-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.32, None, None,2019-08-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.76, None, None,2019-08-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.48, None, None,2019-08-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.39, None, None,2019-08-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.61, None, None,2019-08-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.11, None, None,2019-08-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.51, None, None,2019-08-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.61, None, None,2019-08-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.08, None, None,2019-08-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.2, None, None,2019-08-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.86, None, None,2019-08-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.54, None, None,2019-08-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.79, None, None,2019-08-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.5, None, None,2019-08-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.85, None, None,2019-08-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.19, None, None,2019-08-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.68, None, None,2019-08-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 18.9, None, None,2019-08-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.86, None, None,2019-08-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.96, None, None,2019-08-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.9, None, None,2019-08-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.0, None, None,2019-08-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.61, None, None,2019-08-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.44, None, None,2019-08-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 18.83, None, None,2019-08-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.59, None, None,2019-08-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 18.57, None, None,2019-08-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.71, None, None,2019-08-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.59, None, None,2019-08-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.91, None, None,2019-08-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.88, None, None,2019-08-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.03, None, None,2019-08-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.22, None, None,2019-08-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.09, None, None,2019-08-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.36, None, None,2019-08-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.23, None, None,2019-08-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 10.61, None, None,2019-08-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.45, None, None,2019-08-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.56, None, None,2019-08-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.7, None, None,2019-08-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 18.25, None, None,2019-08-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.36, None, None,2019-08-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.98, None, None,2019-08-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.39, None, None,2019-08-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.42, None, None,2019-08-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.56, None, None,2019-08-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.52, None, None,2019-08-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.38, None, None,2019-08-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.24, None, None,2019-08-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.24, None, None,2019-08-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.57, None, None,2019-08-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.44, None, None,2019-08-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.66, None, None,2019-08-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.67, None, None,2019-08-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.19, None, None,2019-08-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.93, None, None,2019-08-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.09, None, None,2019-08-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.79, None, None,2019-08-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.26, None, None,2019-08-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.97, None, None,2019-08-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.97, None, None,2019-08-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.4, None, None,2019-08-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.12, None, None,2019-08-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.91, None, None,2019-08-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.67, None, None,2019-08-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.92, None, None,2019-08-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.38, None, None,2019-08-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.31, None, None,2019-08-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.86, None, None,2019-08-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.82, None, None,2019-08-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.2, None, None,2019-08-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.17, None, None,2019-08-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.95, None, None,2019-08-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.96, None, None,2019-08-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.01, None, None,2019-08-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.71, None, None,2019-08-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.46, None, None,2019-08-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.16, None, None,2019-08-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.24, None, None,2019-08-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.96, None, None,2019-08-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.17, None, None,2019-08-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 11.89, None, None,2019-08-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.11, None, None,2019-08-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.05, None, None,2019-08-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.09, None, None,2019-08-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 12.85, None, None,2019-08-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.68, None, None,2019-08-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 14.76, None, None,2019-08-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.6, None, None,2019-08-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.15, None, None,2019-08-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.14, None, None,2019-08-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 18.29, None, None,2019-08-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 20.89, None, None,2019-08-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 21.65, None, None,2019-08-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 18.15, None, None,2019-08-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 19.53, None, None,2019-08-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 17.58, None, None,2019-08-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 16.62, None, None,2019-08-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 15.36, None, None,2019-08-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None, 13.71, None, None,2019-08-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
