RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.3, None, None, None, 2.275, 354.4, None, None,12.0,931.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None, 48.91, None, None, None, None, None, None,2019-08-06 00:00:00, None,32
87.6, None, None, None, 1.456, 347.0, None, None,12.0,931.0, None, None, None, None, None, None, None, None,14.22, None, None, None, None, 53.29, None, None, None, None, None, None,2019-08-06 01:00:00, None,32
89.5, None, None, None, 0.657, 275.5, None, None,12.0,932.0, None, None, None, None, None, None, None, None,13.2, None, None, None, None, 61.82, None, None, None, None, None, None,2019-08-06 02:00:00, None,32
91.3, None, None, None, 0.522, 330.6, None, None,11.0,931.0, None, None, None, None, None, None, None, None,12.39, None, None, None, None, 77.79, None, None, None, None, None, None,2019-08-06 03:00:00, None,32
92.4, None, None, None, 1.05, 325.9, None, None,11.0,932.0, None, None, None, None, None, None, None, None,12.05, None, None, None, None, 67.68, None, None, None, None, None, None,2019-08-06 04:00:00, None,32
92.6, None, None, None, 0.682, 356.9, None, None,11.0,932.0, None, None, None, None, None, None, None, None,11.82, None, None, None, None, 57.54, None, None, None, None, None, None,2019-08-06 05:00:00, None,32
93.2, None, None, None, 0.553, 270.3, None, None,10.0,932.0, None, None, None, None, None, None, None, None,11.26, None, None, None, None, 76.97, None, None, None, None, None, None,2019-08-06 06:00:00, None,32
93.6, None, None, None, 0.533, 346.7, None, None,10.0,932.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None, 65.8, None, None, None, None, None, None,2019-08-06 07:00:00, None,32
93.3, None, None, None, 0.382, 191.3, None, None,10.0,932.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None, 77.04, None, None, None, None, None, None,2019-08-06 08:00:00, None,32
91.8, None, None, None, 1.997, 2.806, None, None,12.0,932.0, None, None, None, None, None, None, None, None,12.86, None, None, None, None, 23.58, None, None, None, None, None, None,2019-08-06 09:00:00, None,32
81.9, None, None, None, 1.627, 355.4, None, None,12.0,932.0, None, None, None, None, None, None, None, None,15.28, None, None, None, None, 39.58, None, None, None, None, None, None,2019-08-06 10:00:00, None,32
70.21, None, None, None, 1.738, 218.8, None, None,13.0,931.0, None, None, None, None, None, None, None, None,18.1, None, None, None, None, 64.4, None, None, None, None, None, None,2019-08-06 11:00:00, None,32
58.91, None, None, None, 3.649, 187.9, None, None,13.0,931.0, None, None, None, None, None, None, None, None,20.95, None, None, None, None, 35.82, None, None, None, None, None, None,2019-08-06 12:00:00, None,32
47.64, None, None, None, 3.459, 194.9, None, None,12.0,930.0, None, None, None, None, None, None, None, None,24.19, None, None, None, None, 47.47, None, None, None, None, None, None,2019-08-06 13:00:00, None,32
42.28, None, None, None, 5.834, 235.3, None, None,12.0,929.0, None, None, None, None, None, None, None, None,25.6, None, None, None, None, 43.34, None, None, None, None, None, None,2019-08-06 14:00:00, None,32
41.25, None, None, None, 2.414, 191.9, None, None,13.0,928.0, None, None, None, None, None, None, None, None,27.04, None, None, None, None, 60.07, None, None, None, None, None, None,2019-08-06 15:00:00, None,32
42.5, None, None, None, 4.517, 160.3, None, None,12.0,928.0, None, None, None, None, None, None, None, None,26.55, None, None, None, None, 56.4, None, None, None, None, None, None,2019-08-06 16:00:00, None,32
52.81, None, None, None, 18.81, 3.287, None, None,12.0,929.0, None, None, None, None, None, None, None, None,21.82, None, None, None, None, 33.79, None, None, None, None, None, None,2019-08-06 17:00:00, None,32
81.0, None, None, None, 13.95, 356.7, None, None,15.0,931.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None, 33.5, None, None, None, None, None, None,2019-08-06 18:00:00, None,32
84.9, None, None, None, 3.195, 292.5, None, None,15.0,931.0, None, None, None, None, None, None, None, None,18.06, None, None, None, None, 57.9, None, None, None, None, None, None,2019-08-06 19:00:00, None,32
89.0, None, None, None, 2.953, 202.0, None, None,15.0,931.0, None, None, None, None, None, None, None, None,17.24, None, None, None, None, 52.24, None, None, None, None, None, None,2019-08-06 20:00:00, None,32
90.9, None, None, None, 2.519, 186.7, None, None,15.0,931.0, None, None, None, None, None, None, None, None,16.69, None, None, None, None, 42.44, None, None, None, None, None, None,2019-08-06 21:00:00, None,32
90.8, None, None, None, 2.052, 180.4, None, None,14.0,931.0, None, None, None, None, None, None, None, None,15.9, None, None, None, None, 64.67, None, None, None, None, None, None,2019-08-06 22:00:00, None,32
91.7, None, None, None, 2.384, 248.3, None, None,14.0,931.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None, 68.32, None, None, None, None, None, None,2019-08-06 23:00:00, None,32
93.0, None, None, None, 4.484, 352.5, None, None,13.0,931.0, None, None, None, None, None, None, None, None,14.1, None, None, None, None, 27.48, None, None, None, None, None, None,2019-08-07 00:00:00, None,32
93.4, None, None, None, 4.073, 356.2, None, None,12.0,931.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None, 20.3, None, None, None, None, None, None,2019-08-07 01:00:00, None,32
93.7, None, None, None, 3.711, 349.5, None, None,12.0,931.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None, 21.81, None, None, None, None, None, None,2019-08-07 02:00:00, None,32
93.7, None, None, None, 4.463, 333.9, None, None,12.0,931.0, None, None, None, None, None, None, None, None,12.95, None, None, None, None, 28.63, None, None, None, None, None, None,2019-08-07 03:00:00, None,32
