pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,23.79,44.33, None, None,30.55,2.098,311.0, None, None, None, None, None, None,11.0,973.0, None, None, None,2019-08-06 00:00:00, None, None, None,32
None,23.85,41.75, None, None,28.66,1.108,337.2, None, None, None, None, None, None,10.0,974.0, None, None, None,2019-08-06 01:00:00, None, None, None,32
None,23.05,44.56, None, None,12.95,1.697,336.3, None, None, None, None, None, None,10.0,974.0, None, None, None,2019-08-06 02:00:00, None, None, None,32
None,21.84,48.16, None, None,32.49,0.546,342.4, None, None, None, None, None, None,10.0,974.0, None, None, None,2019-08-06 03:00:00, None, None, None,32
None,22.27,48.19, None, None,18.12,1.484,330.7, None, None, None, None, None, None,11.0,974.0, None, None, None,2019-08-06 04:00:00, None, None, None,32
None,20.89,52.92, None, None,46.94,0.928,312.7, None, None, None, None, None, None,11.0,974.0, None, None, None,2019-08-06 05:00:00, None, None, None,32
None,19.72,55.19, None, None,59.0,0.745,336.5, None, None, None, None, None, None,10.0,974.0, None, None, None,2019-08-06 06:00:00, None, None, None,32
None,19.93,56.27, None, None,74.11,0.746,346.4, None, None, None, None, None, None,11.0,974.0, None, None, None,2019-08-06 07:00:00, None, None, None,32
None,19.64,59.23, None, None,70.3,0.901,1.981, None, None, None, None, None, None,11.0,975.0, None, None, None,2019-08-06 08:00:00, None, None, None,32
None,19.16,63.72, None, None,27.04,1.659,172.4, None, None, None, None, None, None,12.0,975.0, None, None, None,2019-08-06 09:00:00, None, None, None,32
None,20.18,62.33, None, None,13.82,3.998,176.0, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-08-06 10:00:00, None, None, None,32
None,21.71,58.76, None, None,13.09,4.859,179.4, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-08-06 11:00:00, None, None, None,32
None,23.78,53.45, None, None,19.33,5.201,175.6, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-08-06 12:00:00, None, None, None,32
None,24.17,53.34, None, None,21.76,5.933,166.8, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-08-06 13:00:00, None, None, None,32
None,25.76,44.75, None, None,26.08,5.465,168.5, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-06 14:00:00, None, None, None,32
None,26.55,43.13, None, None,23.07,5.428,172.3, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-06 15:00:00, None, None, None,32
None,27.27,43.43, None, None,48.53,4.769,122.2, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-06 16:00:00, None, None, None,32
None,27.9,41.05, None, None,24.35,6.478,155.6, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-06 17:00:00, None, None, None,32
None,27.84,40.51, None, None,23.84,6.359,169.9, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-06 18:00:00, None, None, None,32
None,27.86,37.62, None, None,21.07,4.803,187.5, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-06 19:00:00, None, None, None,32
None,26.89,37.26, None, None,21.74,4.146,182.5, None, None, None, None, None, None,11.0,971.0, None, None, None,2019-08-06 20:00:00, None, None, None,32
None,25.68,42.28, None, None,38.63,1.399,222.5, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-06 21:00:00, None, None, None,32
None,24.29,44.36, None, None,29.56,0.664,294.3, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-06 22:00:00, None, None, None,32
None,24.5,45.27, None, None,24.13,2.007,297.9, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-06 23:00:00, None, None, None,32
None,23.83,47.46, None, None,16.98,1.827,296.0, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 00:00:00, None, None, None,32
None,23.5,48.63, None, None,17.87,1.591,313.5, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 01:00:00, None, None, None,32
None,22.11,52.09, None, None,33.59,0.278,330.1, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 02:00:00, None, None, None,32
None,21.17,56.02, None, None,32.57,0.367,323.8, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 03:00:00, None, None, None,32
None,20.73,58.57, None, None,25.3,0.333,356.6, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 04:00:00, None, None, None,32
None,20.58,60.02, None, None,24.15,0.915,332.0, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-07 05:00:00, None, None, None,32
None,18.88,65.68, None, None,57.63,0.789,315.4, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 06:00:00, None, None, None,32
None,18.68,66.91, None, None,68.62,0.534,322.8, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-07 07:00:00, None, None, None,32
None,17.76,71.55, None, None,66.26,0.602,27.74, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-07 08:00:00, None, None, None,32
None,18.15,71.73, None, None,39.17,2.364,181.2, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-07 09:00:00, None, None, None,32
None,18.81,70.9, None, None,12.9,4.316,178.7, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-07 10:00:00, None, None, None,32
None,20.09,66.39, None, None,14.14,5.072,178.7, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-07 11:00:00, None, None, None,32
None,21.82,61.66, None, None,17.35,5.689,172.9, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-07 12:00:00, None, None, None,32
None,22.89,57.63, None, None,24.27,5.313,159.6, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-07 13:00:00, None, None, None,32
None,23.57,56.19, None, None,22.99,5.882,175.0, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-07 14:00:00, None, None, None,32
None,24.13,53.54, None, None,24.93,5.041,175.4, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-07 15:00:00, None, None, None,32
None,25.36,47.72, None, None,25.13,5.44,174.6, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-07 16:00:00, None, None, None,32
None,25.91,45.12, None, None,22.19,5.229,184.8, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-07 17:00:00, None, None, None,32
